4,76530082504922E-07
1,77434136026003E-06
7,46461230480135E-06
1,68608078728416E-05
8,15653177663141E-06
1,84625743529498E-05
2,61340710708033E-05
7,76873000390494E-05
0,000150716464737731
0,000217120936069714
0,000248874762244354
0,000154868928034823
0,000102037547220158
0,000566921557503185
0,00082333450009835
0,000908571474397023
0,0010152218144978
0,000500287780933934
0,000396452295407847
0,00110273192314787
0,00113433906597459
4,03972804856332E-05
0,000309359012307451
0,000930184051055893
0,00085257334538305
0,000389541858933809
0,00180469891385757
0,00206876694610759
0,00242674360260377
0,00410035267119034
0,0110271771116818
0,01532799897793
0,0051152341738506
0,00195203646459044
0,00118819922154834
0,000899550048771361
0,00485900348677492
0,00204064840269938
0,00542365953677135
0,00430856785695135
0,00276718725454277
0,00184449645812571
0,00331866204634032
0,00632488874858759
0,00445984630690118
0,00544033973214517
0,00217200836209843
0,0174035471326987
0,0186624737370574
0,00166893874682159
0,0146356475293172
0,00762451587913744
0,0110231022888348
0,0243191424836836
0,0178550356670202
0,0152132612165821
0,0193085793423325
0,0160156866054624
0,0236060920496
0,0254514471639351
0,0242048617214412
0,01394275732314
0,0203434542458121
0,0258974727766202
0,0202092812548118
0,0175570923631148
0,0109494681104051
0,0162847935879466
0,00732403525775361
0,0307446538062748
0,0101295110294167
0,0485113414289466
0,0672539647933307
0,0538040940830525
0,014167810850907
0,0248939587858281
0,00553505670776002
0,0346870881873345
0,0432381142105242
0,063392712102899
0,0184826942698234
0,0224289511087673
0,0794082923379522
0,0356441213051928
0,015841336411552
0,0543828791275302
0,0977293717524774
0,104557515312986
0,0146921800928057
0,092198678203591
0,174612240114811
0,0470642716599915
0,0430951341511098
0,0289115371839674
0,0794640665997895
0,0595358864125996
0,0788983233368691
0,150231181897892
0,126653951823002
0,0858045385859201
0,0247406804719065
0,00523167888649784
0,0989812473437426
0,0909156955549908
0,0672126108629232
0,131752339959532
0,0706484063613686
0,179468310121557
0,137126203412941
0,184738558185089
0,0915960673738249
0,0562718946561532
0,0628160593605261
0,171930827306724
0,127986214472204
0,110973525406129
0,116631435639534
0,0857314791119788
0,128464768474939
0,143273827337458
0,234652735035535
0,150652208581068
0,189525913896685
0,0980342386271611
0,186834477222002
0,133381859420883
0,0735215193470098
0,174876361604791
0,0207743536269853
0,185210884307341
0,312254350478158
0,266109486188668
0,115775893880521
0,0517569303699692
0,111479398190285
0,137968999088731
0,224471257094773
0,145755036314527
0,274201625971971
0,142284776827916
0,223341059621073
0,165359610251403
0,21350513352839
0,214631279981588
0,40663864525019
0,539563606723238
0,367069418696112
0,0625655401869934
0,0914962713249455
0,129502591181204
0,287224930556437
0,142869022004447
0,345536382757734
0,343697923632982
0,400814676185271
0,36859960142192
0,299976867817029
0,416547429339383
0,490416888103748
0,611368097397918
0,200993711424352
0,709334995044168
0,47188404807966
0,504902973958829
0,400443199033587
0,168421423194252
0,497636443123275
0,737114647587964
0,153600464496567
0,127675464515245
0,197391437062644
0,561003802048157
0,655597919057675
0,585348377609428
0,419925335712021
0,520404906430632
0,585609980081928
0,448587906883194
0,652133356241237
0,960749802702824
0,178902399517808
0,593929556835163
0,763401379805462
0,989780968375547
2,22951445279872
3,94615084578937
13,1360032426384
11,0502760517358
2,44341075893343
0,541650145272143
0,415264385282016
0,730909179264551
0,771284193710236
0,353536511170993
0,660374262717144
0,229969604319805
0,282240657879382
0,939078999750675
0,756419779746312
0,413747895923111
0,290052201661577
0,738691763596
0,406417942946101
0,98704055348185
0,622974430444124
0,810683380825338
0,760416892732562
0,795809483357276
0,581164727934911
1,16897194057502
0,461235537618331
0,559330600371392
0,771683740151121
0,599859100244804
3,10502409961131
4,78492386976997
3,32869030118014
3,85328006874878
3,63087212131591
1,51574499129759
3,45081438691171
1,54435529767792
2,02214742335996
1,74165168054264
0,226541198738367
0,793190584170651
0,960768471304938
1,17920508218277
1,24827877464391
1,85366256159969
1,4799889018919
1,41175838856437
1,16281576157511
1,53307868132847
1,38195063761814
0,872639776086093
2,39671006448097
1,73506800809054
1,61843778707783
1,39826214445032
0,61949611638699
1,73075837623755
2,47817859058545
1,29817568846361
3,68151779458752
4,99091620524186
3,39510348452793
4,14456176274836
2,99441023637316
0,565557712035952
2,0058325763826
1,78717452319656
0,690548916138625
1,86045612125504
0,587446548420816
1,6395644110355
1,27141562092907
0,465860415839764
0,532951804085573
0,71259695720842
0,959100074297912
1,30509408259094
0,893056733720976
0,696211452045354
1,28933439993969
1,1968507978869
0,344825155767805
1,20191591217441
0,851180573826477
0,184328171474603
0,578197090430004
0,857834754940906
0,802983285023301
1,52676069436329
0,229191672674028
2,51637793256512
3,06333341783706
0,922914594394602
0,211677810074178
0,763332974069704
0,482363887114448
0,822908274028338
1,26619949499011
2,1149653714145
1,72129982688201
0,629754569815306
0,343724522877041
0,414004498434533
0,278938841814195
0,689715929254384
0,812004716040152
0,523053563418502
0,51035610520151
0,539494954103949
0,150703794442486
0,423229970806249
0,513389755935277
0,124227179767739
1,0228973793939
0,531199833226236
0,335161714926709
0,715711899706158
0,81248087706255
0,660860448064098
0,507301687035661
0,7733868842001
0,978437417364446
1,22517644427889
1,0928159952154
0,324513588114726
0,205420009547193
0,685040631064855
0,276667601583509
1,00085411884895
1,07199700105568
0,577072390803224
0,134144741530903
0,148467193884444
0,316589230673878
0,0746070274986283
0,152354807323417
0,229490004118526
0,277419952495405
0,336492378548221
0,136972647776096
0,12648122165025
0,493705378021536
0,166246703031843
0,146975967411616
0,462434681691219
0,101421499270983
0,20885374060871
0,168608942000515
0,509379952909122
0,39027058320693
0,10517648951106
0,0452107693961291
0,0466084025500598
0,227087268098932
0,0262630897879506
0,171024840230571
0,261054903737682
0,173959300705306
0,44933198618472
0,385535249169398
0,402587365348853
0,412711363366133
0,0399936415824906
0,333475466999022
0,11770883042249
0,239888294569477
0,313009031695334
0,289352951485227
0,241182927234705
0,295968332721093
0,111483319771443
0,1868998666453
0,045957737684666
0,0791451949340673
0,101346174660095
0,171189220041268
0,315564548202901
0,284317392764671
0,0258691009851938
0,0913700464508505
0,0673513341097971
0,0955019499156112
0,0839177683902672
0,233716940420571
0,300314266643377
0,179456486074653
0,0784410137560049
0,052405568383495
0,0951002746684011
0,139828347787571
0,0853310689072158
0,0785250885931991
0,125393307111024
0,163291162212627
0,11341776791336
0,049317380246629
0,0445362800922532
0,0493622507811294
0,146409681389738
0,194802666121514
0,0906500248840796
0,07162539705045
0,0249361056893141
0,116976743702267
0,0484308576480176
0,0926407832796902
0,0281455386040128
0,0448920484957229
0,0869327027405817
0,13408125556276
0,169925012435535
0,118360536858058
0,109606937543014
0,112282751089145
0,0614025451046365
0,0950204635666957
0,142301411359054
0,853040056994427
3,97923234695019
3,73517553660792
0,666214872468776
0,0848499385643539
0,108556316741427
0,0809454860733475
0,125890913216873
0,104340308720444
0,055933661946663
0,0278516626019833
0,0368878931122858
0,118166663692803
0,0850222410170014
0,0985636374437134
0,0209709882608858
0,0335674742621728
0,156748885995338
0,0827094555684451
0,0164640427921296
0,0670611321117962
0,0647616334923234
0,0193506361621973
0,0645899950814433
0,0659723180625114
0,0340709642572022
0,0242359243084657
0,0150955839243022
0,0528398822653078
0,0565601495242585
0,0169591156016036
0,0170450292731521
0,0898520622121423
0,0897006203323228
0,0703413172725688
0,0878337327712366
0,0361521099966202
0,0361882026990158
0,0744722059048092
0,0479493397054598
0,0424379471622809
0,0523404273102738
0,0759629983843396
0,0173993899706429
0,0388705382603667
0,0525615798620443
0,0719231187198633
0,0504009437277118
0,0324981732765591
0,0753184708796159
0,0784988445180151
0,0166531239744326
0,012728702733066
0,0706312847287888
0,0260311494606534
0,0240631209169128
0,0241956535779707
0,0481509314493191
0,0367217727442395
0,0341070140033515
0,0458259232133322
0,0208368238206814
0,0322097999794511
0,0234826658139777
0,0522974783305943
0,0425148321851525
0,0251683914770708
0,0194562451783082
0,0348648156479039
0,0475777651760649
0,0159780198611062
0,0227153422421756
0,0101503213198114
0,0090104735518595
0,0168939820219135
0,0255669366884547
0,0179137396228174
0,0180768034706383
0,0246592364739006
0,0277023042024673
0,00899300450518071
0,0147607210875973
0,0235900977139357
0,0078854523115644
0,0177803272756061
0,0340798190717063
0,00332966477788774
0,0138581856330624
0,0155147025071698
0,015945273322111
0,00736273490391143
0,0101569432171122
0,00876903979644198
0,0061015869095069
0,00135356443136335
0,0104698477749404
0,0218210381240145
0,00681435625456978
0,017068927291238
0,010847529081725
0,0124348307815317
0,021071169892936
0,00799605661061219
0,011853657040399
0,00803531952745172
0,00725874105521523
0,00642000300112308
0,00565182612379532
0,004749140756202
0,00376963836674951
0,00303083462407294
0,00376963836675135
0,00474914075620513
0,00565182612380122
0,00642000300112971
0,00725874105521464
0,00803531952746056
0,0118536570403995
0,00799605661061434
0,0210711698929457
0,012434830781528
0,010847529081724
0,0170689272912452
0,00681435625457517
0,0218210381240149
0,010469847774934
0,0013535644313637
0,00610158690951278
0,00876903979644119
0,0101569432171027
0,00736273490390146
0,0159452733221132
0,0155147025071735
0,0138581856330596
0,00332966477788524
0,0340798190717032
0,0177803272756042
0,00788545231156489
0,0235900977139363
0,0147607210875939
0,00899300450517864
0,0277023042024686
0,0246592364739004
0,0180768034706339
0,0179137396228192
0,0255669366884519
0,016893982021914
0,00901047355185559
0,0101503213198211
0,0227153422421685
0,0159780198611127
0,0475777651760768
0,0348648156479131
0,019456245178308
0,0251683914770699
0,0425148321851552
0,0522974783305936
0,0234826658139745
0,03220979997945
0,0208368238206813
0,0458259232133324
0,0341070140033515
0,0367217727442412
0,0481509314493211
0,0241956535779714
0,024063120916911
0,0260311494606525
0,0706312847287905
0,0127287027330688
0,0166531239744326
0,0784988445180165
0,0753184708796165
0,0324981732765585
0,0504009437277128
0,0719231187198643
0,052561579862046
0,0388705382603667
0,0173993899706436
0,0759629983843358
0,0523404273102559
0,0424379471622739
0,0479493397054529
0,074472205904814
0,0361882026990174
0,0361521099966218
0,0878337327712365
0,070341317272569
0,0897006203323224
0,089852062212144
0,0170450292731516
0,0169591156016045
0,0565601495242587
0,0528398822653083
0,0150955839243027
0,0242359243084658
0,0340709642572017
0,0659723180625109
0,0645899950814436
0,019350636162197
0,0647616334923234
0,0670611321117962
0,0164640427921298
0,0827094555684449
0,156748885995339
0,0335674742621737
0,0209709882608862
0,0985636374437148
0,0850222410170029
0,118166663692804
0,0368878931122848
0,0278516626019825
0,055933661946663
0,104340308720446
0,125890913216874
0,0809454860733487
0,108556316741428
0,0848499385643541
0,66621487246878
3,73517553660795
3,97923234695022
0,853040056994433
0,142301411359054
0,0950204635666961
0,0614025451046377
0,112282751089146
0,109606937543015
0,118360536858058
0,169925012435534
0,134081255562761
0,0869327027405822
0,0448920484957223
0,0281455386040145
0,0926407832796915
0,0484308576480187
0,116976743702268
0,0249361056893139
0,0716253970504509
0,0906500248840805
0,194802666121515
0,14640968138974
0,0493622507811302
0,0445362800922551
0,0493173802466299
0,113417767913361
0,163291162212629
0,125393307111025
0,0785250885931987
0,0853310689072132
0,139828347787576
0,0951002746684028
0,0524055683834914
0,0784410137560051
0,179456486074653
0,300314266643378
0,233716940420572
0,0839177683902672
0,0955019499156121
0,0673513341097986
0,0913700464508493
0,0258691009851933
0,284317392764672
0,315564548202902
0,171189220041269
0,101346174660096
0,0791451949340692
0,045957737684665
0,186899866645301
0,111483319771443
0,295968332721093
0,241182927234703
0,289352951485228
0,313009031695336
0,239888294569478
0,11770883042249
0,333475466999023
0,0399936415824914
0,412711363366137
0,402587365348852
0,385535249169398
0,449331986184722
0,173959300705307
0,261054903737682
0,171024840230571
0,0262630897879515
0,227087268098931
0,0466084025500598
0,04521076939613
0,10517648951106
0,39027058320693
0,509379952909123
0,168608942000516
0,208853740608709
0,101421499270985
0,462434681691216
