102,97265625
135,8759765625
129,42431640625
129,42431640625
202,64990234375
181,35986328125
78,779296875
192,64990234375
169,74658203125
101,68212890625
123,61767578125
96,52099609375
171,35986328125
121,68212890625
58,779296875
58,779296875
58,779296875
198,45654296875
198,45654296875
94,58544921875
135,8759765625
105,55322265625
105,55322265625
82,97265625
82,0048828125
82,0048828125
51,037109375
114,26318359375
91,037109375
88,779296875
79,42431640625
42,64990234375
102,32763671875
90,39208984375
101,35986328125
91,35986328125
75,55322265625
92,97265625
90,39208984375
76,52099609375
121,037109375
67,166015625
111,68212890625
82,64990234375
72,97265625
119,1015625
82,64990234375
82,64990234375
114,26318359375
104,26318359375
129,42431640625
129,42431640625
96,84375
96,84375
92,97265625
92,97265625
72,97265625
72,97265625
130,39208984375
82,0048828125
119,1015625
135,55322265625
105,8759765625
113,61767578125
80,39208984375
112,64990234375
106,84375
70,39208984375
129,1015625
97,48876953125
97,48876953125
94,58544921875
74,26318359375
128,1337890625
86,84375
63,9404296875
136,84375
62,64990234375
75,8759765625
73,29541015625
73,29541015625
105,55322265625
102,0048828125
102,0048828125
103,61767578125
64,58544921875
86,84375
45,23046875
103,9404296875
96,1982421875
50,39208984375
101,68212890625
42,64990234375
65,8759765625
62,97265625
70,39208984375
70,39208984375
92,97265625
75,8759765625
75,8759765625
122,0048828125
130,71435546875
96,1982421875
112,0048828125
137,48876953125
86,52099609375
120,39208984375
94,58544921875
71,35986328125
131,68212890625
89,1015625
95,8759765625
95,8759765625
91,037109375
114,908203125
47,166015625
61,68212890625
73,29541015625
107,8115234375
77,48876953125
105,55322265625
96,52099609375
38,45654296875
65,23046875
29,1015625
29,1015625
31,037109375
61,037109375
61,037109375
75,55322265625
-12,833984375
12,64990234375
12,64990234375
2,97265625
-23,47900390625
-23,47900390625
38,779296875
7,8115234375
7,8115234375
5,55322265625
32,97265625
32,97265625
-15,73681640625
42,97265625
11,037109375
-21,54345703125
27,166015625
-12,1884765625
12,64990234375
-12,1884765625
-12,1884765625
-17,02734375
-17,02734375
41,68212890625
-4,76953125
20,39208984375
23,29541015625
-2,1884765625
-0,8984375
-34,76953125
3,61767578125
-33,8017578125
41,037109375
-6,70458984375
35,55322265625
35,55322265625
-5,41455078125
-27,67236328125
2,32763671875
-46,38232421875
-34,1240234375
-34,1240234375
-0,57568359375
-45,41455078125
18,1337890625
-31,8662109375
5,8759765625
-5,73681640625
-30,25341796875
-30,25341796875
-36,0595703125
-40,8984375
-58,962890625
-32,1884765625
-47,02734375
8,779296875
-41,8662109375
-61,220703125
-7,67236328125
-50,8984375
-50,8984375
-62,833984375
-47,9951171875
-62,833984375
-90,8984375
-79,60791015625
-79,60791015625
-57,9951171875
-57,9951171875
-58,962890625
-53,47900390625
-75,41455078125
-53,47900390625
-42,1884765625
-73,47900390625
-73,47900390625
-54,1240234375
-124,124267578125
-124,124267578125
-81,865966796875
-84,44677734375
-62,833984375
-99,60791015625
-123,156494140625
-77,349853515625
-148,962890625
-117,349853515625
-109,285400390625
-157,02734375
-127,672607421875
-168,640380859375
-130,57568359375
-157,672607421875
-159,285400390625
-159,285400390625
-197,349853515625
-197,349853515625
-197,349853515625
-219,60791015625
-199,9306640625
-185,41455078125
-192,833740234375
-195,737060546875
