-6,4287488671115
-1,80098159469193
8,43271164181458
4,48799912352636
-1,12746711171942
-3,68174001918128
-0,488421670241077
-1,0559213902629
-2,21088287550054
-1,97135873923806
3,23368733343606
10,222801075334
0,568784347461751
-7,71859733739834
-4,04737998873298
-2,94108682687181
3,96934756863545
13,8342819278505
-0,658318546351041
-12,8103407385393
-0,897545056876484
7,19517861949666
-1,2301940101538
-7,55833069852321
0,464650402824787
9,68349319971553
-4,47225136109719
-12,9948455728529
9,56582424112774
13,1525218357544
-2,79424575527291
-15,4695615179551
-10,2419455149002
17,2659099243337
13,9784509911632
-12,9412127430677
-16,7267120519345
6,34931280244984
17,6818853971465
-3,5334360056098
-13,6533598202748
-3,15791830103274
10,830854360021
12,8637871521667
-4,45428531961787
-11,5768711432827
1,26524867581715
8,7002929017241
3,77524046170551
-12,8549779783676
-7,99779397941254
15,3118310963626
1,94138573288867
-12,3705925535866
1,70583859166953
13,4181470474606
1,41512260472039
-11,4137032080038
-3,385716912812
4,0133085657436
2,33618880834464
5,90678970853807
-4,19198221739157
-6,73818454999218
2,66126516692702
-4,75941888008558
4,68163687839331
7,80593099473767
-5,79775740550167
-10,1607269611503
2,57715096093275
12,1403916916914
-3,94366006520914
-13,506688270001
0,290728353803126
12,3704966196366
4,39946024965785
-8,03230058775784
-6,20322498099798
1,75242026426824
3,55474772577226
1,39128241385498
-0,10149785442972
-1,19386929932613
3,78842608401855
4,80883749990249
3,56301044648248
-4,64676365506169
-10,1403206525962
7,13461472024671
1,85765506495723
-3,98729125410689
-0,261392267491989
4,58130438292954
12,2152490209551
-13,8411151538243
-15,3944073104459
9,0894546674964
5,00932222761078
1,63953524476892
1,93953149496175
-7,12869999709676
-5,46483595071252
7,32841279635256
8,26987205900593
-7,41893531075394
-10,2518275358093
3,25534584239693
8,39444376288201
3,89144138200498
-2,69181487364276
-7,16844369244045
-0,60919872592491
5,98754748620535
2,9391763789974
-2,16342229796021
-0,610079286803381
0,42632038532667
-2,93578156890981
-0,100653292281681
2,89833073570517
2,81937721347929
-2,10291982249149
-8,11532727739779
0,418234719684676
3,36159168120797
1,35218922388621
0,246068086539199
-5,25503059629643
1,03118691330167
2,60471719390085
0,726206190783133
2,47265095119253
-3,29754756748868
-4,68768182153278
1,31773237407148
5,39219934927951
5,86834437400811
-3,1057520638313
-10,2238508063382
0,0392292207421445
9,94250777422988
7,40011249178839
-7,33054979921747
-5,71316728542467
13,57231782178
-1,2312332748158
-13,8827431328481
-2,53941623587151
0,722848689757027
3,5788563375111
0,788783479521647
-5,09970230142802
3,41115601995049
10,7574903219203
-1,186127118565
-9,08370152155192
-2,04573979652025
6,01034873435277
6,45009079426514
-5,65310128856482
-9,55792114538053
2,3491176243636
8,67090200904082
5,2048404436415
-5,13572847538172
-4,82666477259726
-1,95584790042517
-4,29137812291871
4,89196164220812
3,1110628324544
-1,66528075330201
4,13141431660334
3,09398638664356
-1,23874952197841
-5,91258413453696
-4,96528827678116
7,37612624029348
7,61265946625822
-2,49163128768958
-6,98821772312796
-2,49186534394399
5,86448001625159
3,43463884137259
-6,55017168519851
-6,56096545255115
2,81809865479034
1,59295391260965
-1,8988361889611
3,68608849024305
1,4482630160391
-3,62725186516758
0,459608553918437
2,85358728156295
2,28125667653337
-2,27367102238835
-1,93157319629828
4,66039884927909
-1,77107775548547
1,57042380215796
-0,690569121143438
-12,0977833031173
4,29566639244943
11,3491967379754
0,0658545319042696
-3,74498507106028
-8,33586612059099
0,571890166481129
9,56541824046614
0,616502336530002
-2,68963316177389
-1,33397760116422
2,25984577281555
0,0579407762696316
-2,8750432315335
-2,09824526512759
3,23632481422759
7,8890057668596
-4,57219837452685
-9,79170364356755
2,08074311434302
9,1809601846723
4,65145246864356
-6,64162179747734
-9,42449951598924
2,37009210382706
8,58871448838514
4,77591460814477
-11,4764239637985
-12,9077910767834
11,704271926952
12,7994843331296
-2,09033282948886
-12,6601802971824
-7,60636849492223
11,9705377946066
7,03291535663874
-5,98312837154074
-0,321020905293095
3,14625445923531
-1,14139508507882
-5,01063413128251
-1,49314063125619
7,57348316778397
3,40863254885711
-5,23259588769247
-5,41755568229097
1,92409119708859
4,57412467511576
-0,801601081225213
-0,350205603423776
-1,26716964641824
-3,25269145376055
1,91115489314144
5,94707102538938
-4,94885902468479
-10,4482906283678
4,63425139900321
9,88664103008341
2,78280536658456
-3,13054183688717
-11,1860177363144
-0,383330393449285
10,1469537640112
1,5491211700613
-1,99533491156615
-0,441768062028517
-1,15014231632063
-2,48559456667392
3,79682667925947
4,08412257385908
-1,50184869121995
-3,19444141894407
-3,04796590276752
4,38438003991673
2,06322739287288
-3,920174175517
-3,02792602989157
-2,0491852279155
1,21389130600983
6,10269271646366
6,96636122659468
-4,30848943929865
-10,8851268402237
-0,387394755062821
7,99839673483947
5,41299950813168
-3,75245927436863
-10,8965312919304
1,61283272090928
11,7125641994158
4,1977293771413
-13,163837219529
-12,6298492492504
14,3805418524621
13,041314083266
-6,64079027278506
-13,068520996469
-3,37782711380929
16,6906439969824
6,67716851484935
-11,1875855576123
-7,40810866534456
5,42311128811984
11,6877203842967
-1,63783613793226
-8,4271424880606
-2,74626218922048
-3,43377765779883
6,16492487600951
9,31802625598235
-7,60259339732327
-9,11118139836867
4,87451824938843
8,66595864278179
-1,87571370869478
-7,7956392823347
0,0354277444191416
6,83503263082408
4,90240471019612
-9,47163773596544
-9,68377410074631
14,0323831532876
9,14587570379561
-9,27176063343376
-12,9433981915856
3,15644923297232
18,5554528565803
3,59282359505005
-16,8904669551534
-14,9550326993266
11,8576306298595
17,9294737739287
-4,9495863627154
-17,3120036825285
-0,927549316402346
18,6406200429895
2,76939422602384
-16,6715844016727
-5,36464867531381
12,1288242920971
6,37072315667616
-9,29375470892106
-3,63696998519861
5,95277524399537
1,65094165792378
-2,17066264173818
-6,68792158347354
2,0081931182916
7,0680798330882
-2,07467034083305
-7,43688856853622
-5,81956237214887
10,0580619714922
10,8804173224752
-3,40806519973374
-9,74082553394272
-0,381682581630005
8,35960940307572
2,53296759113651
-1,61727414432772
-5,78543110175592
-4,99070939461971
2,28739298744717
10,0514311373426
5,00078217689054
-12,9524460836128
-9,37248816375749
9,63773153918839
12,2256907164548
-2,00794423728848
-15,5006737290436
-2,12352115365398
16,3160459121207
5,64312949276797
-17,2635877242768
-13,5077148173145
15,8314930511784
12,9105632623286
-15,29613310817
-5,88832202179126
15,249643981353
0,58165808636561
-13,1190971995505
-2,94730326530359
10,5219564963776
6,87195546658084
-8,58936525885581
-5,97508943578916
3,00731228583021
4,06560932269398
6,82184789287272
-1,072070268914
-9,59493520465838
1,13672544776162
6,37648220595501
2,51538335499983
-8,17222823787416
-9,62011593338457
9,93264833308186
15,0759168013629
-0,426950733608337
-11,7859757932273
-10,3167343444699
-0,688568495446253
15,1212601374019
7,41295484346176
-10,0677884125621
-7,76093801545211
4,42111789170588
9,6860467196496
-8,95933954433587
-11,2273080440449
15,5327882626097
12,3243915488588
-13,0690914880708
-10,5698053670096
2,22082247957596
13,3816225730664
4,30035996302679
-19,1618539210239
-2,07662557662738
17,4014371654868
4,57558375543891
-15,8253242647118
-10,1835100769051
16,0649337218508
10,1870793108739
-12,0194942086762
-6,67944458426435
3,42440111631185
7,51483176326593
1,57486726581309
-5,65517963002856
-3,10255398963888
2,04007973275815
5,29614018419883
-4,09823900120716
-7,71286793341582
0,37815507029449
2,06251638466806
6,23501915194663
4,37364918536415
-6,75513616228437
-4,83620081145009
1,43695281909566
6,88614912433258
4,18598108513122
-5,99362621797526
-10,2326389841645
-2,08206240312612
12,6060206865073
7,91033241922362
-5,50463659478806
-9,31898176894068
-6,737489973328
11,0611043961088
12,3727933167818
-6,40400618837894
-14,3864340168422
-5,92148024162198
17,3652707178427
12,3216924438587
-13,2645417755105
-8,70092145474915
7,58483049561807
6,4130272537428
-4,19362487896826
-5,33716169774526
1,15676278039548
3,48220066154202
3,25640842454888
-7,46888062979075
