-7,40642359326626
0,633644465043536
13,1209486005012
-11,977713045376
-11,5410466264626
18,8530860776287
11,3206255010368
0,866357299392758
-16,0809402267725
-8,94244946828208
14,6978877809399
2,21969219149486
3,93876277719954
-13,3400454142559
-11,456616225886
16,4601237081212
2,20731738796799
1,31370848498181
-8,68298350985772
-10,8290399521449
13,1179583979577
7,72263556647225
6,15791487708567
-14,3861069102124
-20,402168595865
20,4425328024491
31,5035203786053
-18,2644241999957
-33,7234966357223
20,7780523495297
17,7103522930953
-4,7695182132669
-10,5298801843416
-9,69828917906312
4,8156397436981
10,6427514009278
-2,10307796267608
-9,61413851347072
11,0526981637527
-1,71779647112717
-13,8417755949135
-0,726308366513152
21,7421336575774
7,21023726972623
-32,1076201659557
-7,29203191863572
39,3037657018967
5,53990928639874
-35,5000891934695
-4,33963787531625
18,2438659519282
13,6899815168498
-18,4431771541665
-22,4084061316749
19,3887876029369
12,9537667800274
-19,8089064845474
-3,57559271665311
18,0979924627811
12,8904976929016
-12,3791608479379
-24,2812824632221
12,7987695324928
19,6751042463712
-5,85330139537885
-10,2894698146789
0,809695206699699
15,5113156307062
-5,21685924133117
-15,2312363733581
1,06519634574543
1,51858365452285
12,2661142907626
-2,61385742093536
-16,8867742541875
6,78841624173178
14,690174584301
6,18324657188945
-13,7229085896469
-14,7359427978397
10,6123503503331
11,2103059168949
2,32751012808072
-14,7459711297562
-8,9780836945327
21,4292399874126
6,40363180814674
-8,10960578443117
-12,5013869367549
-8,84749418609191
16,1025742669921
4,62209453443222
-4,86493867304469
2,5474779123222
-4,88347152460751
0,594230003228037
-4,83277437781302
3,23254700561313
11,5938613872924
-11,5800784643066
3,30100326462295
-0,409980564395355
-11,4935316334324
11,6297248984847
5,78662900866885
-2,10730209362616
-7,36956241550413
1,34313452725909
10,0456108621473
-9,06092607967945
1,46640069537073
-1,73489227181637
-5,75387685323182
9,86971767491712
-0,980709625051647
4,51399041635627
-3,09273511734875
-11,7704391736124
9,39256221139718
3,25503900816261
1,28542165012832
-0,271358055493836
-9,8368347311431
1,50655392698796
-1,63453946698574
11,0290823983498
8,46928024853172
-18,4976227165852
-4,4681159870078
7,29517681724125
7,81527092010226
3,68798963778534
-15,0052815052903
0,519892519209969
5,42914275418493
-5,46242309778682
-4,21622710468896
-3,43384347240266
15,8472236337205
-0,205434540051608
-13,6250729379715
2,42299977649425
-1,53930048872911
17,473752176124
2,69030013519478
-23,3559779872295
3,58695852851503
15,280282422993
5,679231329773
-14,3521569734536
-17,7901525341704
10,018564656394
13,5320321805392
2,66903041113906
-7,32178970607321
-8,4924953372847
10,2552662740203
-1,81302247254095
-0,464045839322317
0,0523435403810584
-13,3822479263718
10,4050321427891
7,60848079689157
-8,51402125456083
-7,46986536924249
5,25516858164975
13,1387352923165
-18,4408285578276
-11,7608850980101
18,5267400612931
10,6049162946857
4,29852595677637
-16,3497467456951
-11,6987144557269
18,4058188689803
9,22350374034828
0,996258062979074
-14,6608692956876
-15,5890619712457
18,2101067098561
13,350451661372
-3,06210017029594
-12,762673296549
-8,7833246075377
10,5863486847696
3,14086873827862
5,27687195590686
-3,36802416314978
-20,3533309969636
11,3857284648284
12,5113049478528
-11,2482527925779
-11,2090112707265
6,41867614431914
20,6025451430713
-15,7145219601706
-15,132489034156
19,0136321007248
6,11054681083671
0,579127438796824
-12,3889659986018
-9,73235608873764
18,4222219946165
3,53930007670303
-1,63095145404863
-5,56894909627514
-7,30588091333889
7,13420261014756
1,65391359601638
4,89508773455945
-11,3902710705871
-16,5361777365494
18,8439168217276
27,2257558092762
-18,4297015851364
-27,8485462027845
17,2042534467825
11,1470339786556
0,399190732944243
-4,1385605647728
-11,4288668946631
9,71293253853901
-2,20422388784521
-4,9516820371683
2,76202915426355
-0,250919480052019
13,2030560357327
-8,17816033709501
-15,1384971807815
12,809174307913
13,4228275597341
-0,514373682862616
-16,2625983906487
-4,86671553580575
9,52974650253408
-3,21208721449168
13,3532392562748
-1,42862751064185
-20,9622846730298
3,78043975361375
12,4560022800168
10,173301298777
-18,2234804840939
-18,4553707327675
19,9256670968132
14,2461845029516
-2,2367698457298
-18,7850253355488
-6,00023516111349
18,0976738256593
13,6370801148626
-13,0094700911541
-21,8099258574288
18,9380973811137
7,03662337228059
-8,77387939196591
-1,9111839597488
-2,90845396803261
9,56601787302904
-2,15935196197793
-5,77075322678247
5,07781561294712
2,13174749762716
-12,0596299672842
0,194945884122012
18,9057709391407
-2,45072149153053
-2,36230162129264
-2,19510296516268
-11,542063695543
6,84100271769252
8,11470569314695
7,01618582627819
-9,153990875948
-20,3609996776137
8,4163573732003
15,3286301705678
7,25429499593497
-18,5643931223907
-22,9668734204243
18,6887260686623
19,4700582657721
3,22727698313781
-15,9229516592583
-16,7547763447134
23,9534740271369
10,2813886888013
-8,54191513061133
-7,86224136069079
-14,0543912181644
9,38391266852798
7,47598710634869
-3,22298676126098
0,863494803164961
-6,83093124741959
10,1080956337354
3,13899337765201
-15,7535611686726
1,50149712266854
8,88001348642499
11,1860934740382
-11,7503202104951
-20,848963945878
11,2667746528059
17,2957025859476
8,8439919194743
-19,9190833033367
-24,1967320235996
17,3499617728426
21,1974234960969
1,19197028898115
-18,7278578997958
-15,4319994201433
16,5819273692851
11,8443777751612
-2,71641299454706
-0,185012020752334
1,88202531248921
-8,50050661211192
1,71816205487173
4,61702243148921
-13,7753761855754
10,4700034911978
7,64019521527373
-7,68794945348578
-4,94519556960637
1,03918523210117
9,76900807974125
-17,8813423971332
-12,2770051320855
23,5511625882389
6,20231096504412
0,967595150620909
-7,26836560473636
-15,0439732094303
10,746447039931
11,7735473281807
4,40036435162007
-9,14539384349941
-15,1198986881565
8,42775192228306
10,3082939701457
3,00904404538354
-9,46095755143792
-15,1990764598633
5,10912240473516
4,89260099102006
16,1882704232248
-1,85770550973552
-24,9143402223599
7,23096293160908
13,2259460817144
4,52008777309252
-14,5993677998488
-13,6364380525486
25,4932297705425
3,063692663974
-16,7553297472209
-2,80564501869637
3,15215496536437
12,7567611858031
3,1462449080172
-10,3738568947747
-11,7494307169451
-5,95774300832685
12,0487336123346
13,9264945815324
7,47016911338655
-11,9396589613177
-17,5802450881675
12,2455610712512
8,74348989240337
3,94340999390715
-13,2588633692306
-13,3446673238023
12,0863751509704
4,45501886444891
4,98301665932185
-1,37968163682847
-8,52395316725835
8,28782521034412
-0,261083676627282
-2,64220599349465
-0,0172869026820753
-4,23528858356455
11,2514868855837
-1,79344781308561
-5,52686395601435
-2,93951232537766
-7,7357662052553
18,1511706642182
0,608783777744596
-16,5821848186161
1,95566462548462
6,20346245429463
9,72798484640311
-15,7293908904457
-14,846289428712
21,6559844321872
10,5975431882091
-1,55850464846749
-11,6852276360538
-12,9697437540226
6,47974990555369
24,0969543368183
0,83977503094263
-34,4412326319265
-7,66414537801653
37,8634369082339
11,8207530621555
-36,5838353928262
-9,2193957844477
20,5300589666273
19,3569036987778
-16,5446545563752
-27,2902324595525
21,1462918402787
16,9288223077146
-14,1567322114037
-10,1215859509101
2,35451577096453
16,5662739124525
-3,50959969369344
-9,83007014949804
8,52582997729315
-0,883125723623616
8,840014417337
-4,54709401670855
-23,8537813375116
9,23349124719553
34,8301505911467
-13,1568830251096
-35,1089913942308
16,6592525547351
30,7758945672449
-16,3597623834811
-30,256165687455
12,5689744676765
12,8235643066471
2,88101039220497
0,353669000183527
-7,88441991481265
-9,74430610054131
16,1125437518448
7,49803901002321
-27,6544086491271
5,81693714799225
15,4480627232271
2,26546711132332
-5,21824800581905
-15,8981685106641
11,0256830230505
10,9838235948764
-11,3149156784877
-2,88063387778656
20,074616896892
-0,241502340638903
-21,9722324468572
0,849401682179044
8,50192584196558
14,3620822187959
-9,28490243587032
-25,0829038916085
6,43695711069019
17,7526937148927
13,2720365731614
-19,9771856491859
-19,2759358360267
22,8172467923739
7,2884324036162
-8,16911237363798
