0
0,0910778087298472
-0,634473951571156
-1,00498252947655
0,789944792781824
2,16776892515381
-0,688679893516813
-1,43909088471412
0,227531061875929
0,537167523855919
0,23926651069053
-0,203438835507546
-0,0338349921415962
-0,61260184820739
0,159185716690875
1,39979706790564
-0,962976830513715
-0,664976533471414
0,81641267085216
0,162222245989686
-0,386903900348539
-0,516276429163093
1,10777808336105
0,176388896418278
-1,78061325683825
0,391541863047684
1,24159525845573
0,741892579325674
-1,00617942389394
-2,39581409921354
0,834971571872616
2,63798730798437
0,368959299797632
-1,83529707427598
-1,77148045982008
2,07547858751121
1,71964846480644
-2,48344690846431
-0,76779820887571
0,85896796374262
1,38609129132284
-0,548860446169516
-1,47564761437043
1,53503591366831
0,383772190482023
-0,660260360482305
-0,929832518907155
-0,346717984962155
2,04265610369468
-0,316251038912302
-1,7767746118606
1,02252802680188
1,02166145145131
-1,23373042470585
0,448066333521937
0,580186948068701
-1,25954478936329
-0,124843340722539
1,08206697795626
0,677528763340247
-0,543090275885701
-1,94909529888246
0,681664353342578
2,57652058091975
-2,19770688982089
-1,18269778031147
1,7350361918738
1,20099816576166
-1,32258054139131
-1,853369408788
1,64659032807999
1,20671559678057
-0,378598178333716
0,194988837554422
-1,85501427556708
-0,850024694419877
2,8536052945726
0,419076743688941
-2,28079035761409
-0,0194701855744573
1,60595197649334
-0,782481615564051
-0,037077122266387
1,49800382272983
-3,15959582980008
0,112502935481916
4,40881204532168
-2,27085235477506
-3,12010670701281
1,77641933120684
3,32885341736951
-0,738452279234683
-4,47519167837198
0,37491535322788
5,27289416830325
0,279015741965116
-5,93741891319351
-0,980221695672115
5,17559013477846
1,50927899195604
-2,46905731557956
-3,40602704143634
1,20941935851011
4,68438717770531
-0,808363461326446
-5,11265625565101
-0,463161898985927
6,77859997288194
1,16139709766921
-5,53347964552037
-4,02887840361439
4,34095538911956
4,75908509578682
-4,65332920867688
-2,68226953170541
2,84273559241258
3,5661964915781
-2,17435023377621
-1,95424199146972
-0,314505612419236
0,887184600084811
3,40735254234231
-4,00912278015049
-3,15296357320253
5,85859155252117
1,79889653694421
-5,47896002843098
-0,476615849671985
3,11606808415813
1,41555677522875
-0,514330630728593
-4,06467778879252
-1,27065052341334
5,69168223930039
4,16453670434346
-5,39707171815108
-5,27397263183548
0,117121662189755
4,81888958816782
4,72012449771872
-3,95195424733429
-2,17873938772837
-0,471816488168174
0,998488974423691
3,51256425951208
-3,38880516455552
-3,37535431443106
2,99668822796466
4,22966748900433
-1,79338471085323
-5,19425264199594
1,90856492770608
4,98902591674519
-0,395878163345664
-3,9904293837051
-1,15145680550981
1,29611877438261
0,178229138002309
2,25260192908615
-1,67513474090954
-2,61137394564938
2,5578665970414
3,67987222791984
-1,05669918011035
