Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 10:02:44.598000,4252.25806452,0,4160.0,0,4125.48387097,0,4201.61290323,0,4165.48387097,0,4203.5483871,0,4186.12903226,0,4156.77419355,0,4161.93548387,0,4171.93548387,0,4203.87096774,0,4220.0,0,4316.12903226,0,4288.06451613,0,0,0,?
2018-08-16 10:02:44.601000,4131.93548387,0,4147.41935484,0,4060.0,0,4207.41935484,0,4200.0,0,4101.61290323,0,4155.48387097,0,4134.83870968,0,4162.58064516,0,4081.93548387,0,4117.09677419,0,4176.4516129,0,4192.58064516,0,4211.93548387,0,0,0,?
2018-08-16 10:02:44.615000,4139.03225806,0,4139.67741935,0,4109.03225806,0,4208.70967742,0,4165.48387097,0,4064.19354839,0,4184.51612903,0,4167.09677419,0,4151.61290323,0,4025.16129032,0,4094.83870968,0,4200.32258065,0,4177.74193548,0,4230.64516129,0,0,0,?
2018-08-16 10:02:44.618000,4178.70967742,0,4151.93548387,0,4143.87096774,0,4231.61290323,0,4176.77419355,0,4159.67741935,0,4164.19354839,0,4147.41935484,0,4141.93548387,0,4124.51612903,0,4139.67741935,0,4215.80645161,0,4226.77419355,0,4288.06451613,0,0,0,?
2018-08-16 10:02:44.629000,4175.80645161,0,4154.51612903,0,4072.25806452,0,4168.06451613,0,4199.67741935,0,4130.64516129,0,4159.03225806,0,4143.22580645,0,4158.38709677,0,4085.16129032,0,4111.61290323,0,4176.4516129,0,4234.51612903,0,4234.51612903,0,0,0,?
2018-08-16 10:02:44.632000,4281.61290323,0,4147.41935484,0,4111.29032258,0,4213.5483871,0,4162.25806452,0,4230.96774194,0,4190.96774194,0,4167.09677419,0,4160.32258065,0,4202.58064516,0,4232.90322581,0,4224.19354839,0,4335.16129032,0,4336.12903226,0,0,0,?
2018-08-16 10:02:44.642000,4134.19354839,0,4153.5483871,0,4102.25806452,0,4204.83870968,0,4204.19354839,0,4094.51612903,0,4157.41935484,0,4136.77419355,0,4170.64516129,0,4096.4516129,0,4114.51612903,0,4189.35483871,0,4219.67741935,0,4209.67741935,0,0,0,?
2018-08-16 10:02:44.648000,4134.83870968,0,4150.96774194,0,4088.06451613,0,4217.74193548,0,4211.29032258,0,4052.58064516,0,4180.96774194,0,4161.93548387,0,4157.74193548,0,4035.80645161,0,4091.61290323,0,4212.90322581,0,4158.38709677,0,4239.67741935,0,0,0,?
2018-08-16 10:02:44.660000,4269.35483871,0,4147.09677419,0,4131.93548387,0,4234.83870968,0,4170.32258065,0,4185.16129032,0,4168.70967742,0,4146.4516129,0,4158.38709677,0,4181.29032258,0,4243.22580645,0,4240.32258065,0,4325.48387097,0,4299.03225806,0,0,0,?
2018-08-16 10:02:44.665000,4204.83870968,0,4149.67741935,0,4034.51612903,0,4167.41935484,0,4203.5483871,0,4130.0,0,4160.0,0,4140.0,0,4171.29032258,0,4120.32258065,0,4140.96774194,0,4177.74193548,0,4263.5483871,0,4238.70967742,0,0,0,?
2018-08-16 10:02:44.679000,4216.77419355,0,4147.74193548,0,4116.12903226,0,4221.29032258,0,4174.51612903,0,4203.5483871,0,4195.80645161,0,4171.93548387,0,4175.16129032,0,4140.64516129,0,4203.5483871,0,4225.16129032,0,4262.90322581,0,4271.93548387,0,0,0,?
2018-08-16 10:02:44.682000,4129.67741935,0,4154.51612903,0,4100.32258065,0,4223.5483871,0,4211.29032258,0,4094.83870968,0,4155.16129032,0,4138.70967742,0,4176.4516129,0,4064.19354839,0,4093.87096774,0,4206.77419355,0,4185.80645161,0,4237.41935484,0,0,0,?
2018-08-16 10:02:44.692000,4114.19354839,0,4150.64516129,0,4076.77419355,0,4202.90322581,0,4164.19354839,0,4105.80645161,0,4176.77419355,0,4166.12903226,0,4150.32258065,0,4044.83870968,0,4107.09677419,0,4205.48387097,0,4165.80645161,0,4213.87096774,0,0,0,?
2018-08-16 10:02:44.696000,4244.51612903,0,4139.03225806,0,4169.67741935,0,4226.4516129,0,4178.06451613,0,4239.67741935,0,4175.16129032,0,4154.19354839,0,4164.51612903,0,4176.77419355,0,4212.25806452,0,4231.61290323,0,4296.77419355,0,4319.35483871,0,0,0,?
2018-08-16 10:02:44.708000,4144.51612903,0,4140.64516129,0,4032.90322581,0,4205.80645161,0,4205.80645161,0,4121.61290323,0,4155.80645161,0,4132.58064516,0,4169.35483871,0,4076.77419355,0,4117.09677419,0,4176.12903226,0,4227.74193548,0,4231.29032258,0,0,0,?
2018-08-16 10:02:44.713000,4200.0,0,4146.12903226,0,4132.58064516,0,4219.35483871,0,4176.77419355,0,4182.90322581,0,4196.12903226,0,4172.25806452,0,4173.22580645,0,4130.64516129,0,4199.35483871,0,4222.90322581,0,4268.70967742,0,4302.90322581,0,0,0,?
2018-08-16 10:02:44.731000,4160.64516129,0,4156.77419355,0,4103.22580645,0,4208.06451613,0,4167.41935484,0,4133.5483871,0,4164.83870968,0,4137.74193548,0,4139.03225806,0,4087.41935484,0,4100.32258065,0,4205.16129032,0,4193.87096774,0,4240.96774194,0,0,0,?
2018-08-16 10:02:44.733000,4114.51612903,0,4158.38709677,0,4084.51612903,0,4185.48387097,0,4207.09677419,0,4060.64516129,0,4174.19354839,0,4146.4516129,0,4141.93548387,0,4035.48387097,0,4053.87096774,0,4179.03225806,0,4142.90322581,0,4210.96774194,0,0,0,?
2018-08-16 10:02:44.739000,4187.09677419,0,4150.64516129,0,4095.48387097,0,4174.19354839,0,4205.16129032,0,4176.12903226,0,4160.96774194,0,4142.90322581,0,4163.5483871,0,4110.64516129,0,4130.64516129,0,4176.77419355,0,4256.77419355,0,4239.03225806,0,0,0,?
2018-08-16 10:02:44.742000,4187.09677419,0,4150.64516129,0,4095.48387097,0,4174.19354839,0,4205.16129032,0,4176.12903226,0,4160.96774194,0,4142.90322581,0,4163.5483871,0,4110.64516129,0,4130.64516129,0,4176.77419355,0,4256.77419355,0,4239.03225806,0,0,0,?
2018-08-16 10:02:44.757000,4173.22580645,0,4157.74193548,0,4119.67741935,0,4209.35483871,0,4177.74193548,0,4170.0,0,4192.58064516,0,4170.0,0,4173.22580645,0,4097.74193548,0,4141.29032258,0,4215.16129032,0,4239.03225806,0,4251.93548387,0,0,0,?
2018-08-16 10:02:44.764000,4104.19354839,0,4155.80645161,0,4118.06451613,0,4234.51612903,0,4174.83870968,0,4082.58064516,0,4161.93548387,0,4152.58064516,0,4133.87096774,0,4044.19354839,0,4078.70967742,0,4196.77419355,0,4185.80645161,0,4204.19354839,0,0,0,?
