Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 10:07:47.999000,4144.51612903,0,4148.70967742,0,4133.5483871,0,4144.51612903,0,4148.70967742,0,4169.35483871,0,4152.58064516,0,4161.61290323,0,4148.38709677,0,4205.48387097,0,4186.12903226,0,4172.25806452,0,4183.5483871,0,4129.67741935,0,0,0,?
2018-08-16 10:07:48.008000,4099.67741935,0,4151.61290323,0,4067.09677419,0,4140.64516129,0,4143.87096774,0,4034.83870968,0,4152.58064516,0,4152.25806452,0,4137.41935484,0,4112.25806452,0,4091.61290323,0,4172.58064516,0,4107.09677419,0,4098.38709677,0,0,0,?
2018-08-16 10:07:48.015000,4174.19354839,0,4149.35483871,0,4140.64516129,0,4167.09677419,0,4153.5483871,0,4151.29032258,0,4157.41935484,0,4155.48387097,0,4147.09677419,0,4138.06451613,0,4161.29032258,0,4168.70967742,0,4171.93548387,0,4152.90322581,0,0,0,?
2018-08-16 10:07:48.023000,4301.61290323,0,4148.70967742,0,4265.16129032,0,4186.77419355,0,4157.74193548,0,4304.83870968,0,4151.29032258,0,4150.64516129,0,4147.74193548,0,4294.19354839,0,4322.58064516,0,4178.38709677,0,4266.77419355,0,4240.64516129,0,0,0,?
2018-08-16 10:07:48.033000,4206.4516129,0,4156.77419355,0,4174.19354839,0,4136.4516129,0,4138.70967742,0,4191.93548387,0,4153.22580645,0,4150.0,0,4168.06451613,0,4203.22580645,0,4226.4516129,0,4134.19354839,0,4183.5483871,0,4166.77419355,0,0,0,?
2018-08-16 10:07:48.040000,4136.4516129,0,4152.25806452,0,4112.58064516,0,4144.19354839,0,4149.03225806,0,4108.38709677,0,4164.51612903,0,4161.93548387,0,4151.61290323,0,4119.67741935,0,4135.48387097,0,4166.77419355,0,4111.61290323,0,4134.19354839,0,0,0,?
2018-08-16 10:07:48.046000,4062.25806452,0,4149.35483871,0,4110.64516129,0,4149.03225806,0,4148.38709677,0,4080.64516129,0,4153.5483871,0,4149.03225806,0,4146.77419355,0,4092.25806452,0,4100.96774194,0,4157.41935484,0,4076.12903226,0,4083.87096774,0,0,0,?
2018-08-16 10:07:48.053000,4115.16129032,0,4150.32258065,0,4141.29032258,0,4178.06451613,0,4145.16129032,0,4130.0,0,4157.41935484,0,4152.90322581,0,4153.22580645,0,4168.06451613,0,4168.70967742,0,4159.35483871,0,4131.61290323,0,4142.58064516,0,0,0,?
2018-08-16 10:07:48.064000,4270.64516129,0,4143.87096774,0,4261.61290323,0,4189.03225806,0,4155.16129032,0,4259.67741935,0,4159.35483871,0,4153.87096774,0,4172.25806452,0,4305.80645161,0,4310.96774194,0,4209.35483871,0,4266.12903226,0,4235.80645161,0,0,0,?
2018-08-16 10:07:48.071000,4167.41935484,0,4145.16129032,0,4179.67741935,0,4172.58064516,0,4139.67741935,0,4165.16129032,0,4155.16129032,0,4147.41935484,0,4175.48387097,0,4182.90322581,0,4200.64516129,0,4152.58064516,0,4205.16129032,0,4170.64516129,0,0,0,?
2018-08-16 10:07:48.085000,4100.96774194,0,4144.51612903,0,4113.5483871,0,4173.87096774,0,4149.35483871,0,4105.80645161,0,4158.38709677,0,4157.41935484,0,4149.67741935,0,4119.67741935,0,4142.25806452,0,4172.90322581,0,4111.29032258,0,4140.96774194,0,0,0,?
2018-08-16 10:07:48.090000,4108.06451613,0,4147.09677419,0,4136.12903226,0,4185.80645161,0,4157.09677419,0,4054.83870968,0,4145.48387097,0,4148.38709677,0,4158.70967742,0,4064.51612903,0,4088.70967742,0,4183.22580645,0,4067.74193548,0,4113.5483871,0,0,0,?
2018-08-16 10:07:48.101000,4144.51612903,0,4142.58064516,0,4140.0,0,4137.09677419,0,4152.90322581,0,4140.0,0,4151.93548387,0,4155.48387097,0,4149.35483871,0,4139.35483871,0,4170.96774194,0,4157.09677419,0,4169.67741935,0,4136.12903226,0,0,0,?
2018-08-16 10:07:48.106000,4274.19354839,0,4134.51612903,0,4262.58064516,0,4204.83870968,0,4152.25806452,0,4268.70967742,0,4154.83870968,0,4159.35483871,0,4165.16129032,0,4289.35483871,0,4322.58064516,0,4197.09677419,0,4258.38709677,0,4246.77419355,0,0,0,?
2018-08-16 10:07:48.117000,4140.96774194,0,4146.77419355,0,4155.16129032,0,4148.70967742,0,4140.0,0,4133.87096774,0,4144.19354839,0,4154.19354839,0,4174.19354839,0,4159.03225806,0,4129.67741935,0,4152.25806452,0,4151.29032258,0,4172.90322581,0,0,0,?
2018-08-16 10:07:48.120000,4044.83870968,0,4150.32258065,0,4073.22580645,0,4155.16129032,0,4157.41935484,0,4050.0,0,4155.16129032,0,4167.41935484,0,4139.03225806,0,4038.06451613,0,4050.32258065,0,4160.96774194,0,4040.64516129,0,4104.51612903,0,0,0,?
2018-08-16 10:07:48.130000,4102.90322581,0,4148.06451613,0,4115.80645161,0,4162.90322581,0,4157.74193548,0,4092.90322581,0,4157.41935484,0,4160.32258065,0,4153.5483871,0,4130.64516129,0,4145.16129032,0,4177.09677419,0,4118.06451613,0,4120.0,0,0,0,?
2018-08-16 10:07:48.135000,4144.51612903,0,4151.93548387,0,4152.90322581,0,4178.70967742,0,4145.80645161,0,4161.29032258,0,4161.29032258,0,4164.83870968,0,4144.51612903,0,4147.09677419,0,4158.38709677,0,4146.12903226,0,4159.03225806,0,4138.38709677,0,0,0,?
2018-08-16 10:07:48.149000,4238.06451613,0,4151.61290323,0,4234.19354839,0,4199.67741935,0,4157.41935484,0,4210.64516129,0,4162.25806452,0,4170.96774194,0,4164.51612903,0,4235.80645161,0,4246.77419355,0,4185.16129032,0,4204.83870968,0,4223.87096774,0,0,0,?
2018-08-16 10:07:48.152000,4105.48387097,0,4152.90322581,0,4105.80645161,0,4140.0,0,4143.5483871,0,4094.51612903,0,4156.77419355,0,4156.4516129,0,4140.32258065,0,4122.25806452,0,4144.83870968,0,4160.0,0,4125.80645161,0,4114.83870968,0,0,0,?
2018-08-16 10:07:48.166000,4079.03225806,0,4148.38709677,0,4109.67741935,0,4157.41935484,0,4149.03225806,0,4042.25806452,0,4167.74193548,0,4160.0,0,4150.0,0,4078.70967742,0,4094.51612903,0,4165.48387097,0,4081.29032258,0,4122.25806452,0,0,0,?
2018-08-16 10:07:48.168000,4131.93548387,0,4148.06451613,0,4181.61290323,0,4194.51612903,0,4159.03225806,0,4158.06451613,0,4154.19354839,0,4152.25806452,0,4146.4516129,0,4159.67741935,0,4168.06451613,0,4173.5483871,0,4147.09677419,0,4174.51612903,0,0,0,?
2018-08-16 10:07:48.181000,4168.70967742,0,4151.29032258,0,4198.06451613,0,4130.96774194,0,4154.51612903,0,4193.22580645,0,4153.5483871,0,4150.32258065,0,4142.25806452,0,4189.35483871,0,4205.48387097,0,4148.38709677,0,4163.87096774,0,4171.29032258,0,0,0,?
2018-08-16 10:07:48.187000,4242.90322581,0,4146.77419355,0,4215.16129032,0,4195.16129032,0,4167.41935484,0,4197.74193548,0,4160.32258065,0,4153.87096774,0,4180.96774194,0,4262.25806452,0,4226.12903226,0,4198.70967742,0,4234.83870968,0,4228.70967742,0,0,0,?
2018-08-16 10:07:48.191000,4090.32258065,0,4150.96774194,0,4145.16129032,0,4168.06451613,0,4153.22580645,0,4075.48387097,0,4147.74193548,0,4145.80645161,0,4149.67741935,0,4104.19354839,0,4104.83870968,0,4168.06451613,0,4090.96774194,0,4122.90322581,0,0,0,?
2018-08-16 10:07:48.202000,4051.61290323,0,4150.0,0,4097.74193548,0,4149.67741935,0,4150.32258065,0,4068.70967742,0,4158.38709677,0,4160.32258065,0,4139.35483871,0,4060.0,0,4050.0,0,4158.70967742,0,4033.87096774,0,4080.32258065,0,0,0,?
2018-08-16 10:07:48.206000,4196.77419355,0,4145.16129032,0,4212.58064516,0,4186.12903226,0,4164.83870968,0,4227.74193548,0,4160.64516129,0,4158.70967742,0,4145.80645161,0,4217.41935484,0,4204.51612903,0,4190.32258065,0,4219.67741935,0,4219.67741935,0,0,0,?
2018-08-16 10:07:48.214000,4214.83870968,0,4148.38709677,0,4229.35483871,0,4144.19354839,0,4158.70967742,0,4198.70967742,0,4159.03225806,0,4150.32258065,0,4138.70967742,0,4244.83870968,0,4233.87096774,0,4161.29032258,0,4200.0,0,4189.03225806,0,0,0,?
2018-08-16 10:07:48.240000,4184.51612903,0,4148.06451613,0,4161.29032258,0,4199.03225806,0,4158.06451613,0,4171.61290323,0,4162.25806452,0,4155.48387097,0,4169.35483871,0,4177.09677419,0,4170.0,0,4194.51612903,0,4195.16129032,0,4194.19354839,0,0,0,?
2018-08-16 10:07:48.266000,4034.19354839,0,4156.12903226,0,4079.67741935,0,4159.35483871,0,4144.51612903,0,4034.83870968,0,4146.77419355,0,4151.93548387,0,4133.87096774,0,4066.4516129,0,4066.77419355,0,4168.38709677,0,4043.87096774,0,4070.32258065,0,0,0,?
2018-08-16 10:07:48.274000,4090.0,0,4160.32258065,0,4131.29032258,0,4154.19354839,0,4151.29032258,0,4088.38709677,0,4152.58064516,0,4162.25806452,0,4131.93548387,0,4097.09677419,0,4101.29032258,0,4162.58064516,0,4124.19354839,0,4107.74193548,0,0,0,?
2018-08-16 10:07:48.276000,4241.93548387,0,4149.67741935,0,4243.22580645,0,4163.5483871,0,4154.83870968,0,4263.87096774,0,4152.58064516,0,4152.25806452,0,4160.96774194,0,4267.09677419,0,4269.35483871,0,4204.83870968,0,4294.83870968,0,4250.64516129,0,0,0,?
2018-08-16 10:07:48.280000,4206.12903226,0,4143.87096774,0,4194.83870968,0,4130.64516129,0,4141.29032258,0,4195.80645161,0,4155.48387097,0,4147.09677419,0,4138.38709677,0,4217.09677419,0,4213.22580645,0,4155.48387097,0,4193.22580645,0,4162.58064516,0,0,0,?
2018-08-16 10:07:48.283000,4145.16129032,0,4140.96774194,0,4134.83870968,0,4173.87096774,0,4161.61290323,0,4126.4516129,0,4164.83870968,0,4164.19354839,0,4160.64516129,0,4149.03225806,0,4146.4516129,0,4176.77419355,0,4129.35483871,0,4170.64516129,0,0,0,?
2018-08-16 10:07:48.287000,4087.09677419,0,4147.09677419,0,4103.5483871,0,4187.09677419,0,4154.83870968,0,4081.29032258,0,4147.74193548,0,4155.48387097,0,4150.64516129,0,4101.29032258,0,4144.83870968,0,4185.80645161,0,4138.38709677,0,4106.4516129,0,0,0,?
2018-08-16 10:07:48.288000,4121.61290323,0,4150.64516129,0,4165.80645161,0,4166.12903226,0,4139.67741935,0,4168.38709677,0,4146.4516129,0,4156.4516129,0,4147.09677419,0,4144.19354839,0,4131.93548387,0,4174.51612903,0,4171.93548387,0,4167.09677419,0,0,0,?
