Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:02:43.826000,4026.77419355,0,4174.83870968,0,4193.5483871,0,4151.29032258,0,4103.87096774,0,4130.96774194,0,4149.67741935,0,4140.64516129,0,4182.58064516,0,4178.70967742,0,4014.19354839,0,4161.29032258,0,4153.5483871,0,3994.83870968,0,0,0,?
2018-08-20 08:02:43.829000,4050.96774194,0,4174.83870968,0,4193.87096774,0,4161.93548387,0,4092.58064516,0,4120.0,0,4159.03225806,0,4150.0,0,4206.12903226,0,4173.22580645,0,4055.16129032,0,4190.32258065,0,4169.67741935,0,4044.51612903,0,0,0,?
2018-08-20 08:02:43.836000,4176.4516129,0,4175.16129032,0,4201.61290323,0,4164.83870968,0,4178.06451613,0,4132.90322581,0,4142.58064516,0,4144.51612903,0,4162.58064516,0,4177.41935484,0,4193.22580645,0,4183.87096774,0,4174.83870968,0,4172.90322581,0,0,0,?
2018-08-20 08:02:43.846000,4100.0,0,4173.22580645,0,4168.38709677,0,4152.58064516,0,4088.70967742,0,4110.0,0,4138.38709677,0,4136.4516129,0,4166.12903226,0,4115.48387097,0,4109.35483871,0,4148.70967742,0,4114.51612903,0,4088.38709677,0,0,0,?
2018-08-20 08:02:43.853000,4089.67741935,0,4179.67741935,0,4183.5483871,0,4160.64516129,0,4134.83870968,0,4141.61290323,0,4170.32258065,0,4156.4516129,0,4186.4516129,0,4145.48387097,0,4105.80645161,0,4179.03225806,0,4168.38709677,0,4044.51612903,0,0,0,?
2018-08-20 08:02:43.860000,4027.09677419,0,4164.83870968,0,4170.32258065,0,4161.61290323,0,4099.67741935,0,4132.58064516,0,4138.70967742,0,4134.19354839,0,4164.83870968,0,4126.4516129,0,3992.58064516,0,4165.80645161,0,4116.4516129,0,3988.06451613,0,0,0,?
2018-08-20 08:02:43.868000,3995.48387097,0,4174.51612903,0,4174.51612903,0,4158.70967742,0,4107.74193548,0,4122.58064516,0,4151.93548387,0,4147.74193548,0,4168.70967742,0,4139.35483871,0,4001.29032258,0,4116.77419355,0,4088.06451613,0,3964.19354839,0,0,0,?
2018-08-20 08:02:43.878000,4080.0,0,4180.32258065,0,4190.64516129,0,4158.06451613,0,4133.22580645,0,4145.16129032,0,4149.67741935,0,4150.64516129,0,4179.03225806,0,4178.38709677,0,4079.35483871,0,4152.25806452,0,4128.06451613,0,4109.35483871,0,0,0,?
2018-08-20 08:02:43.885000,4038.70967742,0,4161.61290323,0,4158.06451613,0,4150.32258065,0,4080.96774194,0,4124.83870968,0,4136.4516129,0,4137.74193548,0,4163.22580645,0,4128.06451613,0,4066.12903226,0,4118.06451613,0,4113.22580645,0,4021.29032258,0,0,0,?
2018-08-20 08:02:43.892000,4089.35483871,0,4166.77419355,0,4179.35483871,0,4160.0,0,4119.67741935,0,4150.64516129,0,4168.06451613,0,4156.12903226,0,4201.93548387,0,4160.0,0,4079.67741935,0,4185.48387097,0,4170.64516129,0,4033.87096774,0,0,0,?
2018-08-20 08:02:43.900000,4080.96774194,0,4168.38709677,0,4177.41935484,0,4166.4516129,0,4124.51612903,0,4141.29032258,0,4142.58064516,0,4134.51612903,0,4177.74193548,0,4149.35483871,0,4109.03225806,0,4188.70967742,0,4155.80645161,0,4054.51612903,0,0,0,?
2018-08-20 08:02:43.917000,4036.4516129,0,4173.22580645,0,4178.38709677,0,4160.0,0,4142.25806452,0,4126.12903226,0,4146.4516129,0,4141.29032258,0,4182.25806452,0,4162.58064516,0,4055.80645161,0,4148.06451613,0,4136.77419355,0,4036.77419355,0,0,0,?
2018-08-20 08:02:43.920000,4122.90322581,0,4172.25806452,0,4194.19354839,0,4151.29032258,0,4130.96774194,0,4149.03225806,0,4157.09677419,0,4147.41935484,0,4199.67741935,0,4199.35483871,0,4106.4516129,0,4162.25806452,0,4168.06451613,0,4096.4516129,0,0,0,?
2018-08-20 08:02:43.926000,4036.77419355,0,4163.87096774,0,4167.41935484,0,4149.03225806,0,4086.4516129,0,4126.4516129,0,4149.03225806,0,4140.96774194,0,4163.22580645,0,4135.48387097,0,4034.83870968,0,4161.93548387,0,4142.25806452,0,4045.16129032,0,0,0,?
2018-08-20 08:02:43.934000,4106.4516129,0,4174.51612903,0,4194.51612903,0,4161.29032258,0,4130.32258065,0,4139.35483871,0,4169.67741935,0,4167.09677419,0,4196.4516129,0,4194.19354839,0,4111.61290323,0,4169.35483871,0,4181.61290323,0,4056.4516129,0,0,0,?
2018-08-20 08:02:43.944000,4064.83870968,0,4167.41935484,0,4187.74193548,0,4159.03225806,0,4169.03225806,0,4131.93548387,0,4146.4516129,0,4144.51612903,0,4183.5483871,0,4165.80645161,0,4087.74193548,0,4195.16129032,0,4177.74193548,0,4064.19354839,0,0,0,?
2018-08-20 08:02:43.948000,4073.5483871,0,4167.09677419,0,4173.22580645,0,4155.16129032,0,4124.19354839,0,4135.16129032,0,4161.29032258,0,4143.87096774,0,4181.61290323,0,4164.51612903,0,4081.93548387,0,4137.74193548,0,4125.80645161,0,4038.06451613,0,0,0,?
2018-08-20 08:02:43.964000,4142.25806452,0,4169.35483871,0,4194.51612903,0,4159.35483871,0,4191.29032258,0,4166.77419355,0,4164.51612903,0,4144.51612903,0,4204.51612903,0,4165.80645161,0,4113.22580645,0,4187.74193548,0,4180.0,0,4111.61290323,0,0,0,?
2018-08-20 08:02:43.967000,4000.0,0,4160.64516129,0,4169.03225806,0,4158.38709677,0,4080.96774194,0,4137.09677419,0,4133.87096774,0,4129.35483871,0,4171.93548387,0,4113.5483871,0,4001.29032258,0,4143.87096774,0,4103.5483871,0,3996.12903226,0,0,0,?
2018-08-20 08:02:43.974000,4036.4516129,0,4169.67741935,0,4186.4516129,0,4160.96774194,0,4172.58064516,0,4156.12903226,0,4158.06451613,0,4158.38709677,0,4188.38709677,0,4161.93548387,0,4078.70967742,0,4161.29032258,0,4165.16129032,0,4039.35483871,0,0,0,?
2018-08-20 08:02:43.980000,4101.61290323,0,4165.16129032,0,4183.22580645,0,4155.16129032,0,4163.22580645,0,4158.06451613,0,4144.83870968,0,4151.61290323,0,4170.96774194,0,4196.77419355,0,4123.87096774,0,4203.5483871,0,4143.87096774,0,4127.09677419,0,0,0,?
2018-08-20 08:02:43.986000,4099.35483871,0,4166.4516129,0,4175.48387097,0,4155.16129032,0,4178.38709677,0,4142.58064516,0,4154.83870968,0,4152.25806452,0,4179.67741935,0,4145.80645161,0,4112.90322581,0,4160.96774194,0,4159.35483871,0,4101.29032258,0,0,0,?
2018-08-20 08:02:43.998000,4130.96774194,0,4168.38709677,0,4201.61290323,0,4158.06451613,0,4173.87096774,0,4169.35483871,0,4162.58064516,0,4153.5483871,0,4210.0,0,4226.77419355,0,4132.58064516,0,4230.64516129,0,4184.51612903,0,4128.70967742,0,0,0,?
2018-08-20 08:02:44.013000,4026.77419355,0,4156.77419355,0,4176.4516129,0,4151.93548387,0,4099.03225806,0,4137.41935484,0,4134.51612903,0,4144.19354839,0,4162.90322581,0,4147.09677419,0,4022.90322581,0,4171.61290323,0,4139.03225806,0,3968.06451613,0,0,0,?
2018-08-20 08:02:44.032000,4080.96774194,0,4171.29032258,0,4192.90322581,0,4159.67741935,0,4150.64516129,0,4147.41935484,0,4163.5483871,0,4173.87096774,0,4180.64516129,0,4169.03225806,0,4100.96774194,0,4169.35483871,0,4201.61290323,0,4079.67741935,0,0,0,?
2018-08-20 08:02:44.036000,4162.58064516,0,4172.58064516,0,4193.5483871,0,4155.48387097,0,4169.35483871,0,4155.48387097,0,4151.93548387,0,4152.25806452,0,4183.22580645,0,4217.41935484,0,4240.64516129,0,4220.32258065,0,4187.74193548,0,4207.09677419,0,0,0,?
2018-08-20 08:02:44.059000,4143.22580645,0,4170.64516129,0,4180.64516129,0,4152.58064516,0,4130.32258065,0,4130.32258065,0,4147.74193548,0,4149.35483871,0,4180.96774194,0,4177.09677419,0,4156.12903226,0,4164.19354839,0,4150.0,0,4134.19354839,0,0,0,?
2018-08-20 08:02:44.062000,4098.38709677,0,4175.16129032,0,4201.93548387,0,4163.22580645,0,4144.19354839,0,4153.87096774,0,4155.16129032,0,4156.77419355,0,4200.96774194,0,4195.16129032,0,4116.77419355,0,4214.83870968,0,4168.70967742,0,4118.38709677,0,0,0,?
2018-08-20 08:02:44.065000,4004.51612903,0,4162.90322581,0,4169.03225806,0,4159.35483871,0,4089.03225806,0,4141.61290323,0,4135.48387097,0,4130.96774194,0,4168.06451613,0,4149.03225806,0,3972.58064516,0,4161.93548387,0,4144.83870968,0,3988.38709677,0,0,0,?
2018-08-20 08:02:44.069000,4019.67741935,0,4165.48387097,0,4168.70967742,0,4155.80645161,0,4118.06451613,0,4152.25806452,0,4160.64516129,0,4163.5483871,0,4186.12903226,0,4164.83870968,0,4021.29032258,0,4132.25806452,0,4145.80645161,0,4003.22580645,0,0,0,?
2018-08-20 08:02:44.071000,4117.41935484,0,4162.90322581,0,4178.06451613,0,4150.32258065,0,4203.5483871,0,4162.58064516,0,4142.90322581,0,4156.12903226,0,4168.70967742,0,4150.64516129,0,4117.41935484,0,4170.32258065,0,4167.09677419,0,4111.93548387,0,0,0,?
