Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:32:09.766000,4085.16129032,0,3905.80645161,0,4055.80645161,0,4038.70967742,0,4362.58064516,0,4004.83870968,0,4136.4516129,0,4163.87096774,0,4029.67741935,0,4081.93548387,0,4053.87096774,0,4127.09677419,0,4058.70967742,0,4064.83870968,0,0,0,?
2018-08-16 09:32:09.767000,4116.12903226,0,3866.77419355,0,4045.80645161,0,4054.19354839,0,4364.83870968,0,4040.0,0,4144.83870968,0,4168.38709677,0,4041.93548387,0,4070.96774194,0,4054.83870968,0,4153.87096774,0,4110.96774194,0,4093.22580645,0,0,0,?
2018-08-16 09:32:09.780000,4175.16129032,0,3851.29032258,0,4183.5483871,0,4186.77419355,0,4316.12903226,0,4136.12903226,0,4147.09677419,0,4168.06451613,0,4135.16129032,0,4184.19354839,0,4158.06451613,0,4255.48387097,0,4188.38709677,0,4161.29032258,0,0,0,?
2018-08-16 09:32:09.783000,4292.58064516,0,3871.29032258,0,4316.12903226,0,4317.41935484,0,4363.22580645,0,4302.25806452,0,4140.0,0,4163.87096774,0,4296.4516129,0,4335.80645161,0,4308.06451613,0,4379.03225806,0,4325.16129032,0,4309.03225806,0,0,0,?
2018-08-16 09:32:09.798000,4070.64516129,0,3805.48387097,0,4002.90322581,0,4052.90322581,0,4313.5483871,0,4010.0,0,4164.19354839,0,4166.12903226,0,4040.32258065,0,4033.87096774,0,4009.67741935,0,4121.61290323,0,4034.19354839,0,4062.25806452,0,0,0,?
2018-08-16 09:32:09.800000,4008.70967742,0,3865.16129032,0,3994.83870968,0,4007.09677419,0,4330.64516129,0,3951.93548387,0,4148.70967742,0,4168.06451613,0,3983.5483871,0,4011.93548387,0,3980.0,0,4069.03225806,0,4008.70967742,0,4030.96774194,0,0,0,?
2018-08-16 09:32:09.811000,4030.32258065,0,3815.16129032,0,4004.19354839,0,4017.74193548,0,4322.58064516,0,3975.48387097,0,4164.51612903,0,4168.70967742,0,3984.83870968,0,4039.67741935,0,4008.38709677,0,4096.12903226,0,4046.4516129,0,4028.06451613,0,0,0,?
2018-08-16 09:32:09.813000,4093.22580645,0,3775.80645161,0,4087.41935484,0,4098.38709677,0,4262.25806452,0,4066.77419355,0,4174.83870968,0,4168.38709677,0,4046.12903226,0,4070.96774194,0,4088.38709677,0,4132.25806452,0,4105.48387097,0,4067.74193548,0,0,0,?
2018-08-16 09:32:09.828000,4204.19354839,0,3823.87096774,0,4221.93548387,0,4171.29032258,0,4306.12903226,0,4161.29032258,0,4160.0,0,4161.61290323,0,4221.93548387,0,4208.38709677,0,4218.38709677,0,4301.93548387,0,4231.61290323,0,4200.64516129,0,0,0,?
2018-08-16 09:32:09.833000,3968.38709677,0,3702.58064516,0,3909.67741935,0,3906.77419355,0,4235.48387097,0,3896.12903226,0,4132.58064516,0,4170.32258065,0,3978.70967742,0,3937.74193548,0,3953.22580645,0,4000.0,0,3935.80645161,0,3936.12903226,0,0,0,?
2018-08-16 09:32:09.847000,3970.64516129,0,3744.19354839,0,3906.12903226,0,3916.12903226,0,4297.74193548,0,3881.93548387,0,4130.0,0,4131.29032258,0,3889.67741935,0,3929.67741935,0,3950.96774194,0,4003.5483871,0,3921.29032258,0,3926.12903226,0,0,0,?
2018-08-16 09:32:09.848000,3969.35483871,0,3737.09677419,0,3958.70967742,0,3970.32258065,0,4274.19354839,0,3938.70967742,0,4148.06451613,0,4172.90322581,0,3891.29032258,0,3948.70967742,0,3962.90322581,0,4009.35483871,0,3940.0,0,3964.19354839,0,0,0,?
2018-08-16 09:32:09.864000,4014.19354839,0,3678.38709677,0,3975.80645161,0,3956.12903226,0,4250.64516129,0,3952.25806452,0,4149.03225806,0,4170.64516129,0,3934.19354839,0,3988.70967742,0,3942.90322581,0,4074.51612903,0,3979.67741935,0,3978.70967742,0,0,0,?
2018-08-16 09:32:09.867000,4274.51612903,0,3896.77419355,0,4258.38709677,0,4242.25806452,0,4327.09677419,0,4204.51612903,0,4154.83870968,0,4167.09677419,0,4219.03225806,0,4232.90322581,0,4231.29032258,0,4317.74193548,0,4244.51612903,0,4272.25806452,0,0,0,?
2018-08-16 09:32:09.878000,4127.74193548,0,3814.83870968,0,4100.96774194,0,4110.0,0,4304.51612903,0,4094.51612903,0,4150.64516129,0,4163.22580645,0,4114.83870968,0,4153.87096774,0,4144.19354839,0,4214.19354839,0,4145.16129032,0,4111.61290323,0,0,0,?
2018-08-16 09:32:09.881000,4091.61290323,0,3882.58064516,0,4111.29032258,0,4059.03225806,0,4360.96774194,0,4048.38709677,0,4140.32258065,0,4167.74193548,0,4053.5483871,0,4103.22580645,0,4092.58064516,0,4145.80645161,0,4099.67741935,0,4103.22580645,0,0,0,?
2018-08-16 09:32:09.895000,4078.06451613,0,3824.83870968,0,4076.77419355,0,4082.58064516,0,4329.03225806,0,4038.70967742,0,4165.16129032,0,4161.61290323,0,4056.4516129,0,4092.90322581,0,4093.5483871,0,4173.87096774,0,4112.25806452,0,4074.83870968,0,0,0,?
2018-08-16 09:32:09.897000,4070.0,0,3765.48387097,0,4020.96774194,0,4037.09677419,0,4266.12903226,0,4027.74193548,0,4136.77419355,0,4162.90322581,0,4008.38709677,0,4050.0,0,4045.80645161,0,4134.19354839,0,4060.96774194,0,4035.16129032,0,0,0,?
2018-08-16 09:32:09.908000,4240.0,0,3844.83870968,0,4211.29032258,0,4192.90322581,0,4351.61290323,0,4176.77419355,0,4165.16129032,0,4173.22580645,0,4177.41935484,0,4262.90322581,0,4238.06451613,0,4309.03225806,0,4240.64516129,0,4229.67741935,0,0,0,?
2018-08-16 09:32:09.913000,4090.0,0,3814.83870968,0,4044.83870968,0,4013.5483871,0,4304.51612903,0,4046.4516129,0,4174.51612903,0,4171.61290323,0,4060.96774194,0,4093.87096774,0,4064.51612903,0,4139.03225806,0,4069.67741935,0,4057.09677419,0,0,0,?
2018-08-16 09:32:09.924000,4093.87096774,0,3831.29032258,0,4114.19354839,0,4033.87096774,0,4319.67741935,0,4034.19354839,0,4158.38709677,0,4167.09677419,0,4054.19354839,0,4107.41935484,0,4088.70967742,0,4140.96774194,0,4102.25806452,0,4100.64516129,0,0,0,?
2018-08-16 09:32:09.926000,4180.96774194,0,3869.35483871,0,4161.29032258,0,4159.35483871,0,4347.41935484,0,4126.4516129,0,4159.03225806,0,4164.19354839,0,4151.93548387,0,4166.12903226,0,4147.41935484,0,4230.96774194,0,4167.74193548,0,4139.67741935,0,0,0,?
2018-08-16 09:32:09.939000,4104.19354839,0,3804.19354839,0,4080.32258065,0,4035.16129032,0,4310.64516129,0,4047.09677419,0,4165.80645161,0,4169.03225806,0,4044.51612903,0,4107.09677419,0,4080.32258065,0,4164.83870968,0,4079.35483871,0,4070.0,0,0,0,?
2018-08-16 09:32:09.942000,4249.03225806,0,3919.35483871,0,4239.67741935,0,4190.32258065,0,4361.29032258,0,4204.19354839,0,4141.29032258,0,4165.48387097,0,4221.61290323,0,4283.22580645,0,4246.12903226,0,4310.96774194,0,4231.61290323,0,4223.5483871,0,0,0,?
2018-08-16 09:32:09.954000,4098.38709677,0,3853.87096774,0,4099.03225806,0,4086.12903226,0,4305.48387097,0,4111.93548387,0,4158.70967742,0,4160.32258065,0,4143.22580645,0,4132.90322581,0,4140.32258065,0,4222.58064516,0,4143.87096774,0,4116.4516129,0,0,0,?
2018-08-16 09:32:09.959000,4142.58064516,0,3840.32258065,0,4166.77419355,0,4148.70967742,0,4350.32258065,0,4146.4516129,0,4150.0,0,4166.4516129,0,4141.29032258,0,4209.35483871,0,4176.12903226,0,4223.22580645,0,4174.83870968,0,4172.25806452,0,0,0,?
2018-08-16 09:32:09.975000,4275.48387097,0,3928.06451613,0,4240.64516129,0,4210.32258065,0,4348.70967742,0,4203.87096774,0,4150.0,0,4164.19354839,0,4212.25806452,0,4259.67741935,0,4246.4516129,0,4311.61290323,0,4236.77419355,0,4250.0,0,0,0,?
2018-08-16 09:32:09.978000,4103.87096774,0,3820.96774194,0,4096.77419355,0,4078.70967742,0,4292.58064516,0,4086.12903226,0,4162.25806452,0,4161.29032258,0,4108.06451613,0,4172.25806452,0,4109.35483871,0,4192.25806452,0,4103.5483871,0,4117.74193548,0,0,0,?
2018-08-16 09:32:09.986000,4248.06451613,0,3973.5483871,0,4242.90322581,0,4240.96774194,0,4396.77419355,0,4226.77419355,0,4135.16129032,0,4161.29032258,0,4196.77419355,0,4296.4516129,0,4275.48387097,0,4330.32258065,0,4270.32258065,0,4270.64516129,0,0,0,?
2018-08-16 09:32:09.990000,4199.03225806,0,3915.48387097,0,4241.29032258,0,4175.80645161,0,4370.0,0,4182.58064516,0,4143.87096774,0,4163.22580645,0,4200.0,0,4238.06451613,0,4222.25806452,0,4282.58064516,0,4219.03225806,0,4215.48387097,0,0,0,?
2018-08-16 09:32:10.002000,4305.80645161,0,3954.51612903,0,4311.29032258,0,4267.74193548,0,4378.06451613,0,4268.06451613,0,4125.16129032,0,4164.83870968,0,4278.38709677,0,4320.32258065,0,4314.51612903,0,4395.48387097,0,4286.77419355,0,4287.41935484,0,0,0,?
2018-08-16 09:32:10.005000,4416.77419355,0,4008.70967742,0,4393.22580645,0,4356.77419355,0,4435.16129032,0,4374.19354839,0,4104.19354839,0,4157.41935484,0,4399.03225806,0,4461.61290323,0,4409.35483871,0,4496.4516129,0,4407.74193548,0,4422.90322581,0,0,0,?
2018-08-16 09:32:10.018000,4323.5483871,0,4017.09677419,0,4352.58064516,0,4280.64516129,0,4384.19354839,0,4317.09677419,0,4100.32258065,0,4154.19354839,0,4275.16129032,0,4392.90322581,0,4323.22580645,0,4415.16129032,0,4325.80645161,0,4316.12903226,0,0,0,?
2018-08-16 09:32:10.020000,4520.0,0,4198.06451613,0,4503.87096774,0,4494.51612903,0,4521.29032258,0,4469.35483871,0,4095.80645161,0,4141.61290323,0,4478.38709677,0,4540.0,0,4487.09677419,0,4611.29032258,0,4497.74193548,0,4485.16129032,0,0,0,?
