Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:12:36.549000,6423.87096774,0,5939.03225806,0,6213.87096774,0,6031.29032258,0,7012.25806452,0,7419.67741935,0,5798.70967742,0,5655.80645161,0,6557.09677419,0,7268.06451613,0,5744.83870968,0,7411.29032258,0,6893.5483871,0,6617.74193548,0,0,0,?
2018-08-20 08:12:36.555000,6434.83870968,0,5980.64516129,0,6204.83870968,0,6007.41935484,0,7013.87096774,0,7403.87096774,0,5762.58064516,0,5645.16129032,0,6541.93548387,0,7230.96774194,0,5717.41935484,0,7399.67741935,0,6926.4516129,0,6632.58064516,0,0,0,?
2018-08-20 08:12:36.565000,6457.74193548,0,5960.64516129,0,6186.4516129,0,6029.67741935,0,7074.19354839,0,7400.64516129,0,5736.77419355,0,5683.87096774,0,6513.87096774,0,7231.61290323,0,5747.74193548,0,7404.19354839,0,6961.61290323,0,6657.09677419,0,0,0,?
2018-08-20 08:12:36.572000,6427.74193548,0,5961.61290323,0,6170.0,0,6028.06451613,0,7023.87096774,0,7360.64516129,0,5676.12903226,0,5666.4516129,0,6527.74193548,0,7243.22580645,0,5683.87096774,0,7384.19354839,0,6890.32258065,0,6618.06451613,0,0,0,?
2018-08-20 08:12:36.580000,6426.12903226,0,5932.25806452,0,6201.93548387,0,6005.80645161,0,7040.96774194,0,7389.03225806,0,5701.29032258,0,5690.64516129,0,6515.80645161,0,7244.83870968,0,5770.32258065,0,7399.67741935,0,6947.09677419,0,6645.16129032,0,0,0,?
2018-08-20 08:12:36.588000,6378.38709677,0,5933.87096774,0,6180.0,0,5981.61290323,0,6986.77419355,0,7374.83870968,0,5634.83870968,0,5645.80645161,0,6464.83870968,0,7226.4516129,0,5784.19354839,0,7402.58064516,0,6873.87096774,0,6582.25806452,0,0,0,?
2018-08-20 08:12:36.596000,6308.06451613,0,5892.90322581,0,6152.25806452,0,6010.32258065,0,6950.64516129,0,7364.83870968,0,5612.25806452,0,5624.51612903,0,6454.19354839,0,7180.64516129,0,5680.32258065,0,7329.03225806,0,6862.58064516,0,6542.90322581,0,0,0,?
2018-08-20 08:12:36.603000,6368.70967742,0,5883.87096774,0,6169.67741935,0,5991.93548387,0,7012.25806452,0,7358.38709677,0,5605.80645161,0,5639.35483871,0,6485.80645161,0,7225.48387097,0,5744.51612903,0,7369.67741935,0,6915.16129032,0,6593.22580645,0,0,0,?
2018-08-20 08:12:36.612000,6180.0,0,5917.09677419,0,6125.48387097,0,5973.87096774,0,6876.4516129,0,7338.38709677,0,5496.12903226,0,5616.77419355,0,6460.64516129,0,7107.41935484,0,5549.67741935,0,7295.80645161,0,6757.41935484,0,6431.29032258,0,0,0,?
2018-08-20 08:12:36.620000,6035.16129032,0,5848.70967742,0,6144.83870968,0,5941.93548387,0,6781.93548387,0,7307.41935484,0,5434.51612903,0,5601.29032258,0,6458.06451613,0,7049.03225806,0,5487.74193548,0,7263.5483871,0,6657.41935484,0,6273.22580645,0,0,0,?
