Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:18:38.224000,4210.32258065,0,4135.48387097,0,4168.06451613,0,4157.74193548,0,4173.87096774,0,4175.80645161,0,4419.35483871,0,4179.67741935,0,4208.70967742,0,4234.83870968,0,4205.16129032,0,4166.4516129,0,4204.83870968,0,4206.4516129,0,0,0,?
2018-08-20 08:18:38.231000,4228.70967742,0,4149.67741935,0,4185.16129032,0,4158.70967742,0,4175.80645161,0,4174.51612903,0,4431.93548387,0,4185.16129032,0,4214.51612903,0,4220.32258065,0,4176.12903226,0,4170.0,0,4197.74193548,0,4164.19354839,0,0,0,?
2018-08-20 08:18:38.234000,4207.41935484,0,4161.29032258,0,4205.16129032,0,4206.12903226,0,4145.80645161,0,4176.4516129,0,4392.90322581,0,4193.5483871,0,4260.32258065,0,4258.06451613,0,4222.58064516,0,4194.83870968,0,4240.96774194,0,4189.03225806,0,0,0,?
2018-08-20 08:18:38.243000,4198.70967742,0,4156.12903226,0,4209.35483871,0,4183.87096774,0,4130.0,0,4173.22580645,0,4427.74193548,0,4193.22580645,0,4220.64516129,0,4254.83870968,0,4236.77419355,0,4181.61290323,0,4235.80645161,0,4195.80645161,0,0,0,?
2018-08-20 08:18:38.250000,4243.5483871,0,4160.96774194,0,4166.12903226,0,4203.22580645,0,4165.80645161,0,4171.29032258,0,4409.35483871,0,4184.83870968,0,4178.38709677,0,4247.74193548,0,4229.35483871,0,4187.09677419,0,4236.77419355,0,4196.4516129,0,0,0,?
2018-08-20 08:18:38.259000,4213.5483871,0,4166.4516129,0,4166.4516129,0,4185.48387097,0,4177.41935484,0,4166.77419355,0,4393.87096774,0,4166.77419355,0,4230.0,0,4237.74193548,0,4220.0,0,4190.0,0,4233.5483871,0,4198.70967742,0,0,0,?
2018-08-20 08:18:38.265000,4213.22580645,0,4142.25806452,0,4194.83870968,0,4154.83870968,0,4129.35483871,0,4171.29032258,0,4373.5483871,0,4145.48387097,0,4235.48387097,0,4196.4516129,0,4195.80645161,0,4191.29032258,0,4194.51612903,0,4179.35483871,0,0,0,?
2018-08-20 08:18:38.274000,4199.03225806,0,4178.06451613,0,4183.87096774,0,4156.77419355,0,4172.90322581,0,4165.80645161,0,4403.5483871,0,4146.12903226,0,4174.51612903,0,4220.96774194,0,4180.96774194,0,4160.64516129,0,4188.06451613,0,4165.80645161,0,0,0,?
2018-08-20 08:18:38.281000,4195.48387097,0,4175.16129032,0,4176.4516129,0,4140.64516129,0,4169.67741935,0,4161.29032258,0,4387.09677419,0,4150.0,0,4154.83870968,0,4222.25806452,0,4186.4516129,0,4180.32258065,0,4205.16129032,0,4171.93548387,0,0,0,?
2018-08-20 08:18:38.291000,4210.32258065,0,4164.19354839,0,4174.83870968,0,4210.96774194,0,4170.0,0,4172.90322581,0,4399.03225806,0,4142.90322581,0,4188.70967742,0,4225.80645161,0,4206.12903226,0,4190.0,0,4218.06451613,0,4180.96774194,0,0,0,?
2018-08-20 08:18:38.296000,4226.77419355,0,4173.5483871,0,4195.16129032,0,4203.22580645,0,4168.70967742,0,4168.38709677,0,4365.80645161,0,4143.5483871,0,4185.48387097,0,4230.32258065,0,4214.19354839,0,4192.25806452,0,4224.19354839,0,4191.61290323,0,0,0,?
2018-08-20 08:18:38.307000,4218.38709677,0,4145.80645161,0,4201.29032258,0,4177.74193548,0,4168.70967742,0,4160.64516129,0,4361.61290323,0,4161.61290323,0,4197.09677419,0,4234.83870968,0,4205.16129032,0,4200.32258065,0,4221.29032258,0,4190.64516129,0,0,0,?
2018-08-20 08:18:38.313000,4202.58064516,0,4150.0,0,4198.06451613,0,4201.61290323,0,4178.06451613,0,4157.74193548,0,4372.90322581,0,4162.58064516,0,4199.67741935,0,4240.0,0,4213.87096774,0,4201.93548387,0,4227.09677419,0,4179.67741935,0,0,0,?
