Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:57:09.268000,4114.19354839,0,4138.70967742,0,4141.29032258,0,4142.25806452,0,4133.87096774,0,4100.0,0,4160.0,0,4158.70967742,0,4142.58064516,0,4154.51612903,0,4120.0,0,4146.4516129,0,4124.19354839,0,4131.93548387,0,0,0,?
2018-08-16 09:57:09.273000,4120.0,0,4150.64516129,0,4127.09677419,0,4128.38709677,0,4138.70967742,0,4110.0,0,4144.19354839,0,4135.48387097,0,4171.61290323,0,4168.38709677,0,4138.70967742,0,4134.83870968,0,4143.5483871,0,4099.35483871,0,0,0,?
2018-08-16 09:57:09.281000,4067.74193548,0,4148.70967742,0,4036.12903226,0,4098.38709677,0,4174.51612903,0,4081.93548387,0,4154.51612903,0,4149.67741935,0,4143.87096774,0,4083.22580645,0,4054.19354839,0,4110.96774194,0,4053.87096774,0,4073.22580645,0,0,0,?
2018-08-16 09:57:09.296000,4150.64516129,0,4142.25806452,0,4170.96774194,0,4155.80645161,0,4138.70967742,0,4178.70967742,0,4163.87096774,0,4163.5483871,0,4165.16129032,0,4166.77419355,0,4153.22580645,0,4176.4516129,0,4196.77419355,0,4150.96774194,0,0,0,?
2018-08-16 09:57:09.302000,4101.29032258,0,4150.0,0,4112.25806452,0,4146.4516129,0,4173.22580645,0,4097.09677419,0,4136.4516129,0,4137.41935484,0,4154.83870968,0,4101.61290323,0,4091.61290323,0,4121.93548387,0,4141.93548387,0,4106.12903226,0,0,0,?
2018-08-16 09:57:09.308000,4144.19354839,0,4147.41935484,0,4108.06451613,0,4129.03225806,0,4133.5483871,0,4142.58064516,0,4170.0,0,4164.51612903,0,4173.87096774,0,4147.09677419,0,4122.25806452,0,4148.70967742,0,4111.93548387,0,4140.32258065,0,0,0,?
2018-08-16 09:57:09.313000,4144.19354839,0,4146.77419355,0,4154.51612903,0,4151.61290323,0,4140.96774194,0,4168.38709677,0,4154.51612903,0,4155.16129032,0,4132.90322581,0,4170.64516129,0,4143.5483871,0,4129.67741935,0,4176.4516129,0,4135.48387097,0,0,0,?
2018-08-16 09:57:09.322000,4085.80645161,0,4149.67741935,0,4109.03225806,0,4117.41935484,0,4177.09677419,0,4104.51612903,0,4146.4516129,0,4157.74193548,0,4151.29032258,0,4125.48387097,0,4095.16129032,0,4104.19354839,0,4083.87096774,0,4101.93548387,0,0,0,?
2018-08-16 09:57:09.330000,4160.96774194,0,4141.61290323,0,4177.09677419,0,4164.51612903,0,4141.29032258,0,4174.19354839,0,4161.93548387,0,4164.19354839,0,4156.12903226,0,4197.41935484,0,4163.5483871,0,4148.06451613,0,4210.0,0,4134.51612903,0,0,0,?
2018-08-16 09:57:09.338000,4115.80645161,0,4141.29032258,0,4114.51612903,0,4141.93548387,0,4178.06451613,0,4115.48387097,0,4142.58064516,0,4138.06451613,0,4155.80645161,0,4119.35483871,0,4094.51612903,0,4131.93548387,0,4145.80645161,0,4108.70967742,0,0,0,?
