Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:04:27.300000,4813.87096774,0,6251.93548387,0,6294.83870968,0,7514.83870968,0,4039.03225806,0,4846.77419355,0,3780.64516129,0,4412.90322581,0,7196.4516129,0,3996.4516129,0,2263.87096774,0,5530.32258065,0,1830.64516129,0,3920.0,0,0,0,?
2018-08-20 08:04:27.303000,5069.67741935,0,6164.19354839,0,6201.29032258,0,7525.80645161,0,4037.74193548,0,5006.12903226,0,3802.90322581,0,4389.67741935,0,7159.03225806,0,3913.22580645,0,2662.90322581,0,5391.29032258,0,2300.32258065,0,4071.61290323,0,0,0,?
2018-08-20 08:04:27.313000,5365.80645161,0,6205.48387097,0,6132.58064516,0,7483.22580645,0,4113.22580645,0,5031.29032258,0,3860.32258065,0,4324.51612903,0,7131.29032258,0,3814.19354839,0,3098.06451613,0,5416.12903226,0,2678.06451613,0,4354.19354839,0,0,0,?
2018-08-20 08:04:27.317000,5340.96774194,0,6158.70967742,0,6045.80645161,0,7411.29032258,0,4092.90322581,0,4959.03225806,0,3835.16129032,0,4327.74193548,0,7089.35483871,0,3743.5483871,0,3384.19354839,0,5402.25806452,0,2886.77419355,0,4659.35483871,0,0,0,?
2018-08-20 08:04:27.330000,4820.32258065,0,6112.90322581,0,5967.41935484,0,7335.16129032,0,4036.4516129,0,5006.77419355,0,3820.96774194,0,4350.96774194,0,6955.48387097,0,3641.29032258,0,3436.12903226,0,5261.93548387,0,2895.80645161,0,4822.90322581,0,0,0,?
2018-08-20 08:04:27.332000,4536.77419355,0,6081.61290323,0,5950.96774194,0,7254.83870968,0,4071.29032258,0,5050.0,0,3856.4516129,0,4324.51612903,0,6835.16129032,0,3573.5483871,0,3314.51612903,0,5099.35483871,0,2782.25806452,0,4830.32258065,0,0,0,?
2018-08-20 08:04:27.346000,4537.09677419,0,5896.77419355,0,5823.5483871,0,7081.61290323,0,3970.64516129,0,4905.16129032,0,3860.64516129,0,4320.96774194,0,6666.77419355,0,3361.29032258,0,2980.96774194,0,4810.0,0,2598.70967742,0,4668.38709677,0,0,0,?
2018-08-20 08:04:27.349000,4313.5483871,0,5634.51612903,0,5562.25806452,0,6773.87096774,0,3739.35483871,0,4957.74193548,0,3823.87096774,0,4377.09677419,0,6358.38709677,0,3128.06451613,0,2628.70967742,0,4427.41935484,0,2431.29032258,0,4364.51612903,0,0,0,?
2018-08-20 08:04:27.362000,4094.51612903,0,5598.06451613,0,5436.12903226,0,6544.51612903,0,3680.32258065,0,5348.70967742,0,3831.61290323,0,4375.48387097,0,6138.70967742,0,2951.93548387,0,2453.22580645,0,4297.41935484,0,2376.12903226,0,4195.48387097,0,0,0,?
2018-08-20 08:04:27.366000,4070.64516129,0,5615.48387097,0,5359.35483871,0,6445.16129032,0,3690.0,0,5434.19354839,0,3872.90322581,0,4440.96774194,0,6017.74193548,0,2936.77419355,0,2366.12903226,0,4249.03225806,0,2446.4516129,0,4107.41935484,0,0,0,?
