Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:22:02.420000,4189.03225806,0,4253.22580645,0,4194.19354839,0,4104.19354839,0,4182.58064516,0,4146.77419355,0,4185.48387097,0,4142.25806452,0,4024.19354839,0,4212.58064516,0,4206.4516129,0,4186.77419355,0,4180.32258065,0,4199.03225806,0,0,0,?
2018-08-20 08:22:02.447000,4240.0,0,4276.12903226,0,4228.70967742,0,4100.0,0,4170.64516129,0,4136.77419355,0,4173.5483871,0,4174.19354839,0,4007.41935484,0,4217.09677419,0,4197.09677419,0,4209.67741935,0,4194.19354839,0,4214.19354839,0,0,0,?
2018-08-20 08:22:02.464000,4221.61290323,0,4268.70967742,0,4227.09677419,0,4142.90322581,0,4181.93548387,0,4154.19354839,0,4181.61290323,0,4140.96774194,0,4036.4516129,0,4198.70967742,0,4213.5483871,0,4223.22580645,0,4210.0,0,4221.29032258,0,0,0,?
2018-08-20 08:22:02.469000,4230.96774194,0,4289.03225806,0,4261.29032258,0,4208.06451613,0,4180.64516129,0,4148.70967742,0,4210.32258065,0,4166.12903226,0,4028.38709677,0,4266.77419355,0,4209.03225806,0,4234.51612903,0,4200.64516129,0,4252.90322581,0,0,0,?
2018-08-20 08:22:02.474000,4233.22580645,0,4260.32258065,0,4207.74193548,0,4145.16129032,0,4187.09677419,0,4149.67741935,0,4194.19354839,0,4145.48387097,0,4008.70967742,0,4258.38709677,0,4240.64516129,0,4233.5483871,0,4221.29032258,0,4235.48387097,0,0,0,?
2018-08-20 08:22:02.478000,4234.51612903,0,4295.80645161,0,4240.96774194,0,4108.70967742,0,4161.61290323,0,4154.51612903,0,4189.67741935,0,4146.77419355,0,4114.51612903,0,4250.96774194,0,4234.83870968,0,4211.61290323,0,4221.93548387,0,4209.03225806,0,0,0,?
2018-08-20 08:22:02.485000,4206.12903226,0,4272.58064516,0,4212.90322581,0,4122.25806452,0,4164.51612903,0,4161.29032258,0,4162.58064516,0,4168.70967742,0,4090.32258065,0,4259.67741935,0,4241.29032258,0,4218.70967742,0,4222.90322581,0,4242.90322581,0,0,0,?
2018-08-20 08:22:02.491000,4198.70967742,0,4253.5483871,0,4222.90322581,0,4136.4516129,0,4182.90322581,0,4164.83870968,0,4203.5483871,0,4133.5483871,0,3937.09677419,0,4230.64516129,0,4202.90322581,0,4219.67741935,0,4162.58064516,0,4197.09677419,0,0,0,?
2018-08-20 08:22:02.495000,4191.61290323,0,4260.0,0,4219.35483871,0,4095.48387097,0,4175.48387097,0,4143.87096774,0,4195.80645161,0,4160.0,0,3920.0,0,4197.41935484,0,4163.87096774,0,4203.5483871,0,4199.03225806,0,4176.77419355,0,0,0,?
2018-08-20 08:22:02.496000,4227.41935484,0,4261.93548387,0,4200.64516129,0,4129.03225806,0,4161.29032258,0,4162.58064516,0,4164.51612903,0,4146.4516129,0,4017.41935484,0,4207.41935484,0,4174.19354839,0,4199.67741935,0,4184.83870968,0,4203.22580645,0,0,0,?
