Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:23:38.270000,4156.4516129,0,4164.83870968,0,4128.06451613,0,4130.96774194,0,4221.61290323,0,4191.29032258,0,4181.93548387,0,4150.64516129,0,4171.29032258,0,4112.25806452,0,4117.09677419,0,4210.32258065,0,4180.64516129,0,4149.03225806,0,0,0,?
2018-08-20 08:23:38.271000,4133.22580645,0,4147.74193548,0,4121.93548387,0,4159.35483871,0,4199.35483871,0,4189.03225806,0,4187.09677419,0,4151.93548387,0,4164.19354839,0,4124.19354839,0,4129.67741935,0,4170.96774194,0,4153.87096774,0,4169.67741935,0,0,0,?
2018-08-20 08:23:38.281000,4171.61290323,0,4140.0,0,4135.48387097,0,4157.41935484,0,4235.48387097,0,4197.41935484,0,4172.25806452,0,4141.93548387,0,4193.87096774,0,4111.29032258,0,4110.96774194,0,4151.61290323,0,4136.4516129,0,4151.29032258,0,0,0,?
2018-08-20 08:23:38.284000,4180.96774194,0,4177.74193548,0,4173.5483871,0,4158.06451613,0,4232.90322581,0,4168.38709677,0,4168.70967742,0,4147.09677419,0,4172.58064516,0,4118.38709677,0,4137.74193548,0,4210.0,0,4184.51612903,0,4168.38709677,0,0,0,?
2018-08-20 08:23:38.296000,4154.83870968,0,4130.96774194,0,4121.61290323,0,4165.16129032,0,4190.96774194,0,4189.67741935,0,4141.29032258,0,4138.38709677,0,4143.87096774,0,4130.96774194,0,4121.93548387,0,4177.41935484,0,4165.48387097,0,4146.4516129,0,0,0,?
2018-08-20 08:23:38.298000,4166.4516129,0,4162.58064516,0,4132.90322581,0,4175.80645161,0,4193.5483871,0,4168.70967742,0,4151.93548387,0,4140.32258065,0,4157.41935484,0,4100.96774194,0,4150.32258065,0,4188.38709677,0,4205.16129032,0,4153.5483871,0,0,0,?
2018-08-20 08:23:38.312000,4183.5483871,0,4184.51612903,0,4149.67741935,0,4161.93548387,0,4203.5483871,0,4142.25806452,0,4167.74193548,0,4149.35483871,0,4196.77419355,0,4138.70967742,0,4129.35483871,0,4174.51612903,0,4209.35483871,0,4180.0,0,0,0,?
2018-08-20 08:23:38.313000,4143.87096774,0,4163.87096774,0,4110.64516129,0,4159.35483871,0,4172.90322581,0,4158.70967742,0,4150.32258065,0,4150.64516129,0,4159.67741935,0,4097.74193548,0,4141.61290323,0,4195.16129032,0,4158.38709677,0,4160.64516129,0,0,0,?
2018-08-20 08:23:38.328000,4181.61290323,0,4163.5483871,0,4125.16129032,0,4182.90322581,0,4178.06451613,0,4147.41935484,0,4157.41935484,0,4153.22580645,0,4208.38709677,0,4110.0,0,4129.35483871,0,4162.58064516,0,4186.12903226,0,4197.74193548,0,0,0,?
2018-08-20 08:23:38.332000,4165.80645161,0,4144.51612903,0,4100.0,0,4163.5483871,0,4166.77419355,0,4165.80645161,0,4158.06451613,0,4137.74193548,0,4169.03225806,0,4138.06451613,0,4172.58064516,0,4199.03225806,0,4172.25806452,0,4169.03225806,0,0,0,?
2018-08-20 08:23:38.343000,4174.51612903,0,4145.80645161,0,4107.74193548,0,4177.41935484,0,4193.87096774,0,4163.22580645,0,4180.0,0,4143.5483871,0,4132.90322581,0,4110.96774194,0,4148.70967742,0,4174.19354839,0,4194.51612903,0,4180.0,0,0,0,?
