Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 14:43:51.174000,4113.22580645,0,4165.16129032,0,4170.96774194,0,4175.16129032,0,4168.70967742,0,4178.38709677,0,4171.93548387,0,4205.80645161,0,4109.03225806,0,4283.5483871,0,4339.35483871,0,4167.41935484,0,4261.93548387,0,4235.16129032,0,0,0,?
2018-08-16 14:43:51.181000,4108.38709677,0,4160.0,0,4170.64516129,0,4169.03225806,0,4168.06451613,0,4175.80645161,0,4136.12903226,0,4183.22580645,0,4135.80645161,0,4275.48387097,0,4340.96774194,0,4162.25806452,0,4239.03225806,0,4247.41935484,0,0,0,?
2018-08-16 14:43:51.185000,4113.22580645,0,4169.67741935,0,4153.5483871,0,4187.74193548,0,4176.77419355,0,4183.22580645,0,4169.35483871,0,4190.0,0,4129.35483871,0,4313.22580645,0,4363.5483871,0,4162.58064516,0,4288.70967742,0,4241.61290323,0,0,0,?
2018-08-16 14:43:51.196000,4127.09677419,0,4172.58064516,0,4178.06451613,0,4165.16129032,0,4163.87096774,0,4184.51612903,0,4162.58064516,0,4204.19354839,0,4124.51612903,0,4337.74193548,0,4392.90322581,0,4160.64516129,0,4280.64516129,0,4249.35483871,0,0,0,?
2018-08-16 14:43:51.202000,4119.35483871,0,4169.03225806,0,4173.87096774,0,4192.25806452,0,4207.09677419,0,4179.03225806,0,4175.80645161,0,4206.77419355,0,4145.16129032,0,4284.51612903,0,4371.29032258,0,4159.67741935,0,4267.09677419,0,4228.06451613,0,0,0,?
2018-08-16 14:43:51.213000,4102.58064516,0,4167.74193548,0,4131.29032258,0,4185.16129032,0,4173.22580645,0,4177.09677419,0,4169.03225806,0,4198.06451613,0,4134.51612903,0,4298.38709677,0,4326.12903226,0,4158.38709677,0,4297.09677419,0,4252.90322581,0,0,0,?
2018-08-16 14:43:51.215000,4133.87096774,0,4164.19354839,0,4130.64516129,0,4207.74193548,0,4175.48387097,0,4178.38709677,0,4153.22580645,0,4185.80645161,0,4140.64516129,0,4319.03225806,0,4380.0,0,4158.38709677,0,4330.64516129,0,4249.67741935,0,0,0,?
2018-08-16 14:43:51.230000,4153.87096774,0,4129.03225806,0,4141.93548387,0,4196.77419355,0,4161.29032258,0,4181.29032258,0,4155.48387097,0,4185.48387097,0,4128.70967742,0,4308.38709677,0,4390.96774194,0,4164.83870968,0,4355.16129032,0,4272.90322581,0,0,0,?
2018-08-16 14:43:51.232000,4156.77419355,0,4131.93548387,0,4164.51612903,0,4182.58064516,0,4176.77419355,0,4176.12903226,0,4150.64516129,0,4198.38709677,0,4138.70967742,0,4301.29032258,0,4397.41935484,0,4156.4516129,0,4323.22580645,0,4275.80645161,0,0,0,?
2018-08-16 14:43:51.243000,4153.87096774,0,4174.83870968,0,4156.4516129,0,4174.19354839,0,4192.25806452,0,4177.41935484,0,4163.87096774,0,4208.06451613,0,4147.09677419,0,4301.93548387,0,4380.96774194,0,4158.70967742,0,4322.90322581,0,4284.19354839,0,0,0,?
2018-08-16 14:43:51.247000,4151.61290323,0,4136.77419355,0,4146.4516129,0,4220.0,0,4183.5483871,0,4184.83870968,0,4160.32258065,0,4199.03225806,0,4140.64516129,0,4306.77419355,0,4372.90322581,0,4167.09677419,0,4370.32258065,0,4275.48387097,0,0,0,?
2018-08-16 14:43:51.259000,4158.06451613,0,4142.25806452,0,4161.93548387,0,4216.77419355,0,4163.87096774,0,4179.03225806,0,4133.5483871,0,4188.06451613,0,4167.41935484,0,4320.0,0,4383.22580645,0,4153.87096774,0,4366.12903226,0,4280.64516129,0,0,0,?
2018-08-16 14:43:51.263000,4132.58064516,0,4138.38709677,0,4175.48387097,0,4177.09677419,0,4170.64516129,0,4178.70967742,0,4152.58064516,0,4177.74193548,0,4112.90322581,0,4337.74193548,0,4355.16129032,0,4157.09677419,0,4315.16129032,0,4270.0,0,0,0,?
2018-08-16 14:43:51.276000,4133.22580645,0,4133.22580645,0,4163.87096774,0,4163.5483871,0,4164.51612903,0,4179.67741935,0,4169.67741935,0,4165.16129032,0,4121.61290323,0,4312.25806452,0,4394.19354839,0,4164.83870968,0,4301.93548387,0,4254.83870968,0,0,0,?
2018-08-16 14:43:51.278000,4163.22580645,0,4138.06451613,0,4146.77419355,0,4164.51612903,0,4172.25806452,0,4178.70967742,0,4163.5483871,0,4177.41935484,0,4137.74193548,0,4300.0,0,4377.74193548,0,4165.16129032,0,4350.32258065,0,4251.29032258,0,0,0,?
2018-08-16 14:43:51.291000,4162.90322581,0,4145.80645161,0,4150.32258065,0,4210.32258065,0,4170.32258065,0,4188.06451613,0,4170.0,0,4198.38709677,0,4187.74193548,0,4322.58064516,0,4396.4516129,0,4168.06451613,0,4357.74193548,0,4246.4516129,0,0,0,?
2018-08-16 14:43:51.294000,4155.80645161,0,4136.12903226,0,4157.09677419,0,4204.19354839,0,4170.64516129,0,4187.41935484,0,4167.09677419,0,4187.74193548,0,4177.41935484,0,4297.09677419,0,4386.4516129,0,4166.4516129,0,4323.22580645,0,4252.58064516,0,0,0,?
2018-08-16 14:43:51.308000,4175.16129032,0,4140.0,0,4158.70967742,0,4203.5483871,0,4198.70967742,0,4188.06451613,0,4176.12903226,0,4172.58064516,0,4166.4516129,0,4327.09677419,0,4370.32258065,0,4170.96774194,0,4326.77419355,0,4264.51612903,0,0,0,?
2018-08-16 14:43:51.311000,4163.87096774,0,4143.22580645,0,4164.19354839,0,4175.16129032,0,4181.61290323,0,4191.29032258,0,4177.41935484,0,4188.70967742,0,4148.70967742,0,4319.67741935,0,4409.03225806,0,4170.32258065,0,4351.29032258,0,4293.87096774,0,0,0,?
2018-08-16 14:43:51.322000,4180.32258065,0,4134.19354839,0,4168.70967742,0,4162.25806452,0,4177.74193548,0,4185.16129032,0,4164.51612903,0,4194.51612903,0,4168.38709677,0,4335.48387097,0,4417.41935484,0,4166.4516129,0,4404.51612903,0,4259.03225806,0,0,0,?
2018-08-16 14:43:51.326000,4170.64516129,0,4138.70967742,0,4169.67741935,0,4180.64516129,0,4174.19354839,0,4181.29032258,0,4152.25806452,0,4170.64516129,0,4159.67741935,0,4296.4516129,0,4428.38709677,0,4167.74193548,0,4361.93548387,0,4304.51612903,0,0,0,?
2018-08-16 14:43:51.340000,4169.35483871,0,4129.35483871,0,4155.16129032,0,4193.87096774,0,4202.58064516,0,4184.83870968,0,4166.12903226,0,4167.74193548,0,4142.58064516,0,4306.4516129,0,4432.90322581,0,4166.12903226,0,4397.41935484,0,4262.90322581,0,0,0,?
2018-08-16 14:43:51.343000,4136.77419355,0,4174.19354839,0,4138.38709677,0,4203.22580645,0,4189.67741935,0,4183.22580645,0,4165.48387097,0,4176.4516129,0,4154.51612903,0,4329.03225806,0,4404.51612903,0,4170.0,0,4396.77419355,0,4282.25806452,0,0,0,?
2018-08-16 14:43:51.353000,4130.64516129,0,4176.12903226,0,4140.0,0,4179.35483871,0,4155.48387097,0,4174.83870968,0,4150.0,0,4169.03225806,0,4132.25806452,0,4298.38709677,0,4402.25806452,0,4166.77419355,0,4419.35483871,0,4282.58064516,0,0,0,?
2018-08-16 14:43:51.356000,4161.29032258,0,4169.03225806,0,4144.83870968,0,4161.29032258,0,4147.09677419,0,4181.61290323,0,4143.22580645,0,4165.16129032,0,4135.80645161,0,4330.0,0,4450.0,0,4162.58064516,0,4448.70967742,0,4278.38709677,0,0,0,?
2018-08-16 14:43:51.369000,4155.48387097,0,4173.5483871,0,4140.32258065,0,4165.80645161,0,4130.32258065,0,4189.35483871,0,4131.29032258,0,4165.80645161,0,4170.96774194,0,4320.32258065,0,4468.06451613,0,4171.61290323,0,4420.0,0,4279.67741935,0,0,0,?
