Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:29:19.175000,3945.48387097,0,4360.32258065,0,4078.70967742,0,4243.22580645,0,4002.25806452,0,4104.83870968,0,4126.77419355,0,4091.29032258,0,4271.93548387,0,4126.4516129,0,4142.58064516,0,4331.93548387,0,4294.51612903,0,4115.16129032,0,0,0,?
2018-08-20 08:29:19.186000,3905.16129032,0,4337.09677419,0,4052.58064516,0,4164.19354839,0,3965.48387097,0,4069.67741935,0,4073.22580645,0,4075.80645161,0,4206.77419355,0,4081.93548387,0,4108.70967742,0,4279.35483871,0,4226.77419355,0,4073.22580645,0,0,0,?
2018-08-20 08:29:19.190000,3875.80645161,0,4315.16129032,0,4076.4516129,0,4180.96774194,0,3958.70967742,0,4102.25806452,0,4096.4516129,0,4076.12903226,0,4166.77419355,0,4044.19354839,0,4034.19354839,0,4305.16129032,0,4239.03225806,0,4041.93548387,0,0,0,?
2018-08-20 08:29:19.202000,3893.87096774,0,4338.06451613,0,4033.87096774,0,4204.83870968,0,3976.12903226,0,4092.25806452,0,4111.29032258,0,4083.22580645,0,4205.16129032,0,4063.5483871,0,4063.22580645,0,4294.83870968,0,4210.96774194,0,4082.90322581,0,0,0,?
2018-08-20 08:29:19.204000,3860.32258065,0,4315.48387097,0,4028.06451613,0,4135.80645161,0,3983.22580645,0,4108.06451613,0,4066.4516129,0,4072.25806452,0,4136.4516129,0,4061.29032258,0,4067.41935484,0,4262.25806452,0,4208.38709677,0,4069.67741935,0,0,0,?
2018-08-20 08:29:19.218000,3882.58064516,0,4303.22580645,0,4075.80645161,0,4207.09677419,0,3984.19354839,0,4077.41935484,0,4098.06451613,0,4080.64516129,0,4185.16129032,0,4077.09677419,0,4068.38709677,0,4327.74193548,0,4210.64516129,0,4109.35483871,0,0,0,?
2018-08-20 08:29:19.222000,3870.0,0,4292.58064516,0,4012.58064516,0,4150.32258065,0,3958.70967742,0,4109.03225806,0,4084.19354839,0,4069.35483871,0,4182.58064516,0,4080.0,0,4059.35483871,0,4312.25806452,0,4191.61290323,0,4057.41935484,0,0,0,?
2018-08-20 08:29:19.233000,3886.4516129,0,4310.32258065,0,4027.41935484,0,4177.09677419,0,3982.58064516,0,4066.12903226,0,4114.19354839,0,4082.58064516,0,4180.0,0,4070.96774194,0,4052.90322581,0,4284.19354839,0,4169.35483871,0,4087.41935484,0,0,0,?
2018-08-20 08:29:19.235000,3924.83870968,0,4309.35483871,0,4067.41935484,0,4179.67741935,0,3980.0,0,4100.96774194,0,4122.90322581,0,4099.03225806,0,4196.12903226,0,4079.35483871,0,4113.87096774,0,4338.06451613,0,4197.41935484,0,4121.61290323,0,0,0,?
2018-08-20 08:29:19.250000,3892.90322581,0,4268.06451613,0,4033.5483871,0,4141.93548387,0,3991.61290323,0,4067.74193548,0,4090.0,0,4082.25806452,0,4209.67741935,0,4068.38709677,0,4046.4516129,0,4306.4516129,0,4148.70967742,0,4090.96774194,0,0,0,?
