Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:06:21.304000,4170.96774194,0,4303.5483871,0,4290.96774194,0,4211.93548387,0,4185.80645161,0,4264.51612903,0,4156.12903226,0,4285.80645161,0,4157.41935484,0,4175.16129032,0,4119.67741935,0,4261.61290323,0,4132.90322581,0,4134.19354839,0,0,0,?
2018-08-20 08:06:21.310000,4150.32258065,0,4282.90322581,0,4279.03225806,0,4191.61290323,0,4187.74193548,0,4269.03225806,0,4206.4516129,0,4321.29032258,0,4199.03225806,0,4228.70967742,0,4139.03225806,0,4247.09677419,0,4172.90322581,0,4163.5483871,0,0,0,?
2018-08-20 08:06:21.317000,4235.80645161,0,4270.32258065,0,4313.87096774,0,4161.93548387,0,4238.06451613,0,4265.80645161,0,4203.22580645,0,4367.74193548,0,4209.35483871,0,4328.06451613,0,4176.77419355,0,4347.09677419,0,4218.70967742,0,4213.5483871,0,0,0,?
2018-08-20 08:06:21.325000,4049.35483871,0,4274.51612903,0,4245.48387097,0,4220.32258065,0,4043.5483871,0,4243.5483871,0,4190.64516129,0,4275.80645161,0,4171.61290323,0,4133.87096774,0,3981.29032258,0,4231.93548387,0,4019.67741935,0,3995.80645161,0,0,0,?
2018-08-20 08:06:21.336000,4167.74193548,0,4274.83870968,0,4300.0,0,4163.22580645,0,4163.22580645,0,4270.96774194,0,4200.0,0,4346.12903226,0,4220.64516129,0,4231.93548387,0,4143.22580645,0,4296.77419355,0,4154.19354839,0,4129.67741935,0,0,0,?
2018-08-20 08:06:21.341000,4143.22580645,0,4277.09677419,0,4278.70967742,0,4201.93548387,0,4168.06451613,0,4261.93548387,0,4179.67741935,0,4307.41935484,0,4187.09677419,0,4194.83870968,0,4110.64516129,0,4239.35483871,0,4143.22580645,0,4130.64516129,0,0,0,?
2018-08-20 08:06:21.348000,4111.93548387,0,4268.06451613,0,4256.77419355,0,4209.03225806,0,4174.83870968,0,4257.09677419,0,4200.64516129,0,4291.61290323,0,4178.06451613,0,4161.29032258,0,4073.5483871,0,4240.64516129,0,4117.74193548,0,4117.74193548,0,0,0,?
2018-08-20 08:06:21.356000,4239.67741935,0,4270.0,0,4303.5483871,0,4209.03225806,0,4242.58064516,0,4258.38709677,0,4211.61290323,0,4368.70967742,0,4206.4516129,0,4312.90322581,0,4177.41935484,0,4330.32258065,0,4216.4516129,0,4222.25806452,0,0,0,?
2018-08-20 08:06:21.365000,4071.61290323,0,4258.70967742,0,4271.93548387,0,4206.77419355,0,4029.67741935,0,4229.67741935,0,4186.4516129,0,4271.61290323,0,4164.19354839,0,4148.38709677,0,4073.87096774,0,4207.74193548,0,4023.22580645,0,4066.4516129,0,0,0,?
2018-08-20 08:06:21.372000,4162.90322581,0,4264.83870968,0,4274.51612903,0,4164.83870968,0,4149.67741935,0,4270.32258065,0,4215.48387097,0,4330.32258065,0,4219.03225806,0,4206.77419355,0,4175.80645161,0,4271.61290323,0,4105.80645161,0,4113.5483871,0,0,0,?
2018-08-20 08:06:21.384000,4123.5483871,0,4278.38709677,0,4278.70967742,0,4196.77419355,0,4181.93548387,0,4268.70967742,0,4194.51612903,0,4306.12903226,0,4191.29032258,0,4181.93548387,0,4122.90322581,0,4257.41935484,0,4143.87096774,0,4093.87096774,0,0,0,?
2018-08-20 08:06:21.398000,4093.22580645,0,4268.38709677,0,4251.29032258,0,4224.19354839,0,4100.32258065,0,4257.09677419,0,4197.74193548,0,4331.61290323,0,4172.58064516,0,4160.32258065,0,4051.29032258,0,4237.41935484,0,4115.48387097,0,4089.03225806,0,0,0,?
2018-08-20 08:06:21.400000,4235.16129032,0,4273.87096774,0,4303.22580645,0,4165.16129032,0,4214.83870968,0,4306.4516129,0,4203.87096774,0,4362.58064516,0,4204.51612903,0,4293.5483871,0,4234.51612903,0,4364.51612903,0,4209.67741935,0,4217.74193548,0,0,0,?
2018-08-20 08:06:21.412000,4100.64516129,0,4246.77419355,0,4245.48387097,0,4215.16129032,0,4014.83870968,0,4255.16129032,0,4156.77419355,0,4269.67741935,0,4130.0,0,4106.12903226,0,4082.25806452,0,4176.12903226,0,4071.93548387,0,4046.4516129,0,0,0,?
2018-08-20 08:06:21.413000,4164.19354839,0,4243.87096774,0,4234.51612903,0,4199.03225806,0,4090.0,0,4250.96774194,0,4222.90322581,0,4294.19354839,0,4207.74193548,0,4177.41935484,0,4154.19354839,0,4200.96774194,0,4145.48387097,0,4208.70967742,0,0,0,?
2018-08-20 08:06:21.422000,4152.25806452,0,4288.06451613,0,4278.06451613,0,4227.74193548,0,4133.5483871,0,4288.70967742,0,4180.96774194,0,4320.0,0,4166.4516129,0,4181.61290323,0,4199.67741935,0,4255.80645161,0,4155.16129032,0,4208.70967742,0,0,0,?
2018-08-20 08:06:21.434000,4043.5483871,0,4260.0,0,4275.80645161,0,4233.5483871,0,4085.80645161,0,4255.16129032,0,4204.83870968,0,4304.83870968,0,4170.0,0,4161.29032258,0,4124.51612903,0,4202.58064516,0,4071.29032258,0,4082.25806452,0,0,0,?
2018-08-20 08:06:21.437000,4240.96774194,0,4288.38709677,0,4268.06451613,0,4207.41935484,0,4195.16129032,0,4290.64516129,0,4219.35483871,0,4345.16129032,0,4202.58064516,0,4290.64516129,0,4204.51612903,0,4330.32258065,0,4226.12903226,0,4172.25806452,0,0,0,?
2018-08-20 08:06:21.445000,4123.5483871,0,4229.03225806,0,4228.06451613,0,4227.41935484,0,4047.09677419,0,4253.5483871,0,4180.64516129,0,4264.83870968,0,4176.12903226,0,4078.38709677,0,4041.29032258,0,4154.51612903,0,4053.5483871,0,4040.0,0,0,0,?
2018-08-20 08:06:21.453000,4137.09677419,0,4274.19354839,0,4266.12903226,0,4205.80645161,0,4091.29032258,0,4246.12903226,0,4234.83870968,0,4296.4516129,0,4209.35483871,0,4148.06451613,0,4129.67741935,0,4221.93548387,0,4150.96774194,0,4209.35483871,0,0,0,?
2018-08-20 08:06:21.462000,4157.09677419,0,4267.41935484,0,4281.93548387,0,4204.51612903,0,4147.74193548,0,4286.4516129,0,4182.90322581,0,4295.16129032,0,4181.29032258,0,4227.41935484,0,4243.87096774,0,4247.41935484,0,4224.19354839,0,4243.5483871,0,0,0,?
2018-08-20 08:06:21.468000,4059.35483871,0,4236.4516129,0,4251.61290323,0,4240.96774194,0,4065.80645161,0,4234.19354839,0,4194.51612903,0,4283.22580645,0,4197.74193548,0,4096.77419355,0,4102.58064516,0,4185.48387097,0,4105.80645161,0,4099.35483871,0,0,0,?
2018-08-20 08:06:21.476000,4223.22580645,0,4270.96774194,0,4298.38709677,0,4173.5483871,0,4164.51612903,0,4279.35483871,0,4231.29032258,0,4331.29032258,0,4202.25806452,0,4274.83870968,0,4159.67741935,0,4298.38709677,0,4175.80645161,0,4171.29032258,0,0,0,?
2018-08-20 08:06:21.483000,4108.70967742,0,4228.70967742,0,4252.58064516,0,4209.03225806,0,4039.35483871,0,4264.19354839,0,4188.38709677,0,4287.74193548,0,4148.70967742,0,4100.32258065,0,4035.80645161,0,4204.19354839,0,4070.32258065,0,4064.83870968,0,0,0,?
2018-08-20 08:06:21.496000,4146.77419355,0,4264.51612903,0,4259.03225806,0,4175.48387097,0,4123.22580645,0,4229.03225806,0,4229.67741935,0,4299.03225806,0,4210.64516129,0,4183.22580645,0,4130.96774194,0,4242.90322581,0,4121.93548387,0,4155.80645161,0,0,0,?
