Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-20 08:20:51.657000,4151.61290323,0,4139.35483871,0,4153.5483871,0,4146.4516129,0,4188.06451613,0,4171.61290323,0,4190.96774194,0,4186.4516129,0,4159.67741935,0,4174.51612903,0,4200.0,0,4198.70967742,0,4176.12903226,0,4177.09677419,0,0,0,?
2018-08-20 08:20:51.658000,4146.4516129,0,4169.67741935,0,4131.93548387,0,4148.38709677,0,4185.16129032,0,4180.0,0,4192.58064516,0,4177.74193548,0,4191.93548387,0,4185.48387097,0,4162.58064516,0,4185.80645161,0,4164.19354839,0,4152.90322581,0,0,0,?
2018-08-20 08:20:51.670000,4177.74193548,0,4131.93548387,0,4138.06451613,0,4159.03225806,0,4183.87096774,0,4185.48387097,0,4200.0,0,4180.96774194,0,4177.09677419,0,4198.06451613,0,4155.48387097,0,4174.19354839,0,4146.4516129,0,4136.77419355,0,0,0,?
2018-08-20 08:20:51.674000,4166.4516129,0,4138.38709677,0,4139.67741935,0,4166.12903226,0,4177.41935484,0,4182.90322581,0,4190.32258065,0,4181.93548387,0,4169.03225806,0,4209.35483871,0,4145.80645161,0,4168.38709677,0,4159.35483871,0,4135.16129032,0,0,0,?
2018-08-20 08:20:51.684000,4168.70967742,0,4174.83870968,0,4118.38709677,0,4149.03225806,0,4155.48387097,0,4183.22580645,0,4180.96774194,0,4184.51612903,0,4171.29032258,0,4191.93548387,0,4175.80645161,0,4159.03225806,0,4159.35483871,0,4126.12903226,0,0,0,?
2018-08-20 08:20:51.690000,4142.58064516,0,4142.25806452,0,4134.19354839,0,4162.90322581,0,4151.61290323,0,4161.29032258,0,4192.25806452,0,4177.09677419,0,4180.96774194,0,4162.25806452,0,4148.70967742,0,4185.48387097,0,4143.5483871,0,4147.41935484,0,0,0,?
2018-08-20 08:20:51.700000,4129.67741935,0,4142.90322581,0,4148.06451613,0,4130.64516129,0,4152.58064516,0,4162.90322581,0,4185.16129032,0,4158.38709677,0,4180.0,0,4173.87096774,0,4153.22580645,0,4194.51612903,0,4179.03225806,0,4144.19354839,0,0,0,?
2018-08-20 08:20:51.706000,4160.0,0,4178.06451613,0,4141.61290323,0,4178.70967742,0,4149.35483871,0,4163.22580645,0,4170.32258065,0,4173.22580645,0,4176.77419355,0,4180.64516129,0,4151.93548387,0,4189.35483871,0,4171.93548387,0,4132.90322581,0,0,0,?
2018-08-20 08:20:51.716000,4176.4516129,0,4136.77419355,0,4156.12903226,0,4129.35483871,0,4142.58064516,0,4148.70967742,0,4170.96774194,0,4187.41935484,0,4174.83870968,0,4207.41935484,0,4178.70967742,0,4210.0,0,4146.4516129,0,4165.16129032,0,0,0,?
2018-08-20 08:20:51.721000,4137.74193548,0,4140.96774194,0,4171.29032258,0,4138.06451613,0,4138.38709677,0,4152.90322581,0,4171.29032258,0,4172.58064516,0,4207.09677419,0,4203.5483871,0,4186.12903226,0,4211.29032258,0,4169.03225806,0,4134.83870968,0,0,0,?
