Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 10:08:35.164000,4102.90322581,0,4159.35483871,0,4143.5483871,0,4162.58064516,0,4168.38709677,0,4092.25806452,0,4164.19354839,0,4172.25806452,0,4194.51612903,0,4133.87096774,0,4140.64516129,0,4180.32258065,0,4126.77419355,0,4173.22580645,0,0,0,?
2018-08-16 10:08:35.165000,4121.61290323,0,4163.5483871,0,4118.06451613,0,4194.51612903,0,4162.90322581,0,4079.35483871,0,4154.51612903,0,4154.51612903,0,4192.90322581,0,4072.90322581,0,4071.93548387,0,4195.48387097,0,4137.09677419,0,4162.90322581,0,0,0,?
2018-08-16 10:08:35.178000,4156.12903226,0,4162.25806452,0,4110.32258065,0,4140.0,0,4152.90322581,0,4115.48387097,0,4153.87096774,0,4156.77419355,0,4170.96774194,0,4146.4516129,0,4149.67741935,0,4167.74193548,0,4145.80645161,0,4129.67741935,0,0,0,?
2018-08-16 10:08:35.179000,4282.25806452,0,4160.96774194,0,4250.64516129,0,4173.5483871,0,4167.41935484,0,4272.90322581,0,4155.16129032,0,4161.93548387,0,4196.4516129,0,4283.87096774,0,4294.51612903,0,4206.12903226,0,4307.09677419,0,4246.4516129,0,0,0,?
2018-08-16 10:08:35.193000,4169.03225806,0,4165.48387097,0,4126.4516129,0,4141.29032258,0,4149.35483871,0,4124.51612903,0,4152.25806452,0,4149.67741935,0,4177.41935484,0,4139.67741935,0,4151.29032258,0,4173.87096774,0,4179.67741935,0,4154.51612903,0,0,0,?
2018-08-16 10:08:35.195000,4106.4516129,0,4159.03225806,0,4107.74193548,0,4174.19354839,0,4155.80645161,0,4047.09677419,0,4164.83870968,0,4159.03225806,0,4192.25806452,0,4060.64516129,0,4065.16129032,0,4180.64516129,0,4071.61290323,0,4111.93548387,0,0,0,?
2018-08-16 10:08:35.208000,4100.96774194,0,4159.67741935,0,4132.90322581,0,4180.96774194,0,4157.41935484,0,4096.12903226,0,4150.96774194,0,4153.87096774,0,4185.80645161,0,4108.38709677,0,4113.87096774,0,4191.29032258,0,4120.0,0,4173.87096774,0,0,0,?
2018-08-16 10:08:35.210000,4162.25806452,0,4164.19354839,0,4109.67741935,0,4140.0,0,4148.38709677,0,4149.03225806,0,4154.51612903,0,4152.90322581,0,4174.83870968,0,4155.80645161,0,4169.35483871,0,4164.83870968,0,4152.90322581,0,4174.19354839,0,0,0,?
2018-08-16 10:08:35.224000,4232.90322581,0,4155.80645161,0,4214.19354839,0,4200.32258065,0,4169.03225806,0,4241.93548387,0,4164.51612903,0,4153.5483871,0,4198.38709677,0,4240.32258065,0,4250.96774194,0,4194.51612903,0,4230.0,0,4204.83870968,0,0,0,?
2018-08-16 10:08:35.227000,4094.19354839,0,4153.22580645,0,4074.83870968,0,4137.41935484,0,4159.67741935,0,4104.19354839,0,4144.51612903,0,4152.58064516,0,4161.29032258,0,4112.90322581,0,4067.41935484,0,4161.29032258,0,4115.48387097,0,4134.19354839,0,0,0,?
2018-08-16 10:08:35.239000,4032.25806452,0,4153.5483871,0,4058.70967742,0,4141.93548387,0,4163.87096774,0,4008.06451613,0,4145.16129032,0,4170.96774194,0,4177.41935484,0,4007.09677419,0,4019.67741935,0,4173.22580645,0,4080.96774194,0,4092.58064516,0,0,0,?
