Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 10:10:11.967000,4292.25806452,0,4176.12903226,0,4360.0,0,4091.29032258,0,4181.29032258,0,4321.93548387,0,4176.12903226,0,4175.48387097,0,4184.83870968,0,4328.70967742,0,4374.19354839,0,4229.67741935,0,4328.70967742,0,4353.87096774,0,0,0,?
2018-08-16 10:10:11.968000,4232.25806452,0,4176.4516129,0,4243.22580645,0,4040.0,0,4177.41935484,0,4244.51612903,0,4163.22580645,0,4162.58064516,0,4209.35483871,0,4288.70967742,0,4290.32258065,0,4225.80645161,0,4251.93548387,0,4277.74193548,0,0,0,?
2018-08-16 10:10:11.975000,4231.29032258,0,4171.61290323,0,4233.5483871,0,4074.51612903,0,4197.09677419,0,4189.35483871,0,4191.93548387,0,4189.35483871,0,4189.67741935,0,4257.09677419,0,4257.74193548,0,4262.58064516,0,4223.22580645,0,4276.12903226,0,0,0,?
2018-08-16 10:10:11.979000,4173.22580645,0,4170.0,0,4248.38709677,0,4100.0,0,4181.93548387,0,4157.41935484,0,4169.35483871,0,4164.83870968,0,4204.51612903,0,4209.35483871,0,4222.25806452,0,4270.64516129,0,4189.67741935,0,4256.12903226,0,0,0,?
2018-08-16 10:10:11.990000,4200.32258065,0,4169.03225806,0,4223.5483871,0,4062.90322581,0,4168.38709677,0,4198.70967742,0,4178.70967742,0,4159.67741935,0,4194.83870968,0,4195.48387097,0,4230.32258065,0,4224.19354839,0,4168.70967742,0,4199.03225806,0,0,0,?
2018-08-16 10:10:11.992000,4325.48387097,0,4180.96774194,0,4340.0,0,4108.70967742,0,4191.29032258,0,4352.58064516,0,4197.09677419,0,4174.19354839,0,4175.48387097,0,4371.29032258,0,4410.64516129,0,4260.32258065,0,4328.70967742,0,4332.90322581,0,0,0,?
2018-08-16 10:10:12.007000,4229.03225806,0,4191.29032258,0,4254.83870968,0,4050.64516129,0,4172.90322581,0,4201.29032258,0,4169.03225806,0,4162.58064516,0,4184.83870968,0,4265.80645161,0,4287.74193548,0,4229.67741935,0,4231.29032258,0,4228.70967742,0,0,0,?
2018-08-16 10:10:12.011000,4155.80645161,0,4177.41935484,0,4195.80645161,0,4094.19354839,0,4179.67741935,0,4166.12903226,0,4187.09677419,0,4176.12903226,0,4167.41935484,0,4162.90322581,0,4218.70967742,0,4250.96774194,0,4129.35483871,0,4205.16129032,0,0,0,?
2018-08-16 10:10:12.022000,4210.64516129,0,4174.51612903,0,4269.03225806,0,4084.19354839,0,4185.16129032,0,4236.77419355,0,4177.74193548,0,4162.90322581,0,4163.87096774,0,4272.25806452,0,4279.67741935,0,4267.41935484,0,4238.38709677,0,4269.03225806,0,0,0,?
2018-08-16 10:10:12.023000,4201.29032258,0,4180.32258065,0,4270.32258065,0,4074.51612903,0,4176.12903226,0,4202.25806452,0,4170.0,0,4171.29032258,0,4189.03225806,0,4267.74193548,0,4277.09677419,0,4231.61290323,0,4236.12903226,0,4270.64516129,0,0,0,?
2018-08-16 10:10:12.037000,4326.77419355,0,4179.35483871,0,4330.32258065,0,4079.35483871,0,4188.38709677,0,4315.48387097,0,4183.87096774,0,4185.48387097,0,4170.96774194,0,4347.74193548,0,4356.12903226,0,4270.64516129,0,4317.74193548,0,4326.4516129,0,0,0,?
2018-08-16 10:10:12.048000,4194.51612903,0,4183.5483871,0,4267.74193548,0,4101.61290323,0,4174.19354839,0,4188.06451613,0,4176.4516129,0,4165.80645161,0,4205.16129032,0,4246.77419355,0,4245.16129032,0,4248.06451613,0,4227.41935484,0,4265.80645161,0,0,0,?
2018-08-16 10:10:12.055000,4237.09677419,0,4174.51612903,0,4274.19354839,0,4079.35483871,0,4192.58064516,0,4200.0,0,4191.61290323,0,4175.80645161,0,4178.38709677,0,4214.51612903,0,4240.32258065,0,4262.25806452,0,4202.90322581,0,4229.03225806,0,0,0,?
2018-08-16 10:10:12.058000,4262.58064516,0,4164.51612903,0,4276.4516129,0,4099.03225806,0,4188.06451613,0,4238.70967742,0,4165.80645161,0,4151.29032258,0,4201.61290323,0,4271.93548387,0,4297.74193548,0,4252.90322581,0,4272.90322581,0,4284.51612903,0,0,0,?
2018-08-16 10:10:12.079000,4238.38709677,0,4169.67741935,0,4237.74193548,0,4083.22580645,0,4159.03225806,0,4236.4516129,0,4165.16129032,0,4159.67741935,0,4180.64516129,0,4209.35483871,0,4236.4516129,0,4201.93548387,0,4204.19354839,0,4236.77419355,0,0,0,?
2018-08-16 10:10:12.084000,4290.32258065,0,4166.77419355,0,4327.09677419,0,4097.09677419,0,4185.80645161,0,4308.70967742,0,4189.03225806,0,4187.41935484,0,4177.74193548,0,4362.25806452,0,4369.35483871,0,4254.83870968,0,4297.09677419,0,4302.25806452,0,0,0,?
2018-08-16 10:10:12.089000,4205.80645161,0,4169.03225806,0,4228.06451613,0,4110.64516129,0,4177.09677419,0,4172.90322581,0,4165.48387097,0,4157.09677419,0,4186.77419355,0,4210.32258065,0,4242.25806452,0,4228.38709677,0,4205.16129032,0,4216.12903226,0,0,0,?
2018-08-16 10:10:12.091000,4147.41935484,0,4172.90322581,0,4203.5483871,0,4069.03225806,0,4177.41935484,0,4159.03225806,0,4181.29032258,0,4170.96774194,0,4201.61290323,0,4162.90322581,0,4131.93548387,0,4233.5483871,0,4145.80645161,0,4223.5483871,0,0,0,?
