0
-4,32249910015428E-05
0,00171621758036736
0,000361421575117655
-0,00676041276323081
-0,00836427108940662
0,00723294995294861
0,0224905550773282
-0,0112640620878663
-0,0291947258894322
0,00976056111696952
0,0219385058653357
0,00114002893925188
-0,0263626756908326
0,00853343285102948
0,027166081110709
-0,0176520223503753
-0,0207183889651421
-0,0139406765707939
0,0698789868980125
0,0338756543500617
-0,0982119712052457
-0,0375028797641553
-0,0217655345581925
0,0679358271217358
0,182361569791558
-0,0384218766685504
-0,25031628564908
-0,121634989458227
0,3026473923487
0,177603672670196
-0,226354051010297
-0,10008797667055
0,0517912832419446
0,0450965857794802
-0,0554996950588539
0,0831145050657176
0,0369430065927651
-0,190615261292973
0,143813941715963
0,170577510258236
-0,242612742552019
-0,218528366672542
0,332984101721812
0,291398811897678
-0,25197953132394
-0,593306249567431
-0,00298929410286148
0,846860873196933
0,413070380479434
-0,641697159461954
-1,06380405744627
0,514367513817152
1,39708972657273
-0,258015047743373
-1,22680294786875
-0,638736325061026
0,911495357636773
1,44680611116257
-0,562474953521904
-1,4968767033032
-0,379423136767419
1,05199443358962
1,39060898693991
-0,249026425161693
-1,54039658731749
-0,719390088482005
1,14289122067096
1,33219197535985
-0,254226127363028
-1,09678862205561
-1,05164404004451
0,323857124794283
1,70196258678583
0,311308040020635
-1,39447217502204
-0,782047067506752
1,32018207599316
1,03164986794668
-1,35438866513328
-0,550085070534785
0,78869756001567
0,411822889123982
-0,961939325677516
-1,55851475484999
2,03717992570845
2,47727223578705
-1,41124595371533
-4,00697830017611
-0,391814073083232
5,78740049864688
2,18613733960635
-6,75718859279032
-3,56260761389339
7,01561901118625
4,56463870771029
-5,36226930438291
-6,44649923024138
2,38609717391459
7,90951062998268
0,244924225567351
-7,15130779268117
-1,54221172299179
6,26561362018891
1,50266207434954
-5,72003789402245
-1,44870939678666
4,09070217039776
-0,412434750343085
-3,83379968234632
2,63815016543771
5,21914484168979
-1,408641134818
-6,77833598894868
1,56741066043292
6,72740634966078
-3,32230337310502
-4,09344193504932
3,51403591982169
1,57745463865395
-2,00040590526969
-2,85189136480251
0,552470640001899
5,2237421080093
0,611603280293915
-5,26967748776559
-3,57896525984326
3,86072277776885
7,01219115578411
-1,87062051068293
-7,68946763003663
-0,597494117804819
5,99861587951133
2,31832059293498
-4,77529246098565
-1,61336521576426
3,61845941236306
0,748499593244045
-2,13941909845777
-2,9927857427429
3,90510887092038
3,33935208884757
-4,70633882386218
-1,00934733183074
1,9875293103019
0,92060364920288
-1,50494652535034
-1,40979882839263
1,11567185867409
1,57001413885375
0,883801707422043
-0,664889771142399
-0,727316534099136
-1,78983784780104
-1,35401093392288
4,20594792171454
1,39475078329871
-3,06061189621054
-1,42345287936128
-0,470220133409316
3,73712917177745
0,372358528766507
-2,47495600537561
1,54415137387782
-1,91587559603217
-1,88504291125876
1,39910164856613
1,1048040483292
4,37682168744392
-0,545080696705727
-6,8481917251603
-0,979311029250937
3,51489882638725
0,0397579811927668
2,27526144752613
-0,66869649729457
-4,38248823457032
3,34737335935893
0,358269951448677
2,73013596912988
-2,49032976566464
-10,9550179509086
-0,892630967798562
13,3933405336051
12,0286214078834
-1,10960170585325
-16,4687136065106
-5,70086716673881
10,172444821435
5,32042417886184
-4,7347953627426
-3,4365827062615
0,280944269673329
0,750676775318551
3,60671481105184
1,46764019414928
-7,82912296367148
-1,02194169669943
7,13480804110449
-3,02387137970872
-5,15038403744337
4,73180709702474
8,10068774068804
-2,35051731805865
-9,98291235829242
5,73218395239932
5,5965034549714
-5,11659516105077
1,28478690595447
-6,75607107272495
0,0951428321824593
5,30748548334081
-1,37981711983568
-1,97866163375082
4,6601301290677
0,232236002841673
-5,88499617866227
2,21853719682114
3,20938748524219
-0,532009844410978
0,358607908277696
-4,89987807789099
-3,72827120173059
9,13066274466984
0,376938979803722
-2,53452501425048
2,7078262082089
0,512878291122723
-5,77236794632156
-2,29488043141784
6,88680337276768
1,42117238479568
-9,72800240827031
-0,0793647531632155
11,9003197949707
-0,697030948751841
-9,59495045363485
2,27108248787208
6,63454850278273
2,12698433206894
-1,32634326587832
-18,6996429525231
-5,35951646589009
20,4375768759895
14,9249936472579
-13,4956383141614
-9,88070036801651
9,21880382143817
1,95149182592253
-5,04986177385656
1,16910029207867
3,75356728732172
-5,11421672812899
