0
-4,02070908778699E-05
0,00117836804656881
0,000279973962799492
-0,00437008548765787
-0,00342522960102344
0,0017675363723782
0,0071496704826557
-0,00116095124726173
-0,00072582135337301
-0,0041536793529844
-0,00816917715291387
0,0172756093063357
-0,0200138880746493
-0,00954809945759685
0,0430221955068642
0,0163352387930295
-0,0297134843741166
-0,0554431744402691
0,0419532904953706
0,0508272947899163
-0,0839025890789837
-0,000694374168316281
0,0786497384251927
-0,0173098953032037
-0,0337231199168202
0,0189306897881348
-0,0304424414744881
0,0162966398900444
0,0828774195528392
-0,153808029714432
-0,0485388452630044
0,259068412618775
0,00932601545060682
-0,262837107172702
-0,0346349885969124
0,394054288090724
-0,0477397140258652
-0,58764222676468
0,300683854978838
0,465967706980899
-0,466867726085314
-0,31123632112358
0,456405845900451
0,434149133385949
-0,217820663669094
-0,641383077812307
-0,0500243672231144
0,67442902170658
-0,0357391068918656
-0,4931096465639
0,200309896299194
0,495395558710422
-0,355707188530554
-0,410961227756784
0,348402936235363
0,162402972077023
0,0577919720794689
-0,360235806376213
-0,232962603071487
0,508161644075627
0,109201625756232
0,0745831755082943
-0,320736803590637
-0,586465056752976
0,437758243365468
0,706062738626855
-0,28432350674361
-0,81655105381657
0,00869480060271404
0,848846619956081
0,266129214265411
-0,550181808030131
-0,176136997639088
0,147946037123099
0,0626095360340892
-0,620882869990652
-0,160594868858967
1,12046146214299
0,789042952109414
-0,709348084146637
-1,38874806150745
0,278496057621468
1,11151630056362
-0,0596252672717354
-1,05299142096595
-0,344859438012774
1,58543651936506
0,819252175055984
-1,15611997485463
-1,48400772781702
0,5102968041851
1,83989737016444
-1,3143469681219
-0,598114019501269
1,20281143049429
-0,00546241589174132
0,0867329692344597
-1,33049384035986
-0,539147330141822
2,59655128627732
0,168032685098226
-2,03937278267236
-0,891972632209748
1,44861142263298
1,58256972863463
-0,988845982051157
-0,454093862170479
-1,50572941507695
0,1460431442167
2,74489954532082
-0,577582338393832
-1,89777928561747
-0,249699616530956
1,67035135998361
1,77707461917994
-1,76806786743231
-0,949058938260356
-0,117951752612572
-0,567777876173061
2,68165703240506
-0,195121389133651
-3,78948669374893
1,4545813801736
3,52437349173581
-0,719651862154978
-2,34784144083537
-1,59204094308048
0,546235469003622
3,85624205769174
-0,134897530470599
-3,32578332991653
0,605118846051684
0,720351355315859
-0,088904757451227
-0,231050698950936
0,567398836071577
1,67855413322673
-2,75596414430755
-2,08339146145905
4,01535451806574
1,2657006466998
-2,63504121825057
-2,11998223318254
2,12266139318066
1,85461080511189
-1,65799268257172
-0,92533182001421
0,940114287649783
1,25926037323112
-2,10054588276463
-0,0975863122867679
2,52177209226392
-2,02466229239077
-0,493238843440211
2,44585924296383
-2,44824709668759
-0,3557153492754
2,40079225792502
-1,05167116537875
-1,61379504914756
0,63860053132056
3,5960526229531
1,11098882342508
-4,94873202009769
-3,04352929386223
3,44883517884289
4,08310755280938
-3,06176326716227
-1,6547740695544
3,36271474344929
-3,14321169185621
-0,585735905185568
3,205468433902
-2,34169597039608
0,566016252993931
1,93317782039861
-1,2588382675277
-1,64018042751876
0,440834363765675
0,469289863864427
1,32932938788411
2,39225427865602
-2,50270784153731
-4,4025920995559
1,30402343317147
7,20416569594496
-2,83618362171762
-8,00278751372123
4,87452686725802
4,24810134632627
-3,44934162465054
-1,42835508619285
0,0928085066296063
0,800715745023217
5,05116741662166
-0,874430534089426
-5,28285998792882
-0,61731928056338
1,27929216936235
3,4460739298011
0,472294849688813
-4,52529270076048
-3,53811482242112
4,16081982201191
4,48304961042815
-0,778709850081765
-3,98652329492205
-0,51274272875485
3,96192829402457
1,75236526845328
-2,49460847459691
-0,543416738354145
-0,315451301566301
-3,11099756891087
7,40692774115033
2,03725616486346
-13,620669432149
0,447934956135691
12,5452922657335
1,94853700788886
-7,31957629973991
-5,64927083028789
5,20401529499795
0,347877123572723
-3,39971014551938
4,64129147653699
5,154175037444
-1,06666246141123
-7,74779553040816
2,60936346426261
6,97655243906287
-7,73007341680596
-2,34473930631895
10,8421580550221
1,3470860566482
-10,8151194496056
-4,4985904590186
10,2289067935484
-2,22961719233365
-15,270393172334
-9,95085321136241
9,33512809007453
2,47805212591672
-6,4256760445119
-7,10560079998589
1,93677644502935
7,74061246436279
-1,82246655396423
0,155104895448178
-1,76357600932892
2,20788415869636
-0,833024563537448
-8,43247171026659
7,56719956404902
-3,17637212221417
-12,233396489476
0,655166519230505
1,96536655482437
-0,327422087988632
-6,3564044836605
-2,99507569285918
5,13343485487859
-1,51405522045045
4,67085850514527
0,403709457738755
-10,4661447362735
4,74187867618956
2,28195601288648
-3,89940173290224
3,02075246909339
3,02958819867855
2,91681060099326
-6,13957799681777
-11,1940714209381
1,83984552486175
11,9151556849312
1,15292287109714
-8,51513996733249
1,58514648879378
-4,72198691984652
-0,456072494170523
8,13534800447036
2,82553943120517
-4,30779879981283
-4,94329292830554
-2,52245452714169
1,16035568314821
6,32307926927141
2,25314419341108
-9,61834330517373
-1,75955769756242
5,12750519748946
-6,09990187740185
4,66698728163542
9,95958611589544
0,35296751908079
0,578658530100726
-13,1900106359837
-10,1834284783543
11,9294393685825
4,42789039612884
-6,52879059146943
3,18183543128589
-4,17820548119702
-3,99720785913963
3,51686935152279
2,54110408577109
-13,891800221743
-2,14671087624922
15,6631766711884
-4,2210281540225
-3,73327626486739
4,69200990179983
-3,27279175407865
0,904794568323251
-1,47472049640321
0,384660807585109
4,31600303230894
-2,34766373494112
-2,35243430097536
-0,469700087541098
10,9131422954604
0,979412573893441
-11,8400954897291
1,65485611435323
13,4177265133644
2,31104134741672
-14,0414993777281
-6,58449543549439
16,116102127755
2,94052734330609
-15,5319756150351
-1,05651686454566
11,7918762430456
4,68561232378398
-10,222958662157
-9,66924232315824
0,72531670036988
-5,40675273743995
9,15597837809453
3,8429339564157
-6,33926685849133
-1,79145259496882
-3,1333166673146
1,55737650020664
4,05711190677601
2,77952828948615
-3,74176700567987
-3,78777652610061
7,78762583322513
-7,25131117319507
-2,80012691380578
24,0559065678263
4,87666194624886
-11,4216447117658
-2,30582547611876
5,97980123235269
12,0073053735103
-7,93899344182785
-13,6207986289368
-0,159620814635398
14,1449707924125
16,6671239590004
-20,8636117720964
-21,1418882304099
19,6097245460197
7,16244333008736
-3,51923965071501
-8,1632120703899
2,74339084512927
3,29396224280761
2,68861055252282
4,08828197356015
-17,3684842521754
-8,12580007262435
23,0034932548742
-4,07807122162151
-13,5995943067656
12,6278567520415
4,22799555773005
-3,6618153278236
-2,96724352913479
-1,88871409690331
-4,41335166329617
-1,80611663294557
19,409378568633
2,81010304195414
-22,3781163058521
2,23170003130523
18,0265307432824
-7,58029873360948
-12,645263279737
7,4545729737159
8,26164338417831
-1,93521383242491
-1,8214047458142
0,759239021270658
-0,13924244185023
-8,70137610180776
-1,51700870560629
2,73889998609312
7,89125496926526
5,5054670377378
-0,315142224619496
-13,8143234054186
-11,8769952386921
17,438562023665
11,034531876911
1,29093380843661
-11,9649048147201
-15,869028730215
18,3713367259344
3,17096060867766
-10,8638593122188
9,35322617551258
-7,01747559916815
-24,5226425467939
-1,90983104138342
28,4974261415697
0,910169153232368
-26,1707404320397
-24,6233137044797
16,8806548756532
44,8688643335886
-3,5063262073588
-41,847446767508
-20,3353350670771
9,13533724036688
14,3041914441592
8,49796625427462
5,67434374538013
-7,24921305720378
0,105600271960833
11,335631259081
1,00701203453706
3,17675756835875
-13,9892368763121
-8,61867789550216
12,8994998445727
0,214697295924411
0,441819131332246
3,34403700459922
-5,95363924439189
-8,86614551858812
-2,15011938891328
7,80229872252909
13,8712992954355
-9,30881447044692
-15,5363489009263
-17,283380797103
-3,27353582239415
18,604418727661
5,68107913894191
-11,4660656395839
-4,71825719536924
0,392369467605824
10,681772469591
-4,42512958649804
-23,476529236257
9,48525759764756
21,9826740697284
-1,39329531675411
-7,67037509497622
-0,154299899396063
0,714746055046893
5,86659680065186
14,6459687324105
-6,5472561278496
-14,1603334212289
14,1070855341822
4,16408905551887
-8,33212401150496
-2,73258325478636
-3,52213793692097
7,08220905793988
4,99742945827233
-0,834270051774086
-1,42745051859054
-3,47121301461509
3,07787904009733
-3,82915905005503
6,44560661620712
6,75154535611469
-11,0200313225843
-4,94601322282558
15,646381020597
8,82217677767599
-15,5303923724206
-13,3145886345005
12,4522757058103
9,95426858340506
-3,27409779308283
-7,55926242934185
2,39512602858752
-1,28947059476728
-4,25337421258115
9,92578757436037
2,69040688184311
-4,63665426537707
1,48473495689854
6,60196038384224
-9,43121121396454
-10,1863648276707
15,4837416326597
21,1471381038005
-20,1636192156755
-36,9245180148374
21,6849288782508
29,3341556264602
-13,739655387059
-15,319260659506
39,3631678468946
27,5945630649065
-34,4077470994095
-25,9881953036708
5,63049480760536
7,04056799811879
6,15580660513274
16,036915991331
5,37931740671308
-19,5755602645263
0,131874687067302
6,55833719841657
-3,87235733566102
1,43111826882685
3,69329517746898
-2,14656216233392
-1,67471205109638
11,1211163187055
-6,44256351509333
-2,17157685658875
9,33139833154696
-6,08563238701264
2,04354273275734
4,62803725962324
0,60581944454878
-4,49637114248856
-11,4422171263599
11,1102192089156
0,752832432673683
-13,288116061116
11,3957605188164
8,43372557211066
-6,2221216220922
-15,6536359099461
-6,26011696844644
9,86342553611021
10,4716675036123
-13,5721182124715
-9,92333288725896
15,9329188598365
4,22617404574383
-10,2574287071262
0,700902717957968
11,6330632532566
-4,31462101680108
-7,24679794008694
-4,04986181899114
-2,30765845606099
14,0516112316375
-2,20750447351741
-8,65944567760668
6,21914906487825
6,06100913929932
-6,60163242554404
-5,56981905271127
5,73025880006282
-3,7426878555123
4,14947662907232
10,3339974467092
-5,44040145586795
-0,973899083518826
-8,99765802580562
0,970190705843742
12,3119265896286
-11,5442655927084
-11,3518130936765
-10,5582534507078
0,21572845387653
9,34501214417315
2,48053978327804
-13,7314882606836
0,961333357910614
13,3650606306065
-6,69474012533898
3,20226902214584
1,47075343151716
-12,1476456308696
4,42137257614851
3,3656135537107
-7,61715300399634
13,4555956528319
13,3304766900873
-4,97333943614883
-14,1586611340091
2,19115008461052
17,5217783916896
5,67390866659182
-9,62719683593956
1,38209421740671
-7,40994655663364
-3,43713303833709
8,1879982868228
0,00166989073182454
3,21732642019725
-3,29356601952451
-8,68287781808094
12,4451493133766
16,8879253655304
-4,62187756091287
-17,7307379650515
6,25371667455496
12,8706979734668
-3,30339296475341
-1,57510555044373
13,5768446918683
-3,79771408648141
-24,6387059243231
1,58603760789248
17,0144897300453
-1,67018411082365
-2,41926544820147
7,48412504561474
-16,6881717077654
2,02580956628458
3,93660421493651
-12,1121785124411
0,0982877678628729
4,08453025935671
-1,19296599655875
-7,47810122791785
-0,921872199468588
19,269507555265
-2,98144328790531
-23,1545368665007
2,20093072259494
28,3246716695113
-6,59015342707463
-23,5442684846727
28,4634661237012
18,3382431301231
7,14106255472017
-8,51567803592493
-2,81706333267192
17,3532121352303
-4,24791117083898
-7,81886086557831
3,00458073870547
4,94215188768353
1,69912051049808
-10,9084683639886
-1,00774375661172
9,90728161171474
2,8888172063319
-4,47517867681257
1,923999791764
-3,65703026361182
-0,272181285314013
18,8735320833167
2,06770792436336
-13,0844611957452
-2,97452131402572
-2,63518952286719
11,3669756947694
-1,64692506580478
-9,62229885762873
12,940330759843
0,806734200796013
-7,42819427276755
-4,9120184162777
-4,42086201988613
23,426814123393
2,85979442192657
-20,0068928087955
2,45943606590477
9,18822937841089
6,41592162525131
-6,87204265384448
-12,6956482279745
8,50783235295506
15,782038890305
-6,07073220728822
-15,0030089674473
-3,12537042385902
13,9662574441793
7,59489416074773
-10,693331442521
9,10682163280572
2,94132959460496
4,51385522079375
3,12656389843327
3,01172394707652
3,0106683449819
-2,90000604731122
-1,86134351807333
3,28914057561663
-2,74913495872557
-2,39571139514268
9,37604432541714
-6,00894012532581
-2,64566984236829
3,33515327998729
-1,39261606886763
5,16052456056628
-2,24700624920315
-4,77077533971664
2,39098168991709
11,6510623330397
-4,92803057021404
-12,2076424187132
7,25844358054969
5,01662566550916
-0,0714182164831538
-6,35670920607211
1,00740575040025
6,47405058897431
-6,55406543673266
-1,37878040745203
4,31161503191005
-8,10967919574985
4,05489299680039
3,83346044652401
-11,9593749096047
-3,04713923311862
9,2517490332983
0,570052969880736
-6,2742149389377
4,05054903586107
2,24504404444488
-10,1390552823409
1,06742051965368
12,9408535443042
-2,83394879151341
-14,9446250899901
6,327719243298
15,9934677333643
-8,41328593907305
-11,1025678893274
5,53555448349304
7,37201604785815
-2,04568217364472
-7,77869465343483
4,05337572988529
0,291610312066279
-5,47851575274327
6,02064524615279
4,5460215770166
-4,59220226175559
-5,31268523640479
2,28209211142135
0,864295496331722
4,02496287382935
-1,18077373522495
-3,89909808044802
5,95914348968342
-0,212291887247736
-6,86085172252602
-0,304712266908472
8,02718421183646
-4,6057652570858
-3,1955246053705
2,35226176927576
-0,256575795608702
4,97298429586415
-0,67606494247959
-1,44577589245428
-1,27640043942298
-3,06395986332085
-2,07184671018559
3,1854864231309
6,0194264142039
0,37899148315435
-7,83166326186561
-3,56007188245871
7,06713831000709
2,89569044688021
0,798728531300814
-3,87809386030315
-7,41132015358632
6,3036391832293
6,16219799236545
-3,83303456381237
-3,52390786136141
2,17334756268601
2,00885312466445
3,64377032693165
-0,79337329217143
-2,43609701583245
4,03917527400099
2,80562599276205
-6,94064517981464
-2,59040541375183
3,63586892156459
5,4250391265363
-3,4186777097355
-8,8239715375734
7,08472416095931
9,98747966977737
-6,16156646685215
-6,07846323953371
10,5607955521055
12,3056189534851
-1,24476363192237
-5,28995069111829
-4,98978532618164
7,19594845541822
4,0378663888815
-3,30085903579816
-2,32734561550806
-3,18552076043897
4,92721522891082
1,04878123983279
-3,70422589747763
2,69459395417972
0,328105541245915
0,437593432153977
0,61457207725148
-4,38058839391341
1,12799091063548
6,53014476181449
-4,803581584621
-4,38671433524676
5,29060350266356
2,06141993546871
-1,26025022576606
-4,14701320105321
-1,21768850198661
3,26909109235466
3,46681520177728
-1,88481293288083
-2,69962466103772
4,40914989861194
2,60398750709379
0,820370978468059
-1,48552548189196
-1,94100285623739
1,39547666565936
2,79461814048236
-0,589924237877996
-2,20895245685868
2,2854273602778
3,15459442577983
-1,60565593627761
-4,48095175373726
-1,64845960431621
5,73976706093396
1,52629817730334
-4,90307657710347
2,34573283865356
-0,973771191766098
-2,22002018605401
1,76939080304977
0,718536209314381
0,126106062405012
-3,01853615457599
2,47630292717819
3,77097606991604
-5,08998721219222
1,56375125193919
2,21292138395597
-2,38667344099946
-2,45766220720957
-0,732002080906811
5,06285247341212
3,43308061693696
-1,95270794173723
-6,74802148397813
-0,311511001145588
5,91175287961539
0,241859251070268
-3,97390120211259
-0,698510617348386
3,49974348689831
1,02696449826497
-2,12961157808513
-0,250577317540086
1,59415465803944
0,21094294966357
-1,63485447008912
0,209958087496049
-1,84307768384981
0,657738905961578
3,77569299807801
-2,10051071355498
-2,46362092967274
1,2962199003052
1,72763941846104
0,339824059643591
-1,55155243708448
-0,969034888962101
1,29430656637184
1,87805605154415
-2,55642167943596
-1,13021850737913
2,5025070446939
-0,956894677402961
-0,294539150449519
1,99814398307352
-0,952385041101719
-3,07809984961369
1,37229590750656
2,94853078297428
-0,57361466447578
-1,91291840587484
-0,928326833157115
1,03832786249205
2,34025542258292
-1,09607692527236
-2,85160930257528
2,58020458889116
1,42817630681473
-2,61099306475825
0,910081717579244
-0,148848988447543
-0,126281781280291
-0,518935132707232
0,309555005821955
1,60478166962324
-1,54914804672303
-0,403261085831945
1,41644007176479
-0,305125456172437
-1,2901375402674
-0,564087922478721
1,57830893957575
1,37277350020742
-1,33298274567637
-0,886447754661464
0,843204433218673
0,55041509184182
-0,90745117730362
-1,24528758551418
0,521662868243375
2,16442956279638
0,317449270372341
-2,50275410547022
0,203271744003215
1,42937823731554
-1,1386605496183
0,140223717419065
1,15453759953903
-0,500914435495854
-1,11923365522281
0,655072844154038
0,0575230890899209
-0,035994531701623
0,442767680122398
-0,306897807307511
0,125174232440965
-0,0333720169207202
-0,342024236522266
0,390392970400542
-0,467008364755938
-0,224415331740571
0,532207012735272
0,573649435633976
-0,428161874715985
-0,427990496901392
0,235170767852117
0,0734155304407562
-0,135676115646793
-0,0121589052824943
0,273542856508104
-0,283276079267554
-0,118805974491269
0,329914931385785
0,0773094234509346
-0,212792445145982
-0,0618096359082031
0,223081804820378
0,037552350666361
-0,252946033802369
-0,128468864797849
0,0771247268503113
0,199408179403766
-0,0820831187997927
0,000983739330778309
0,106554525396286
0,0483717535904724
-0,120127399510648
-0,080706568158705
0,160738289400974
-0,107385523641391
-0,193959416809052
0,291526787002427
0,0602361313072698
-0,259192889820447
0,0214161332193317
0,156852583697351
0,0818739442955267
-0,19873441771918
-0,0658378770349002
0,181095849324542
-0,0495140879509006
-0,0953302952857368
0,0510791758375173
0,0198779555396066
0,0123783771841413
-0,00334110725788604
-0,0324219039764343
0,0305880573408348
0,00451796848811727
-0,000563762136148252
0,0266516273258043
-0,0493274178465081
-0,0142994020957684
0,0722993728352417
-0,0157654754615828
-0,023969359384313
-0,0124237650626129
0,0106778076614207
0,0183315672891504
-0,0131179581242645
-0,0165911498162662
0,0167115021509107
0,00411294137815299
-0,0095399734240819
-0,000182953034426211
0,00332470060479104
0,000736027685334184
-0,000654122626952204
-0,000165358374457329
0
