0
-0,881587114111453
-0,359756847806335
1,57943023341035
1,97986515855437
-0,524616153936348
-4,27314005054847
-0,126626860062061
4,13215287534245
0,754287058877348
-2,87378412726919
-2,28765939528145
2,71112458475405
3,26011492793184
-1,74542238124847
-3,0565793389029
-1,00918589388488
2,95707311751501
3,55524582704068
-3,39752946610314
-4,50879913321744
2,21788786581126
5,56037519268574
0,458608074652911
-6,24781037406244
-2,62630898007592
4,12988963161285
4,44724080093098
-0,564508994361786
-6,09542413147531
-1,5889505783714
5,21719130474342
3,42633601736146
-2,38500350470169
-5,35332239895932
0,898492793761943
4,77550268209085
0,615456134814584
-2,81106209623746
-3,48819497460652
2,21961065022953
4,82926743030396
-1,91792373550114
-3,4033022851918
-1,01717052170066
3,04161380744715
4,0289704454874
-3,16644968689396
-5,26983754036384
0,659181236733788
6,24510868579635
2,8210721220106
-5,67351364867497
-5,54489311711269
2,79306621016897
7,17962928917746
1,3211171161107
-7,81523219217549
-5,1132206649562
6,36916558224184
7,65072580045248
-2,53248885142053
-8,81382079055912
-0,609351924110309
8,07174888425966
1,90066804844963
-5,09533052213268
-3,91920664010187
2,35342765553426
5,18040794342662
-0,332700316774788
-5,26728051051584
-0,139072789723129
5,94786821265692
-0,387524189805969
-6,12933500415087
-2,39336322800682
6,63208723928015
5,37894615465695
-6,36442292491027
-6,44546580064748
2,71254276735938
7,87602627286538
2,57627588442337
-8,32456318097898
-5,70905260598816
5,16040153779863
8,1149018502112
-0,214434684290962
-10,1966617328711
-3,21701303481628
7,81186136342262
6,36072221782199
-3,43558518108621
-9,00599629202632
0,450639340811943
9,6323812922933
-1,33937720218841
-6,72769470943581
5,66927745486192
3,05158418003184
-7,94600860273879
-4,57855797754701
8,79727828945451
8,11131322477977
-7,11925608795959
-9,28096446740459
0,846527488915607
9,49275368197398
3,66801213249478
-9,07044336571979
-4,76276147064971
5,94166736452832
7,01538339556193
0,00133629821685705
-9,40553930520009
-3,71169081210939
7,88468010712393
2,93783663290474
-4,57190097551104
0,489207945629789
0,360605587856518
-2,00559305007074
3,83537035771694
0,777072595495889
-6,47733775726287
3,04901444925799
6,52628514103398
-7,18068841731007
-8,40688669029119
9,43784294243129
13,9695850147169
-10,0108911988113
-17,8572211993129
6,08854000600692
23,2941482724284
-3,72208775894926
-24,827091198137
-0,233892875477047
23,7943943919302
4,42679607306295
-21,4270773521858
-3,2941506152439
15,462564459779
-2,08975212569938
-8,28221998389638
5,16210230249844
3,35926038113877
-3,27013645490717
-4,67034243084901
4,64879359949941
5,63180409677758
-5,15098941980285
-4,48177241655491
-1,33655200863169
6,51685446399188
7,04868148650519
-10,3615132370021
-9,37161476487001
13,2729451418154
15,843280688473
-16,8067692539861
-19,6563560906849
15,2450038361953
18,5119016668853
-12,7400081412008
-16,943749846376
11,0092246508043
15,6455456582661
-1,68665194584729
-17,973397832343
-5,96157464922282
17,569189326725
3,71465283590971
-8,8151489201598
1,89823488798959
1,8718219593157
-7,67367347632336
0,885376607847512
13,4438891718482
-3,10615004392871
-14,5036499015
-4,47253275462894
10,7219549514055
14,8462470611871
-0,988916135916966
-16,2429083691546
-10,8392121792829
10,150727636223
19,6816344173483
-0,895166962011578
-24,4691051696768
-4,7924879503593
16,5480303923206
12,1517501893896
-1,64833675186336
-21,6320223639812
-6,62132793038163
17,8609677431211
15,6956332820898
-9,59927347198522
-21,0755787200304
7,23000380598568
21,6342839123658
-6,48873780194414
-22,2229765388396
-2,67607028645341
20,8287025894442
11,9198794103828
-16,3010471357285
-4,41716710933962
3,45768522939199
-2,68648582865413
5,94635521317452
2,27687517809555
-10,1171065179837
-0,841808592789134
13,4642431246839
3,8050202431103
-14,7631749863101
-13,3072467812756
21,8236872860709
13,9902587281512
-23,947584223672
-3,17130671890914
10,2680439785608
-7,22537620003936
4,30030130522978
16,2192438453839
-11,0316872424951
-22,512340109416
7,17033097655283
27,5171100202842
-0,523105147596321
-25,6345019431865
0,797864310700549
10,6243214801792
-0,779508838062848
6,20461763250507
-7,49972982612251
-7,03989355688886
2,77137616856466
8,22719857679148
13,4799583466828
-16,0299965991026
-23,5710013903309
16,6232833020298
27,0246778670251
-17,015035344965
-21,9017901288237
