0,045645275060689
0,08469675028316
0,101617219259124
0,0260170878440629
0,0466585344309449
0,0377879614812491
0,0409598518458674
0,0347349809198701
0,0623106650481454
0,0697917553555578
0,0495335573689843
0,020228178187804
0,0454747784692258
0,121072794677648
0,107852811321121
0,0483918681989181
0,0433631326173234
0,0302126116948953
0,0804729815195112
0,105864226307728
0,096706566623194
0,0320064613656857
0,0330000787936147
0,0669117394901611
0,0735745488723278
0,0781984744886767
0,0887314745763183
0,0937780342208431
0,0901655414522562
0,0674768516138247
0,049058563880031
0,0629044054998228
0,0848514061427198
0,0669126478751972
0,0503219392660827
0,0599002259412774
0,0812097755475024
0,089566710648685
0,0912438793453779
0,0790625246438451
0,0634104115362627
0,0536319463859158
0,0227742132692309
0,03521169786495
0,0862014086649976
0,095983412389708
0,0755795812893821
0,0279680516499827
0,0454776122121756
0,0393088173357835
0,0903796455686858
0,10798390725246
0,0359731368432887
0,0298512335564831
0,0515741309801294
0,0553409736470606
0,0627967693874495
0,0483188734282793
0,0539491806664814
0,0393240165030672
0,0491045032878229
0,0258302943562269
0,061757183776152
0,0794338718315139
0,0509355283516531
0,0769058829161798
0,0861971299427211
0,017138327648728
0,0441317041835442
0,0393807800773135
0,0374258342782436
0,0250113309093001
0,0442638916248029
0,062483939334484
0,0443150578330146
0,00822681799855618
0,0512061739842833
0,0715542503197905
0,074920903997546
0,0812459457251904
0,0631084795445205
0,0242466247192082
0,0449456429658994
0,0569802754608547
0,0741168278566071
0,0433527622843042
0,0490413706676257
0,0606693425834426
0,0378519561573983
0,0396113390924739
0,0595268499658608
0,0457691433732958
0,0663963848152393
0,0779073318954012
0,029920279568022
0,0187613351945475
0,0343050689034823
0,0456837882420278
0,00876315468574059
0,0595834317393966
0,106803846207098
0,104737924200859
0,106006939219125
0,103319815229873
0,0584579288271299
0,0266454623730831
0,0616859017228136
0,0414846457572918
0,0553510086149317
0,0972694115858967
0,0910189183990578
0,0297400538932797
0,0570517230744201
0,0457685665830006
0,0716521060872883
0,157442564914417
0,151527006401989
0,0525392317778628
0,0234313165112431
0,0566115976406137
0,0276243536557784
0,0698829000612931
0,0786873361887495
0,0282342407145149
0,141215784153585
0,117851884384955
0,116807647689792
0,14971708280539
0,118536993514996
0,0602971723445045
0,0643315563216902
0,0382528056128614
0,0290799252916779
0,0504076042995536
0,0411304775330234
0,111337233084034
0,0553848063538149
0,0850634968148147
0,106946000180985
0,0803179299488317
0,126158727105476
0,0357208860782661
0,068772358373989
0,0804604374580766
0,0491476693306801
0,0677577550686857
0,138893182811689
0,146610298374387
0,119194732973747
0,123199244265752
0,0262457365276013
0,129000996022447
0,105625182234172
0,0603286809783197
0,0634801888281784
0,0717072347179449
0,0645659443051296
0,077336370106413
0,120252578088199
0,0892707037182485
0,216548775857192
0,195142255055265
0,18430593343555
0,113781337693927
0,0557840872889165
0,063406521796703
0,0404225090754841
0,0325817949768577
0,0313151022259695
0,0831580696037658
0,152294295593163
0,178960544245462
0,132108058702374
0,104859481984742
0,22797969486171
0,194977801071581
0,0339806014832803
0,0623455400725502
0,143586569795195
0,17574754068251
0,161557503140449
0,175101018516212
0,125010737664945
0,0966893728033548
0,0386418159263773
0,253209273578438
0,411739567765467
0,216925988082509
0,215908971680653
0,263288477777654
0,0485515844668261
0,251662542199776
0,27926323084826
0,26314560391157
0,375376663495622
0,266148118818849
0,239601049606
0,0652704134447184
0,316406723093023
0,258881266518875
0,13762282087831
0,23319399837927
0,288735695146235
0,298393287840679
0,257112501174493
0,142775166974684
0,0747563970821284
0,167032066310538
0,0633902075128382
0,112885787718705
0,382060997660799
0,331462366888017
0,113023298618582
0,321401777522336
0,116481527330863
0,11327640168104
0,270912703788204
0,427780512673458
0,465521581598805
0,340340175872004
0,102188021408461
0,124460346419235
0,143683287553343
0,0830130743493183
0,177950857939501
0,262783802356617
0,277044498181603
0,225318489860535
0,179134354945522
0,178727112543629
0,159487351290769
0,208004876155991
0,306936974017006
0,412892072948461
0,35192477295779
0,252624947028658
0,382949290291539
0,445840516596252
0,31199811767308
0,191205030401337
0,118463724670121
0,298335438676685
0,400366259346926
0,264408446461083
0,0298154062871939
0,266976511094354
0,282597309311149
0,285211794799576
0,633168279611345
0,468473621143827
0,270038818155923
0,172382023863738
0,233431147049319
0,371887785720767
0,28428821630383
0,1632845670898
0,1385143582457
0,226175480989531
0,306792589131284
0,27136866923633
0,153082517156934
0,208968905146089
0,239884249965051
0,558233071702607
0,449424165448945
0,152722049003894
0,318709659598771
0,2704117527559
0,165894436437004
0,191855597025318
0,32162821133048
0,410284369409874
0,0673727397193792
0,146158564629793
0,0407935316653337
0,0824848173143749
0,320253319305286
0,378191134646101
0,181364654945684
0,0908179317916431
0,142539786649143
0,094580592278542
0,0672771419594678
0,129835155924128
0,346218169650719
0,267080269057775
0,18032546598003
0,0757374841037159
0,190326901443521
0,169626208374181
0,191380181159729
0,254834905848752
0,162105890598363
0,255325812103701
0,236739356032594
0,165362310166848
0,187702591029991
0,234511043065843
0,170782077139808
0,237171330809469
0,340675803634497
0,171991453398096
0,0846747300914574
0,109369879188689
0,155086640803598
0,153738264844675
0,220713090079046
0,0748996568882741
0,263759724377801
0,219381799355119
0,0190863509768462
0,159004976859394
0,225263948802208
0,170015498858635
0,0872585776397787
0,331016947418043
0,191284204128531
0,146109953207952
0,0299713497626616
0,0943533051493953
0,111239758608483
0,162442374768505
0,211884734303531
0,0857816810433618
0,102372266134795
0,142551462791584
0,107188022009805
0,0499885053187107
0,0346352483121824
0,0904969899415477
0,0385599233894792
0,0738982505436006
0,0648437557756384
0,0383088193506419
0,139495246332437
0,0515428946494781
0,132118136246712
0,0378977658630601
0,0844058075155842
0,120293893196641
0,0275085558876854
0,105988384830446
0,121384379777623
0,154566062676094
0,211600902691057
0,223344013867079
0,156765713064651
0,125852331829543
0,148967417938009
0,187192062716952
0,209747548988203
0,193995773060338
0,149635610741747
