0
-5,89268093843976E-17
-0,00490428849956044
-0,00643823012250586
-0,00140857302026063
-0,0011645817651158
-0,00632305303718094
-0,00881833097193195
0,00074247624183997
0,00566040907498952
-0,00345058508814483
-0,00138991453487383
0,0088852689666645
0,0126575960292387
0,00883431671927849
0,000131801911681345
0,0099912709515548
0,0152510572404241
0,00143054131450069
-0,00884397323077826
-0,0104106252677329
0,000298259038528449
-0,00773195529994348
-0,0288098841881266
-0,0119348404001966
0,00646580408943541
0,00378610491365553
-0,00965502314592611
-0,00509986670394316
0,0641421808448502
0,0683012039292169
0,0181836935758327
-0,0450560889154654
-0,629536888516864
-1,71832812922829
-2,03404905249145
-1,24142007883739
-1,18957537252831
-2,46688653016215
-2,44071690223324
-0,290917209122557
0,772453811700282
-0,122813645484471
0,360483916366714
3,13635182553454
4,69174695422394
3,36321921419666
2,35755279261822
3,82085121238634
4,42421199528212
1,08618378467713
-2,93978746848056
-3,18130468718006
-2,16737902157154
-4,81730783192779
-7,99324440868406
-5,24143114768209
0,293981953148045
0,35460453316945
-1,9421321488489
5,23692646102749
20,1171341813878
23,6702178257245
6,88800936609047
-12,8520004218584
-14,5505068429861
-2,34778076882829
2,80493172942733
-5,66329112909158
-13,5162556646446
-10,0322591832605
-2,72313714350407
-2,313909834043
-4,73346339210791
0,916111989897295
13,0591159897435
19,4828610677953
16,3747627876146
12,9161099414743
14,2819790746891
11,1375422665743
-6,48696293441733
-31,5011185898452
-43,2861424510716
-29,1108961108192
0,381093903958231
21,1319082952928
20,8324217042777
9,56991220952814
3,6710975945725
4,19521006239808
0,617927007320499
-7,46000466381912
-7,80521159063174
4,27630009226393
15,9753383030279
13,8702046588522
2,99349917971235
-3,26779987857614
-5,35808937383565
-11,9345973118896
-18,5306381411312
-12,700505654071
2,09152711918602
8,71787553586458
2,92345163515526
-0,938764385433364
7,56510520515395
19,7053140341124
20,861169069997
10,6144581123858
-1,68610353778339
-13,294985107296
-24,7129576623536
-27,7112123017654
-13,1335638601739
10,6127725111785
22,4371506204469
14,4295598622052
-0,457165482427276
-7,81669360389527
-6,93284014122206
-3,99015365287697
0,283149335873476
7,50539233540399
12,3435549558582
6,36972129022888
-9,28975509445111
-20,4712361839799
-14,584661872713
2,84611003470001
14,4092539671007
11,3980542377574
1,50052794586454
-2,09785944493218
3,70906878540621
8,40401817767558
1,37184167994524
-12,4421051223806
-16,5856050678531
-4,91025893354376
8,33097781228905
6,90387608311342
-5,1380821998969
-10,1011225672842
-2,15546275035902
7,63223265491806
9,60321624111864
5,66537555019658
1,32660272516938
-2,49411831446405
-5,40293958332431
-3,71294619873516
1,75590876615969
3,51934709308904
-0,992959268939145
-4,71021486966893
-1,53975183788208
3,6768926443507
3,62241840293941
2,05917466685711
5,10251955932671
5,96152470160178
-4,49650200449347
-18,467768485769
-18,0970376056988
-1,72629548475318
11,4288063222271
8,58831409908193
1,20065429463322
4,78721237175029
13,3389086699339
9,6037154995151
-6,9085872872123
-19,2726349888369
-15,631443311072
-0,990482989139053
10,2068961560985
8,4510594929469
-2,25531384078317
-7,64320662311888
2,30964215409236
18,9649021074384
20,9037423233754
-0,0702304474367309
-24,5836158366421
-27,4673619287745
-10,7062732589118
1,40103378128527
-1,30678589540236
-2,55730024487508
11,4293592741755
27,985688233249
26,3998116176939
7,53508725750967
-10,8889855811855
-17,1255759470441
-12,0404322644476
-2,51699143053276
2,92334073354782
-1,8263964853878
-12,4336052251257
-15,7599627714286
-6,76414915969956
3,89904672964439
6,03238313254781
5,54775308830326
12,5076031959437
20,5233504999335
15,7900238182209
1,0926006856891
-7,409421153712
-5,68116235818649
-6,70681971724624
-14,9072606247415
-15,8755424415104
-3,30395495054356
6,65127563079904
1,30958372404718
-6,60795214434164
0,503303364954728
14,0654302315042
11,5569459469692
-5,4315028903479
-11,7470241903658
2,20558987421852
14,8147435158377
6,05433661091037
-11,6806960829163
-13,0444218137497
2,5356927500374
12,212101205802
3,74672518592352
-8,19946864698558
-4,59084788051743
9,63892504829881
12,2052114721599
-3,9300361816113
-18,9013743683048
-13,8710473833786
2,41696801256011
8,4989880324997
1,43151305208633
-3,28052116954999
1,89337412722414
7,02116269978573
4,06374642159366
0,719545677541576
5,65655953727196
10,5353381622621
2,30619517338555
-12,8995143417802
-17,3791221218902
-9,03256557936354
-1,73357989826283
-1,51529854751987
-0,206250497007713
5,83876745242533
9,03274666421512
6,95182576705783
6,62168058702241
7,8914321542297
0,446387427163619
-15,4966492795864
-21,3875520701194
-6,49303016193368
13,1735038650201
17,0852079444535
7,1883731545843
-0,289860583045635
-0,447294642283189
-2,27655004212476
-8,19165684971056
-9,76709896857044
-5,07610987237066
-1,61762419972313
-1,54897561702643
0,819086113847174
6,07005644013812
7,93396131667149
5,22003500476446
3,45150295112449
4,71387407098317
4,86404283081977
1,27374120233047
-3,06431372809399
-6,75884214235656
-12,4908584077044
-16,8448515742848
-10,2106930444722
6,54353205603445
17,3064862237922
12,4097472600252
4,69657953382484
9,3146696053625
17,5159517891054
8,91599325020176
-16,2967072429579
-34,4324411573119
-29,6596083497304
-13,0407641179401
-2,25827699760571
3,20772438166286
14,9466086780932
33,2022685637584
42,7514749602005
30,4931553704729
1,08936533194301
-26,77984710506
-37,778301239663
-31,6554760031551
-19,5524714829251
-11,0635746867845
-4,00633821894117
10,0282843843455
28,6267212478469
36,9497724913369
25,4211167738411
1,00282830647097
-19,7393148565522
-26,0551999443301
-18,6299295422627
-2,58711975848567
15,1534461982152
23,4148186916212
13,8551086282446
-7,48205336536442
-22,5383849781647
-20,2107584575574
-7,02871367688448
4,64916478936587
10,298213109771
10,9500361098802
5,84263831408645
-3,57146935463529
-6,56844049011355
4,13532960189831
16,3639250629897
12,2309250266687
-6,30089227477569
-18,6975313932043
-11,8128621494039
3,81215017082195
9,51879530227103
3,85626019300876
-1,05880616892114
-2,79396965472215
-9,25513266128174
-18,011136762113
-14,9063999747861
4,24647035837478
24,2070499443825
27,5186555239669
13,6776643306031
-2,63783102030594
-8,0128835745475
-3,12434860794106
-0,99102794117079
-10,1493922763169
-22,2724329614285
-21,4647811801615
-4,20035629101247
14,8928028970221
20,9891729249471
16,4512446648636
11,1337249688416
5,38390877156107
-4,8367450626594
-14,1859825687492
-12,2407772646059
-1,03482124322307
4,48867809521824
-2,34252322032449
-9,72107232432442
-5,29773977287725
6,03132424175688
11,7633398682842
10,4582833895919
8,14203502640799
4,5122761935938
-4,38410037966412
-13,5792193514828
-12,7400379813661
-3,36711609821359
2,02512035470322
0,0280799070844289
-0,60379770072443
3,80996673126491
6,63304176877665
4,14484219227281
1,29053004536607
0,222930377705536
-3,5325447283941
-8,18665568829956
-3,80060036354213
9,81812113659749
16,8012237809864
6,18947458660134
-10,4201012549298
-14,4269131358407
-5,49120033184736
1,39453610615882
-1,20351953865958
-5,47896871115641
-3,23299170628561
2,98205478843231
7,44095191417574
9,16909584338855
8,52330276576073
5,027960121413
0,60093222917415
-1,41654684128501
-1,92631614752489
-4,73178398300756
-8,32951526037021
-7,28449684650401
-3,14899094964433
-2,94611485321904
-5,82325998540375
-1,68522946749992
12,5664008266173
23,6520824838881
16,9201424742903
-2,63199067144363
-15,7311039460039
-14,0037730712722
-7,42498513972152
