0
2,74502754272751E-22
9,13830576507699E-08
3,22185569414087E-07
2,73183510405282E-07
5,17205130613213E-07
4,50623164194713E-07
-8,24100380660044E-08
2,46727812611203E-08
-1,78962297101483E-06
-2,26616206078789E-06
-3,3194022280897E-06
-2,63371739539129E-06
2,71490679556765E-06
-7,13605556899295E-06
-8,72332732019912E-06
-2,93175929868891E-07
2,35279448551824E-06
5,11553440175864E-06
-1,77586093106015E-05
1,34364037432801E-05
5,87480158589366E-05
2,11054533534054E-05
1,6454642630965E-05
1,23678243492051E-05
3,71797588206234E-05
3,4783170351473E-05
-0,000108276249091152
-6,60143471226159E-05
-0,000122325773894994
-0,000249124925673963
-0,000237700230621039
-3,83424677977846E-05
0,00354111807217851
0,0107806664762953
0,0147182595192925
0,0129810507060983
0,00997187949065857
0,00692870903324913
0,00171443412502949
-0,00517510117324502
-0,0116529165302794
-0,0175252776609483
-0,0176090373470161
-0,00943687977619994
-0,0078300723232297
-0,0207696001721371
-0,0274164099219368
-0,0104510707294725
0,00625476177056472
-0,0053376797113562
-0,00719171467632623
0,0460556479298878
0,0998761806089924
0,083258130202155
0,0407811300304102
0,0488041470588136
0,0651689167419685
-0,000638049747889836
-0,113814842289111
-0,185842360459429
-0,263692556671998
-0,391729080061627
-0,348410964578622
0,12002255472513
0,758390416301379
0,899304381756432
0,315138370340932
-0,376494055773968
-0,529302495784611
-0,371780688400946
-0,477601482740066
-0,603376861655766
-0,00884788895661553
1,08333062291588
1,43534347731615
0,565833672203726
-0,440789723157729
-0,608009517119613
-0,556635994847413
-1,1689464698368
-1,61249907340048
-0,435341183841206
1,68071531845629
2,34175744657001
0,887326485584568
-0,639768406733205
-0,59635167572478
0,0446374312644016
-0,257718625619506
-0,880994597257034
-0,320277841559774
0,773166413790376
0,351403007775408
-1,44627887772107
-1,9590193082079
0,0569431894879972
2,25443871039883
1,96967612293522
0,00891649430865964
-0,853805199153037
-0,0359689931864812
0,448487721493921
-0,582215460844461
-1,69466913912587
-1,04340899515109
0,95159705665507
2,0182702019201
0,83586421055399
-1,31463693234914
-2,0563486693925
-0,746366815305692
0,818539212887413
0,745509356793798
-0,486281847643246
-0,79661517744725
0,514907777600437
1,75831102900681
1,24451761572306
-0,367709535282827
-1,19989652185178
-0,822262227427028
-0,337699657101872
-0,342852151324098
-0,403548897729749
-0,386458170411529
-0,656913887335237
-0,676238209415167
0,671162700895053
2,53275948740514
2,13066441430814
-0,971063979758266
-3,09607981126436
-1,38573346992469
1,7630055637799
2,02879767195592
-0,59576578371562
-2,09063845141287
-0,648898965763591
1,08735534567433
0,877072458780849
-0,00171285380920291
-0,0385148404873958
-0,304938712970775
-1,72220819695196
-2,41225332579972
-0,743300392074476
1,23309108162428
0,827414977615595
-0,403400875661742
0,997607388196808
3,70649473788778
2,65880118402328
-2,43375115410791
-5,47149097819752
-2,76621943584427
1,64331398640417
2,47037679860447
0,710659145162902
0,2283411734755
0,701821212035379
-0,292915993094256
-1,49280692274084
-0,220465048020468
1,74727626215967
0,447367115002442
-2,9051343906325
-2,86292485257068
1,07101371621287
2,4786276583958
-1,84055265804919
-5,68351302126902
-2,3441687736214
4,86242051205603
7,12717694666196
2,54537027408882
-2,3825175789455
-2,84155492705997
-0,953725625175608
-0,250872221047192
-0,604370938694139
-0,683639142582496
-1,07819516883261
-1,94955634106332
-1,10630953602662
1,73640457087698
2,6360974220614
-0,204562936468787
-2,10204384902675
0,913644204168418
4,56256597466938
2,33099744508049
-3,80923404728673
-5,87276343766106
-1,80067482552165
2,11363409546492
1,20659910904206
-1,32885587209655
-0,905646746742463
1,1009829061647
1,00685226372616
-0,11984587304674
1,08353162938941
3,08350081591861
1,31614462858567
-3,51810807171868
-5,76791791055161
-3,26209845543987
0,0948723088066534
0,635409189739009
-0,19790544386106
0,654777966578493
2,79054684587776
3,90425682521233
3,22199663085114
0,916199177526218
