-2,1884765625
-34,44677734375
-27,9951171875
-25,41455078125
-33,15625
-33,15625
-33,47900390625
-9,28564453125
15,23046875
30,71435546875
7,8115234375
25,23046875
19,1015625
-12,51123046875
-2,1884765625
-10,57568359375
-33,15625
4,58544921875
4,58544921875
-31,220703125
-17,35009765625
4,908203125
4,908203125
-15,41455078125
12,32763671875
12,32763671875
17,8115234375
14,908203125
-14,44677734375
-12,51123046875
-25,41455078125
-31,220703125
-23,8017578125
-15,73681640625
3,61767578125
-31,54345703125
7,48876953125
9,1015625
-25,73681640625
-41,54345703125
-22,1884765625
-41,54345703125
-41,54345703125
-3,15625
-13,15625
16,52099609375
-10,8984375
-10,8984375
-24,1240234375
8,779296875
-18,64013671875
8,779296875
-22,833984375
-29,9306640625
-26,0595703125
-26,0595703125
-36,70458984375
-27,9951171875
-14,76953125
-6,38232421875
-22,1884765625
-14,1240234375
-7,67236328125
-35,41455078125
-33,15625
-13,47900390625
-6,38232421875
12,32763671875
11,68212890625
-42,833984375
-10,8984375
-60,25341796875
-24,44677734375
-10,57568359375
12,32763671875
-24,44677734375
31,68212890625
-19,9306640625
3,9404296875
9,74658203125
3,9404296875
-26,70458984375
9,74658203125
-26,70458984375
-12,1884765625
-14,76953125
-19,60791015625
-19,60791015625
5,55322265625
-10,57568359375
-25,41455078125
-0,8984375
2,0048828125
-30,25341796875
-7,35009765625
-28,31787109375
-28,31787109375
3,9404296875
-1,8662109375
-24,44677734375
-3,47900390625
10,39208984375
-11,54345703125
-17,02734375
-15,41455078125
11,68212890625
-20,25341796875
-32,1884765625
-26,0595703125
-26,0595703125
-31,8662109375
-37,67236328125
-14,1240234375
-11,54345703125
-25,73681640625
-28,64013671875
-27,02734375
3,9404296875
-12,51123046875
-36,38232421875
6,52099609375
-2,1884765625
-16,38232421875
-6,38232421875
-12,1884765625
-43,8017578125
-43,8017578125
-17,67236328125
-3,8017578125
2,32763671875
-33,47900390625
-6,70458984375
-14,76953125
-25,091796875
-22,833984375
-24,76953125
-24,76953125
10,71435546875
7,8115234375
-14,44677734375
0,39208984375
-36,38232421875
-12,1884765625
-11,54345703125
-5,41455078125
4,58544921875
-26,0595703125
-5,41455078125
-28,31787109375
-37,9951171875
-8,962890625
-4,76953125
-12,1884765625
-5,091796875
-5,091796875
2,32763671875
2,32763671875
26,52099609375
1,35986328125
-26,38232421875
8,45654296875
8,45654296875
-39,28564453125
-43,8017578125
-39,28564453125
-27,9951171875
-2,833984375
-5,091796875
-24,44677734375
-8,31787109375
2,32763671875
2,32763671875
20,39208984375
-31,220703125
-3,47900390625
-5,73681640625
-22,1884765625
-7,67236328125
-19,28564453125
-4,44677734375
-24,76953125
-13,15625
22,97265625
19,74658203125
14,908203125
8,1337890625
-34,44677734375
-3,15625
-24,1240234375
-17,02734375
-18,962890625
-52,1884765625
-17,02734375
-33,47900390625
-33,47900390625
-16,70458984375
-16,70458984375
-28,31787109375
-22,51123046875
-25,41455078125
-2,833984375
3,61767578125
3,61767578125
10,0693359375
-22,51123046875
-18,64013671875
-15,091796875
-10,25341796875
-13,8017578125
-28,31787109375
-15,73681640625
-19,28564453125
-34,44677734375
-28,64013671875
-28,64013671875
-19,9306640625
-19,9306640625
1,35986328125
-9,9306640625
-16,38232421875
9,1015625
-35,73681640625
-35,73681640625
-37,02734375
-11,8662109375
-22,833984375
-16,0595703125
-19,60791015625
-5,091796875
-23,15625
-10,25341796875
-20,8984375
-7,67236328125
-29,28564453125
-63,47900390625
-41,8662109375
-16,70458984375
-16,70458984375
5,55322265625
1,35986328125
1,35986328125
-34,44677734375
-21,54345703125
-38,64013671875
1,037109375
-22,51123046875
-9,28564453125
-7,35009765625
-44,44677734375
-37,9951171875
-37,9951171875
-37,35009765625
-20,8984375
8,45654296875
-5,091796875
-5,091796875
5,23046875
15,23046875
29,1015625
5,23046875
-15,091796875
-5,091796875
-5,091796875
-4,76953125
-24,44677734375
-37,67236328125
-12,833984375
1,037109375
-5,73681640625
6,1982421875
-18,962890625
-5,41455078125
26,52099609375
12,32763671875
-8,31787109375
