3,95658828495358E-17
0,00957563700254283
0,016075470651851
0,00816631971129743
0,00774779214306655
-0,0117884709686684
-0,00987745356515055
-0,030289470043568
-0,0254417791090619
-0,0478035830547251
-0,0455991312690468
-0,0119011145640973
0,00481441880883263
0,0540742174793687
0,10489859092863
0,101848893868881
0,0868217554501509
0,112334313118345
0,0788286340719081
-0,0407033273332913
-0,160435865909207
-0,182802269537745
-0,196961707110499
-0,323680533635388
-0,394445680702536
-0,307852994445176
-0,128385471625903
-0,00398619896501163
-0,0146282924162859
0,0765248250980779
0,357723152184237
0,696952178805777
1,04393031094429
1,31942676986238
0,994849342562533
-0,415608932001029
-2,41700628410093
-3,48876306247753
-2,50792622318034
-0,362554492480299
0,983820614353969
1,1337281817785
1,46393250909034
2,55941881544133
2,96723532391922
1,60727921947072
-0,399867747514019
-1,63943306766683
-2,45861013055426
-3,50493706410929
-3,80923315887752
-1,85690335481084
1,66175258124061
3,81787491005593
2,90562657484228
0,405549254131851
-0,748049283756253
0,397003754506695
2,22909819766129
2,25438005522652
-0,307215685004506
-3,98478142573776
-5,96510239876216
-4,20977808828581
0,267048343443214
3,79957079495681
3,59797318985715
0,750180885581158
-0,960540982380263
0,0512740312450348
1,53829889399238
0,406134828162467
-1,77284759230003
-1,75569960466677
0,591825860250305
1,51462317981827
-0,911567606632167
-3,41507570405311
-2,44688548557381
0,522170558074487
1,74544851352652
1,12910454650167
1,48829983770758
2,94399598009674
1,85838910670486
-2,37664096918395
-5,24431414839896
-3,27881625642718
0,135836614687655
-0,466709276870912
-3,96142316859157
-3,61710155553949
2,7800826833956
9,32218757856967
8,55278488212242
1,24479570698173
-5,38394097362901
-6,54693637840216
-4,270139563782
-1,79463854341566
-0,0574051568617305
0,447145785306018
-1,09648536949142
-3,9523095538446
-5,0804386095433
-1,54580070877402
4,12418783881448
5,32948362926433
0,584458056151368
-3,66029137182972
-1,04652690681734
3,74999146771598
1,65590738701657
-6,21340213359329
-9,73338303879024
-3,60578561958644
4,81933476639977
5,75786977189937
-0,621589488658645
-5,74204803812543
-4,144868919664
0,968828604607192
4,13146061230428
3,63866471208071
1,58383735497136
0,0773032094710341
-0,176928678871561
0,00305182534704843
-1,44294300987125
-4,9743362361459
-8,4382864049054
-8,24142497023775
-3,48236975123137
3,41567325794594
8,01945732729817
6,41623584667302
0,821020869359402
-3,39469700503616
-1,8567372137539
3,31232989714294
4,73516974870717
-2,05849299847386
-11,2960887192392
-11,6718252639467
-1,15470598511048
9,44727021393927
8,9994952331407
-0,66055296410873
-7,94394025972495
-5,46783906828255
1,71400727056954
4,69834239548502
1,47107601407754
-2,0933260237736
-2,86805847714438
-3,20959078367516
-4,22167682189831
-3,37314530856321
-0,171782741291095
2,61201959772059
2,55394768055801
2,08798521521221
2,27648484942947
0,642519975878446
-4,67700712598276
-8,56105546038867
-5,10589929691586
2,42472472246961
4,54094150406375
-1,1480282309417
-6,47815223792859
-6,17489260070119
-4,26923059316248
-5,99562495195139
-7,7030371414309
-3,13342102813836
6,39691322557196
12,2231915009988
9,39976146583199
2,31423193677163
-3,25771965260327
-4,70067867975975
-4,40100120690959
-4,22901646958667
-5,72824758662809
-7,29447638881145
-6,63791517413787
-3,74085300429594
-1,59341715630068
0,985361220009085
7,14173222037167
14,0609073106063
13,433123370832
2,78834982890799
-8,19360204126467
-9,27221995995839
-4,9438241890631
-5,17246706733428
-10,3392645738242
-10,7228590187851
-3,38420739895437
1,77155564748517
-0,193126550544768
-0,388017449783693
9,74786118805864
20,7950234011225
14,9745481061351
-5,20070791690446
-19,1161644130489
-14,4849977034389
-0,623771567424755
7,46592377402374
6,77447909565133
1,88837425031328
-5,62987867771501
