0
-0,000218518878231105
-0,00166629991277689
0,00289658738746395
0,00750803918981028
-0,00217715920250315
0,00212764989223339
0,0238039631299891
-0,0391309065441427
-0,0595540114631214
0,0578021587005818
0,14318164396087
0,00772472114212216
-0,208764188532659
-0,126838759166888
0,0722205427769069
0,104538822847549
-0,0851898545654405
0,0571375238311743
0,194582013918079
-0,215064271205927
-0,152621152545699
0,401085292685943
0,239328317943936
-0,494032481861207
0,0609586390460799
0,513539162368247
-0,965749477965407
-0,721714884750093
1,17147342183363
0,920907853863638
-0,489002132599241
-0,654378464684263
0,0696596404542662
0,202411402645634
0,209139355558975
0,516701959607873
-0,149566325945512
-1,11027752146185
0,558006933236286
1,78474948277184
-1,45863988077469
-3,49656697311062
0,593935080284731
3,84539910913383
1,27691928553113
-3,27999981918506
-2,80528124000227
2,61613448028709
3,7140437594624
-0,887486948183884
-3,63325932402547
-0,485004859513505
2,75351814853752
-0,0215460737279117
-1,47703722633719
1,09566367075451
-0,668878830633646
0,807425061955455
3,02954284135487
-1,54675686595998
-4,49302236920408
0,893410613008489
5,83610036324779
-1,2029041577321
-6,35581062638556
-1,52594042267425
6,22462175815533
5,27599950576885
-5,91985222188932
-7,3939411041278
3,83523989943462
7,73408818382696
2,62650304614705
-6,24304557362405
-4,5429935924103
4,93098617132196
-0,813622564082098
-4,44196753846375
1,87772483054978
1,29489577770112
-2,41197252017203
1,8566571730805
5,68331256175199
-1,72742374098185
-6,47737807231617
0,324211526605219
1,63581429901971
4,84041787457951
2,44648139676699
-15,5732320564368
-33,5584296569304
9,13992190243794
75,4936848291579
18,3171786963074
-63,8726975681937
-20,192642687489
37,5847535155205
1,04080350476173
-29,2444354898169
5,13905307719607
22,5584770489284
-6,4042087702412
-15,5235155502143
8,76209773234517
10,0918473127067
-6,48474578050346
-9,63296549171204
2,95535804366651
6,48700779246421
-0,647265061420858
-2,64998914972375
0,0200265193392607
1,39305288025233
1,43157703878116
-0,326631123473666
-5,31653496550341
2,76498775461961
6,2828562156029
-6,13597333219167
-4,64365114731701
4,28306384877581
-1,78194172837655
-1,04680350689945
2,04320295502868
11,2833872542183
2,802634295022
-10,0362239440792
3,00467065890845
-5,7238456389135
-14,7594296833588
15,5801955807054
17,3638103521315
-15,5654001334418
-18,0003389254739
15,860927264777
15,9293741470485
-21,6057182790242
-17,9991646690995
26,0210424732067
26,5914920028131
-30,5662548306267
-20,615629708665
17,8226245734661
3,25412328795408
-7,87380118554231
13,0271885519785
-5,60622874576013
-34,5350501813819
22,9510026658586
33,007092826878
-24,4978907509606
-0,186961013982718
46,057572291956
-6,37220395148999
-58,978876814371
16,0674574936848
43,7127523417649
-24,8161571328822
-24,7114502038594
15,2275769474419
19,0882400751603
9,70038393195078
-8,53938680636398
10,2020798079362
17,3942073627117
-9,31493543036795
-25,5620037031516
4,09705363902057
23,9518342754274
5,43358342563248
-21,8816832337045
-13,4957577054246
21,0463176206243
30,1040479348886
-35,779610992017
-54,5669773532242
-8,4578230147821
29,6701687959339
15,4472741388265
-12,5998706686602
4,58921346995005
-3,93314606750581
28,3227728997401
-13,2913520397713
-76,7597076199986
-25,8183314178029
47,7654481072255
55,7791466427775
-28,1945646221797
-17,2663740530258
45,6903918511322
9,39350617235949
-23,876687289941
22,542841230979
13,9360377011422
-28,5980411649228
-18,4735687797085
25,7013715127747
27,3249109645639
-45,4969952981086
-55,5957950654111
40,2733252047401
71,704732658048
-6,88911111442211
-66,4576178488278
-8,15131677536492
43,4312032645056
4,9108641103961
-30,6233494499244
-21,9721914496011
15,3985068391889
31,1361024813544
-5,11848520543282
-26,8125127038202
-1,84683479272744
12,1541284089113
15,0312293911364
14,7207199907951
-18,9695972264573
-53,2393204669551
11,9813795242792
61,1095108146421
-49,9845240420638
-89,8586316266758
-33,0101460164328
59,2745533290377
41,4809330198123
-47,2085202734129
-71,5917407270128
16,5856575083581
73,1940389470439
2,53984368291404
-43,2556384236513
-7,64926967767323
23,5973018143783
0,310774840890596
-35,6350036487341
-2,017315328628
27,8081241332901
11,4163281790605
-31,4084515449976
-25,2219075079162
51,4871569060096
35,2775167784001
-49,7718187559703
-44,3458427081458
47,3105420656805
45,5447725989828
-54,9373274525934
-59,316872127241
31,9558637138019
56,3384887127829
-11,4746545871336
-15,0639234134703
26,1193330030492
-30,386413131744
-30,8327353131775
49,8051332274039
54,4439143895457
-16,8297136318181
-67,7097277537999
-16,7725735216536
64,4314281552971
43,3131834121389
-28,1891603692104
