0
6,62768056580484E-05
0,000531398848267063
0,0011868749912906
0,00269908042353749
0,00716362406954216
0,0133537020752455
0,0137156685567413
0,0174538765364987
0,0266529471136096
0,0245546764606102
0,00053577553964488
-0,0137463040006985
-0,0135617760380903
-0,0331836859298764
-0,077559805649956
-0,0947876396543485
-0,0689679387852071
-0,00969984182801585
0,0272675325481696
0,063540214941734
0,170947771786323
0,318614782348484
0,394112159948311
0,372050230920222
0,256304977199303
0,229885949761738
0,0876027805718831
-0,517938467001323
-1,42863677745506
-1,8440294394964
-1,17324811689427
0,209401755228952
1,68961409358535
2,50969212986258
2,05486671634047
0,419857398693198
-1,1820616237878
-1,34242450826724
0,133989631203276
1,19142692061172
0,386770617782391
-1,44399372508294
-1,99597732624213
-0,504140007170376
1,37804770425663
0,958863026149427
-1,23422511184617
-1,79703289368648
1,12112208694058
5,3275740844154
6,09876835330116
1,529934406375
-5,618787964462
-8,57743789769427
-3,90593118834963
4,44192865167481
7,57670278780665
2,19881280082897
-5,4708151555304
-6,11905640661228
1,07203465630852
7,85937311121342
6,72275048142971
-0,966650676298489
-6,98036582182894
-5,66136132923425
0,668680640825131
6,69893147187896
8,17465504753349
5,51534122136035
-0,0873816861078101
-4,18614298718719
-4,15648600889413
-1,53121986964407
0,393356743610453
-0,35982644262966
-1,47160088768846
1,74047678837587
8,41073639920977
9,99181663744824
1,48849790930023
-8,76968622982638
-8,7827987061265
2,13096656919801
9,20364963422766
2,4222050092014
-9,57466244318566
-10,7845233130709
0,177768127224033
11,1299147197309
11,8514458344947
6,45784925688499
4,9151540148766
3,97278295324343
-4,81150396994804
-16,3033520167933
-14,9036481171978
0,144080004391475
9,52883163929338
4,25458321999289
-1,47342398602315
4,03957607866604
10,5062168606492
2,0689877068644
-10,0229392288263
-6,74848905079678
8,61007084296073
10,6752563654294
-5,17248156715677
-15,8125838413343
-1,16799872606602
20,076126058365
16,77388395967
-5,6128753299242
-17,9828365947006
-7,16045398897873
4,934612000327
3,68289114244804
1,52967635175212
10,2061803371929
15,8638563116722
4,05706794173399
-15,3531877166223
-15,7490444673455
2,13869457934471
13,921146348338
8,79098723014036
3,11813410793637
5,03662819968173
4,70796016837698
-6,39977541812111
-13,7759460172342
-4,09964643373837
13,7287022617925
15,0645459738822
1,21992846144294
-3,14907473983206
5,94075230751845
8,42890153626147
-8,02605227642315
-23,6241661889336
-12,9688220130465
16,5831936615075
28,2858392344898
8,18589313231482
-15,4891108503863
-14,9236223570486
9,99259908776061
28,0079582889903
16,5920384450396
-17,1400426974949
-37,9179115872966
-21,8158352078357
13,304286456488
32,2251361449206
17,6425266810808
-4,79998941579435
-10,7907361577157
-5,50461531668692
-1,17104706637947
-1,44279796261186
3,81387045831686
12,246098539583
15,1990434750362
9,26386973947448
-1,07995589430698
-15,1696567616071
-32,2011503478231
-36,9852839883926
-15,9208946521419
22,9297960877516
44,6105571733214
31,0852445225243
0,470337095557102
-13,0073156639118
-10,1140151472918
-10,9571955854524
-12,5066202873466
-0,625867555069588
18,9753005692039
15,0355108780278
-17,5707686946225
-31,9098197578368
-4,72108155298217
29,0838691523918
23,5431155501069
-10,9089325791985
-14,6052033724647
26,0129392532715
56,5994146562688
30,0682674666351
-19,2219504172077
-34,644474975752
-11,46366265761
-1,7689400010893
-26,2648279895871
-42,3884777282868
-18,2785296602101
23,4757417265458
35,3978963073055
17,71061161688
7,72908516265517
19,4234256591297
25,3330721991558
8,80334799327165
-14,5309135922722
-20,2248048764721
-15,7367477821136
-24,024036774005
-31,0800161933688
-18,1043833122378
12,4876420974505
32,310043874577
27,4140921182614
19,67797374371
29,496647868345
45,153735722959
29,5324732240882
-17,4542000995658
-51,13374286602
-35,4104258560499
9,66896487146017
35,5271104207887
27,492547452277
4,64473411872135
-8,71483671407756
-10,5216329770409
-12,7447096498167
-20,2655144945514
-18,1409496090702
4,16612748710866
30,6108925969056
28,4578225383951
-2,67943337362198
-26,8751772202355
-8,27108526337986
37,739787453109
48,9762627993182
-2,16352932460005
-64,7932330375247
-63,9394828882838
-4,69446177362745
31,4074100441924
-8,5872906389804
-67,208801254895
-55,8799122049196
27,8933262992369
101,580260338363
103,79026994349
57,8277381012056
7,34060650872774
-40,7070107860525
-76,0259748009677
-68,7936312468281
-17,9482690757762
29,2963150128087
36,799910279804
23,6309414468285
19,9714371393397
11,5495870135958
-21,9208712253248
-52,04362033394
-23,2164770346973
42,3220056414883
57,0567875521075
-0,507400530016978
-50,2121025793179
-27,7093798824373
30,531357835466
35,610245621626
-11,0508749801572
-36,0693313985814
-16,4323019388569
2,97521957830989
-14,2237065194911
-25,073422942172
11,4487256470741
51,4651261145763
35,2216073953386
-19,7047926116848
-31,8450946695124
17,089997096534
55,4290590680242
31,6223932623513
-14,8335292342162
-24,4504348318908
2,70633451238959
18,6270894027454
-1,66074902683957
-31,6702974978971
-31,9932310004977
-7,27961199399951
17,384156319865
34,8141209587677
37,5201445241052
12,349898563274
-28,7324944139239
-30,5845772792862
19,1875469205066
73,4109868520415
71,3144348850697
19,3379855173716
-27,5354306272043
-27,640053041918
0,0602148094766164
2,32879550244266
-23,7731196599728
-39,2754006651471
-14,1587727407284
25,3067046489448
33,1337441205075
16,6581544687547
14,4866714259983
30,6430772658014
26,0530828118593
-22,3867134618185
-67,1883949570083
-48,7598102992308
15,4476490857474
48,4904259930669
24,2363799400878
-6,77975198491427
6,32450854507535
32,9718694399801
19,1545016798083
-32,055330357559
-60,2677056396633
-37,5192985678335
-6,18199397995345
-1,25935356579728
-0,940718861480065
29,8579044990588
69,4861232249342
64,89899824231
6,9037767142035
-51,0060308398319
-59,8577918555328
-34,8088839102246
-22,0307027167996
-30,7904456485802
-30,0541746260081
-0,911650319368971
28,3585109701174
27,7455144233336
2,63814395810992
-10,5427634325282
6,09551369494121
21,0792028183511
13,0162157154318
-1,22890028521351
7,12298284164776
31,2187518630419
29,1824085805294
-16,4223530382755
-59,4539740017748
-58,8284225426901
-25,1060629853597
5,34730969892544
14,4546710343182
10,4043014957494
13,3896034648047
32,7344827894017
51,4610155716178
53,4958691691669
37,5620060214606
13,068718268942
-11,2269664360512
-25,4032834876857
-30,9331277927748
-35,8726435460164
-38,9634904015178
-26,3976675536402
8,49759390839159
46,0997787399416
55,3688345848353
34,5442736579365
6,91355571972157
-8,54243203481896
-15,7136949053712
-23,3464552194974
-24,7246871483993
-4,78408901725639
23,5105956262956
34,3858827388732
18,3872535800678
-4,96475335023117
0,898276684378388
29,9498010478434
41,137389006118
23,1593434700451
8,79744399310978
20,7949876058688
34,3829639718532
15,0163208258659
-24,0095439446887
-41,2704983807167
-31,1836904835399
-20,1122130627718
-23,378574362932
-19,9247963499124
3,05236723215303
22,1341305134509
