7,26281479788765E-16
0,175772845473318
0,321785365906181
0,346326813757348
0,431114547300697
0,726443496224623
0,909523586274816
0,808758029723898
0,859503773273943
0,888931369152915
0,626658027066583
0,280476028806014
0,103615236202762
-0,134466793267869
-0,486166399804717
-0,712279737475711
-0,740151843774824
-0,621102450074223
-0,305060783358073
0,183765910165511
0,658402718474984
1,18512073516546
1,8038630876877
2,30878820985387
2,40185595613078
1,70935086376961
1,25482656789827
0,590012514705671
-1,59325998842566
-4,91723570821445
-6,85110512895413
-4,74339603420826
0,927834583583569
6,76463565811055
8,12281847367588
3,84981339717847
-1,72219064338223
-3,06654661494088
0,330503532523418
4,30449272875226
3,80339607412308
-0,570611372900697
-4,12085456262323
-3,77647425031581
-1,20815200728577
0,600869496397601
-0,179167629982153
-1,55092251527579
-0,251751780115996
4,19194686209994
8,97863403569287
9,26837985542197
3,10198439011848
-6,16266994915146
-10,0512931948855
-4,84065459882555
4,15804065731061
6,73281461460288
0,780887976182683
-5,67248170217638
-3,87476112495943
3,70696731487743
8,12802193306473
5,05416595685251
-1,31722388963105
-4,06125761414271
-2,18206909363656
1,88623577847773
6,34979063105621
8,75181923137847
7,47556613594313
1,99925649891843
-2,72438361945258
-2,46385157737208
0,383260401457065
0,972948027612826
-2,64061428109257
-5,40507934824237
-0,357975858964634
10,947711096541
16,892038052048
10,050614710348
-3,19021995330508
-9,84288061418716
-3,92551237315085
4,83110606839308
4,46719299830467
-3,90614256546038
-8,99721356547438
-3,4184241604301
9,94584229022237
18,6851146598422
15,3016764454005
5,7297303558825
-4,28676908239627
-11,4791711301271
-11,2339180458388
-1,50836815126013
9,53326772596118
9,13811502468228
0,351998697392375
-3,00643017897862
0,987310116972835
2,9335073494614
-2,72544830688508
-3,00480316860986
8,70988480353723
19,3741116178145
11,1851019299672
-7,78954625457088
-14,9607146519781
0,0936275768397068
17,8892864093257
15,0301096037211
-1,93541122225134
-12,3295592246441
-5,30612490906697
5,26418314180453
8,37299653722061
8,71154681128701
11,7887956905895
11,8975506642783
2,68719961052921
-11,2826695694322
-12,6278885136083
0,0834219937887194
12,7546994911301
14,9197787941829
12,7221176678154
12,8626500751234
10,2463675131116
-0,975895525201241
-14,2564342309078
-14,4436464880713
-0,174198918057773
10,2179041266171
7,65935761594681
7,71581812901573
16,4646283482411
18,9731271213417
2,46422260266026
-18,457340924568
-17,3564532867976
7,81482120844264
24,8312821191949
12,7365732576668
-9,43191997349004
-13,3643424380403
9,40634802939434
29,4263947117728
20,769190348618
-11,0750687111565
-32,5528125381679
-17,8152494117613
16,5232329329873
33,2571008001487
13,5169914328758
-11,8826093072057
-9,52709179117526
13,2648648539386
27,1162501660073
12,6233041968417
-9,46196973897242
-15,1791930926813
-1,68941699090486
8,95989224634248
3,84245679994121
-9,9921200879965
-16,9965662831243
-8,65839360798785
7,56765166615115
24,6476251868548
35,0751365977954
28,5060920716345
0,929920676303618
-22,356035202541
-21,9741110684158
-5,75954633652024
8,41502044955022
9,69944958199486
9,50631515211708
4,76446589636978
-13,0586075122221
-20,1969525941682
2,35913889971116
41,1738618523457
47,3124021347619
6,77528886997168
-21,108804244856
9,04978814373819
54,9668208834937
37,3503496934758
-35,1577403341454
-72,5266403867129
-26,3934561744595
35,4348689632033
30,5384355112498
-15,3110723331685
-29,2738147923494
4,65502901446974
31,316347276842
26,9489720035844
20,7083081798273
27,9583978863051
20,2305777865157
-12,4919002145331
