0
2,60845955373239E-05
-0,000211456158580031
-0,000641500933728854
0,000322480927277469
-0,000399183004299009
-0,00295373460703115
-0,00666578891831697
-0,00371308517176563
0,00251846198990964
-0,00624661661440301
-0,0136769254236218
-0,00455756825093561
0,0155117974617377
0,011333513382116
-0,0257992396229146
-0,0124499041603495
0,0333478686825564
0,0118498290935769
-0,0671391983037893
-0,117564995561085
-0,0440000876907576
-0,00052229936642636
-0,144041973607738
-0,238572991633514
-0,101610196868096
0,16585227832253
0,114812655022305
-0,112209139369395
0,0993577598149888
0,933903680303232
1,18260314822948
-0,113988740956999
-1,67212871123527
-1,58244025943581
0,227111676592718
1,42867241301317
0,630279357704889
-1,14891838992886
-1,62407404165768
-0,407091198171387
0,752073423319809
1,44345652589478
2,14042067888742
2,31675931227837
0,853519083082024
-1,3915832743784
-1,2126732279725
1,45882616268486
2,21036549552551
-2,00968319354988
-7,48252661846191
-6,96123682799429
-0,467029737783614
4,32079793247612
2,71249276367638
-0,805979515526764
1,67338038622732
8,76639123891843
10,4023470346425
1,14014798190267
-9,88907923650495
-11,1577258105641
-3,82556872150172
0,384784504420465
-2,81268625020956
-6,46136851578478
-2,91061982464924
5,12049237912329
8,25066434295767
5,90742127643791
2,98725453820836
2,16989841114347
2,1012498692997
0,17459099061666
-1,44023721928911
-3,4687970481588
-6,76513298826675
-9,91383291279008
-8,23432503860615
0,0835003349185414
6,95692086191893
6,85564466517283
1,48733157764707
-3,6774895833797
-5,01000556622202
-1,1083128060738
5,04365601302044
9,08378656464322
6,22287640324594
-2,13003115953101
-7,47320342771756
-4,64764684331481
-1,18499403303895
-4,7686152286537
-13,9391930446386
-14,4810616986107
-0,111682925688651
13,891156710362
14,01094471742
3,18656809404955
-1,29171806374785
3,58562561890852
8,28821953778601
6,67987751343088
-1,11967394960909
-6,20536799621736
-6,68095101385559
-7,6539345237207
-10,1708774915284
-12,9084161393224
-7,9634384125492
4,9694846895421
18,9744969736417
20,4496870286159
5,37460104981543
-9,76319487927258
-10,8456688431521
0,922040276872602
7,73126315622093
-3,47840399701642
-16,8135801352114
-9,48653389598224
12,9408048002276
17,3486945247186
-5,75890003682453
-28,9197805706963
-23,0278719887783
-0,775316456633014
13,1877617043026
13,1577199346458
9,40723586151613
3,23565281155129
-10,2793096520931
-18,3363466542026
-4,63013298552104
20,1259536816818
21,2233271431261
-9,69258412368832
-29,2520147729884
-5,56433566676783
35,9529536262703
34,0682965657383
-15,8512139696712
-53,723506482147
-33,8471305199848
18,1483058620084
36,930517061007
8,49143279906922
-14,6066939608465
5,72670951133723
32,0345759421191
13,6495082081107
-37,253574707511
-60,1713474999531
-32,006788662491
5,31426048500782
18,0560044985234
20,3128725129538
33,2186736839978
38,3219256786788
4,36907678195323
-54,315461473373
-73,3346640448214
-31,5746823715089
25,8575396133165
46,568618417289
26,0852046548328
1,34982574138669
-11,7502807117662
-14,6361662114401
-1,51287141696604
19,1209989533903
19,2313664892024
-19,2989186340163
-52,6345698037446
-33,9656198295606
20,7389893434271
42,3759742554122
6,63236774981922
-25,1442218495103
-8,73451305965377
23,8059097340258
11,7751778232531
-30,3351897330804
-36,3235720088129
8,98347337197562
44,2791280017565
19,8164702065237
-26,5670827317977
-30,291911355273
8,08934460610557
19,6270292732604
-11,5889494758624
-35,0140914382047
-11,0573312977533
19,6613526122419
13,0427725756393
-20,2235068680908
-35,0019381881878
-6,68038448034041
31,441986537971
45,2403800176195
27,6569450478189
-7,88995733297221
-27,1374673737142
-15,3695353027985
15,8201939700595
14,4657979213493
-32,9065998846211
-67,4289953958717
-25,5680388347957
55,3530537324358
71,1168391113725
-4,62586764555322
-75,9524784072066
-48,3005641163116
34,9958570657002
62,9502344845466
14,4480560235769
-29,8721862802678
-17,1327304675771
-2,38855028743472
-25,9954880843442
-46,8514013506741
-12,5985936340607
40,4768495674339
40,1246286413351
-10,1043566380329
-39,8588707490803
-15,1893088328021
17,8038869301111
16,3641918796718
-3,20888463003116
-11,3470894841696
-6,74928425150581
-5,16267250864352
2,46035032641521
15,7921917779829
15,8054489501018
-10,7905691698147
-37,9639787551097
-25,7932865550917
5,37749081708586
14,8361834220427
0,182059138028593
-7,99922135448712
-2,50286365211721
2,1677637138524
1,30280999253648
5,39883103935809
17,7314009228389
9,72964942972061
-22,7268595743154
-37,7735601114146
-10,5526095567969
13,0597782271063
-4,1877914104956
-27,506915079686
-4,20137482912085
41,6240064019464
41,4282436251713
-14,4556242014508
-50,4305380639555
-19,3615835551302
25,0528162194198
17,5955133795726
-21,6251263737535
-24,507415574421
14,9733890952265
30,451089351561
-2,30528706731737
-33,9286236717484
-23,7781952199378
2,0024257160475
1,61324260990631
-19,6451887979775
-18,6426803330826
17,9617054759583
44,462032005694
21,0729801144032
-35,0461457655031
-63,6582887395497
-27,9525382998772
33,155404562106
53,2080336394364
