165,8759765625
130,39208984375
-38,64013671875
197,166015625
90,0693359375
119,1015625
236,1982421875
39,1015625
139,74658203125
33,61767578125
263,9404296875
37,8115234375
105,8759765625
30,71435546875
119,74658203125
282,0048828125
10,0693359375
49,1015625
33,9404296875
126,52099609375
266,52099609375
71,35986328125
78,45654296875
60,0693359375
119,42431640625
274,908203125
121,037109375
131,68212890625
91,35986328125
95,8759765625
292,0048828125
147,166015625
126,52099609375
140,0693359375
-1,220703125
230,0693359375
153,9404296875
156,84375
148,1337890625
6,84375
155,8759765625
77,166015625
113,29541015625
202,97265625
12,0048828125
104,908203125
96,52099609375
150,71435546875
249,1015625
11,35986328125
93,29541015625
106,84375
172,64990234375
301,35986328125
66,52099609375
81,037109375
50,71435546875
104,26318359375
322,0048828125
68,779296875
74,26318359375
57,166015625
72,32763671875
268,45654296875
83,9404296875
102,0048828125
44,58544921875
39,1015625
226,84375
188,1337890625
141,35986328125
48,45654296875
5,55322265625
258,45654296875
163,61767578125
167,48876953125
138,779296875
25,8759765625
230,0693359375
188,779296875
181,037109375
196,52099609375
-14,76953125
118,45654296875
149,1015625
227,48876953125
226,84375
-51,220703125
75,8759765625
101,35986328125
181,68212890625
262,32763671875
-43,15625
54,908203125
88,45654296875
124,26318359375
333,29541015625
69,42431640625
73,61767578125
95,8759765625
126,52099609375
302,0048828125
128,45654296875
123,9404296875
58,779296875
99,74658203125
299,1015625
126,1982421875
105,55322265625
98,1337890625
41,68212890625
268,1337890625
68,45654296875
92,32763671875
101,68212890625
65,55322265625
232,32763671875
101,68212890625
103,61767578125
174,26318359375
67,8115234375
182,97265625
63,29541015625
138,1337890625
254,58544921875
44,58544921875
138,45654296875
58,45654296875
112,64990234375
219,42431640625
25,8759765625
58,779296875
5,8759765625
101,35986328125
256,52099609375
26,84375
17,8115234375
41,68212890625
161,68212890625
286,52099609375
2,97265625
46,1982421875
71,037109375
139,74658203125
295,55322265625
34,58544921875
75,55322265625
125,23046875
79,74658203125
245,8759765625
135,55322265625
152,0048828125
67,48876953125
-55,73681640625
236,52099609375
184,58544921875
131,68212890625
95,23046875
-49,60791015625
159,1015625
161,68212890625
189,42431640625
186,84375
-29,9306640625
128,1337890625
183,9404296875
254,26318359375
253,61767578125
-10,57568359375
121,68212890625
132,64990234375
201,35986328125
293,61767578125
25,55322265625
