Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-19 09:28:28.570000,4056.77419355,0,3911.29032258,0,3656.12903226,0,4135.48387097,0,3640.32258065,0,3628.06451613,0,4050.64516129,0,3632.58064516,0,3661.93548387,0,3652.90322581,0,3649.67741935,0,4119.67741935,0,3681.93548387,0,4072.90322581,0,0,0,?
2018-07-19 09:28:28.578000,4113.22580645,0,3929.35483871,0,3835.16129032,0,4140.32258065,0,3772.90322581,0,3679.67741935,0,4090.0,0,3652.25806452,0,3741.93548387,0,3716.12903226,0,3752.25806452,0,4179.03225806,0,3706.4516129,0,4073.22580645,0,0,0,?
2018-07-19 09:28:28.586000,4076.12903226,0,3852.90322581,0,3693.87096774,0,4122.90322581,0,3620.96774194,0,3569.35483871,0,4068.70967742,0,3605.80645161,0,3620.32258065,0,3627.09677419,0,3588.38709677,0,4130.32258065,0,3607.74193548,0,4041.29032258,0,0,0,?
2018-07-19 09:28:28.594000,4047.41935484,0,3835.80645161,0,3521.61290323,0,4119.67741935,0,3550.0,0,3535.16129032,0,4072.90322581,0,3571.61290323,0,3540.32258065,0,3492.25806452,0,3480.0,0,4135.48387097,0,3589.03225806,0,4037.41935484,0,0,0,?
2018-07-19 09:28:28.600000,4144.19354839,0,3961.93548387,0,3608.70967742,0,4146.77419355,0,3669.03225806,0,3611.29032258,0,4124.19354839,0,3638.70967742,0,3630.96774194,0,3603.22580645,0,3588.38709677,0,4148.06451613,0,3688.06451613,0,4114.51612903,0,0,0,?
2018-07-19 09:28:28.609000,4078.70967742,0,3896.12903226,0,3676.12903226,0,4135.80645161,0,3616.77419355,0,3613.5483871,0,4053.5483871,0,3626.77419355,0,3661.29032258,0,3627.74193548,0,3642.25806452,0,4129.03225806,0,3636.77419355,0,4051.93548387,0,0,0,?
2018-07-19 09:28:28.617000,4115.80645161,0,3931.93548387,0,3771.93548387,0,4137.41935484,0,3730.96774194,0,3723.87096774,0,4105.80645161,0,3742.58064516,0,3770.96774194,0,3710.0,0,3691.93548387,0,4132.90322581,0,3739.35483871,0,4073.87096774,0,0,0,?
2018-07-19 09:28:28.623000,4102.25806452,0,3842.25806452,0,3685.48387097,0,4130.64516129,0,3689.35483871,0,3628.70967742,0,4091.93548387,0,3642.90322581,0,3661.29032258,0,3583.5483871,0,3581.29032258,0,4144.51612903,0,3685.16129032,0,4060.32258065,0,0,0,?
2018-07-19 09:28:28.632000,4060.64516129,0,3843.87096774,0,3610.0,0,4130.96774194,0,3552.58064516,0,3553.5483871,0,4063.87096774,0,3592.25806452,0,3557.41935484,0,3578.06451613,0,3562.90322581,0,4139.03225806,0,3598.70967742,0,4046.12903226,0,0,0,?
2018-07-19 09:28:28.642000,4107.09677419,0,3982.58064516,0,3654.19354839,0,4155.80645161,0,3563.87096774,0,3619.03225806,0,4130.32258065,0,3615.48387097,0,3661.61290323,0,3697.41935484,0,3686.77419355,0,4146.77419355,0,3637.41935484,0,4110.0,0,0,0,?
2018-07-19 09:28:28.647000,4060.64516129,0,3861.29032258,0,3554.83870968,0,4132.90322581,0,3576.12903226,0,3573.87096774,0,4043.5483871,0,3578.38709677,0,3609.03225806,0,3592.58064516,0,3578.06451613,0,4111.29032258,0,3561.93548387,0,4062.58064516,0,0,0,?
2018-07-19 09:28:28.656000,4097.74193548,0,3893.5483871,0,3745.48387097,0,4136.12903226,0,3720.0,0,3652.58064516,0,4099.35483871,0,3707.09677419,0,3654.51612903,0,3627.09677419,0,3671.29032258,0,4177.74193548,0,3739.67741935,0,4109.03225806,0,0,0,?
2018-07-19 09:28:28.664000,4098.38709677,0,3904.51612903,0,3759.35483871,0,4147.09677419,0,3681.29032258,0,3657.74193548,0,4086.77419355,0,3719.03225806,0,3690.64516129,0,3690.0,0,3713.5483871,0,4172.25806452,0,3731.93548387,0,4110.0,0,0,0,?
2018-07-19 09:28:28.673000,4059.35483871,0,3877.41935484,0,3609.03225806,0,4135.80645161,0,3586.77419355,0,3615.48387097,0,4058.06451613,0,3621.61290323,0,3613.87096774,0,3610.96774194,0,3589.03225806,0,4130.0,0,3597.74193548,0,4044.51612903,0,0,0,?
2018-07-19 09:28:28.681000,4099.35483871,0,3973.87096774,0,3626.12903226,0,4143.87096774,0,3718.70967742,0,3670.96774194,0,4130.96774194,0,3619.67741935,0,3678.06451613,0,3588.06451613,0,3627.41935484,0,4134.51612903,0,3634.83870968,0,4112.90322581,0,0,0,?
2018-07-19 09:28:28.688000,4077.09677419,0,3905.48387097,0,3629.35483871,0,4126.12903226,0,3608.06451613,0,3563.5483871,0,4065.16129032,0,3552.25806452,0,3572.90322581,0,3532.25806452,0,3543.87096774,0,4121.29032258,0,3594.51612903,0,4041.29032258,0,0,0,?
2018-07-19 09:28:28.695000,4092.90322581,0,3899.03225806,0,3717.74193548,0,4133.5483871,0,3629.03225806,0,3656.4516129,0,4075.16129032,0,3646.77419355,0,3684.83870968,0,3639.67741935,0,3650.0,0,4178.70967742,0,3685.80645161,0,4111.93548387,0,0,0,?
2018-07-19 09:28:28.702000,4121.29032258,0,3928.06451613,0,3721.93548387,0,4146.77419355,0,3664.51612903,0,3727.74193548,0,4083.87096774,0,3694.51612903,0,3737.74193548,0,3666.12903226,0,3680.0,0,4170.96774194,0,3707.09677419,0,4073.5483871,0,0,0,?
2018-07-19 09:28:28.714000,4072.58064516,0,3859.35483871,0,3695.16129032,0,4134.19354839,0,3674.19354839,0,3662.25806452,0,4078.38709677,0,3664.83870968,0,3686.12903226,0,3638.38709677,0,3631.29032258,0,4123.5483871,0,3658.06451613,0,4038.38709677,0,0,0,?
2018-07-19 09:28:28.718000,4100.0,0,3973.22580645,0,3705.16129032,0,4144.19354839,0,3722.25806452,0,3685.16129032,0,4099.03225806,0,3700.0,0,3725.16129032,0,3697.41935484,0,3652.25806452,0,4143.87096774,0,3718.38709677,0,4104.51612903,0,0,0,?
2018-07-19 09:28:28.725000,4073.87096774,0,3880.0,0,3528.70967742,0,4134.19354839,0,3560.32258065,0,3531.61290323,0,4057.74193548,0,3552.25806452,0,3572.90322581,0,3528.06451613,0,3517.74193548,0,4122.90322581,0,3535.48387097,0,4038.70967742,0,0,0,?
2018-07-19 09:28:28.734000,4080.64516129,0,3873.5483871,0,3652.25806452,0,4138.70967742,0,3582.90322581,0,3567.09677419,0,4073.22580645,0,3561.29032258,0,3569.35483871,0,3561.29032258,0,3575.48387097,0,4164.51612903,0,3591.61290323,0,4092.90322581,0,0,0,?
2018-07-19 09:28:28.742000,4100.64516129,0,3964.19354839,0,3756.12903226,0,4138.06451613,0,3718.06451613,0,3686.77419355,0,4126.77419355,0,3658.06451613,0,3677.74193548,0,3742.90322581,0,3731.93548387,0,4130.64516129,0,3719.35483871,0,4084.83870968,0,0,0,?
2018-07-19 09:28:28.749000,4073.22580645,0,3913.22580645,0,3722.58064516,0,4120.96774194,0,3725.48387097,0,3710.96774194,0,4069.03225806,0,3697.74193548,0,3718.38709677,0,3657.74193548,0,3655.16129032,0,4127.74193548,0,3692.25806452,0,4037.09677419,0,0,0,?
2018-07-19 09:28:28.756000,4140.32258065,0,3928.38709677,0,3707.09677419,0,4137.41935484,0,3748.70967742,0,3710.32258065,0,4133.22580645,0,3757.74193548,0,3785.16129032,0,3655.16129032,0,3673.22580645,0,4150.96774194,0,3754.19354839,0,4104.83870968,0,0,0,?
2018-07-19 09:28:28.768000,4074.83870968,0,3831.29032258,0,3549.67741935,0,4123.22580645,0,3574.83870968,0,3520.32258065,0,4061.93548387,0,3541.93548387,0,3584.83870968,0,3521.61290323,0,3527.74193548,0,4128.70967742,0,3566.12903226,0,4036.77419355,0,0,0,?
2018-07-19 09:28:28.774000,4096.4516129,0,3869.67741935,0,3600.0,0,4123.22580645,0,3558.70967742,0,3510.64516129,0,4091.93548387,0,3550.96774194,0,3565.16129032,0,3570.96774194,0,3551.93548387,0,4150.0,0,3573.22580645,0,4054.83870968,0,0,0,?
2018-07-19 09:28:28.781000,4096.77419355,0,3947.41935484,0,3711.61290323,0,4141.61290323,0,3641.93548387,0,3620.64516129,0,4128.06451613,0,3734.19354839,0,3621.93548387,0,3702.58064516,0,3684.83870968,0,4134.19354839,0,3720.64516129,0,4083.22580645,0,0,0,?
2018-07-19 09:28:28.789000,4082.90322581,0,3891.93548387,0,3717.41935484,0,4130.64516129,0,3701.29032258,0,3673.5483871,0,4075.16129032,0,3723.87096774,0,3723.87096774,0,3678.06451613,0,3661.93548387,0,4118.06451613,0,3719.35483871,0,4034.83870968,0,0,0,?
2018-07-19 09:28:28.797000,4098.38709677,0,3920.32258065,0,3755.80645161,0,4137.74193548,0,3812.25806452,0,3752.25806452,0,4130.64516129,0,3725.48387097,0,3825.80645161,0,3719.03225806,0,3713.5483871,0,4138.06451613,0,3756.4516129,0,4083.5483871,0,0,0,?
2018-07-19 09:28:28.824000,4088.38709677,0,3860.96774194,0,3608.06451613,0,4120.0,0,3642.25806452,0,3582.58064516,0,4080.0,0,3587.41935484,0,3636.12903226,0,3563.5483871,0,3568.06451613,0,4134.83870968,0,3597.74193548,0,4080.0,0,0,0,?
2018-07-19 09:28:28.826000,4068.70967742,0,3866.12903226,0,3591.29032258,0,4116.4516129,0,3499.35483871,0,3513.22580645,0,4078.06451613,0,3531.93548387,0,3538.06451613,0,3569.03225806,0,3546.4516129,0,4135.48387097,0,3556.12903226,0,4042.25806452,0,0,0,?
2018-07-19 09:28:28.828000,4068.70967742,0,3866.12903226,0,3591.29032258,0,4116.4516129,0,3499.35483871,0,3513.22580645,0,4078.06451613,0,3531.93548387,0,3538.06451613,0,3569.03225806,0,3546.4516129,0,4135.48387097,0,3556.12903226,0,4042.25806452,0,0,0,?
2018-07-19 09:28:28.833000,4097.09677419,0,3966.77419355,0,3635.48387097,0,4139.35483871,0,3640.64516129,0,3685.48387097,0,4118.06451613,0,3620.64516129,0,3621.93548387,0,3721.61290323,0,3726.4516129,0,4175.80645161,0,3624.19354839,0,4092.90322581,0,0,0,?
2018-07-19 09:28:28.835000,4082.25806452,0,3896.77419355,0,3684.83870968,0,4128.38709677,0,3660.64516129,0,3650.64516129,0,4057.41935484,0,3680.96774194,0,3659.67741935,0,3651.61290323,0,3692.25806452,0,4120.32258065,0,3651.93548387,0,4074.51612903,0,0,0,?
2018-07-19 09:28:28.847000,4128.06451613,0,3943.22580645,0,3809.35483871,0,4132.25806452,0,3724.51612903,0,3725.48387097,0,4103.22580645,0,3783.5483871,0,3800.96774194,0,3708.06451613,0,3722.58064516,0,4136.12903226,0,3817.09677419,0,4074.19354839,0,0,0,?
2018-07-19 09:28:28.852000,4083.22580645,0,3848.70967742,0,3644.19354839,0,4120.32258065,0,3600.64516129,0,3609.03225806,0,4054.51612903,0,3657.09677419,0,3654.51612903,0,3590.32258065,0,3627.09677419,0,4125.48387097,0,3640.96774194,0,4042.90322581,0,0,0,?
2018-07-19 09:28:28.861000,4063.22580645,0,3840.96774194,0,3557.41935484,0,4120.96774194,0,3592.58064516,0,3530.96774194,0,4062.25806452,0,3527.41935484,0,3541.61290323,0,3574.51612903,0,3552.25806452,0,4130.64516129,0,3554.19354839,0,4082.25806452,0,0,0,?
2018-07-19 09:28:28.866000,4110.64516129,0,3958.70967742,0,3656.12903226,0,4139.67741935,0,3645.16129032,0,3654.19354839,0,4142.25806452,0,3603.22580645,0,3610.0,0,3626.77419355,0,3630.96774194,0,4141.61290323,0,3656.77419355,0,4104.19354839,0,0,0,?
2018-07-19 09:28:28.887000,4049.35483871,0,3867.74193548,0,3610.0,0,4116.77419355,0,3600.0,0,3616.4516129,0,4032.25806452,0,3611.29032258,0,3585.16129032,0,3618.70967742,0,3629.35483871,0,4109.67741935,0,3616.4516129,0,4067.41935484,0,0,0,?
