Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-23 15:06:07.097000,1711.29032258,0,1387.74193548,0,1552.58064516,0,1457.74193548,0,1322.25806452,0,1308.70967742,0,1512.25806452,0,1792.25806452,0,1369.03225806,0,1498.70967742,0,1223.5483871,0,1340.32258065,0,1822.25806452,0,1458.70967742,0,0,0,?
2018-07-23 15:06:07.098000,1757.09677419,0,1418.38709677,0,1555.80645161,0,1423.87096774,0,1330.0,0,1302.58064516,0,1528.70967742,0,1840.96774194,0,1421.93548387,0,1491.61290323,0,1222.90322581,0,1350.64516129,0,1855.48387097,0,1445.48387097,0,0,0,?
2018-07-23 15:06:07.109000,1737.41935484,0,1404.19354839,0,1562.58064516,0,1427.09677419,0,1302.90322581,0,1290.64516129,0,1504.19354839,0,1832.58064516,0,1408.38709677,0,1508.06451613,0,1213.87096774,0,1326.4516129,0,1822.90322581,0,1453.22580645,0,0,0,?
2018-07-23 15:06:07.111000,1770.96774194,0,1436.4516129,0,1554.19354839,0,1440.64516129,0,1340.0,0,1325.80645161,0,1514.51612903,0,1822.25806452,0,1424.51612903,0,1519.03225806,0,1209.67741935,0,1349.67741935,0,1860.32258065,0,1462.58064516,0,0,0,?
2018-07-23 15:06:07.124000,1742.25806452,0,1431.93548387,0,1532.25806452,0,1450.32258065,0,1308.38709677,0,1296.4516129,0,1530.96774194,0,1836.12903226,0,1389.67741935,0,1547.74193548,0,1220.96774194,0,1326.77419355,0,1850.96774194,0,1458.38709677,0,0,0,?
2018-07-23 15:06:07.126000,1740.32258065,0,1432.25806452,0,1554.19354839,0,1450.64516129,0,1326.12903226,0,1312.90322581,0,1523.22580645,0,1822.58064516,0,1422.25806452,0,1533.22580645,0,1237.09677419,0,1367.41935484,0,1858.38709677,0,1470.96774194,0,0,0,?
2018-07-23 15:06:07.142000,1764.19354839,0,1420.96774194,0,1538.38709677,0,1459.03225806,0,1323.22580645,0,1301.93548387,0,1518.70967742,0,1807.74193548,0,1426.77419355,0,1509.67741935,0,1196.4516129,0,1352.58064516,0,1896.12903226,0,1483.5483871,0,0,0,?
2018-07-23 15:06:07.143000,1741.61290323,0,1457.09677419,0,1590.64516129,0,1471.93548387,0,1354.83870968,0,1342.90322581,0,1520.0,0,1829.35483871,0,1396.12903226,0,1534.83870968,0,1250.32258065,0,1326.4516129,0,1876.4516129,0,1488.70967742,0,0,0,?
2018-07-23 15:06:07.155000,1746.4516129,0,1421.61290323,0,1552.58064516,0,1480.0,0,1359.03225806,0,1335.16129032,0,1516.4516129,0,1844.51612903,0,1425.80645161,0,1529.03225806,0,1234.19354839,0,1361.29032258,0,1904.83870968,0,1453.87096774,0,0,0,?
2018-07-23 15:06:07.156000,1783.22580645,0,1428.70967742,0,1581.61290323,0,1481.29032258,0,1365.16129032,0,1351.29032258,0,1571.29032258,0,1855.16129032,0,1433.22580645,0,1553.22580645,0,1255.16129032,0,1382.58064516,0,1879.67741935,0,1482.25806452,0,0,0,?
2018-07-23 15:06:07.173000,1763.5483871,0,1438.06451613,0,1560.0,0,1501.61290323,0,1329.67741935,0,1336.4516129,0,1547.41935484,0,1850.0,0,1420.64516129,0,1530.0,0,1255.48387097,0,1360.0,0,1881.93548387,0,1517.09677419,0,0,0,?
2018-07-23 15:06:07.176000,1788.06451613,0,1462.58064516,0,1570.64516129,0,1469.03225806,0,1328.70967742,0,1324.83870968,0,1572.25806452,0,1835.16129032,0,1427.41935484,0,1517.09677419,0,1245.16129032,0,1374.83870968,0,1921.93548387,0,1476.77419355,0,0,0,?
2018-07-23 15:06:07.187000,1781.29032258,0,1447.74193548,0,1571.29032258,0,1462.58064516,0,1349.35483871,0,1346.4516129,0,1539.03225806,0,1807.09677419,0,1435.80645161,0,1575.16129032,0,1273.22580645,0,1373.22580645,0,1910.64516129,0,1527.74193548,0,0,0,?
2018-07-23 15:06:07.188000,1785.16129032,0,1478.38709677,0,1554.51612903,0,1471.61290323,0,1351.29032258,0,1340.96774194,0,1576.12903226,0,1847.41935484,0,1434.83870968,0,1529.67741935,0,1230.0,0,1377.41935484,0,1909.67741935,0,1511.29032258,0,0,0,?
2018-07-23 15:06:07.204000,1778.38709677,0,1477.09677419,0,1572.58064516,0,1485.80645161,0,1365.16129032,0,1358.38709677,0,1580.96774194,0,1853.5483871,0,1473.22580645,0,1536.4516129,0,1229.67741935,0,1374.51612903,0,1919.35483871,0,1526.12903226,0,0,0,?
2018-07-23 15:06:07.206000,1790.32258065,0,1477.41935484,0,1610.0,0,1498.70967742,0,1391.93548387,0,1393.22580645,0,1542.25806452,0,1820.0,0,1425.48387097,0,1549.03225806,0,1276.12903226,0,1356.4516129,0,1912.58064516,0,1503.22580645,0,0,0,?
2018-07-23 15:06:07.225000,1751.61290323,0,1454.19354839,0,1571.29032258,0,1508.70967742,0,1358.38709677,0,1395.48387097,0,1585.16129032,0,1844.51612903,0,1488.06451613,0,1553.87096774,0,1249.35483871,0,1421.93548387,0,1913.5483871,0,1515.16129032,0,0,0,?
2018-07-23 15:06:07.227000,1751.61290323,0,1454.19354839,0,1606.77419355,0,1508.70967742,0,1358.38709677,0,1395.48387097,0,1585.16129032,0,1844.51612903,0,1488.06451613,0,1575.48387097,0,1291.29032258,0,1421.93548387,0,1913.5483871,0,1515.16129032,0,0,0,?
2018-07-23 15:06:07.235000,1780.0,0,1467.41935484,0,1589.03225806,0,1523.87096774,0,1365.48387097,0,1355.48387097,0,1581.61290323,0,1883.22580645,0,1496.77419355,0,1574.51612903,0,1267.74193548,0,1424.83870968,0,1936.4516129,0,1504.19354839,0,0,0,?
2018-07-23 15:06:07.236000,1796.4516129,0,1476.77419355,0,1600.96774194,0,1484.51612903,0,1370.64516129,0,1359.03225806,0,1561.61290323,0,1864.83870968,0,1492.90322581,0,1564.19354839,0,1260.96774194,0,1401.61290323,0,1922.58064516,0,1504.19354839,0,0,0,?
2018-07-23 15:06:07.254000,1742.90322581,0,1477.09677419,0,1584.83870968,0,1485.16129032,0,1385.48387097,0,1376.77419355,0,1572.25806452,0,1830.32258065,0,1458.70967742,0,1562.58064516,0,1299.67741935,0,1414.83870968,0,1895.80645161,0,1543.87096774,0,0,0,?
2018-07-23 15:06:07.256000,1816.12903226,0,1521.29032258,0,1598.38709677,0,1500.32258065,0,1390.96774194,0,1364.19354839,0,1606.77419355,0,1852.25806452,0,1492.90322581,0,1590.96774194,0,1273.5483871,0,1402.58064516,0,1944.83870968,0,1512.58064516,0,0,0,?
2018-07-23 15:06:07.272000,1755.80645161,0,1508.38709677,0,1599.67741935,0,1507.41935484,0,1424.19354839,0,1397.09677419,0,1604.19354839,0,1868.38709677,0,1512.90322581,0,1548.38709677,0,1269.03225806,0,1389.67741935,0,1947.09677419,0,1553.5483871,0,0,0,?
2018-07-23 15:06:07.275000,1770.96774194,0,1522.90322581,0,1588.06451613,0,1514.51612903,0,1424.51612903,0,1401.29032258,0,1610.0,0,1860.96774194,0,1498.06451613,0,1549.03225806,0,1306.12903226,0,1403.5483871,0,1904.19354839,0,1533.22580645,0,0,0,?
2018-07-23 15:06:07.281000,1815.16129032,0,1493.5483871,0,1589.67741935,0,1523.87096774,0,1420.0,0,1400.64516129,0,1618.06451613,0,1849.35483871,0,1483.5483871,0,1606.77419355,0,1294.83870968,0,1459.35483871,0,1969.35483871,0,1543.22580645,0,0,0,?
2018-07-23 15:06:07.286000,1766.12903226,0,1531.29032258,0,1637.09677419,0,1532.25806452,0,1395.48387097,0,1430.64516129,0,1584.83870968,0,1876.4516129,0,1454.51612903,0,1620.32258065,0,1288.06451613,0,1432.90322581,0,1904.83870968,0,1545.16129032,0,0,0,?
2018-07-23 15:06:07.303000,1774.51612903,0,1506.77419355,0,1593.87096774,0,1550.0,0,1392.90322581,0,1410.64516129,0,1596.4516129,0,1880.0,0,1530.32258065,0,1589.35483871,0,1293.87096774,0,1454.51612903,0,1935.80645161,0,1549.03225806,0,0,0,?
2018-07-23 15:06:07.305000,1779.67741935,0,1502.90322581,0,1635.48387097,0,1551.61290323,0,1408.06451613,0,1435.48387097,0,1606.77419355,0,1855.80645161,0,1525.80645161,0,1602.58064516,0,1270.0,0,1432.90322581,0,1938.70967742,0,1549.35483871,0,0,0,?
2018-07-23 15:06:07.315000,1775.80645161,0,1526.12903226,0,1643.22580645,0,1554.19354839,0,1419.35483871,0,1407.09677419,0,1617.09677419,0,1862.58064516,0,1525.80645161,0,1602.25806452,0,1280.0,0,1445.16129032,0,1956.4516129,0,1551.93548387,0,0,0,?
2018-07-23 15:06:07.323000,1818.70967742,0,1543.5483871,0,1622.25806452,0,1517.41935484,0,1419.67741935,0,1405.80645161,0,1643.22580645,0,1906.12903226,0,1514.51612903,0,1618.38709677,0,1284.19354839,0,1455.16129032,0,2005.16129032,0,1530.32258065,0,0,0,?
