Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-19 15:16:36.540000,4135.48387097,0,4155.16129032,0,4160.96774194,0,4175.48387097,0,4132.25806452,0,4173.87096774,0,4189.03225806,0,4152.90322581,0,4167.74193548,0,4133.87096774,0,4031.61290323,0,4193.5483871,0,4866.12903226,0,4110.0,0,0,0,?
2018-07-19 15:16:36.541000,4138.06451613,0,4169.35483871,0,4179.35483871,0,4172.25806452,0,4174.83870968,0,4175.48387097,0,4158.06451613,0,4176.4516129,0,4151.93548387,0,4147.41935484,0,4090.96774194,0,4209.35483871,0,4876.4516129,0,4151.61290323,0,0,0,?
2018-07-19 15:16:36.547000,4165.80645161,0,4124.19354839,0,4117.41935484,0,4162.90322581,0,4162.58064516,0,4148.38709677,0,4189.35483871,0,4166.77419355,0,4159.03225806,0,4132.90322581,0,4000.64516129,0,4195.48387097,0,4812.25806452,0,4063.22580645,0,0,0,?
2018-07-19 15:16:36.548000,4134.51612903,0,4158.38709677,0,4162.58064516,0,4157.74193548,0,4161.93548387,0,4162.90322581,0,4148.38709677,0,4139.67741935,0,4163.5483871,0,4146.12903226,0,4092.90322581,0,4224.19354839,0,4897.41935484,0,4128.38709677,0,0,0,?
2018-07-19 15:16:36.564000,4131.61290323,0,4174.51612903,0,4152.25806452,0,4140.0,0,4136.77419355,0,4137.74193548,0,4194.19354839,0,4137.09677419,0,4164.19354839,0,4139.03225806,0,4034.19354839,0,4213.5483871,0,4865.80645161,0,4114.83870968,0,0,0,?
2018-07-19 15:16:36.566000,4130.0,0,4145.48387097,0,4138.70967742,0,4142.25806452,0,4135.48387097,0,4179.03225806,0,4187.41935484,0,4155.16129032,0,4166.77419355,0,4137.09677419,0,4003.5483871,0,4194.83870968,0,4830.32258065,0,4087.74193548,0,0,0,?
2018-07-19 15:16:36.584000,4150.0,0,4189.35483871,0,4188.06451613,0,4167.09677419,0,4130.64516129,0,4140.32258065,0,4171.61290323,0,4130.0,0,4157.09677419,0,4158.38709677,0,4104.19354839,0,4209.67741935,0,4883.22580645,0,4136.4516129,0,0,0,?
2018-07-19 15:16:36.587000,4137.09677419,0,4147.74193548,0,4151.29032258,0,4155.48387097,0,4165.80645161,0,4156.4516129,0,4228.38709677,0,4158.06451613,0,4165.80645161,0,4138.06451613,0,4004.51612903,0,4231.61290323,0,4837.74193548,0,4110.0,0,0,0,?
2018-07-19 15:16:36.596000,4143.5483871,0,4161.29032258,0,4158.70967742,0,4160.64516129,0,4169.67741935,0,4169.03225806,0,4182.58064516,0,4134.19354839,0,4164.83870968,0,4139.03225806,0,4075.16129032,0,4228.38709677,0,4890.32258065,0,4134.51612903,0,0,0,?
2018-07-19 15:16:36.601000,4177.74193548,0,4148.38709677,0,4144.51612903,0,4135.80645161,0,4149.03225806,0,4147.74193548,0,4164.19354839,0,4137.74193548,0,4162.25806452,0,4140.64516129,0,4049.67741935,0,4222.90322581,0,4871.29032258,0,4122.58064516,0,0,0,?
2018-07-19 15:16:36.612000,4170.32258065,0,4157.74193548,0,4129.03225806,0,4140.32258065,0,4150.0,0,4132.58064516,0,4193.22580645,0,4158.06451613,0,4170.32258065,0,4145.48387097,0,4028.38709677,0,4195.48387097,0,4820.32258065,0,4089.67741935,0,0,0,?
2018-07-19 15:16:36.617000,4150.0,0,4195.16129032,0,4199.35483871,0,4157.09677419,0,4171.93548387,0,4172.90322581,0,4140.64516129,0,4174.19354839,0,4158.70967742,0,4159.35483871,0,4110.32258065,0,4215.16129032,0,4888.38709677,0,4166.12903226,0,0,0,?
2018-07-19 15:16:36.626000,4130.0,0,4138.38709677,0,4153.22580645,0,4152.58064516,0,4151.93548387,0,4138.06451613,0,4227.74193548,0,4157.09677419,0,4163.5483871,0,4142.25806452,0,4006.4516129,0,4193.87096774,0,4818.38709677,0,4105.80645161,0,0,0,?
2018-07-19 15:16:36.631000,4129.67741935,0,4145.48387097,0,4138.70967742,0,4166.77419355,0,4166.77419355,0,4158.70967742,0,4179.35483871,0,4141.61290323,0,4168.70967742,0,4153.22580645,0,4063.5483871,0,4231.93548387,0,4868.38709677,0,4138.06451613,0,0,0,?
2018-07-19 15:16:36.647000,4139.35483871,0,4162.25806452,0,4165.16129032,0,4133.87096774,0,4152.90322581,0,4149.67741935,0,4153.87096774,0,4136.12903226,0,4158.06451613,0,4149.35483871,0,4062.58064516,0,4215.80645161,0,4868.38709677,0,4097.74193548,0,0,0,?
2018-07-19 15:16:36.651000,4137.09677419,0,4149.03225806,0,4139.35483871,0,4148.70967742,0,4159.03225806,0,4137.09677419,0,4212.25806452,0,4160.96774194,0,4163.5483871,0,4140.96774194,0,4045.80645161,0,4202.58064516,0,4830.32258065,0,4070.64516129,0,0,0,?
2018-07-19 15:16:36.657000,4139.35483871,0,4182.25806452,0,4191.93548387,0,4161.93548387,0,4168.38709677,0,4164.83870968,0,4154.19354839,0,4174.83870968,0,4165.80645161,0,4162.25806452,0,4095.16129032,0,4211.29032258,0,4876.77419355,0,4131.61290323,0,0,0,?
2018-07-19 15:16:36.665000,4161.61290323,0,4137.09677419,0,4151.61290323,0,4153.22580645,0,4152.90322581,0,4144.83870968,0,4165.48387097,0,4155.48387097,0,4167.74193548,0,4142.25806452,0,4045.80645161,0,4229.67741935,0,4809.67741935,0,4097.74193548,0,0,0,?
2018-07-19 15:16:36.675000,4136.12903226,0,4142.58064516,0,4130.64516129,0,4168.38709677,0,4165.48387097,0,4165.80645161,0,4191.93548387,0,4147.09677419,0,4159.35483871,0,4140.32258065,0,4043.22580645,0,4233.87096774,0,4851.29032258,0,4116.12903226,0,0,0,?
2018-07-19 15:16:36.679000,4151.93548387,0,4170.0,0,4174.19354839,0,4129.67741935,0,4179.03225806,0,4141.29032258,0,4166.4516129,0,4132.25806452,0,4151.93548387,0,4144.19354839,0,4071.29032258,0,4207.74193548,0,4890.64516129,0,4120.96774194,0,0,0,?
2018-07-19 15:16:36.692000,4174.19354839,0,4127.74193548,0,4124.51612903,0,4150.96774194,0,4143.87096774,0,4132.90322581,0,4231.93548387,0,4160.32258065,0,4162.90322581,0,4137.41935484,0,4029.67741935,0,4194.19354839,0,4808.70967742,0,4083.22580645,0,0,0,?
2018-07-19 15:16:36.696000,4145.48387097,0,4183.5483871,0,4181.93548387,0,4159.03225806,0,4159.67741935,0,4162.58064516,0,4134.51612903,0,4131.93548387,0,4162.25806452,0,4153.22580645,0,4094.51612903,0,4214.19354839,0,4909.35483871,0,4140.64516129,0,0,0,?
2018-07-19 15:16:36.706000,4141.61290323,0,4166.77419355,0,4170.32258065,0,4153.22580645,0,4150.0,0,4153.5483871,0,4184.83870968,0,4164.51612903,0,4168.38709677,0,4138.38709677,0,4024.51612903,0,4231.29032258,0,4840.96774194,0,4083.22580645,0,0,0,?
2018-07-19 15:16:36.712000,4135.48387097,0,4174.51612903,0,4174.51612903,0,4176.77419355,0,4179.03225806,0,4175.80645161,0,4206.12903226,0,4154.51612903,0,4165.80645161,0,4140.96774194,0,4071.61290323,0,4243.22580645,0,4849.03225806,0,4137.74193548,0,0,0,?
2018-07-19 15:16:36.723000,4134.51612903,0,4159.35483871,0,4179.35483871,0,4132.90322581,0,4138.70967742,0,4136.4516129,0,4178.06451613,0,4179.03225806,0,4152.25806452,0,4145.48387097,0,4055.80645161,0,4209.35483871,0,4868.38709677,0,4128.38709677,0,0,0,?
2018-07-19 15:16:36.727000,4167.41935484,0,4127.74193548,0,4122.90322581,0,4160.32258065,0,4148.70967742,0,4130.96774194,0,4208.06451613,0,4168.70967742,0,4167.74193548,0,4135.48387097,0,3991.61290323,0,4240.0,0,4815.80645161,0,4064.19354839,0,0,0,?
2018-07-19 15:16:36.741000,4135.80645161,0,4178.06451613,0,4170.64516129,0,4157.09677419,0,4162.25806452,0,4167.74193548,0,4142.25806452,0,4134.51612903,0,4166.12903226,0,4155.16129032,0,4109.03225806,0,4211.93548387,0,4902.58064516,0,4130.0,0,0,0,?
2018-07-19 15:16:36.745000,4133.87096774,0,4160.32258065,0,4174.51612903,0,4148.06451613,0,4157.41935484,0,4152.58064516,0,4195.48387097,0,4141.93548387,0,4157.74193548,0,4139.03225806,0,4007.41935484,0,4220.64516129,0,4833.22580645,0,4072.90322581,0,0,0,?
2018-07-19 15:16:36.753000,4138.06451613,0,4154.83870968,0,4163.87096774,0,4131.61290323,0,4174.51612903,0,4152.25806452,0,4183.87096774,0,4148.06451613,0,4159.03225806,0,4135.80645161,0,4042.25806452,0,4237.09677419,0,4844.51612903,0,4089.35483871,0,0,0,?
2018-07-19 15:16:36.759000,4141.93548387,0,4170.32258065,0,4187.09677419,0,4177.74193548,0,4130.0,0,4174.51612903,0,4165.80645161,0,4132.25806452,0,4157.09677419,0,4146.4516129,0,4095.48387097,0,4198.70967742,0,4895.80645161,0,4130.0,0,0,0,?
2018-07-19 15:16:36.771000,4175.48387097,0,4136.12903226,0,4126.12903226,0,4162.58064516,0,4167.41935484,0,4154.19354839,0,4211.93548387,0,4170.96774194,0,4165.16129032,0,4135.16129032,0,4005.16129032,0,4235.16129032,0,4815.80645161,0,4076.12903226,0,0,0,?
2018-07-19 15:16:36.774000,4147.41935484,0,4174.51612903,0,4164.51612903,0,4160.0,0,4167.41935484,0,4164.51612903,0,4144.83870968,0,4140.64516129,0,4160.0,0,4156.12903226,0,4098.38709677,0,4220.96774194,0,4871.29032258,0,4149.67741935,0,0,0,?
2018-07-19 15:16:36.784000,4130.64516129,0,4172.58064516,0,4176.77419355,0,4144.19354839,0,4149.67741935,0,4136.12903226,0,4188.06451613,0,4144.19354839,0,4161.61290323,0,4149.35483871,0,4013.87096774,0,4215.80645161,0,4845.48387097,0,4102.25806452,0,0,0,?
2018-07-19 15:16:36.789000,4172.25806452,0,4156.12903226,0,4130.96774194,0,4130.96774194,0,4138.06451613,0,4168.06451613,0,4173.22580645,0,4154.51612903,0,4164.19354839,0,4138.70967742,0,4010.0,0,4238.06451613,0,4825.80645161,0,4109.03225806,0,0,0,?
2018-07-19 15:16:36.803000,4146.4516129,0,4182.90322581,0,4178.06451613,0,4161.93548387,0,4178.06451613,0,4134.19354839,0,4138.38709677,0,4130.0,0,4150.96774194,0,4146.77419355,0,4069.35483871,0,4209.67741935,0,4905.48387097,0,4137.41935484,0,0,0,?
2018-07-19 15:16:36.806000,4136.12903226,0,4129.67741935,0,4136.77419355,0,4153.87096774,0,4147.74193548,0,4145.16129032,0,4237.41935484,0,4160.0,0,4160.64516129,0,4139.67741935,0,4008.70967742,0,4237.41935484,0,4852.25806452,0,4084.83870968,0,0,0,?
2018-07-19 15:16:36.818000,4149.35483871,0,4153.5483871,0,4158.38709677,0,4162.58064516,0,4155.80645161,0,4160.64516129,0,4162.58064516,0,4131.61290323,0,4154.83870968,0,4154.51612903,0,4074.51612903,0,4216.12903226,0,4894.19354839,0,4130.32258065,0,0,0,?
2018-07-19 15:16:36.820000,4142.90322581,0,4129.67741935,0,4140.0,0,4148.38709677,0,4154.83870968,0,4149.67741935,0,4189.35483871,0,4143.22580645,0,4148.38709677,0,4140.64516129,0,4049.35483871,0,4215.80645161,0,4883.22580645,0,4124.51612903,0,0,0,?
2018-07-19 15:16:36.835000,4135.16129032,0,4153.87096774,0,4145.80645161,0,4142.90322581,0,4140.64516129,0,4178.70967742,0,4203.5483871,0,4164.83870968,0,4160.96774194,0,4132.58064516,0,4002.90322581,0,4205.80645161,0,4843.87096774,0,4071.61290323,0,0,0,?
2018-07-19 15:16:36.840000,4141.93548387,0,4183.5483871,0,4198.06451613,0,4158.70967742,0,4161.29032258,0,4129.03225806,0,4163.87096774,0,4178.70967742,0,4156.77419355,0,4145.48387097,0,4103.5483871,0,4205.80645161,0,4906.77419355,0,4166.4516129,0,0,0,?
2018-07-19 15:16:36.850000,4172.25806452,0,4123.87096774,0,4133.22580645,0,4151.29032258,0,4147.74193548,0,4141.61290323,0,4188.70967742,0,4158.70967742,0,4161.29032258,0,4132.58064516,0,3980.0,0,4218.70967742,0,4832.58064516,0,4083.22580645,0,0,0,?
2018-07-19 15:16:36.862000,4141.61290323,0,4156.12903226,0,4138.38709677,0,4162.90322581,0,4164.83870968,0,4156.12903226,0,4163.22580645,0,4140.64516129,0,4161.61290323,0,4151.61290323,0,4047.09677419,0,4219.03225806,0,4887.41935484,0,4098.06451613,0,0,0,?
2018-07-19 15:16:36.865000,4142.25806452,0,4157.41935484,0,4160.32258065,0,4133.5483871,0,4144.19354839,0,4152.25806452,0,4191.61290323,0,4141.29032258,0,4154.51612903,0,4146.12903226,0,4072.90322581,0,4215.16129032,0,4872.58064516,0,4144.19354839,0,0,0,?
2018-07-19 15:16:36.872000,4136.77419355,0,4137.41935484,0,4144.19354839,0,4136.12903226,0,4130.96774194,0,4178.38709677,0,4225.80645161,0,4165.16129032,0,4160.0,0,4130.32258065,0,4038.06451613,0,4196.77419355,0,4832.25806452,0,4103.5483871,0,0,0,?
2018-07-19 15:16:36.881000,4155.48387097,0,4183.22580645,0,4188.06451613,0,4165.16129032,0,4155.16129032,0,4160.96774194,0,4162.25806452,0,4178.70967742,0,4152.58064516,0,4147.41935484,0,4075.48387097,0,4204.19354839,0,4874.51612903,0,4153.22580645,0,0,0,?
2018-07-19 15:16:36.883000,4133.22580645,0,4157.09677419,0,4134.51612903,0,4168.70967742,0,4155.48387097,0,4150.96774194,0,4190.32258065,0,4156.4516129,0,4157.74193548,0,4141.29032258,0,4021.61290323,0,4226.4516129,0,4823.5483871,0,4101.29032258,0,0,0,?
2018-07-19 15:16:36.897000,4143.87096774,0,4162.25806452,0,4176.77419355,0,4167.74193548,0,4163.22580645,0,4175.80645161,0,4197.74193548,0,4139.03225806,0,4158.70967742,0,4151.93548387,0,4047.41935484,0,4232.58064516,0,4879.35483871,0,4100.96774194,0,0,0,?
2018-07-19 15:16:36.906000,4149.35483871,0,4166.77419355,0,4163.5483871,0,4130.64516129,0,4175.16129032,0,4147.09677419,0,4159.35483871,0,4129.03225806,0,4150.0,0,4146.12903226,0,4032.58064516,0,4210.0,0,4857.09677419,0,4110.0,0,0,0,?
2018-07-19 15:16:36.911000,4131.29032258,0,4141.29032258,0,4124.19354839,0,4149.67741935,0,4133.22580645,0,4176.12903226,0,4194.19354839,0,4160.0,0,4157.41935484,0,4138.38709677,0,4014.19354839,0,4238.70967742,0,4838.38709677,0,4083.5483871,0,0,0,?
