Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 16:16:30.123000,4134.83870968,0,4137.09677419,0,4158.70967742,0,4159.35483871,0,4170.0,0,4151.61290323,0,4167.41935484,0,4176.4516129,0,4131.29032258,0,4149.03225806,0,4132.90322581,0,4156.77419355,0,4133.87096774,0,4141.93548387,0,0,0,?
2018-07-20 16:16:30.126000,4112.90322581,0,4151.29032258,0,4135.48387097,0,4173.22580645,0,4123.5483871,0,4131.61290323,0,4142.25806452,0,4153.87096774,0,4150.96774194,0,4120.96774194,0,4116.12903226,0,4133.22580645,0,4139.03225806,0,4124.19354839,0,0,0,?
2018-07-20 16:16:30.130000,4120.96774194,0,4153.5483871,0,4150.32258065,0,4159.35483871,0,4141.93548387,0,4129.35483871,0,4164.51612903,0,4145.80645161,0,4139.67741935,0,4125.80645161,0,4129.67741935,0,4150.96774194,0,4146.4516129,0,4138.70967742,0,0,0,?
2018-07-20 16:16:30.135000,4143.5483871,0,4166.12903226,0,4177.41935484,0,4167.09677419,0,4119.67741935,0,4136.77419355,0,4150.32258065,0,4159.35483871,0,4171.61290323,0,4151.93548387,0,4149.35483871,0,4173.22580645,0,4165.16129032,0,4167.09677419,0,0,0,?
2018-07-20 16:16:30.148000,4168.06451613,0,4166.12903226,0,4150.0,0,4165.48387097,0,4168.70967742,0,4140.96774194,0,4161.61290323,0,4174.83870968,0,4178.38709677,0,4176.4516129,0,4179.03225806,0,4172.25806452,0,4130.32258065,0,4140.96774194,0,0,0,?
2018-07-20 16:16:30.152000,4162.25806452,0,4153.5483871,0,4140.32258065,0,4163.87096774,0,4142.58064516,0,4129.67741935,0,4170.64516129,0,4156.4516129,0,4123.5483871,0,4170.0,0,4165.48387097,0,4169.03225806,0,4172.90322581,0,4132.58064516,0,0,0,?
2018-07-20 16:16:30.162000,4145.16129032,0,4156.4516129,0,4170.32258065,0,4175.48387097,0,4104.83870968,0,4171.93548387,0,4146.77419355,0,4140.0,0,4115.48387097,0,4160.64516129,0,4116.77419355,0,4130.32258065,0,4174.19354839,0,4168.38709677,0,0,0,?
2018-07-20 16:16:30.166000,4130.32258065,0,4149.67741935,0,4145.80645161,0,4163.5483871,0,4146.12903226,0,4137.09677419,0,4140.96774194,0,4171.93548387,0,4137.74193548,0,4139.03225806,0,4117.41935484,0,4147.41935484,0,4147.74193548,0,4150.32258065,0,0,0,?
2018-07-20 16:16:30.178000,4143.87096774,0,4148.06451613,0,4136.4516129,0,4172.90322581,0,4150.96774194,0,4156.12903226,0,4158.70967742,0,4177.41935484,0,4142.58064516,0,4134.19354839,0,4137.74193548,0,4145.48387097,0,4163.22580645,0,4153.5483871,0,0,0,?
2018-07-20 16:16:30.185000,4138.06451613,0,4154.51612903,0,4174.83870968,0,4166.12903226,0,4120.0,0,4163.87096774,0,4157.41935484,0,4155.80645161,0,4171.29032258,0,4134.83870968,0,4164.83870968,0,4161.61290323,0,4162.90322581,0,4139.67741935,0,0,0,?
2018-07-20 16:16:30.193000,4133.87096774,0,4160.64516129,0,4137.41935484,0,4159.03225806,0,4136.4516129,0,4160.32258065,0,4163.22580645,0,4160.64516129,0,4148.38709677,0,4158.38709677,0,4174.83870968,0,4188.06451613,0,4159.67741935,0,4133.5483871,0,0,0,?
