Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 16:14:57.579000,4121.61290323,0,4126.12903226,0,4139.35483871,0,4139.67741935,0,4101.61290323,0,4130.96774194,0,4142.90322581,0,4136.77419355,0,4120.64516129,0,4137.74193548,0,4169.67741935,0,4120.64516129,0,4144.83870968,0,4111.93548387,0,0,0,?
2018-07-20 16:14:57.581000,4099.03225806,0,4140.64516129,0,4118.70967742,0,4160.96774194,0,4144.83870968,0,4125.16129032,0,4128.38709677,0,4126.12903226,0,4105.48387097,0,4112.58064516,0,4162.90322581,0,4129.03225806,0,4146.12903226,0,4100.0,0,0,0,?
2018-07-20 16:14:57.589000,4117.41935484,0,4137.74193548,0,4127.09677419,0,4156.4516129,0,4107.09677419,0,4134.51612903,0,4152.25806452,0,4148.70967742,0,4135.80645161,0,4125.16129032,0,4129.35483871,0,4136.77419355,0,4100.32258065,0,4118.70967742,0,0,0,?
2018-07-20 16:14:57.594000,4130.32258065,0,4132.25806452,0,4097.74193548,0,4145.48387097,0,4102.58064516,0,4133.87096774,0,4173.22580645,0,4164.51612903,0,4160.32258065,0,4152.58064516,0,4178.38709677,0,4132.58064516,0,4096.77419355,0,4127.09677419,0,0,0,?
2018-07-20 16:14:57.606000,4134.83870968,0,4155.80645161,0,4119.35483871,0,4157.41935484,0,4106.4516129,0,4140.64516129,0,4130.0,0,4170.32258065,0,4161.29032258,0,4167.74193548,0,4136.4516129,0,4133.5483871,0,4117.74193548,0,4134.19354839,0,0,0,?
2018-07-20 16:14:57.610000,4120.96774194,0,4159.67741935,0,4155.80645161,0,4151.29032258,0,4140.0,0,4146.12903226,0,4150.32258065,0,4146.77419355,0,4137.09677419,0,4145.16129032,0,4180.64516129,0,4137.74193548,0,4151.61290323,0,4122.90322581,0,0,0,?
2018-07-20 16:14:57.621000,4128.06451613,0,4158.38709677,0,4154.83870968,0,4160.32258065,0,4132.90322581,0,4133.22580645,0,4149.67741935,0,4160.32258065,0,4150.64516129,0,4151.93548387,0,4185.16129032,0,4152.58064516,0,4163.22580645,0,4127.74193548,0,0,0,?
2018-07-20 16:14:57.625000,4117.74193548,0,4160.96774194,0,4155.80645161,0,4151.93548387,0,4105.80645161,0,4132.90322581,0,4137.09677419,0,4161.29032258,0,4148.06451613,0,4152.25806452,0,4162.58064516,0,4145.80645161,0,4145.80645161,0,4120.64516129,0,0,0,?
2018-07-20 16:14:57.637000,4114.19354839,0,4160.64516129,0,4160.32258065,0,4146.4516129,0,4115.16129032,0,4141.61290323,0,4135.80645161,0,4150.64516129,0,4175.16129032,0,4140.0,0,4155.16129032,0,4139.03225806,0,4138.06451613,0,4126.4516129,0,0,0,?
2018-07-20 16:14:57.641000,4145.16129032,0,4149.03225806,0,4140.0,0,4159.35483871,0,4139.67741935,0,4142.25806452,0,4177.09677419,0,4173.5483871,0,4138.06451613,0,4164.51612903,0,4159.03225806,0,4152.25806452,0,4151.61290323,0,4113.5483871,0,0,0,?
