Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-17 15:13:43.378000,1912.25806452,0,1701.93548387,0,1804.83870968,0,1699.03225806,0,1633.5483871,0,1621.29032258,0,1792.25806452,0,1935.48387097,0,1693.5483871,0,1667.41935484,0,1444.51612903,0,1618.06451613,0,2165.16129032,0,1620.32258065,0,0,0,?
2018-07-17 15:13:43.380000,1950.0,0,1716.12903226,0,1808.38709677,0,1665.48387097,0,1623.5483871,0,1642.90322581,0,1763.22580645,0,1952.25806452,0,1662.90322581,0,1694.19354839,0,1480.96774194,0,1640.32258065,0,2183.22580645,0,1650.64516129,0,0,0,?
2018-07-17 15:13:43.397000,1914.83870968,0,1683.22580645,0,1818.06451613,0,1683.87096774,0,1626.77419355,0,1642.58064516,0,1800.32258065,0,1991.93548387,0,1696.4516129,0,1711.93548387,0,1492.58064516,0,1632.90322581,0,2169.03225806,0,1656.12903226,0,0,0,?
2018-07-17 15:13:43.405000,1920.32258065,0,1713.22580645,0,1811.61290323,0,1709.03225806,0,1647.09677419,0,1663.87096774,0,1800.64516129,0,1950.64516129,0,1718.70967742,0,1659.03225806,0,1425.16129032,0,1637.74193548,0,2184.83870968,0,1651.61290323,0,0,0,?
2018-07-17 15:13:43.417000,1920.96774194,0,1687.41935484,0,1775.48387097,0,1660.64516129,0,1633.22580645,0,1666.77419355,0,1792.25806452,0,1976.77419355,0,1684.19354839,0,1722.90322581,0,1472.58064516,0,1648.06451613,0,2223.87096774,0,1651.29032258,0,0,0,?
2018-07-17 15:13:43.419000,1934.83870968,0,1720.64516129,0,1790.96774194,0,1709.03225806,0,1655.48387097,0,1651.61290323,0,1820.96774194,0,1987.09677419,0,1698.70967742,0,1710.64516129,0,1489.03225806,0,1641.61290323,0,2216.77419355,0,1664.83870968,0,0,0,?
2018-07-17 15:13:43.433000,1925.48387097,0,1691.93548387,0,1787.09677419,0,1682.25806452,0,1650.0,0,1689.35483871,0,1808.06451613,0,1979.35483871,0,1692.25806452,0,1702.90322581,0,1457.41935484,0,1637.74193548,0,2216.4516129,0,1649.35483871,0,0,0,?
2018-07-17 15:13:43.437000,1945.80645161,0,1713.22580645,0,1801.29032258,0,1699.03225806,0,1661.29032258,0,1692.90322581,0,1808.38709677,0,1982.90322581,0,1705.16129032,0,1748.06451613,0,1489.67741935,0,1693.5483871,0,2217.41935484,0,1661.93548387,0,0,0,?
2018-07-17 15:13:43.445000,1944.83870968,0,1743.22580645,0,1800.32258065,0,1687.74193548,0,1640.96774194,0,1648.38709677,0,1792.25806452,0,1946.77419355,0,1701.29032258,0,1725.80645161,0,1459.67741935,0,1639.67741935,0,2214.19354839,0,1677.74193548,0,0,0,?
2018-07-17 15:13:43.449000,1944.51612903,0,1716.77419355,0,1808.38709677,0,1700.0,0,1632.25806452,0,1665.80645161,0,1835.16129032,0,1994.83870968,0,1715.16129032,0,1727.41935484,0,1525.48387097,0,1658.06451613,0,2270.0,0,1686.4516129,0,0,0,?
2018-07-17 15:13:43.457000,1971.93548387,0,1719.67741935,0,1819.67741935,0,1703.5483871,0,1660.96774194,0,1653.5483871,0,1767.09677419,0,1954.19354839,0,1671.93548387,0,1717.41935484,0,1488.06451613,0,1647.09677419,0,2266.77419355,0,1661.93548387,0,0,0,?
2018-07-17 15:13:43.463000,1956.77419355,0,1754.51612903,0,1821.29032258,0,1684.51612903,0,1658.38709677,0,1678.06451613,0,1765.16129032,0,1939.03225806,0,1692.25806452,0,1713.22580645,0,1480.96774194,0,1668.38709677,0,2233.5483871,0,1677.74193548,0,0,0,?
2018-07-17 15:13:43.472000,1961.29032258,0,1710.96774194,0,1838.38709677,0,1689.03225806,0,1660.32258065,0,1678.06451613,0,1789.35483871,0,1983.5483871,0,1696.12903226,0,1745.48387097,0,1527.74193548,0,1709.03225806,0,2297.41935484,0,1704.19354839,0,0,0,?
2018-07-17 15:13:43.477000,1970.32258065,0,1742.25806452,0,1833.87096774,0,1727.41935484,0,1686.12903226,0,1677.41935484,0,1718.06451613,0,1933.87096774,0,1636.4516129,0,1718.70967742,0,1477.74193548,0,1683.5483871,0,2237.09677419,0,1671.93548387,0,0,0,?
2018-07-17 15:13:43.487000,1970.96774194,0,1719.03225806,0,1842.58064516,0,1682.58064516,0,1666.77419355,0,1704.19354839,0,1745.48387097,0,1926.77419355,0,1656.12903226,0,1726.77419355,0,1514.51612903,0,1666.12903226,0,2275.80645161,0,1722.25806452,0,0,0,?
2018-07-17 15:13:43.490000,1982.58064516,0,1758.06451613,0,1810.64516129,0,1737.74193548,0,1694.51612903,0,1702.25806452,0,1810.64516129,0,1953.5483871,0,1688.38709677,0,1714.51612903,0,1495.80645161,0,1704.83870968,0,2279.03225806,0,1700.32258065,0,0,0,?
2018-07-17 15:13:43.503000,1965.80645161,0,1720.96774194,0,1855.16129032,0,1720.32258065,0,1662.90322581,0,1716.77419355,0,1744.19354839,0,1949.67741935,0,1680.96774194,0,1689.35483871,0,1512.58064516,0,1650.32258065,0,2301.61290323,0,1717.09677419,0,0,0,?
2018-07-17 15:13:43.509000,1980.32258065,0,1725.80645161,0,1819.03225806,0,1704.51612903,0,1659.35483871,0,1714.51612903,0,1775.48387097,0,1973.22580645,0,1690.0,0,1718.06451613,0,1530.0,0,1700.32258065,0,2309.03225806,0,1707.74193548,0,0,0,?
2018-07-17 15:13:43.520000,1946.12903226,0,1781.93548387,0,1820.96774194,0,1755.16129032,0,1671.29032258,0,1678.38709677,0,1762.90322581,0,1962.90322581,0,1690.96774194,0,1724.83870968,0,1496.12903226,0,1690.32258065,0,2300.32258065,0,1723.22580645,0,0,0,?
2018-07-17 15:13:43.522000,1985.48387097,0,1736.4516129,0,1819.03225806,0,1720.0,0,1658.06451613,0,1702.58064516,0,1758.38709677,0,1934.83870968,0,1684.83870968,0,1754.83870968,0,1551.61290323,0,1705.16129032,0,2332.58064516,0,1706.77419355,0,0,0,?
2018-07-17 15:13:43.535000,1954.83870968,0,1771.29032258,0,1836.4516129,0,1728.06451613,0,1686.12903226,0,1680.96774194,0,1788.70967742,0,1960.96774194,0,1719.03225806,0,1713.5483871,0,1559.35483871,0,1720.64516129,0,2338.70967742,0,1693.87096774,0,0,0,?
2018-07-17 15:13:43.539000,1953.87096774,0,1780.64516129,0,1840.96774194,0,1730.64516129,0,1692.58064516,0,1699.67741935,0,1779.03225806,0,1959.03225806,0,1704.83870968,0,1735.48387097,0,1504.19354839,0,1712.25806452,0,2336.4516129,0,1702.25806452,0,0,0,?
2018-07-17 15:13:43.552000,1952.25806452,0,1772.25806452,0,1850.32258065,0,1745.80645161,0,1677.41935484,0,1703.5483871,0,1801.61290323,0,1979.67741935,0,1717.41935484,0,1738.06451613,0,1527.09677419,0,1695.48387097,0,2335.48387097,0,1733.22580645,0,0,0,?
2018-07-17 15:13:43.555000,1971.93548387,0,1767.74193548,0,1858.06451613,0,1750.64516129,0,1716.77419355,0,1713.22580645,0,1793.5483871,0,1974.51612903,0,1723.5483871,0,1714.83870968,0,1560.0,0,1685.80645161,0,2310.32258065,0,1711.61290323,0,0,0,?
2018-07-17 15:13:43.578000,1966.12903226,0,1786.12903226,0,1853.87096774,0,1720.96774194,0,1712.58064516,0,1737.74193548,0,1811.61290323,0,1983.5483871,0,1680.64516129,0,1755.80645161,0,1521.93548387,0,1700.32258065,0,2350.0,0,1755.48387097,0,0,0,?
2018-07-17 15:13:43.604000,1980.96774194,0,1777.09677419,0,1861.61290323,0,1758.70967742,0,1678.70967742,0,1714.83870968,0,1812.58064516,0,1982.90322581,0,1690.0,0,1750.0,0,1540.32258065,0,1707.09677419,0,2368.70967742,0,1739.35483871,0,0,0,?
2018-07-17 15:13:43.651000,1985.80645161,0,1793.22580645,0,1868.06451613,0,1772.90322581,0,1703.5483871,0,1743.5483871,0,1817.41935484,0,1936.4516129,0,1696.12903226,0,1731.61290323,0,1544.19354839,0,1713.5483871,0,2371.93548387,0,1742.25806452,0,0,0,?
2018-07-17 15:13:43.664000,1979.35483871,0,1760.0,0,1871.93548387,0,1745.48387097,0,1681.29032258,0,1751.61290323,0,1791.93548387,0,1954.19354839,0,1702.58064516,0,1783.22580645,0,1579.35483871,0,1740.64516129,0,2376.77419355,0,1729.35483871,0,0,0,?
2018-07-17 15:13:43.671000,1999.67741935,0,1796.12903226,0,1874.51612903,0,1753.22580645,0,1711.93548387,0,1742.25806452,0,1782.90322581,0,1944.51612903,0,1710.64516129,0,1752.25806452,0,1582.90322581,0,1726.12903226,0,2344.83870968,0,1744.83870968,0,0,0,?
2018-07-17 15:13:43.682000,1990.32258065,0,1774.83870968,0,1884.83870968,0,1765.80645161,0,1711.93548387,0,1730.0,0,1804.51612903,0,1952.58064516,0,1729.67741935,0,1783.87096774,0,1583.87096774,0,1745.16129032,0,2377.74193548,0,1737.41935484,0,0,0,?
2018-07-17 15:13:43.697000,1998.38709677,0,1811.93548387,0,1852.90322581,0,1790.0,0,1706.4516129,0,1720.96774194,0,1808.06451613,0,1952.25806452,0,1736.77419355,0,1790.0,0,1568.06451613,0,1753.87096774,0,2403.5483871,0,1734.51612903,0,0,0,?
2018-07-17 15:13:43.703000,2015.80645161,0,1824.19354839,0,1854.19354839,0,1760.32258065,0,1731.29032258,0,1729.67741935,0,1804.51612903,0,1957.09677419,0,1749.03225806,0,1780.0,0,1587.74193548,0,1753.22580645,0,2391.93548387,0,1727.41935484,0,0,0,?
2018-07-17 15:13:43.721000,2009.35483871,0,1785.80645161,0,1861.61290323,0,1766.77419355,0,1727.09677419,0,1742.90322581,0,1822.58064516,0,1975.48387097,0,1710.32258065,0,1783.5483871,0,1604.19354839,0,1726.4516129,0,2392.25806452,0,1776.12903226,0,0,0,?
2018-07-17 15:13:43.728000,1968.06451613,0,1791.29032258,0,1867.09677419,0,1777.74193548,0,1752.58064516,0,1743.22580645,0,1812.90322581,0,1967.74193548,0,1753.5483871,0,1790.96774194,0,1608.06451613,0,1715.48387097,0,2377.41935484,0,1743.22580645,0,0,0,?
2018-07-17 15:13:43.747000,2006.77419355,0,1815.16129032,0,1863.87096774,0,1758.70967742,0,1751.93548387,0,1768.38709677,0,1830.32258065,0,1983.87096774,0,1717.41935484,0,1771.61290323,0,1598.70967742,0,1745.16129032,0,2417.41935484,0,1779.35483871,0,0,0,?
2018-07-17 15:13:43.751000,1968.38709677,0,1822.90322581,0,1884.51612903,0,1780.64516129,0,1713.87096774,0,1759.03225806,0,1828.70967742,0,1990.0,0,1726.12903226,0,1790.96774194,0,1617.09677419,0,1752.58064516,0,2388.06451613,0,1784.19354839,0,0,0,?
2018-07-17 15:13:43.757000,1983.87096774,0,1808.06451613,0,1895.48387097,0,1813.87096774,0,1737.41935484,0,1775.48387097,0,1827.74193548,0,1988.38709677,0,1722.25806452,0,1758.38709677,0,1601.29032258,0,1734.51612903,0,2404.83870968,0,1764.51612903,0,0,0,?
2018-07-17 15:13:43.763000,1971.29032258,0,1782.90322581,0,1893.87096774,0,1761.29032258,0,1709.67741935,0,1783.87096774,0,1813.22580645,0,2007.09677419,0,1736.4516129,0,1812.58064516,0,1643.5483871,0,1772.25806452,0,2415.48387097,0,1765.48387097,0,0,0,?
2018-07-17 15:13:43.770000,1992.58064516,0,1824.19354839,0,1899.03225806,0,1817.74193548,0,1736.12903226,0,1773.5483871,0,1854.19354839,0,1996.4516129,0,1745.80645161,0,1787.09677419,0,1635.80645161,0,1766.77419355,0,2400.32258065,0,1784.19354839,0,0,0,?
2018-07-17 15:13:43.783000,1992.25806452,0,1799.67741935,0,1902.25806452,0,1795.16129032,0,1737.74193548,0,1751.93548387,0,1813.87096774,0,2002.25806452,0,1755.48387097,0,1809.03225806,0,1612.25806452,0,1769.67741935,0,2414.19354839,0,1757.41935484,0,0,0,?
2018-07-17 15:13:43.803000,1993.5483871,0,1811.61290323,0,1916.4516129,0,1793.5483871,0,1737.09677419,0,1742.58064516,0,1826.4516129,0,2016.77419355,0,1765.48387097,0,1780.64516129,0,1633.87096774,0,1790.32258065,0,2463.22580645,0,1772.25806452,0,0,0,?
2018-07-17 15:13:43.816000,2007.74193548,0,1854.51612903,0,1871.93548387,0,1797.74193548,0,1777.41935484,0,1756.77419355,0,1827.09677419,0,2014.51612903,0,1767.09677419,0,1801.61290323,0,1628.70967742,0,1790.0,0,2448.38709677,0,1747.74193548,0,0,0,?
2018-07-17 15:13:43.836000,2000.64516129,0,1817.41935484,0,1870.96774194,0,1808.70967742,0,1754.19354839,0,1770.96774194,0,1850.96774194,0,1971.61290323,0,1780.0,0,1812.25806452,0,1677.74193548,0,1763.87096774,0,2446.12903226,0,1797.09677419,0,0,0,?
2018-07-17 15:13:43.851000,2021.29032258,0,1817.74193548,0,1880.32258065,0,1812.90322581,0,1772.25806452,0,1764.19354839,0,1840.64516129,0,1970.32258065,0,1787.74193548,0,1821.61290323,0,1633.5483871,0,1752.25806452,0,2435.16129032,0,1780.32258065,0,0,0,?
2018-07-17 15:13:43.872000,2023.5483871,0,1809.03225806,0,1883.87096774,0,1801.93548387,0,1784.83870968,0,1800.64516129,0,1850.64516129,0,1984.51612903,0,1746.77419355,0,1823.87096774,0,1623.87096774,0,1766.4516129,0,2449.03225806,0,1799.03225806,0,0,0,?
2018-07-17 15:13:43.884000,2027.74193548,0,1846.77419355,0,1895.16129032,0,1788.70967742,0,1774.51612903,0,1789.03225806,0,1863.87096774,0,1985.80645161,0,1755.48387097,0,1826.4516129,0,1651.61290323,0,1790.0,0,2489.67741935,0,1812.25806452,0,0,0,?
2018-07-17 15:13:43.901000,2035.80645161,0,1832.90322581,0,1901.29032258,0,1832.90322581,0,1754.51612903,0,1794.83870968,0,1860.32258065,0,1982.25806452,0,1764.19354839,0,1794.19354839,0,1639.03225806,0,1777.74193548,0,2460.64516129,0,1790.32258065,0,0,0,?
2018-07-17 15:13:43.904000,2018.38709677,0,1854.19354839,0,1898.70967742,0,1823.22580645,0,1789.67741935,0,1774.51612903,0,1883.22580645,0,2003.22580645,0,1781.29032258,0,1831.61290323,0,1673.5483871,0,1804.19354839,0,2459.03225806,0,1790.32258065,0,0,0,?
2018-07-17 15:13:43.915000,2035.80645161,0,1854.19354839,0,1907.09677419,0,1819.67741935,0,1760.96774194,0,1807.74193548,0,1876.4516129,0,1995.48387097,0,1778.06451613,0,1817.41935484,0,1669.03225806,0,1799.35483871,0,2455.16129032,0,1817.74193548,0,0,0,?
2018-07-17 15:13:43.916000,2035.16129032,0,1850.32258065,0,1912.58064516,0,1835.80645161,0,1781.61290323,0,1822.58064516,0,1883.5483871,0,2001.93548387,0,1780.32258065,0,1832.58064516,0,1684.19354839,0,1811.61290323,0,2461.29032258,0,1787.09677419,0,0,0,?
2018-07-17 15:13:43.929000,2032.58064516,0,1832.25806452,0,1926.77419355,0,1827.41935484,0,1772.90322581,0,1774.19354839,0,1845.48387097,0,2019.35483871,0,1798.38709677,0,1821.61290323,0,1713.22580645,0,1790.0,0,2511.29032258,0,1818.38709677,0,0,0,?
2018-07-17 15:13:43.935000,2008.38709677,0,1876.12903226,0,1935.48387097,0,1833.22580645,0,1803.22580645,0,1784.19354839,0,1888.06451613,0,2015.80645161,0,1804.83870968,0,1813.22580645,0,1645.80645161,0,1816.4516129,0,2489.03225806,0,1779.67741935,0,0,0,?
2018-07-17 15:13:43.953000,2004.83870968,0,1846.77419355,0,1933.87096774,0,1848.06451613,0,1795.48387097,0,1800.32258065,0,1863.87096774,0,2031.93548387,0,1810.64516129,0,1853.87096774,0,1703.5483871,0,1792.25806452,0,2487.09677419,0,1819.35483871,0,0,0,?
2018-07-17 15:13:43.964000,2013.87096774,0,1888.06451613,0,1944.83870968,0,1834.83870968,0,1810.64516129,0,1781.93548387,0,1862.90322581,0,2026.77419355,0,1813.5483871,0,1808.06451613,0,1712.58064516,0,1808.06451613,0,2486.4516129,0,1814.19354839,0,0,0,?
2018-07-17 15:13:43.983000,2016.4516129,0,1888.06451613,0,1953.22580645,0,1828.06451613,0,1814.51612903,0,1815.16129032,0,1868.38709677,0,2026.4516129,0,1822.58064516,0,1846.4516129,0,1662.90322581,0,1802.25806452,0,2531.29032258,0,1825.16129032,0,0,0,?
2018-07-17 15:13:43.985000,2010.96774194,0,1864.83870968,0,1910.32258065,0,1846.12903226,0,1794.51612903,0,1816.4516129,0,1881.93548387,0,2040.64516129,0,1783.5483871,0,1832.25806452,0,1685.48387097,0,1812.25806452,0,2532.58064516,0,1851.61290323,0,0,0,?
2018-07-17 15:13:43.998000,2027.09677419,0,1862.90322581,0,1912.58064516,0,1853.22580645,0,1781.29032258,0,1808.70967742,0,1871.29032258,0,2037.09677419,0,1790.64516129,0,1852.25806452,0,1714.19354839,0,1809.35483871,0,2507.74193548,0,1820.64516129,0,0,0,?
2018-07-17 15:13:44.002000,2017.09677419,0,1875.48387097,0,1913.5483871,0,1823.5483871,0,1780.32258065,0,1845.16129032,0,1896.4516129,0,2046.12903226,0,1806.4516129,0,1858.06451613,0,1690.32258065,0,1834.51612903,0,2545.16129032,0,1815.48387097,0,0,0,?
2018-07-17 15:13:44.019000,2022.90322581,0,1850.96774194,0,1930.64516129,0,1867.09677419,0,1789.03225806,0,1837.41935484,0,1897.41935484,0,2048.38709677,0,1804.83870968,0,1850.0,0,1700.32258065,0,1830.64516129,0,2560.0,0,1854.83870968,0,0,0,?
2018-07-17 15:13:44.023000,2038.38709677,0,1872.25806452,0,1930.64516129,0,1875.16129032,0,1809.03225806,0,1854.83870968,0,1901.93548387,0,2010.96774194,0,1807.74193548,0,1822.90322581,0,1726.77419355,0,1840.32258065,0,2562.25806452,0,1852.90322581,0,0,0,?
2018-07-17 15:13:44.037000,2040.0,0,1852.58064516,0,1929.35483871,0,1837.74193548,0,1800.64516129,0,1814.51612903,0,1919.35483871,0,2021.61290323,0,1827.09677419,0,1877.41935484,0,1752.58064516,0,1821.93548387,0,2557.09677419,0,1838.06451613,0,0,0,?
2018-07-17 15:13:44.041000,2051.93548387,0,1899.35483871,0,1945.80645161,0,1850.64516129,0,1822.90322581,0,1854.51612903,0,1899.67741935,0,2006.4516129,0,1829.03225806,0,1831.29032258,0,1690.0,0,1845.16129032,0,2523.5483871,0,1806.77419355,0,0,0,?
2018-07-17 15:13:44.047000,2043.22580645,0,1871.61290323,0,1954.83870968,0,1851.93548387,0,1805.80645161,0,1820.32258065,0,1919.35483871,0,2023.22580645,0,1836.12903226,0,1861.61290323,0,1702.58064516,0,1812.90322581,0,2561.61290323,0,1851.61290323,0,0,0,?
2018-07-17 15:13:44.055000,2058.38709677,0,1897.09677419,0,1959.03225806,0,1870.32258065,0,1822.25806452,0,1811.93548387,0,1883.22580645,0,2029.67741935,0,1845.48387097,0,1877.09677419,0,1747.74193548,0,1830.32258065,0,2578.06451613,0,1842.90322581,0,0,0,?
2018-07-17 15:13:44.119000,2074.51612903,0,1910.96774194,0,1956.77419355,0,1849.03225806,0,1852.25806452,0,1835.48387097,0,1885.16129032,0,2030.32258065,0,1850.64516129,0,1856.4516129,0,1701.93548387,0,1830.32258065,0,2571.29032258,0,1835.48387097,0,0,0,?
2018-07-17 15:13:44.137000,2066.77419355,0,1879.67741935,0,1964.19354839,0,1861.61290323,0,1830.32258065,0,1847.09677419,0,1895.48387097,0,2046.77419355,0,1808.70967742,0,1862.58064516,0,1710.0,0,1858.70967742,0,2577.74193548,0,1883.87096774,0,0,0,?
2018-07-17 15:13:44.154000,2078.70967742,0,1889.35483871,0,1976.77419355,0,1886.77419355,0,1806.77419355,0,1841.93548387,0,1890.0,0,2036.77419355,0,1813.22580645,0,1872.25806452,0,1723.87096774,0,1849.35483871,0,2552.58064516,0,1845.48387097,0,0,0,?
2018-07-17 15:13:44.169000,2072.25806452,0,1910.64516129,0,1974.83870968,0,1858.70967742,0,1856.12903226,0,1870.0,0,1920.96774194,0,2041.29032258,0,1827.41935484,0,1849.67741935,0,1746.77419355,0,1869.67741935,0,2590.0,0,1879.35483871,0,0,0,?
2018-07-17 15:13:44.179000,2033.5483871,0,1874.19354839,0,1981.61290323,0,1862.90322581,0,1814.83870968,0,1857.41935484,0,1920.32258065,0,2052.25806452,0,1835.80645161,0,1858.06451613,0,1722.58064516,0,1872.25806452,0,2603.5483871,0,1884.19354839,0,0,0,?
2018-07-17 15:13:44.183000,2046.77419355,0,1910.64516129,0,1936.77419355,0,1897.74193548,0,1836.77419355,0,1868.06451613,0,1909.67741935,0,2057.41935484,0,1842.25806452,0,1866.12903226,0,1700.32258065,0,1860.0,0,2581.29032258,0,1870.32258065,0,0,0,?
2018-07-17 15:13:44.202000,2033.5483871,0,1876.77419355,0,1946.12903226,0,1850.32258065,0,1810.0,0,1839.67741935,0,1937.74193548,0,2069.03225806,0,1856.77419355,0,1878.70967742,0,1721.93548387,0,1849.03225806,0,2595.80645161,0,1872.90322581,0,0,0,?
2018-07-17 15:13:44.213000,2052.90322581,0,1931.29032258,0,1962.90322581,0,1918.38709677,0,1846.4516129,0,1881.61290323,0,1928.38709677,0,2057.09677419,0,1858.70967742,0,1848.06451613,0,1747.41935484,0,1884.83870968,0,2612.58064516,0,1881.61290323,0,0,0,?
2018-07-17 15:13:44.225000,2049.35483871,0,1901.61290323,0,1955.16129032,0,1887.74193548,0,1850.96774194,0,1847.09677419,0,1943.5483871,0,2066.4516129,0,1868.06451613,0,1874.19354839,0,1745.16129032,0,1840.64516129,0,2583.5483871,0,1865.80645161,0,0,0,?
2018-07-17 15:13:44.233000,2049.03225806,0,1898.06451613,0,1955.16129032,0,1874.51612903,0,1851.93548387,0,1888.06451613,0,1906.12903226,0,2076.12903226,0,1873.5483871,0,1900.96774194,0,1755.48387097,0,1867.74193548,0,2625.80645161,0,1894.51612903,0,0,0,?
2018-07-17 15:13:44.237000,2065.48387097,0,1905.48387097,0,1967.74193548,0,1885.48387097,0,1842.58064516,0,1854.51612903,0,1947.09677419,0,2072.25806452,0,1872.58064516,0,1849.35483871,0,1717.74193548,0,1860.64516129,0,2593.87096774,0,1853.5483871,0,0,0,?
2018-07-17 15:13:44.250000,2055.80645161,0,1918.06451613,0,1976.12903226,0,1893.5483871,0,1867.74193548,0,1873.87096774,0,1918.70967742,0,2040.96774194,0,1840.32258065,0,1908.38709677,0,1791.29032258,0,1890.0,0,2652.90322581,0,1900.96774194,0,0,0,?
2018-07-17 15:13:44.264000,2076.12903226,0,1906.77419355,0,1985.48387097,0,1893.87096774,0,1877.09677419,0,1855.48387097,0,1912.25806452,0,2037.09677419,0,1844.19354839,0,1883.5483871,0,1761.93548387,0,1883.22580645,0,2645.16129032,0,1891.61290323,0,0,0,?
2018-07-17 15:13:44.268000,2079.35483871,0,1907.09677419,0,1985.16129032,0,1888.06451613,0,1840.96774194,0,1881.93548387,0,1925.16129032,0,2043.87096774,0,1843.87096774,0,1882.90322581,0,1730.32258065,0,1882.90322581,0,2640.64516129,0,1902.25806452,0,0,0,?
2018-07-17 15:13:44.279000,2070.0,0,1942.90322581,0,1991.61290323,0,1871.29032258,0,1841.29032258,0,1887.41935484,0,1940.96774194,0,2056.77419355,0,1856.4516129,0,1878.38709677,0,1759.35483871,0,1900.0,0,2624.19354839,0,1911.61290323,0,0,0,?
2018-07-17 15:13:44.293000,2090.64516129,0,1918.38709677,0,2001.61290323,0,1918.38709677,0,1866.12903226,0,1892.25806452,0,1935.16129032,0,2053.5483871,0,1867.41935484,0,1901.61290323,0,1766.77419355,0,1895.48387097,0,2661.61290323,0,1890.64516129,0,0,0,?
2018-07-17 15:13:44.325000,2090.96774194,0,1932.58064516,0,2010.96774194,0,1917.74193548,0,1846.12903226,0,1909.35483871,0,1958.38709677,0,2072.58064516,0,1879.67741935,0,1894.19354839,0,1788.06451613,0,1871.93548387,0,2661.29032258,0,1900.96774194,0,0,0,?
2018-07-17 15:13:44.333000,2094.83870968,0,1938.38709677,0,1972.58064516,0,1914.83870968,0,1870.64516129,0,1891.61290323,0,1950.64516129,0,2067.41935484,0,1884.51612903,0,1920.96774194,0,1744.19354839,0,1918.38709677,0,2652.58064516,0,1873.5483871,0,0,0,?
2018-07-17 15:13:44.361000,2094.51612903,0,1941.93548387,0,1974.19354839,0,1926.4516129,0,1890.32258065,0,1916.4516129,0,1954.83870968,0,2066.4516129,0,1892.58064516,0,1874.51612903,0,1751.93548387,0,1880.96774194,0,2663.87096774,0,1872.25806452,0,0,0,?
2018-07-17 15:13:44.365000,2102.90322581,0,1918.70967742,0,1987.74193548,0,1906.12903226,0,1872.25806452,0,1873.87096774,0,1970.0,0,2078.38709677,0,1898.70967742,0,1913.22580645,0,1808.70967742,0,1898.70967742,0,2662.25806452,0,1906.4516129,0,0,0,?
2018-07-17 15:13:44.390000,2072.25806452,0,1961.29032258,0,1991.93548387,0,1905.16129032,0,1896.77419355,0,1874.19354839,0,1961.61290323,0,2078.06451613,0,1903.87096774,0,1911.29032258,0,1790.32258065,0,1879.03225806,0,2674.83870968,0,1879.03225806,0,0,0,?
2018-07-17 15:13:44.396000,2112.58064516,0,1930.32258065,0,1985.48387097,0,1914.83870968,0,1896.77419355,0,1896.12903226,0,1936.4516129,0,2093.87096774,0,1920.96774194,0,1907.09677419,0,1785.16129032,0,1910.0,0,2665.48387097,0,1918.06451613,0,0,0,?
2018-07-17 15:13:44.413000,2071.93548387,0,1967.41935484,0,1999.03225806,0,1903.87096774,0,1908.06451613,0,1881.93548387,0,1938.06451613,0,2085.80645161,0,1877.09677419,0,1904.51612903,0,1793.87096774,0,1909.67741935,0,2682.58064516,0,1903.5483871,0,0,0,?
2018-07-17 15:13:44.420000,2073.87096774,0,1974.83870968,0,1998.06451613,0,1904.83870968,0,1912.58064516,0,1899.67741935,0,1938.38709677,0,2093.5483871,0,1881.61290323,0,1890.32258065,0,1747.74193548,0,1905.48387097,0,2680.0,0,1914.51612903,0,0,0,?
2018-07-17 15:13:44.437000,2068.06451613,0,1950.64516129,0,2000.0,0,1921.61290323,0,1905.16129032,0,1908.06451613,0,1951.93548387,0,2110.96774194,0,1889.67741935,0,1937.74193548,0,1779.03225806,0,1936.12903226,0,2712.58064516,0,1903.5483871,0,0,0,?
