-335,737060546875
-288,962890625
-314,124267578125
-385,737060546875
-385,737060546875
-255,41455078125
-261,220947265625
-291,220947265625
-226,0595703125
-365,41455078125
-365,41455078125
-291,54345703125
-258,962890625
-348,640380859375
-319,60791015625
-270,253173828125
-247,672607421875
-156,704833984375
-283,801513671875
-290,8984375
-324,44677734375
-185,737060546875
-262,51123046875
-357,349853515625
-266,0595703125
-327,02734375
-207,9951171875
-254,769287109375
-324,44677734375
-219,9306640625
-287,02734375
-287,02734375
-197,349853515625
-322,833740234375
-337,9951171875
-373,156494140625
-264,769287109375
-247,349853515625
-230,57568359375
-230,57568359375
-381,220947265625
-301,220947265625
-160,8984375
-258,317626953125
-360,253173828125
-356,704833984375
-282,188720703125
-279,285400390625
-155,737060546875
-280,8984375
-322,188720703125
-220,57568359375
-327,02734375
-231,865966796875
-230,253173828125
-347,672607421875
-291,865966796875
-340,253173828125
-256,0595703125
-291,220947265625
-245,41455078125
-370,57568359375
-164,44677734375
-276,0595703125
-333,156494140625
-290,8984375
-253,801513671875
-268,640380859375
-158,317626953125
-284,769287109375
-390,57568359375
-243,156494140625
-276,704833984375
-233,801513671875
-334,769287109375
-262,51123046875
-318,317626953125
-318,317626953125
-217,672607421875
-306,704833984375
-215,737060546875
-215,737060546875
-321,220947265625
-217,349853515625
-213,47900390625
-213,47900390625
-303,47900390625
-349,285400390625
-383,156494140625
-252,833740234375
-302,833740234375
-218,962890625
-349,9306640625
-260,57568359375
-151,220947265625
-264,769287109375
-257,672607421875
-340,253173828125
-345,41455078125
-250,253173828125
-289,285400390625
-158,962890625
-291,865966796875
-198,640380859375
-198,640380859375
-251,865966796875
-255,41455078125
-255,41455078125
-328,962890625
-289,9306640625
-218,962890625
-218,962890625
-272,188720703125
-292,188720703125
-252,188720703125
-330,253173828125
-330,253173828125
-229,9306640625
-229,9306640625
-289,60791015625
-360,8984375
-306,704833984375
-254,44677734375
-206,0595703125
-345,091796875
-199,60791015625
-199,60791015625
-267,9951171875
-249,9306640625
-347,9951171875
-339,60791015625
-255,091796875
-312,833740234375
-256,38232421875
-338,640380859375
-249,285400390625
-335,41455078125
-255,41455078125
-261,54345703125
-369,9306640625
-365,737060546875
-283,156494140625
-298,640380859375
-269,9306640625
-380,253173828125
-243,801513671875
-317,02734375
-271,220947265625
-271,220947265625
-388,962890625
-287,9951171875
-173,801513671875
-346,38232421875
-387,02734375
-253,156494140625
-282,188720703125
-253,47900390625
-336,704833984375
-336,704833984375
-348,640380859375
-336,38232421875
-249,60791015625
-356,0595703125
-364,44677734375
-364,44677734375
-272,51123046875
-272,51123046875
-282,833740234375
-363,47900390625
-328,317626953125
-254,44677734375
-279,60791015625
-270,57568359375
-385,091796875
-227,02734375
-322,51123046875
-270,253173828125
-377,349853515625
-230,253173828125
-325,41455078125
-274,44677734375
-344,44677734375
-284,124267578125
-247,9951171875
-384,44677734375
-355,737060546875
-355,737060546875
-327,9951171875
-342,188720703125
-327,02734375
-395,091796875
-271,220947265625
-319,9306640625
-293,47900390625
-395,091796875
-355,737060546875
-256,704833984375
-294,44677734375
-267,9951171875
-387,349853515625
-269,60791015625
-281,220947265625
-276,704833984375
-413,156494140625
-371,54345703125
-330,253173828125
-319,9306640625
-362,51123046875
-361,220947265625
-363,156494140625
-254,769287109375
-341,220947265625
-283,156494140625
-316,704833984375
-288,640380859375
-342,188720703125
-293,156494140625
-402,51123046875
-402,51123046875
-288,962890625
-321,865966796875
-287,349853515625
-390,253173828125
-289,60791015625
-207,02734375
-316,0595703125
-316,0595703125
-271,54345703125
-368,962890625
-368,962890625
-371,54345703125
-287,349853515625
-283,801513671875
-199,285400390625
-356,704833984375
-398,317626953125
-297,9951171875
-333,47900390625
-247,349853515625
-354,124267578125
-373,47900390625
-338,640380859375
-387,9951171875
-387,9951171875
-284,44677734375
-336,704833984375
-255,41455078125
-376,704833984375
-296,704833984375
-242,51123046875
-242,51123046875
-309,285400390625
-406,38232421875
-358,962890625
-287,672607421875
-287,672607421875
-320,8984375
-249,60791015625
-413,801513671875
-347,349853515625
-243,801513671875
-319,285400390625
-309,9306640625
-400,253173828125
-337,9951171875
-353,801513671875
-259,285400390625
-259,285400390625
-424,44677734375
-300,57568359375
-345,41455078125
-262,51123046875
-365,41455078125
-404,44677734375
-223,47900390625
-357,349853515625
-5,41455078125
-218,962890625
-73,156494140625
-67,9951171875
-35,091796875
-151,865966796875
-186,0595703125
-42,1884765625
-73,801513671875
-173,801513671875
-113,156494140625
1,037109375
-81,865966796875
-48,64013671875
-151,220947265625
-150,253173828125
-4,76953125
-95,41455078125
-55,091796875
-155,737060546875
-65,73681640625
-149,60791015625
-56,70458984375
-112,51123046875
42,0048828125
30,0693359375
-129,285400390625
-164,124267578125
-137,9951171875
-150,253173828125
45,23046875
-379,60791015625
-526,704833984375
-449,9306640625
-596,704833984375
-433,156494140625
-222,833740234375
-427,9951171875
-515,41455078125
-408,317626953125
-347,02734375
-468,317626953125
-476,0595703125
-476,0595703125
-391,865966796875
-471,865966796875
-380,8984375
-469,60791015625
-436,0595703125
-403,156494140625
-398,640380859375
-317,672607421875
-488,962890625
-464,769287109375
-384,124267578125
-384,124267578125
-402,51123046875
-378,317626953125
-548,317626953125
-442,51123046875
-327,672607421875
-408,640380859375
-378,962890625
-459,60791015625
-423,801513671875
-438,962890625
-355,41455078125
-355,41455078125
-517,349853515625
-429,60791015625
-454,44677734375
-452,51123046875
-452,833740234375
-391,865966796875
-381,54345703125
-417,9951171875
-490,8984375
-443,47900390625
-376,38232421875
-378,640380859375
-378,640380859375
-496,38232421875
-422,833740234375
-409,60791015625
-317,349853515625
-477,672607421875
-509,60791015625
-509,60791015625
-382,833740234375
-378,962890625
-378,962890625
-448,962890625
-421,865966796875
-445,737060546875
-341,54345703125
-430,57568359375
-442,833740234375
-379,285400390625
-471,865966796875
-423,801513671875
-347,672607421875
-411,220947265625
-404,769287109375
-506,704833984375
-506,704833984375
-439,60791015625
-377,9951171875
-389,285400390625
-389,285400390625
-517,349853515625
-431,220947265625
-315,41455078125
-411,220947265625
-394,124267578125
-479,285400390625
-458,640380859375
-412,188720703125
-399,60791015625
-287,672607421875
-287,672607421875
-476,0595703125
-352,188720703125
-392,188720703125
-392,188720703125
-419,285400390625
-457,02734375
-449,285400390625
-370,8984375
-481,865966796875
-393,156494140625
-390,57568359375
-423,47900390625
-503,156494140625
-333,801513671875
-362,51123046875
-474,769287109375
-370,57568359375
-337,02734375
-519,9306640625
-449,60791015625
-325,091796875
-408,317626953125
-408,317626953125
-419,9306640625
-477,349853515625
-477,349853515625
-392,833740234375
-416,0595703125
-314,44677734375
-448,640380859375
-453,156494140625
-381,865966796875
-434,769287109375
-377,672607421875
-345,41455078125
-455,41455078125
-426,38232421875
-442,51123046875
-392,833740234375
-373,156494140625
-408,962890625
-428,317626953125
-372,188720703125
-485,091796875
-469,285400390625
-402,833740234375
-386,704833984375
-304,44677734375
-458,317626953125
-507,672607421875
-347,9951171875
-394,44677734375
-378,962890625
-498,317626953125
-460,8984375
-372,833740234375
-355,091796875
-449,285400390625
-460,57568359375
-487,349853515625
-387,02734375
-377,02734375
-450,253173828125
-398,640380859375
-483,156494140625
-408,640380859375
-424,769287109375
-331,220947265625
-507,349853515625
-452,833740234375
-351,865966796875
-421,54345703125
-387,349853515625
-479,60791015625
-458,962890625
-355,737060546875
-395,737060546875
-474,769287109375
-474,769287109375
-448,317626953125
-358,317626953125
-411,220947265625
-351,54345703125
-377,9951171875
-512,51123046875
-446,0595703125
-430,57568359375
-430,57568359375
-384,124267578125
-418,317626953125
-457,9951171875
-343,801513671875
-361,54345703125
-339,285400390625
-441,54345703125
-368,317626953125
-472,188720703125
-472,833740234375
-422,833740234375
-369,60791015625
-268,962890625
-522,51123046875
-336,0595703125
