Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 16:29:10.630000,4183.5483871,0,4168.06451613,0,4389.67741935,0,4178.38709677,0,4235.48387097,0,4209.67741935,0,4259.67741935,0,4425.80645161,0,4359.35483871,0,4884.51612903,0,4320.32258065,0,4532.25806452,0,4188.38709677,0,4240.0,0,0,0,?
2018-07-20 16:29:10.632000,4214.83870968,0,4181.93548387,0,4418.38709677,0,4188.38709677,0,4224.51612903,0,4230.0,0,4281.29032258,0,4449.35483871,0,4380.0,0,4850.64516129,0,4343.87096774,0,4499.67741935,0,4211.61290323,0,4206.77419355,0,0,0,?
2018-07-20 16:29:10.642000,4214.51612903,0,4199.03225806,0,4426.12903226,0,4176.4516129,0,4232.25806452,0,4228.70967742,0,4268.70967742,0,4437.74193548,0,4378.06451613,0,4839.67741935,0,4331.61290323,0,4509.67741935,0,4200.64516129,0,4205.80645161,0,0,0,?
2018-07-20 16:29:10.645000,4170.96774194,0,4200.64516129,0,4401.29032258,0,4186.12903226,0,4233.5483871,0,4196.4516129,0,4264.51612903,0,4397.09677419,0,4332.90322581,0,4841.61290323,0,4291.61290323,0,4485.80645161,0,4178.70967742,0,4225.16129032,0,0,0,?
2018-07-20 16:29:10.656000,4190.96774194,0,4193.22580645,0,4389.35483871,0,4182.90322581,0,4191.29032258,0,4228.70967742,0,4231.29032258,0,4417.74193548,0,4344.19354839,0,4852.25806452,0,4317.09677419,0,4499.03225806,0,4161.61290323,0,4203.22580645,0,0,0,?
2018-07-20 16:29:10.659000,4196.12903226,0,4189.67741935,0,4436.12903226,0,4175.48387097,0,4170.64516129,0,4231.61290323,0,4242.58064516,0,4420.64516129,0,4334.83870968,0,4833.22580645,0,4310.32258065,0,4483.87096774,0,4207.74193548,0,4200.64516129,0,0,0,?
2018-07-20 16:29:10.671000,4164.83870968,0,4197.09677419,0,4388.70967742,0,4187.74193548,0,4211.29032258,0,4234.83870968,0,4264.19354839,0,4388.70967742,0,4354.19354839,0,4835.80645161,0,4334.51612903,0,4508.70967742,0,4185.80645161,0,4212.25806452,0,0,0,?
2018-07-20 16:29:10.674000,4196.12903226,0,4202.90322581,0,4409.35483871,0,4170.64516129,0,4204.51612903,0,4193.5483871,0,4253.22580645,0,4421.29032258,0,4353.22580645,0,4819.67741935,0,4340.0,0,4499.35483871,0,4224.51612903,0,4241.61290323,0,0,0,?
2018-07-20 16:29:10.689000,4214.83870968,0,4206.4516129,0,4402.90322581,0,4171.93548387,0,4235.48387097,0,4194.51612903,0,4282.90322581,0,4448.70967742,0,4388.38709677,0,4825.48387097,0,4361.29032258,0,4507.09677419,0,4237.41935484,0,4207.74193548,0,0,0,?
2018-07-20 16:29:10.693000,4206.77419355,0,4194.19354839,0,4436.12903226,0,4172.25806452,0,4210.64516129,0,4240.64516129,0,4271.61290323,0,4469.35483871,0,4355.16129032,0,4843.87096774,0,4347.09677419,0,4495.16129032,0,4224.51612903,0,4201.61290323,0,0,0,?
2018-07-20 16:29:10.703000,4199.35483871,0,4184.83870968,0,4392.90322581,0,4154.51612903,0,4235.80645161,0,4236.4516129,0,4245.48387097,0,4425.80645161,0,4364.19354839,0,4833.22580645,0,4347.09677419,0,4501.29032258,0,4219.03225806,0,4193.5483871,0,0,0,?
