Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 16:34:56.301000,4159.03225806,0,4149.35483871,0,4137.41935484,0,4145.16129032,0,4183.87096774,0,4141.61290323,0,4171.61290323,0,4174.19354839,0,4176.77419355,0,4098.38709677,0,4166.4516129,0,4157.09677419,0,4163.5483871,0,4168.06451613,0,0,0,?
2018-07-20 16:34:56.307000,4171.61290323,0,4150.64516129,0,4141.29032258,0,4145.48387097,0,4139.35483871,0,4165.80645161,0,4180.96774194,0,4185.48387097,0,4185.16129032,0,4104.19354839,0,4165.16129032,0,4160.0,0,4159.67741935,0,4170.0,0,0,0,?
2018-07-20 16:34:56.314000,4174.19354839,0,4142.58064516,0,4175.80645161,0,4145.16129032,0,4143.22580645,0,4177.41935484,0,4187.74193548,0,4176.4516129,0,4161.29032258,0,4130.0,0,4138.06451613,0,4132.25806452,0,4146.12903226,0,4145.80645161,0,0,0,?
2018-07-20 16:34:56.325000,4175.48387097,0,4134.51612903,0,4144.51612903,0,4152.25806452,0,4161.29032258,0,4156.77419355,0,4171.61290323,0,4148.70967742,0,4176.77419355,0,4088.06451613,0,4165.48387097,0,4157.41935484,0,4142.90322581,0,4134.19354839,0,0,0,?
2018-07-20 16:34:56.328000,4185.16129032,0,4135.16129032,0,4132.58064516,0,4150.32258065,0,4170.96774194,0,4140.96774194,0,4172.58064516,0,4151.93548387,0,4157.41935484,0,4113.5483871,0,4148.06451613,0,4141.61290323,0,4131.93548387,0,4136.12903226,0,0,0,?
2018-07-20 16:34:56.340000,4178.38709677,0,4144.83870968,0,4134.19354839,0,4144.51612903,0,4189.03225806,0,4145.16129032,0,4126.12903226,0,4096.77419355,0,4127.09677419,0,4093.87096774,0,4118.06451613,0,4116.4516129,0,4117.74193548,0,4169.03225806,0,0,0,?
2018-07-20 16:34:56.346000,4165.48387097,0,4146.77419355,0,4133.5483871,0,4144.19354839,0,4200.32258065,0,4140.32258065,0,4125.80645161,0,4131.29032258,0,4146.77419355,0,4075.80645161,0,4103.87096774,0,4103.5483871,0,4117.09677419,0,4157.09677419,0,0,0,?
2018-07-20 16:34:56.357000,4185.80645161,0,4135.80645161,0,4134.19354839,0,4142.90322581,0,4162.90322581,0,4178.70967742,0,4137.74193548,0,4107.09677419,0,4097.74193548,0,4088.70967742,0,4125.80645161,0,4125.80645161,0,4126.77419355,0,4167.74193548,0,0,0,?
2018-07-20 16:34:56.360000,4195.16129032,0,4130.32258065,0,4134.51612903,0,4146.12903226,0,4184.83870968,0,4174.51612903,0,4145.80645161,0,4134.19354839,0,4136.4516129,0,4072.58064516,0,4145.48387097,0,4141.29032258,0,4154.83870968,0,4176.77419355,0,0,0,?
2018-07-20 16:34:56.370000,4173.87096774,0,4132.25806452,0,4133.87096774,0,4146.12903226,0,4156.4516129,0,4177.41935484,0,4130.0,0,4158.38709677,0,4160.96774194,0,4081.61290323,0,4138.70967742,0,4141.29032258,0,4167.41935484,0,4172.25806452,0,0,0,?
