-1,49093402998233E-16
-0,0360832162399648
-0,061673365343256
-0,0704191234405984
-0,0945888894508219
-0,14017504955788
-0,180176657565919
-0,17871037519911
-0,156649212864353
-0,147789794710879
-0,13789599952941
-0,0849682941700064
-0,00483598879373462
0,0345089361806423
0,0314674799474494
0,0432236649898274
0,0687528635231519
0,0430673882902915
-0,0635246482215629
-0,166133754922592
-0,212650022645223
-0,266577189116065
-0,375473082120567
-0,455379415361481
-0,390700948630445
-0,218524968411279
-0,100222336173349
-0,0176373435307706
0,345923328012705
0,994588747603583
1,37388980813509
0,817674928426362
-0,538742768957906
-1,73486507018464
-1,93758271151703
-1,24469709447615
-0,37656178337414
0,205377943516595
0,559688508234602
0,848801376317253
0,890521427776304
0,639384631181053
0,322054014537393
0,134881380468135
-0,0559135262902743
-0,407005557763073
-0,760124055588545
-0,730333710736665
-0,329556768754115
-0,0218681792564258
-0,111933991121927
-0,370197220717443
-0,340867412873417
0,0663393159299561
0,591547278131349
0,908684580375506
0,936502524290186
0,594346577133005
-0,0428374615772979
-0,639323439099747
-0,852395424796691
-0,752362331929627
-0,813361424213149
-1,10542601391427
-0,892111716360439
-0,12927824129169
0,341411954656207
-0,178145552408256
-0,954262902691804
-0,505446965785379
1,40612333417571
3,00020933820481
1,96905058711898
-0,957381252380404
-3,23495973451633
-3,64517127880725
-3,0940497113346
-2,26138481116706
-0,785593192914843
1,04169914597346
1,2946861190575
-0,222472768261632
-0,34353821813182
2,42192582020236
4,30373287899031
1,45880046581949
-3,65318346935188
-5,10393161660325
-2,25784895643529
-0,804615512969582
-3,24981398573225
-4,22199668336971
0,764864922614788
6,79114498788479
5,39768618094627
-2,31066292382926
-6,4159429395968
-2,42740699029186
3,08550398145936
3,16497857301165
-0,0713767464964071
-0,792960768662505
1,23217970190223
2,18083048030161
0,339214785376943
-2,63337006649462
-5,36259188051806
-7,07096016436566
-5,13794554565195
2,02285378707935
9,92621244705798
10,9525385853215
3,39536935315014
-5,39640859089148
-7,68671520983438
-4,10896014484838
-0,300181564422273
1,59213465817997
3,43171538367161
4,6226178635565
2,48462842392141
-2,87852172713161
-6,1478877826374
-4,12983680540547
0,0424447394496012
0,881319307520432
-2,19953416143671
-4,72715957906644
-3,29448445142082
2,02774756696053
7,90341330992187
9,87619493179035
5,13569653826568
-3,35325894325656
-8,99714353518703
-8,3193269821693
-4,26701111275544
-1,74182362869747
-0,980476614189758
0,382006725294763
1,20433447202919
-0,302530959266798
-0,964569239621026
2,44041131464352
