Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-19 15:02:25.443000,4096.12903226,0,4114.83870968,0,4100.96774194,0,4124.19354839,0,4114.51612903,0,4116.12903226,0,4108.38709677,0,4141.29032258,0,4097.41935484,0,4125.16129032,0,4094.83870968,0,4163.87096774,0,4842.58064516,0,4099.03225806,0,0,0,?
2018-07-19 15:02:25.446000,4142.90322581,0,4129.35483871,0,4117.41935484,0,4110.64516129,0,4121.29032258,0,4100.96774194,0,4123.22580645,0,4119.03225806,0,4100.0,0,4125.80645161,0,4104.83870968,0,4180.96774194,0,4851.61290323,0,4130.96774194,0,0,0,?
2018-07-19 15:02:25.450000,4112.25806452,0,4117.41935484,0,4127.09677419,0,4120.32258065,0,4139.67741935,0,4127.09677419,0,4098.06451613,0,4117.41935484,0,4146.12903226,0,4116.4516129,0,4139.67741935,0,4159.03225806,0,4871.29032258,0,4118.06451613,0,0,0,?
2018-07-19 15:02:25.462000,4093.5483871,0,4098.38709677,0,4080.64516129,0,4116.4516129,0,4100.64516129,0,4104.19354839,0,4137.41935484,0,4141.93548387,0,4099.35483871,0,4126.77419355,0,4146.12903226,0,4160.96774194,0,4856.12903226,0,4084.51612903,0,0,0,?
2018-07-19 15:02:25.464000,4108.38709677,0,4143.22580645,0,4097.74193548,0,4130.64516129,0,4127.41935484,0,4114.51612903,0,4089.03225806,0,4121.61290323,0,4145.16129032,0,4129.03225806,0,4110.32258065,0,4160.96774194,0,4848.38709677,0,4114.51612903,0,0,0,?
2018-07-19 15:02:25.476000,4084.19354839,0,4106.12903226,0,4110.0,0,4130.0,0,4117.09677419,0,4108.38709677,0,4132.25806452,0,4131.61290323,0,4098.38709677,0,4129.35483871,0,4077.74193548,0,4151.61290323,0,4834.19354839,0,4095.80645161,0,0,0,?
2018-07-19 15:02:25.480000,4142.90322581,0,4123.5483871,0,4116.77419355,0,4102.90322581,0,4105.48387097,0,4090.96774194,0,4113.87096774,0,4122.25806452,0,4142.90322581,0,4122.58064516,0,4111.29032258,0,4163.5483871,0,4845.16129032,0,4120.32258065,0,0,0,?
2018-07-19 15:02:25.491000,4099.67741935,0,4136.12903226,0,4137.74193548,0,4118.38709677,0,4132.90322581,0,4125.16129032,0,4100.64516129,0,4120.32258065,0,4136.77419355,0,4123.5483871,0,4115.16129032,0,4148.38709677,0,4877.09677419,0,4135.80645161,0,0,0,?
2018-07-19 15:02:25.494000,4119.35483871,0,4106.4516129,0,4092.90322581,0,4122.58064516,0,4096.12903226,0,4107.74193548,0,4097.41935484,0,4140.32258065,0,4144.51612903,0,4130.32258065,0,4103.22580645,0,4164.51612903,0,4847.74193548,0,4086.77419355,0,0,0,?
2018-07-19 15:02:25.508000,4107.41935484,0,4097.74193548,0,4102.58064516,0,4126.4516129,0,4112.58064516,0,4105.48387097,0,4089.67741935,0,4121.93548387,0,4140.0,0,4116.77419355,0,4119.03225806,0,4174.19354839,0,4838.70967742,0,4100.64516129,0,0,0,?
2018-07-19 15:02:25.511000,4114.51612903,0,4116.4516129,0,4105.80645161,0,4126.4516129,0,4112.90322581,0,4106.77419355,0,4126.77419355,0,4145.16129032,0,4142.58064516,0,4123.5483871,0,4080.0,0,4152.90322581,0,4846.12903226,0,4093.87096774,0,0,0,?
2018-07-19 15:02:25.525000,4116.77419355,0,4125.80645161,0,4110.32258065,0,4111.61290323,0,4104.19354839,0,4104.83870968,0,4117.09677419,0,4138.70967742,0,4144.51612903,0,4128.06451613,0,4145.80645161,0,4158.06451613,0,4856.12903226,0,4121.61290323,0,0,0,?
2018-07-19 15:02:25.528000,4130.96774194,0,4097.41935484,0,4102.58064516,0,4124.19354839,0,4130.0,0,4131.93548387,0,4094.83870968,0,4120.32258065,0,4139.03225806,0,4120.32258065,0,4143.5483871,0,4158.38709677,0,4844.83870968,0,4146.77419355,0,0,0,?
2018-07-19 15:02:25.544000,4097.41935484,0,4114.83870968,0,4093.5483871,0,4115.80645161,0,4104.51612903,0,4101.29032258,0,4107.09677419,0,4143.87096774,0,4143.87096774,0,4125.80645161,0,4132.90322581,0,4176.4516129,0,4871.29032258,0,4091.29032258,0,0,0,?
2018-07-19 15:02:25.546000,4120.96774194,0,4103.5483871,0,4144.51612903,0,4119.67741935,0,4131.93548387,0,4111.61290323,0,4110.32258065,0,4127.74193548,0,4141.29032258,0,4123.5483871,0,4129.67741935,0,4171.93548387,0,4863.22580645,0,4107.74193548,0,0,0,?
2018-07-19 15:02:25.557000,4082.58064516,0,4127.09677419,0,4112.90322581,0,4130.96774194,0,4130.0,0,4121.61290323,0,4134.19354839,0,4131.93548387,0,4144.83870968,0,4127.09677419,0,4091.61290323,0,4150.0,0,4847.74193548,0,4088.70967742,0,0,0,?
2018-07-19 15:02:25.562000,4104.51612903,0,4113.87096774,0,4103.5483871,0,4111.93548387,0,4097.74193548,0,4098.06451613,0,4121.29032258,0,4126.12903226,0,4143.22580645,0,4121.61290323,0,4140.0,0,4167.09677419,0,4857.41935484,0,4089.03225806,0,0,0,?
2018-07-19 15:02:25.576000,4134.83870968,0,4124.51612903,0,4146.12903226,0,4127.41935484,0,4122.25806452,0,4124.51612903,0,4090.0,0,4123.87096774,0,4135.16129032,0,4115.80645161,0,4134.83870968,0,4155.80645161,0,4864.83870968,0,4143.5483871,0,0,0,?
2018-07-19 15:02:25.580000,4087.41935484,0,4102.58064516,0,4096.12903226,0,4121.61290323,0,4103.87096774,0,4103.22580645,0,4112.58064516,0,4100.64516129,0,4146.4516129,0,4132.25806452,0,4105.48387097,0,4158.38709677,0,4840.64516129,0,4098.38709677,0,0,0,?
2018-07-19 15:02:25.590000,4098.06451613,0,4142.58064516,0,4145.48387097,0,4109.35483871,0,4121.29032258,0,4109.67741935,0,4114.19354839,0,4123.22580645,0,4143.87096774,0,4124.51612903,0,4129.03225806,0,4173.87096774,0,4887.41935484,0,4104.51612903,0,0,0,?
2018-07-19 15:02:25.594000,4090.96774194,0,4109.03225806,0,4113.22580645,0,4128.06451613,0,4121.93548387,0,4128.06451613,0,4124.83870968,0,4128.06451613,0,4136.4516129,0,4122.25806452,0,4114.83870968,0,4163.22580645,0,4859.67741935,0,4094.51612903,0,0,0,?
2018-07-19 15:02:25.605000,4127.74193548,0,4111.29032258,0,4095.80645161,0,4115.48387097,0,4094.83870968,0,4094.83870968,0,4129.35483871,0,4130.96774194,0,4137.09677419,0,4128.38709677,0,4098.70967742,0,4171.93548387,0,4867.41935484,0,4094.51612903,0,0,0,?
2018-07-19 15:02:25.608000,4097.41935484,0,4144.83870968,0,4099.35483871,0,4116.77419355,0,4123.5483871,0,4116.77419355,0,4090.0,0,4123.22580645,0,4136.77419355,0,4124.19354839,0,4138.70967742,0,4163.87096774,0,4871.93548387,0,4104.83870968,0,0,0,?
2018-07-19 15:02:25.619000,4079.67741935,0,4096.12903226,0,4096.12903226,0,4115.80645161,0,4103.5483871,0,4115.16129032,0,4144.83870968,0,4101.61290323,0,4144.83870968,0,4130.96774194,0,4077.09677419,0,4161.61290323,0,4845.48387097,0,4086.4516129,0,0,0,?
2018-07-19 15:02:25.624000,4110.64516129,0,4127.41935484,0,4136.77419355,0,4120.64516129,0,4119.03225806,0,4117.74193548,0,4094.19354839,0,4127.09677419,0,4145.48387097,0,4119.67741935,0,4105.80645161,0,4159.67741935,0,4842.58064516,0,4136.12903226,0,0,0,?
2018-07-19 15:02:25.635000,4115.16129032,0,4125.16129032,0,4122.58064516,0,4133.22580645,0,4128.70967742,0,4126.77419355,0,4116.12903226,0,4128.06451613,0,4099.35483871,0,4120.64516129,0,4124.83870968,0,4146.4516129,0,4853.87096774,0,4109.03225806,0,0,0,?
2018-07-19 15:02:25.638000,4122.58064516,0,4119.03225806,0,4103.22580645,0,4112.25806452,0,4094.19354839,0,4097.74193548,0,4096.77419355,0,4140.96774194,0,4145.80645161,0,4127.09677419,0,4100.96774194,0,4168.70967742,0,4853.22580645,0,4108.38709677,0,0,0,?
2018-07-19 15:02:25.652000,4139.67741935,0,4130.96774194,0,4104.51612903,0,4126.12903226,0,4128.38709677,0,4120.32258065,0,4093.22580645,0,4120.64516129,0,4136.77419355,0,4114.51612903,0,4129.67741935,0,4156.12903226,0,4860.64516129,0,4102.58064516,0,0,0,?
