Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-24 10:58:27.090000,4131.29032258,0,4099.35483871,0,4100.64516129,0,4133.87096774,0,4135.16129032,0,4129.67741935,0,4145.48387097,0,4146.77419355,0,4101.93548387,0,4111.93548387,0,4122.25806452,0,4174.51612903,0,4866.4516129,0,4109.03225806,0,0,0,?
2018-08-24 10:58:27.097000,4131.93548387,0,4134.19354839,0,4144.19354839,0,4130.0,0,4131.61290323,0,4118.70967742,0,4146.4516129,0,4103.87096774,0,4102.25806452,0,4105.80645161,0,4131.29032258,0,4179.35483871,0,4840.64516129,0,4143.5483871,0,0,0,?
2018-08-24 10:58:27.102000,4126.77419355,0,4097.74193548,0,4134.19354839,0,4130.0,0,4124.83870968,0,4121.29032258,0,4121.93548387,0,4141.61290323,0,4101.29032258,0,4130.96774194,0,4102.58064516,0,4185.16129032,0,4850.0,0,4136.4516129,0,0,0,?
2018-08-24 10:58:27.114000,4108.70967742,0,4098.70967742,0,4121.93548387,0,4127.41935484,0,4127.41935484,0,4133.22580645,0,4139.03225806,0,4146.12903226,0,4104.19354839,0,4130.32258065,0,4124.51612903,0,4174.83870968,0,4851.29032258,0,4131.61290323,0,0,0,?
2018-08-24 10:58:27.117000,4126.12903226,0,4140.0,0,4144.51612903,0,4118.06451613,0,4121.93548387,0,4118.70967742,0,4142.25806452,0,4143.87096774,0,4103.22580645,0,4120.32258065,0,4136.4516129,0,4179.03225806,0,4839.67741935,0,4102.25806452,0,0,0,?
2018-08-24 10:58:27.130000,4128.70967742,0,4145.16129032,0,4109.67741935,0,4129.03225806,0,4125.48387097,0,4130.32258065,0,4139.67741935,0,4139.67741935,0,4099.67741935,0,4114.83870968,0,4133.22580645,0,4181.29032258,0,4848.06451613,0,4120.64516129,0,0,0,?
2018-08-24 10:58:27.134000,4141.61290323,0,4130.96774194,0,4139.03225806,0,4126.12903226,0,4117.09677419,0,4123.22580645,0,4143.87096774,0,4098.06451613,0,4109.03225806,0,4143.22580645,0,4125.80645161,0,4188.38709677,0,4881.29032258,0,4101.29032258,0,0,0,?
2018-08-24 10:58:27.145000,4118.06451613,0,4097.09677419,0,4131.61290323,0,4136.4516129,0,4126.12903226,0,4122.25806452,0,4129.67741935,0,4141.29032258,0,4113.5483871,0,4139.03225806,0,4102.90322581,0,4187.74193548,0,4857.74193548,0,4143.5483871,0,0,0,?
2018-08-24 10:58:27.150000,4106.4516129,0,4146.12903226,0,4119.35483871,0,4139.03225806,0,4133.87096774,0,4127.74193548,0,4139.67741935,0,4141.93548387,0,4104.83870968,0,4133.22580645,0,4129.67741935,0,4175.80645161,0,4853.22580645,0,4132.90322581,0,0,0,?
2018-08-24 10:58:27.160000,4126.12903226,0,4133.87096774,0,4145.16129032,0,4126.12903226,0,4124.51612903,0,4112.90322581,0,4132.90322581,0,4137.09677419,0,4096.77419355,0,4112.58064516,0,4149.67741935,0,4182.90322581,0,4883.87096774,0,4110.64516129,0,0,0,?
