Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-19 09:24:30.569000,4177.74193548,0,4238.38709677,0,4203.5483871,0,4136.4516129,0,4162.58064516,0,4202.58064516,0,4140.64516129,0,4164.83870968,0,4180.96774194,0,4319.03225806,0,4275.80645161,0,4200.64516129,0,4163.87096774,0,4174.19354839,0,0,0,?
2018-07-19 09:24:30.574000,4143.87096774,0,4032.58064516,0,4052.58064516,0,4153.22580645,0,4154.51612903,0,4152.25806452,0,4022.90322581,0,4071.29032258,0,4112.58064516,0,4054.83870968,0,4067.41935484,0,4144.19354839,0,3978.06451613,0,4150.96774194,0,0,0,?
2018-07-19 09:24:30.582000,4173.87096774,0,4180.0,0,4131.93548387,0,4150.64516129,0,4221.29032258,0,4236.12903226,0,4102.25806452,0,4227.09677419,0,4194.19354839,0,4136.4516129,0,4192.58064516,0,4183.5483871,0,4071.29032258,0,4166.77419355,0,0,0,?
2018-07-19 09:24:30.584000,4204.19354839,0,4250.64516129,0,4218.06451613,0,4139.67741935,0,4198.70967742,0,4205.48387097,0,4116.4516129,0,4236.4516129,0,4166.12903226,0,4245.16129032,0,4280.32258065,0,4175.80645161,0,4154.51612903,0,4191.29032258,0,0,0,?
2018-07-19 09:24:30.601000,4173.5483871,0,4162.90322581,0,4165.80645161,0,4156.4516129,0,4140.0,0,4137.09677419,0,4090.96774194,0,4008.06451613,0,4036.4516129,0,4183.22580645,0,4236.12903226,0,4188.70967742,0,4054.19354839,0,4154.83870968,0,0,0,?
2018-07-19 09:24:30.603000,4204.83870968,0,4205.48387097,0,4285.80645161,0,4133.22580645,0,4257.09677419,0,4226.77419355,0,4164.19354839,0,4081.93548387,0,4202.58064516,0,4269.03225806,0,4232.25806452,0,4194.19354839,0,4131.29032258,0,4193.22580645,0,0,0,?
2018-07-19 09:24:30.614000,4170.0,0,4106.77419355,0,4046.77419355,0,4148.06451613,0,4065.80645161,0,4099.67741935,0,4029.03225806,0,4015.16129032,0,4150.96774194,0,4132.90322581,0,4080.0,0,4166.12903226,0,4047.41935484,0,4134.19354839,0,0,0,?
2018-07-19 09:24:30.616000,4143.22580645,0,4241.29032258,0,4080.64516129,0,4159.67741935,0,4072.25806452,0,4141.93548387,0,4097.09677419,0,4184.51612903,0,4217.09677419,0,4245.80645161,0,4211.61290323,0,4200.64516129,0,4203.22580645,0,4131.61290323,0,0,0,?
2018-07-19 09:24:30.632000,4187.74193548,0,4329.67741935,0,4234.19354839,0,4149.35483871,0,4176.77419355,0,4189.35483871,0,4120.96774194,0,4234.19354839,0,4221.93548387,0,4335.48387097,0,4305.48387097,0,4172.90322581,0,4263.87096774,0,4208.70967742,0,0,0,?
2018-07-19 09:24:30.635000,4170.64516129,0,4174.51612903,0,4204.19354839,0,4164.19354839,0,4180.0,0,4168.70967742,0,4052.90322581,0,4046.4516129,0,4171.29032258,0,4169.35483871,0,4107.41935484,0,4161.61290323,0,4054.19354839,0,4152.25806452,0,0,0,?
