0,123888764460014;0,282915260769807;0,00026131086703902;0,901143259085453;0,201145589472439;0,00807306212007948;0,155004686685634;0,529160476952233;0,000315720965430769;1,24762657052664;0,248026395957911;0,00848912794054909;0,149293645740386;0,433402728226041;0,000146397787954942;1,19040398382745;0,253419037707462;0,00740563315395181;0,154818908178003;0,848915850575114;0,000112065347268808;1,12453334202636;0,25409282341356;0,00710991251623663;0,130454129424775;0,648899219082083;0,000100192764399943;0,90577369159014;0,214007124562816;0,00631114686744051;0,196026178565145;0,770457377030064;0,000712853620783029;1,63379981232802;0,327011007177485;0,0105002652204017
0,191466129115904;0,401055500532885;0,000500627773945544;1,38176859934086;0,303396897564908;0,00747292431554935;0,191353451176318;0,08218759769618;0,0002070515154887;1,23953959586343;0,309615808656474;0,00864980544403992;0,185806391963193;0,736143704565385;0,000212668576701982;1,06784294495664;0,297336354548336;0,00735726803283111;0,188507293573558;0,576445025238005;0,000701603874278985;1,35209938657475;0,303961500845431;0,00899763414116177;0,127223896743665;0,215058347791689;0,000271052448548676;0,909073901226242;0,195987795719362;0,00485257137048762;0,273677726574407;0,981239129736879;0,000470030282413699;1,47646995530331;0,413189952702022;0,0106748642272606
0,137661896335394;0,39361381966326;0,00027521734907722;1,23782269544025;0,231089750513598;0,0058237566579412;0,176127351558908;0,477272504511019;0,000428984690575693;1,16534620897671;0,287238682387379;0,00723590351086183;0,162967582297303;0,746428525828681;0,000129769269619108;1,09922086995655;0,258924257318739;0,0062639675910763;0,166638268200136;0,457877524948616;0,000130812769971265;1,12013095112324;0,272889646145177;0,00648181357583907;0,0713508069534122;0,192639621721902;0,000284022973559184;0,563522596597743;0,118859947882803;0,00390320687688031;0,240457040044533;0,180705899594837;0,000438883187127471;1,69051142874429;0,38641560616653;0,0109222461197759
0,160526591489221;0,815216193988876;0,000504272228184096;1,15902701644973;0,267560370693163;0,00769359027989553;0,198283211338442;0,542498514754503;0,000826425031899287;1,13898282593274;0,315517180721565;0,00841740416224141;0,200368179589956;1,30254498069002;0,000303649924226321;1,54116833745359;0,33034899256195;0,00890313768308371;0,204320034908632;0,268981855569538;0,000112416890966159;1,42595035955332;0,34033551540536;0,0068763341027212;0,107478594365486;0,42292401427958;0,000250083115785513;0,806856032333001;0,184194140409635;0,00530746164089152;0,346173704281285;1,24191199393232;0,000859167238647657;2,90744351541383;0,603686962885427;0,0127929204153314
0,127834203106799;0,294097392744884;0,000491913179013631;0,966734596859585;0,205698453526859;0,0074086878617714;0,150370834303605;0,293548821145143;0,000431069509274143;1,21733705530977;0,249698214017481;0,00842522254294473;0,131917591725564;0,441579434954213;0,000220210688138976;0,946088994564703;0,215312404059219;0,00730353981364866;0,158665272175732;0,230314837369608;0,000190996041324563;1,17476291901467;0,265885749228503;0,00801029979890354;0,0881294774126293;0,158774890789007;0,000122571315953516;0,735168961790319;0,150323018754059;0,00370221813749829;0,230696824053316;0,153633666000466;0,000207061312147166;1,64279689281306;0,389568444188596;0,0095740451118149
0,141134637184137;0,22129417368173;0,000715599779479712;0,737654047886691;0,222350036795346;0,00888988811332608;0,170052694757288;0,113794211391224;0,000285082282622753;1,25253057801265;0,278703370202901;0,00867578206779754;0,151833949143723;0,227362806507045;0,0002700881762096;0,913344325214806;0,230474890891409;0,00713487736145296;0,158960202897222;0,396527795252801;0,000699780478599496;1,10402119192471;0,266949736913686;0,00647890748275209;0,1256507340737;0,565589464339285;7,5616205109984E-05;0,897549633217759;0,210671250649657;0,00519353707750011;0,246355084499084;1,10552124274652;0,000106067592240615;1,72626172359935;0,400384807554491;0,0102462590413778
0,130424696827541;0,783311724211874;0,000238507826005469;0,884053519312885;0,217734051228958;0,00628755626953166;0,165910963579211;0,349573181216821;0,000201477757183406;1,29745474783648;0,275054198834214;0,00810487587922063;0,157435107470011;0,904810555577263;0,000118653789635654;1,38231126678966;0,26434456619921;0,00855903807381118;0,157737888081101;0,982245538863058;0,000214607311205862;0,982245538863058;0,244827025440549;0,00967841946115772;0,0990883954331017;0,314524502584646;0,000362883107627345;0,734214765048495;0,163448131928628;0,00476754398736553;0,288736710480162;0,877316757508314;0,000662817731129647;1,94920358977393;0,465505756717642;0,0119104336973648
0,165736519827855;0,93313932309921;0,000273634192834014;1,12023612666623;0,274868903036464;0,0071537855695074;0,160627408577252;0,468550290267027;0,00039274984267589;1,28729122851214;0,271172610138714;0,00775353326276508;0,160069087609563;0,621084715229277;0,000329866828743087;1,17350709493088;0,257651835526946;0,00816225794246277;0,163488660263247;0,915263846199314;0,000309535803999455;1,07637099463711;0,259404645780783;0,00751830120676679;0,137844698576995;0,785515886220658;0,00039778086901908;1,00622461796927;0,219711983783273;0,00767789459505764;0,26686142423341;0,566323643619644;0,000314638083877467;2,69968391955618;0,477965531951863;0,0128333672154802
0,145106080479858;0,47456513753851;0,00024544530936764;1,12453355756229;0,242617927732828;0,00616464198676075;0,182501712771733;0,617092519663226;0,000121078983739611;1,35298117373713;0,292984899556807;0,00884893843610162;0,155141738916032;0,822497436213108;0,000466131866080173;1,16302161041199;0,253173173710392;0,00840310516362401;0,18027602903483;0,841415516866186;0,000227818749975654;1,7189554681331;0,304023834719722;0,00858029199818517;0,13464509518763;0,19109613496507;8,12925783600976E-05;0,889218563101399;0,21955684827006;0,00770756208788616;0,275193355771542;1,58369942412561;0,000443756645850876;2,17691339630179;0,452587857447932;0,0118359554630229
0,130160365600107;0,565798067500295;0,000224819828407787;1,05567082507477;0,229318528602252;0,00490146487659211;0,133533868808175;0,665189423582392;8,89647378369322E-05;0,84527920852511;0,208830357593864;0,00772796835081293;0,142171832822329;0,444217118138361;0,000107158395299278;1,07644424266176;0,230646597177857;0,0061979276640925;0,16064464769317;0,667377417696986;7,21427156865098E-05;0,999277660350738;0,267967999116377;0,00730076984056089;0,123698298094539;0,239689629981799;0,000341531336537401;1,02208723426839;0,216348340555401;0,00627780710646353;0,21340042785293;1,05853698639146;0,000461173022226967;1,65066527111197;0,361360369724488;0,00892280298984232
