Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 16:34:17.517000,4100.32258065,0,4108.38709677,0,4134.19354839,0,4111.29032258,0,4103.22580645,0,4115.80645161,0,4126.77419355,0,4140.64516129,0,4140.64516129,0,4131.29032258,0,4147.74193548,0,4160.96774194,0,4107.09677419,0,4146.77419355,0,0,0,?
2018-07-20 16:34:17.522000,4105.48387097,0,4128.70967742,0,4150.96774194,0,4108.38709677,0,4167.74193548,0,4143.5483871,0,4163.22580645,0,4178.70967742,0,4142.58064516,0,4176.4516129,0,4176.12903226,0,4174.51612903,0,4122.25806452,0,4174.51612903,0,0,0,?
2018-07-20 16:34:17.529000,4109.67741935,0,4098.38709677,0,4167.41935484,0,4144.83870968,0,4170.0,0,4139.67741935,0,4130.0,0,4134.83870968,0,4143.87096774,0,4145.80645161,0,4175.16129032,0,4129.03225806,0,4115.16129032,0,4136.77419355,0,0,0,?
2018-07-20 16:34:17.537000,4126.77419355,0,4097.74193548,0,4176.4516129,0,4108.06451613,0,4136.4516129,0,4147.74193548,0,4147.74193548,0,4145.16129032,0,4144.51612903,0,4174.19354839,0,4141.29032258,0,4156.12903226,0,4127.09677419,0,4147.74193548,0,0,0,?
2018-07-20 16:34:17.546000,4153.22580645,0,4098.06451613,0,4130.64516129,0,4138.70967742,0,4126.77419355,0,4177.74193548,0,4165.48387097,0,4159.67741935,0,4135.80645161,0,4186.77419355,0,4171.29032258,0,4179.03225806,0,4149.67741935,0,4162.58064516,0,0,0,?
2018-07-20 16:34:17.557000,4146.4516129,0,4101.61290323,0,4129.67741935,0,4121.93548387,0,4146.4516129,0,4130.32258065,0,4153.5483871,0,4156.4516129,0,4148.06451613,0,4190.0,0,4166.4516129,0,4168.38709677,0,4160.96774194,0,4156.77419355,0,0,0,?
2018-07-20 16:34:17.564000,4136.12903226,0,4100.64516129,0,4140.96774194,0,4099.67741935,0,4177.41935484,0,4171.93548387,0,4130.64516129,0,4153.87096774,0,4168.70967742,0,4193.22580645,0,4156.4516129,0,4158.38709677,0,4160.64516129,0,4154.51612903,0,0,0,?
2018-07-20 16:34:17.574000,4155.48387097,0,4114.19354839,0,4166.77419355,0,4122.25806452,0,4150.0,0,4134.83870968,0,4129.35483871,0,4160.64516129,0,4168.70967742,0,4200.96774194,0,4172.90322581,0,4171.61290323,0,4161.29032258,0,4169.03225806,0,0,0,?
2018-07-20 16:34:17.581000,4129.03225806,0,4138.38709677,0,4168.70967742,0,4140.64516129,0,4154.83870968,0,4158.38709677,0,4147.41935484,0,4160.96774194,0,4137.09677419,0,4206.4516129,0,4188.70967742,0,4176.4516129,0,4162.58064516,0,4170.64516129,0,0,0,?
2018-07-20 16:34:17.588000,4151.29032258,0,4143.5483871,0,4164.83870968,0,4133.5483871,0,4161.29032258,0,4184.83870968,0,4189.67741935,0,4178.06451613,0,4137.41935484,0,4210.32258065,0,4195.16129032,0,4174.83870968,0,4171.61290323,0,4182.58064516,0,0,0,?
2018-07-20 16:34:17.594000,4175.16129032,0,4140.96774194,0,4191.93548387,0,4136.77419355,0,4176.12903226,0,4205.48387097,0,4189.03225806,0,4211.29032258,0,4157.09677419,0,4176.4516129,0,4161.61290323,0,4192.90322581,0,4152.90322581,0,4167.41935484,0,0,0,?
