Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-19 15:19:33.392000,4176.12903226,0,4126.12903226,0,4136.4516129,0,4145.80645161,0,4143.22580645,0,4171.29032258,0,4178.06451613,0,4166.77419355,0,4163.5483871,0,4137.74193548,0,4117.09677419,0,4199.03225806,0,4864.19354839,0,4138.70967742,0,0,0,?
2018-07-19 15:19:33.399000,4131.93548387,0,4182.58064516,0,4173.5483871,0,4170.96774194,0,4172.25806452,0,4162.90322581,0,4171.61290323,0,4139.35483871,0,4159.67741935,0,4144.83870968,0,4201.93548387,0,4219.67741935,0,4925.48387097,0,4168.70967742,0,0,0,?
2018-07-19 15:19:33.407000,4142.58064516,0,4167.74193548,0,4169.67741935,0,4145.16129032,0,4131.93548387,0,4169.03225806,0,4203.5483871,0,4154.19354839,0,4161.61290323,0,4147.09677419,0,4100.96774194,0,4230.96774194,0,4877.41935484,0,4141.93548387,0,0,0,?
2018-07-19 15:19:33.412000,4139.67741935,0,4160.96774194,0,4159.35483871,0,4179.03225806,0,4176.77419355,0,4157.41935484,0,4198.70967742,0,4155.48387097,0,4165.80645161,0,4148.70967742,0,4117.74193548,0,4234.83870968,0,4873.22580645,0,4147.74193548,0,0,0,?
2018-07-19 15:19:33.422000,4149.67741935,0,4187.09677419,0,4186.4516129,0,4173.5483871,0,4146.12903226,0,4150.96774194,0,4163.87096774,0,4178.70967742,0,4153.5483871,0,4147.74193548,0,4173.22580645,0,4202.90322581,0,4933.87096774,0,4170.0,0,0,0,?
2018-07-19 15:19:33.428000,4141.61290323,0,4144.19354839,0,4164.83870968,0,4142.25806452,0,4142.90322581,0,4139.35483871,0,4191.93548387,0,4158.70967742,0,4167.74193548,0,4151.29032258,0,4121.93548387,0,4208.70967742,0,4872.58064516,0,4111.61290323,0,0,0,?
2018-07-19 15:19:33.438000,4149.35483871,0,4173.87096774,0,4167.09677419,0,4177.41935484,0,4172.90322581,0,4176.77419355,0,4134.83870968,0,4133.87096774,0,4160.96774194,0,4150.32258065,0,4178.06451613,0,4219.03225806,0,4917.74193548,0,4180.64516129,0,0,0,?
2018-07-19 15:19:33.444000,4144.19354839,0,4131.29032258,0,4159.35483871,0,4152.25806452,0,4151.61290323,0,4135.80645161,0,4172.25806452,0,4150.0,0,4149.67741935,0,4150.96774194,0,4145.80645161,0,4215.80645161,0,4911.93548387,0,4139.67741935,0,0,0,?
2018-07-19 15:19:33.454000,4138.06451613,0,4170.64516129,0,4150.0,0,4144.19354839,0,4140.0,0,4166.4516129,0,4186.77419355,0,4160.32258065,0,4158.06451613,0,4147.41935484,0,4106.77419355,0,4236.12903226,0,4894.19354839,0,4121.93548387,0,0,0,?
2018-07-19 15:19:33.458000,4160.96774194,0,4204.19354839,0,4186.12903226,0,4133.5483871,0,4129.35483871,0,4140.0,0,4162.90322581,0,4130.32258065,0,4158.06451613,0,4137.41935484,0,4207.74193548,0,4206.12903226,0,4944.83870968,0,4188.38709677,0,0,0,?
2018-07-19 15:19:33.470000,4144.83870968,0,4153.5483871,0,4138.70967742,0,4142.25806452,0,4175.80645161,0,4169.03225806,0,4205.80645161,0,4167.74193548,0,4165.48387097,0,4144.19354839,0,4110.96774194,0,4204.83870968,0,4852.25806452,0,4119.35483871,0,0,0,?
2018-07-19 15:19:33.478000,4141.29032258,0,4168.06451613,0,4149.35483871,0,4176.4516129,0,4169.35483871,0,4163.87096774,0,4133.87096774,0,4141.61290323,0,4154.19354839,0,4146.4516129,0,4155.80645161,0,4212.90322581,0,4900.64516129,0,4166.77419355,0,0,0,?
2018-07-19 15:19:33.484000,4149.35483871,0,4133.22580645,0,4146.12903226,0,4157.74193548,0,4155.80645161,0,4150.96774194,0,4144.83870968,0,4145.16129032,0,4155.16129032,0,4144.51612903,0,4171.61290323,0,4210.96774194,0,4898.06451613,0,4155.16129032,0,0,0,?
2018-07-19 15:19:33.491000,4140.32258065,0,4151.29032258,0,4159.67741935,0,4143.87096774,0,4139.03225806,0,4135.48387097,0,4164.83870968,0,4170.0,0,4168.38709677,0,4150.64516129,0,4124.83870968,0,4201.29032258,0,4886.12903226,0,4112.58064516,0,0,0,?
2018-07-19 15:19:33.502000,4147.41935484,0,4188.70967742,0,4180.32258065,0,4130.0,0,4129.67741935,0,4147.09677419,0,4153.87096774,0,4129.03225806,0,4155.48387097,0,4146.12903226,0,4197.41935484,0,4200.64516129,0,4920.64516129,0,4185.16129032,0,0,0,?
2018-07-19 15:19:33.507000,4132.58064516,0,4129.35483871,0,4144.19354839,0,4155.80645161,0,4144.19354839,0,4178.06451613,0,4205.80645161,0,4149.03225806,0,4164.83870968,0,4147.09677419,0,4101.29032258,0,4234.83870968,0,4860.96774194,0,4107.74193548,0,0,0,?
2018-07-19 15:19:33.518000,4135.80645161,0,4144.19354839,0,4150.96774194,0,4172.25806452,0,4177.74193548,0,4165.16129032,0,4132.90322581,0,4141.93548387,0,4166.4516129,0,4149.03225806,0,4144.19354839,0,4222.90322581,0,4908.06451613,0,4142.58064516,0,0,0,?
2018-07-19 15:19:33.523000,4146.77419355,0,4147.09677419,0,4154.83870968,0,4133.22580645,0,4143.22580645,0,4149.03225806,0,4164.83870968,0,4148.38709677,0,4157.41935484,0,4142.58064516,0,4132.25806452,0,4217.41935484,0,4884.51612903,0,4131.61290323,0,0,0,?
2018-07-19 15:19:33.532000,4135.80645161,0,4139.67741935,0,4145.48387097,0,4131.61290323,0,4177.74193548,0,4171.93548387,0,4186.4516129,0,4158.70967742,0,4160.64516129,0,4150.64516129,0,4143.22580645,0,4200.96774194,0,4853.87096774,0,4134.51612903,0,0,0,?
2018-07-19 15:19:33.539000,4145.80645161,0,4179.67741935,0,4180.32258065,0,4130.64516129,0,4131.93548387,0,4132.90322581,0,4140.0,0,4167.74193548,0,4156.77419355,0,4158.70967742,0,4206.12903226,0,4211.29032258,0,4931.93548387,0,4190.32258065,0,0,0,?
2018-07-19 15:19:33.555000,4143.5483871,0,4144.83870968,0,4159.67741935,0,4171.61290323,0,4156.12903226,0,4145.16129032,0,4201.29032258,0,4156.4516129,0,4170.96774194,0,4154.83870968,0,4145.80645161,0,4199.03225806,0,4877.41935484,0,4141.93548387,0,0,0,?
2018-07-19 15:19:33.557000,4143.87096774,0,4148.70967742,0,4148.70967742,0,4135.16129032,0,4175.48387097,0,4177.09677419,0,4162.25806452,0,4150.64516129,0,4162.90322581,0,4145.48387097,0,4158.70967742,0,4231.29032258,0,4902.25806452,0,4137.41935484,0,0,0,?
2018-07-19 15:19:33.564000,4148.06451613,0,4159.67741935,0,4162.90322581,0,4132.90322581,0,4136.4516129,0,4137.09677419,0,4142.90322581,0,4135.80645161,0,4151.61290323,0,4142.90322581,0,4144.19354839,0,4205.16129032,0,4913.22580645,0,4169.35483871,0,0,0,?
2018-07-19 15:19:33.571000,4130.0,0,4134.19354839,0,4135.16129032,0,4144.19354839,0,4131.61290323,0,4166.4516129,0,4166.77419355,0,4158.70967742,0,4170.96774194,0,4153.5483871,0,4098.70967742,0,4195.48387097,0,4847.41935484,0,4111.93548387,0,0,0,?
2018-07-19 15:19:33.584000,4137.74193548,0,4177.41935484,0,4166.4516129,0,4178.06451613,0,4170.64516129,0,4135.48387097,0,4143.5483871,0,4131.93548387,0,4157.41935484,0,4147.09677419,0,4189.67741935,0,4211.93548387,0,4917.74193548,0,4170.0,0,0,0,?
2018-07-19 15:19:33.586000,4141.61290323,0,4151.29032258,0,4155.48387097,0,4144.83870968,0,4136.77419355,0,4139.67741935,0,4169.67741935,0,4162.25806452,0,4152.58064516,0,4140.0,0,4114.51612903,0,4200.0,0,4884.19354839,0,4123.87096774,0,0,0,?
2018-07-19 15:19:33.598000,4140.32258065,0,4142.90322581,0,4136.77419355,0,4177.74193548,0,4170.0,0,4166.12903226,0,4185.80645161,0,4145.48387097,0,4166.77419355,0,4152.58064516,0,4135.48387097,0,4240.32258065,0,4880.96774194,0,4142.58064516,0,0,0,?
2018-07-19 15:19:33.605000,4140.64516129,0,4167.09677419,0,4172.58064516,0,4150.0,0,4139.67741935,0,4143.22580645,0,4164.83870968,0,4173.87096774,0,4164.19354839,0,4153.22580645,0,4165.48387097,0,4207.74193548,0,4923.5483871,0,4151.93548387,0,0,0,?
2018-07-19 15:19:33.612000,4130.32258065,0,4121.93548387,0,4144.19354839,0,4160.32258065,0,4145.16129032,0,4178.70967742,0,4170.96774194,0,4167.09677419,0,4163.87096774,0,4149.03225806,0,4139.35483871,0,4203.22580645,0,4857.41935484,0,4132.25806452,0,0,0,?
2018-07-19 15:19:33.617000,4147.09677419,0,4176.4516129,0,4182.25806452,0,4175.80645161,0,4134.51612903,0,4130.96774194,0,4168.38709677,0,4132.58064516,0,4159.35483871,0,4147.09677419,0,4182.90322581,0,4204.19354839,0,4926.12903226,0,4201.61290323,0,0,0,?
2018-07-19 15:19:33.635000,4142.25806452,0,4161.29032258,0,4165.48387097,0,4141.93548387,0,4148.06451613,0,4131.93548387,0,4203.22580645,0,4142.25806452,0,4167.09677419,0,4150.64516129,0,4110.64516129,0,4223.5483871,0,4898.06451613,0,4168.38709677,0,0,0,?
2018-07-19 15:19:33.636000,4131.29032258,0,4162.90322581,0,4159.03225806,0,4179.03225806,0,4177.09677419,0,4163.87096774,0,4184.19354839,0,4155.80645161,0,4164.19354839,0,4151.93548387,0,4111.93548387,0,4235.16129032,0,4893.22580645,0,4153.22580645,0,0,0,?
2018-07-19 15:19:33.642000,4145.48387097,0,4170.96774194,0,4172.58064516,0,4175.48387097,0,4132.90322581,0,4137.74193548,0,4162.25806452,0,4145.48387097,0,4157.09677419,0,4147.41935484,0,4180.96774194,0,4205.80645161,0,4907.09677419,0,4158.06451613,0,0,0,?
2018-07-19 15:19:33.649000,4138.38709677,0,4145.48387097,0,4146.12903226,0,4135.80645161,0,4132.90322581,0,4170.32258065,0,4172.58064516,0,4170.0,0,4171.93548387,0,4153.5483871,0,4106.12903226,0,4198.70967742,0,4860.32258065,0,4119.35483871,0,0,0,?
2018-07-19 15:19:33.659000,4148.70967742,0,4179.35483871,0,4166.77419355,0,4174.83870968,0,4172.90322581,0,4179.03225806,0,4161.93548387,0,4137.74193548,0,4155.48387097,0,4152.90322581,0,4193.5483871,0,4207.09677419,0,4929.03225806,0,4181.29032258,0,0,0,?
2018-07-19 15:19:33.665000,4145.48387097,0,4164.19354839,0,4171.61290323,0,4146.77419355,0,4143.87096774,0,4145.80645161,0,4180.0,0,4158.38709677,0,4151.29032258,0,4143.5483871,0,4115.48387097,0,4229.35483871,0,4911.29032258,0,4127.09677419,0,0,0,?
2018-07-19 15:19:33.675000,4133.22580645,0,4164.51612903,0,4164.19354839,0,4132.25806452,0,4133.22580645,0,4176.4516129,0,4180.64516129,0,4160.96774194,0,4164.51612903,0,4136.12903226,0,4141.29032258,0,4240.64516129,0,4893.87096774,0,4139.35483871,0,0,0,?
2018-07-19 15:19:33.682000,4150.0,0,4185.16129032,0,4176.77419355,0,4135.80645161,0,4144.19354839,0,4146.12903226,0,4151.29032258,0,4174.51612903,0,4155.80645161,0,4135.80645161,0,4187.09677419,0,4193.22580645,0,4925.80645161,0,4196.12903226,0,0,0,?
2018-07-19 15:19:33.691000,4138.06451613,0,4127.74193548,0,4133.22580645,0,4148.70967742,0,4141.61290323,0,4177.41935484,0,4184.19354839,0,4158.38709677,0,4167.09677419,0,4146.77419355,0,4081.29032258,0,4242.90322581,0,4845.80645161,0,4119.35483871,0,0,0,?
2018-07-19 15:19:33.698000,4136.12903226,0,4159.67741935,0,4150.32258065,0,4171.93548387,0,4168.06451613,0,4130.0,0,4166.4516129,0,4140.96774194,0,4168.38709677,0,4140.96774194,0,4159.03225806,0,4213.5483871,0,4889.67741935,0,4154.83870968,0,0,0,?
2018-07-19 15:19:33.708000,4143.5483871,0,4133.5483871,0,4175.80645161,0,4145.16129032,0,4145.16129032,0,4149.67741935,0,4162.25806452,0,4148.70967742,0,4164.83870968,0,4137.41935484,0,4171.61290323,0,4219.03225806,0,4909.67741935,0,4138.70967742,0,0,0,?
2018-07-19 15:19:33.714000,4142.58064516,0,4159.03225806,0,4155.48387097,0,4137.41935484,0,4132.25806452,0,4170.32258065,0,4165.16129032,0,4157.74193548,0,4166.12903226,0,4149.67741935,0,4142.25806452,0,4240.32258065,0,4901.93548387,0,4141.93548387,0,0,0,?
2018-07-19 15:19:33.726000,4148.38709677,0,4185.16129032,0,4183.5483871,0,4131.29032258,0,4130.96774194,0,4144.51612903,0,4157.74193548,0,4132.58064516,0,4152.25806452,0,4147.74193548,0,4187.74193548,0,4199.35483871,0,4906.4516129,0,4182.25806452,0,0,0,?
2018-07-19 15:19:33.728000,4178.38709677,0,4142.90322581,0,4139.03225806,0,4152.90322581,0,4144.51612903,0,4132.58064516,0,4170.32258065,0,4166.4516129,0,4158.70967742,0,4150.32258065,0,4107.41935484,0,4198.70967742,0,4868.70967742,0,4119.67741935,0,0,0,?
2018-07-19 15:19:33.738000,4139.03225806,0,4168.38709677,0,4147.74193548,0,4179.03225806,0,4173.87096774,0,4164.51612903,0,4142.90322581,0,4142.90322581,0,4160.32258065,0,4152.90322581,0,4184.83870968,0,4219.03225806,0,4899.03225806,0,4139.67741935,0,0,0,?
2018-07-19 15:19:33.744000,4150.32258065,0,4144.19354839,0,4145.48387097,0,4146.12903226,0,4131.29032258,0,4136.4516129,0,4166.77419355,0,4142.90322581,0,4159.35483871,0,4143.22580645,0,4132.90322581,0,4208.70967742,0,4876.12903226,0,4137.74193548,0,0,0,?
2018-07-19 15:19:33.756000,4134.51612903,0,4149.67741935,0,4152.25806452,0,4133.5483871,0,4163.22580645,0,4163.5483871,0,4200.32258065,0,4155.48387097,0,4166.4516129,0,4150.32258065,0,4142.25806452,0,4194.83870968,0,4866.77419355,0,4134.83870968,0,0,0,?
2018-07-19 15:19:33.761000,4148.06451613,0,4185.16129032,0,4179.03225806,0,4177.09677419,0,4172.25806452,0,4140.96774194,0,4132.58064516,0,4177.09677419,0,4163.87096774,0,4157.74193548,0,4193.5483871,0,4203.22580645,0,4920.32258065,0,4177.09677419,0,0,0,?
