Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-19 15:11:00.434000,4180.0,0,4133.87096774,0,4161.29032258,0,4130.32258065,0,4127.74193548,0,4107.74193548,0,4114.83870968,0,4130.64516129,0,4147.41935484,0,4160.96774194,0,4187.09677419,0,4240.32258065,0,4911.93548387,0,4202.90322581,0,0,0,?
2018-07-19 15:11:00.436000,4134.51612903,0,4174.83870968,0,4154.19354839,0,4145.48387097,0,4165.48387097,0,4171.29032258,0,4189.67741935,0,4174.83870968,0,4153.87096774,0,4133.5483871,0,4069.03225806,0,4200.96774194,0,4860.0,0,4100.64516129,0,0,0,?
2018-07-19 15:11:00.448000,4161.93548387,0,4159.35483871,0,4129.35483871,0,4155.16129032,0,4168.38709677,0,4166.4516129,0,4168.70967742,0,4141.29032258,0,4150.64516129,0,4174.51612903,0,4164.19354839,0,4225.48387097,0,4900.0,0,4139.67741935,0,0,0,?
2018-07-19 15:11:00.450000,4170.96774194,0,4130.64516129,0,4155.48387097,0,4161.93548387,0,4161.29032258,0,4138.70967742,0,4129.67741935,0,4177.74193548,0,4153.87096774,0,4150.0,0,4172.25806452,0,4240.96774194,0,4885.48387097,0,4184.83870968,0,0,0,?
2018-07-19 15:11:00.465000,4124.51612903,0,4132.90322581,0,4108.06451613,0,4158.38709677,0,4156.4516129,0,4166.4516129,0,4157.41935484,0,4142.58064516,0,4148.70967742,0,4155.48387097,0,4089.35483871,0,4177.09677419,0,4857.41935484,0,4107.74193548,0,0,0,?
2018-07-19 15:11:00.467000,4190.64516129,0,4134.51612903,0,4159.67741935,0,4135.16129032,0,4130.0,0,4115.80645161,0,4117.41935484,0,4167.09677419,0,4145.16129032,0,4146.12903226,0,4228.38709677,0,4193.5483871,0,4920.96774194,0,4162.58064516,0,0,0,?
2018-07-19 15:11:00.479000,4148.38709677,0,4172.58064516,0,4168.38709677,0,4158.70967742,0,4168.06451613,0,4166.4516129,0,4165.80645161,0,4154.83870968,0,4148.70967742,0,4135.16129032,0,4109.03225806,0,4226.77419355,0,4892.58064516,0,4115.48387097,0,0,0,?
2018-07-19 15:11:00.481000,4150.96774194,0,4158.06451613,0,4170.64516129,0,4170.0,0,4172.90322581,0,4129.67741935,0,4165.16129032,0,4134.83870968,0,4149.03225806,0,4172.25806452,0,4182.25806452,0,4221.61290323,0,4889.03225806,0,4156.12903226,0,0,0,?
2018-07-19 15:11:00.496000,4135.48387097,0,4129.03225806,0,4162.90322581,0,4151.29032258,0,4144.19354839,0,4137.09677419,0,4148.38709677,0,4131.29032258,0,4155.48387097,0,4144.51612903,0,4135.48387097,0,4236.12903226,0,4919.35483871,0,4184.83870968,0,0,0,?
2018-07-19 15:11:00.498000,4134.19354839,0,4131.29032258,0,4119.03225806,0,4152.90322581,0,4156.12903226,0,4163.87096774,0,4185.48387097,0,4152.90322581,0,4152.58064516,0,4154.51612903,0,4078.70967742,0,4189.67741935,0,4849.03225806,0,4120.0,0,0,0,?
2018-07-19 15:11:00.513000,4193.22580645,0,4138.06451613,0,4157.41935484,0,4133.5483871,0,4140.64516129,0,4105.16129032,0,4119.35483871,0,4178.06451613,0,4150.96774194,0,4148.38709677,0,4217.09677419,0,4193.5483871,0,4920.96774194,0,4162.90322581,0,0,0,?
2018-07-19 15:11:00.514000,4152.90322581,0,4170.32258065,0,4164.51612903,0,4152.25806452,0,4166.77419355,0,4146.4516129,0,4162.90322581,0,4163.5483871,0,4152.25806452,0,4132.90322581,0,4123.87096774,0,4210.0,0,4884.19354839,0,4111.61290323,0,0,0,?
2018-07-19 15:11:00.530000,4133.87096774,0,4150.32258065,0,4157.09677419,0,4167.09677419,0,4171.93548387,0,4168.70967742,0,4133.87096774,0,4137.41935484,0,4149.03225806,0,4165.48387097,0,4171.93548387,0,4203.87096774,0,4875.16129032,0,4129.35483871,0,0,0,?
2018-07-19 15:11:00.531000,4131.61290323,0,4165.80645161,0,4169.35483871,0,4140.96774194,0,4142.58064516,0,4121.93548387,0,4148.38709677,0,4129.67741935,0,4152.25806452,0,4152.58064516,0,4155.48387097,0,4237.74193548,0,4882.58064516,0,4186.12903226,0,0,0,?
2018-07-19 15:11:00.542000,4140.0,0,4167.41935484,0,4131.29032258,0,4158.38709677,0,4169.03225806,0,4181.93548387,0,4189.35483871,0,4161.29032258,0,4149.03225806,0,4160.96774194,0,4101.29032258,0,4200.0,0,4854.19354839,0,4112.25806452,0,0,0,?
2018-07-19 15:11:00.543000,4189.03225806,0,4137.41935484,0,4161.61290323,0,4143.5483871,0,4144.19354839,0,4132.90322581,0,4130.96774194,0,4173.5483871,0,4152.58064516,0,4142.90322581,0,4196.12903226,0,4204.19354839,0,4924.19354839,0,4208.06451613,0,0,0,?
2018-07-19 15:11:00.560000,4132.90322581,0,4167.41935484,0,4168.38709677,0,4147.74193548,0,4156.77419355,0,4138.70967742,0,4160.96774194,0,4144.51612903,0,4156.4516129,0,4137.09677419,0,4114.83870968,0,4216.77419355,0,4883.5483871,0,4129.67741935,0,0,0,?
2018-07-19 15:11:00.561000,4170.32258065,0,4142.90322581,0,4141.93548387,0,4168.06451613,0,4175.48387097,0,4172.25806452,0,4176.12903226,0,4135.48387097,0,4145.16129032,0,4168.38709677,0,4132.58064516,0,4201.61290323,0,4899.35483871,0,4120.96774194,0,0,0,?
2018-07-19 15:11:00.576000,4141.61290323,0,4167.41935484,0,4164.51612903,0,4144.51612903,0,4138.38709677,0,4132.25806452,0,4135.16129032,0,4133.5483871,0,4146.4516129,0,4156.4516129,0,4166.77419355,0,4243.5483871,0,4885.16129032,0,4189.03225806,0,0,0,?
2018-07-19 15:11:00.578000,4133.5483871,0,4173.22580645,0,4135.48387097,0,4165.48387097,0,4171.29032258,0,4188.06451613,0,4202.90322581,0,4155.80645161,0,4150.0,0,4165.16129032,0,4068.06451613,0,4200.32258065,0,4864.51612903,0,4101.29032258,0,0,0,?
2018-07-19 15:11:00.591000,4186.4516129,0,4142.58064516,0,4159.67741935,0,4140.64516129,0,4144.19354839,0,4125.48387097,0,4127.74193548,0,4169.67741935,0,4150.0,0,4140.0,0,4217.41935484,0,4198.38709677,0,4912.58064516,0,4191.61290323,0,0,0,?
2018-07-19 15:11:00.593000,4136.4516129,0,4159.03225806,0,4171.93548387,0,4146.4516129,0,4141.61290323,0,4141.61290323,0,4136.12903226,0,4152.58064516,0,4150.96774194,0,4137.09677419,0,4106.12903226,0,4214.83870968,0,4861.93548387,0,4140.96774194,0,0,0,?
2018-07-19 15:11:00.606000,4173.87096774,0,4129.35483871,0,4136.4516129,0,4132.58064516,0,4170.64516129,0,4146.4516129,0,4129.67741935,0,4139.35483871,0,4146.4516129,0,4168.38709677,0,4148.70967742,0,4196.77419355,0,4889.67741935,0,4114.19354839,0,0,0,?
2018-07-19 15:11:00.607000,4166.4516129,0,4166.4516129,0,4173.5483871,0,4142.25806452,0,4138.70967742,0,4125.16129032,0,4120.0,0,4176.12903226,0,4151.61290323,0,4160.0,0,4198.38709677,0,4200.0,0,4908.38709677,0,4203.22580645,0,0,0,?
2018-07-19 15:11:00.622000,4131.61290323,0,4173.5483871,0,4141.61290323,0,4167.09677419,0,4181.93548387,0,4182.25806452,0,4187.41935484,0,4166.12903226,0,4151.61290323,0,4170.32258065,0,4075.16129032,0,4195.80645161,0,4862.58064516,0,4098.06451613,0,0,0,?
2018-07-19 15:11:00.626000,4177.09677419,0,4144.51612903,0,4152.58064516,0,4142.58064516,0,4145.80645161,0,4127.41935484,0,4135.16129032,0,4173.87096774,0,4149.03225806,0,4140.64516129,0,4207.09677419,0,4231.61290323,0,4908.06451613,0,4179.67741935,0,0,0,?
2018-07-19 15:11:00.638000,4147.09677419,0,4166.4516129,0,4131.29032258,0,4130.0,0,4132.25806452,0,4177.09677419,0,4141.29032258,0,4138.70967742,0,4150.96774194,0,4139.67741935,0,4120.32258065,0,4220.32258065,0,4885.16129032,0,4172.25806452,0,0,0,?
2018-07-19 15:11:00.640000,4171.93548387,0,4139.67741935,0,4142.58064516,0,4131.61290323,0,4131.29032258,0,4152.58064516,0,4152.25806452,0,4142.58064516,0,4148.70967742,0,4158.38709677,0,4136.12903226,0,4201.61290323,0,4890.0,0,4116.77419355,0,0,0,?
2018-07-19 15:11:00.657000,4168.06451613,0,4175.48387097,0,4178.70967742,0,4148.06451613,0,4142.90322581,0,4121.61290323,0,4132.25806452,0,4177.09677419,0,4154.83870968,0,4148.70967742,0,4168.70967742,0,4197.09677419,0,4912.25806452,0,4207.09677419,0,0,0,?
2018-07-19 15:11:00.658000,4130.64516129,0,4176.12903226,0,4137.41935484,0,4171.61290323,0,4177.74193548,0,4169.35483871,0,4183.5483871,0,4150.96774194,0,4151.93548387,0,4162.90322581,0,4068.06451613,0,4194.19354839,0,4878.06451613,0,4103.22580645,0,0,0,?
2018-07-19 15:11:00.671000,4172.90322581,0,4145.16129032,0,4140.64516129,0,4141.61290323,0,4130.32258065,0,4132.25806452,0,4126.4516129,0,4169.03225806,0,4145.80645161,0,4131.29032258,0,4185.80645161,0,4234.51612903,0,4908.06451613,0,4169.03225806,0,0,0,?
