Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-17 15:19:25.834000,4147.41935484,0,4132.58064516,0,4138.38709677,0,4130.0,0,4168.38709677,0,4146.77419355,0,4139.35483871,0,4164.83870968,0,4157.41935484,0,4153.22580645,0,4132.90322581,0,4216.12903226,0,4884.83870968,0,4149.03225806,0,0,0,?
2018-07-17 15:19:25.837000,4183.5483871,0,4175.80645161,0,4138.70967742,0,4150.64516129,0,4150.64516129,0,4137.09677419,0,4142.58064516,0,4150.96774194,0,4153.87096774,0,4165.80645161,0,4135.16129032,0,4236.77419355,0,4905.48387097,0,4140.64516129,0,0,0,?
2018-07-17 15:19:25.846000,4170.96774194,0,4170.96774194,0,4154.19354839,0,4139.35483871,0,4136.12903226,0,4151.93548387,0,4155.80645161,0,4161.61290323,0,4165.48387097,0,4177.74193548,0,4179.35483871,0,4203.22580645,0,4893.5483871,0,4142.58064516,0,0,0,?
2018-07-17 15:19:25.861000,4178.70967742,0,4140.0,0,4142.58064516,0,4139.35483871,0,4172.58064516,0,4134.51612903,0,4170.0,0,4138.70967742,0,4161.93548387,0,4152.58064516,0,4155.80645161,0,4212.90322581,0,4884.19354839,0,4143.5483871,0,0,0,?
2018-07-17 15:19:25.863000,4189.35483871,0,4160.96774194,0,4132.90322581,0,4131.29032258,0,4132.90322581,0,4169.03225806,0,4143.87096774,0,4142.90322581,0,4158.70967742,0,4167.09677419,0,4172.25806452,0,4220.32258065,0,4887.74193548,0,4141.29032258,0,0,0,?
2018-07-17 15:19:25.868000,4146.12903226,0,4172.25806452,0,4150.96774194,0,4134.19354839,0,4142.58064516,0,4135.48387097,0,4158.06451613,0,4163.5483871,0,4167.41935484,0,4150.64516129,0,4154.83870968,0,4240.96774194,0,4901.93548387,0,4130.64516129,0,0,0,?
2018-07-17 15:19:25.880000,4160.32258065,0,4149.03225806,0,4133.22580645,0,4143.22580645,0,4145.16129032,0,4177.09677419,0,4174.83870968,0,4174.83870968,0,4157.41935484,0,4135.48387097,0,4163.87096774,0,4242.25806452,0,4876.4516129,0,4178.70967742,0,0,0,?
2018-07-17 15:19:25.884000,4160.32258065,0,4149.03225806,0,4133.22580645,0,4143.22580645,0,4145.16129032,0,4177.09677419,0,4174.83870968,0,4174.83870968,0,4157.41935484,0,4135.48387097,0,4163.87096774,0,4242.25806452,0,4876.4516129,0,4178.70967742,0,0,0,?
2018-07-17 15:19:25.886000,4134.19354839,0,4174.83870968,0,4135.16129032,0,4171.61290323,0,4168.38709677,0,4134.51612903,0,4135.48387097,0,4135.80645161,0,4154.19354839,0,4173.22580645,0,4163.22580645,0,4231.61290323,0,4911.61290323,0,4143.87096774,0,0,0,?
2018-07-17 15:19:25.901000,4178.70967742,0,4156.12903226,0,4150.0,0,4174.83870968,0,4174.83870968,0,4166.77419355,0,4133.5483871,0,4154.83870968,0,4158.38709677,0,4137.74193548,0,4173.22580645,0,4206.4516129,0,4889.67741935,0,4136.77419355,0,0,0,?
2018-07-17 15:19:25.904000,4190.0,0,4178.70967742,0,4148.38709677,0,4138.70967742,0,4146.77419355,0,4152.25806452,0,4156.77419355,0,4158.06451613,0,4154.51612903,0,4172.58064516,0,4142.90322581,0,4237.74193548,0,4928.70967742,0,4138.38709677,0,0,0,?
2018-07-17 15:19:25.919000,4158.06451613,0,4130.32258065,0,4150.64516129,0,4142.25806452,0,4137.74193548,0,4148.70967742,0,4155.80645161,0,4158.38709677,0,4153.87096774,0,4182.25806452,0,4208.70967742,0,4194.19354839,0,4872.90322581,0,4152.90322581,0,0,0,?
2018-07-17 15:19:25.921000,4164.51612903,0,4160.64516129,0,4177.09677419,0,4136.77419355,0,4138.70967742,0,4143.22580645,0,4174.19354839,0,4175.16129032,0,4153.22580645,0,4178.70967742,0,4158.06451613,0,4224.83870968,0,4914.83870968,0,4138.70967742,0,0,0,?
2018-07-17 15:19:25.931000,4134.83870968,0,4141.61290323,0,4134.83870968,0,4174.83870968,0,4178.38709677,0,4173.22580645,0,4146.77419355,0,4142.58064516,0,4161.93548387,0,4134.51612903,0,4137.09677419,0,4230.96774194,0,4920.96774194,0,4129.35483871,0,0,0,?
2018-07-17 15:19:25.935000,4168.06451613,0,4147.74193548,0,4153.22580645,0,4149.03225806,0,4131.93548387,0,4142.90322581,0,4141.61290323,0,4151.93548387,0,4158.38709677,0,4141.93548387,0,4153.5483871,0,4212.90322581,0,4889.03225806,0,4131.29032258,0,0,0,?
2018-07-17 15:19:25.950000,4187.09677419,0,4151.29032258,0,4140.64516129,0,4151.61290323,0,4145.16129032,0,4170.64516129,0,4146.77419355,0,4135.80645161,0,4145.48387097,0,4141.61290323,0,4161.29032258,0,4228.38709677,0,4903.22580645,0,4142.25806452,0,0,0,?
2018-07-17 15:19:25.951000,4142.25806452,0,4158.38709677,0,4150.0,0,4176.12903226,0,4130.64516129,0,4134.83870968,0,4144.51612903,0,4147.41935484,0,4152.58064516,0,4181.61290323,0,4184.83870968,0,4232.90322581,0,4896.4516129,0,4149.35483871,0,0,0,?
2018-07-17 15:19:25.964000,4162.90322581,0,4169.35483871,0,4134.19354839,0,4130.96774194,0,4132.58064516,0,4130.32258065,0,4170.32258065,0,4135.80645161,0,4151.93548387,0,4169.35483871,0,4149.03225806,0,4209.35483871,0,4896.77419355,0,4136.12903226,0,0,0,?
2018-07-17 15:19:25.966000,4167.74193548,0,4149.35483871,0,4174.51612903,0,4136.4516129,0,4135.16129032,0,4134.83870968,0,4159.67741935,0,4150.0,0,4150.96774194,0,4132.58064516,0,4156.12903226,0,4235.16129032,0,4892.25806452,0,4139.03225806,0,0,0,?
2018-07-17 15:19:25.984000,4154.51612903,0,4176.12903226,0,4138.70967742,0,4145.48387097,0,4147.09677419,0,4149.03225806,0,4149.67741935,0,4148.70967742,0,4154.19354839,0,4159.67741935,0,4171.29032258,0,4242.58064516,0,4907.74193548,0,4145.80645161,0,0,0,?
2018-07-17 15:19:25.986000,4171.29032258,0,4154.51612903,0,4137.74193548,0,4140.64516129,0,4150.0,0,4157.09677419,0,4168.70967742,0,4130.32258065,0,4156.77419355,0,4142.90322581,0,4143.5483871,0,4231.93548387,0,4893.87096774,0,4146.4516129,0,0,0,?
2018-07-17 15:19:25.995000,4150.32258065,0,4177.74193548,0,4136.77419355,0,4175.80645161,0,4168.38709677,0,4159.67741935,0,4135.48387097,0,4159.35483871,0,4161.61290323,0,4160.0,0,4134.83870968,0,4213.5483871,0,4889.35483871,0,4138.70967742,0,0,0,?
2018-07-17 15:19:25.998000,4154.19354839,0,4175.80645161,0,4175.16129032,0,4141.61290323,0,4129.03225806,0,4174.51612903,0,4145.16129032,0,4156.12903226,0,4153.22580645,0,4153.5483871,0,4173.5483871,0,4218.38709677,0,4901.29032258,0,4136.12903226,0,0,0,?
2018-07-17 15:19:26.014000,4164.51612903,0,4151.93548387,0,4142.25806452,0,4143.5483871,0,4142.25806452,0,4150.0,0,4157.41935484,0,4153.5483871,0,4156.4516129,0,4147.09677419,0,4170.64516129,0,4205.80645161,0,4902.90322581,0,4153.87096774,0,0,0,?
2018-07-17 15:19:26.018000,4152.25806452,0,4167.74193548,0,4146.4516129,0,4135.80645161,0,4178.70967742,0,4134.51612903,0,4129.67741935,0,4149.35483871,0,4161.29032258,0,4182.25806452,0,4177.41935484,0,4230.32258065,0,4889.35483871,0,4140.64516129,0,0,0,?
2018-07-17 15:19:26.033000,4160.32258065,0,4178.06451613,0,4140.32258065,0,4140.0,0,4134.19354839,0,4168.70967742,0,4152.25806452,0,4158.38709677,0,4155.80645161,0,4143.87096774,0,4155.80645161,0,4225.48387097,0,4906.77419355,0,4136.77419355,0,0,0,?
2018-07-17 15:19:26.034000,4160.32258065,0,4178.06451613,0,4140.32258065,0,4140.0,0,4134.19354839,0,4168.70967742,0,4152.25806452,0,4158.38709677,0,4155.80645161,0,4143.87096774,0,4155.80645161,0,4225.48387097,0,4906.77419355,0,4136.77419355,0,0,0,?
2018-07-17 15:19:26.047000,4139.67741935,0,4148.06451613,0,4146.12903226,0,4162.25806452,0,4154.19354839,0,4156.77419355,0,4133.87096774,0,4145.48387097,0,4154.83870968,0,4144.51612903,0,4161.29032258,0,4227.09677419,0,4917.74193548,0,4137.09677419,0,0,0,?
2018-07-17 15:19:26.052000,4163.87096774,0,4140.0,0,4139.67741935,0,4140.96774194,0,4142.58064516,0,4156.77419355,0,4145.80645161,0,4150.0,0,4154.83870968,0,4173.22580645,0,4171.29032258,0,4200.0,0,4904.51612903,0,4147.09677419,0,0,0,?
2018-07-17 15:19:26.063000,4151.29032258,0,4137.41935484,0,4136.77419355,0,4131.29032258,0,4169.35483871,0,4172.58064516,0,4142.90322581,0,4151.93548387,0,4159.67741935,0,4162.90322581,0,4150.0,0,4218.70967742,0,4878.38709677,0,4145.48387097,0,0,0,?
2018-07-17 15:19:26.064000,4194.19354839,0,4185.80645161,0,4177.41935484,0,4149.03225806,0,4134.51612903,0,4139.35483871,0,4145.80645161,0,4145.80645161,0,4160.0,0,4153.22580645,0,4171.93548387,0,4213.22580645,0,4891.29032258,0,4135.80645161,0,0,0,?
2018-07-17 15:19:26.083000,4131.29032258,0,4140.32258065,0,4142.90322581,0,4150.96774194,0,4141.61290323,0,4145.48387097,0,4166.12903226,0,4171.29032258,0,4158.38709677,0,4169.03225806,0,4179.35483871,0,4200.96774194,0,4891.29032258,0,4136.77419355,0,0,0,?
2018-07-17 15:19:26.085000,4130.64516129,0,4150.32258065,0,4133.87096774,0,4146.12903226,0,4133.87096774,0,4159.35483871,0,4174.51612903,0,4133.22580645,0,4150.32258065,0,4158.38709677,0,4169.67741935,0,4193.5483871,0,4901.93548387,0,4133.22580645,0,0,0,?
2018-07-17 15:19:26.090000,4160.0,0,4147.09677419,0,4174.51612903,0,4173.5483871,0,4159.67741935,0,4131.93548387,0,4133.22580645,0,4179.03225806,0,4155.80645161,0,4136.4516129,0,4132.58064516,0,4240.0,0,4885.48387097,0,4138.06451613,0,0,0,?
