Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-19 15:15:21.532000,4135.16129032,0,4163.87096774,0,4175.80645161,0,4146.77419355,0,4146.77419355,0,4144.51612903,0,4181.61290323,0,4153.5483871,0,4163.87096774,0,4145.80645161,0,3951.61290323,0,4223.87096774,0,4750.32258065,0,4063.22580645,0,0,0,?
2018-07-19 15:15:21.536000,4136.4516129,0,4129.67741935,0,4153.5483871,0,4145.80645161,0,4144.83870968,0,4133.5483871,0,4207.09677419,0,4148.70967742,0,4157.09677419,0,4163.5483871,0,3955.48387097,0,4224.51612903,0,4765.48387097,0,4013.5483871,0,0,0,?
2018-07-19 15:15:21.546000,4150.0,0,4160.96774194,0,4199.03225806,0,4147.41935484,0,4151.61290323,0,4143.5483871,0,4142.25806452,0,4176.4516129,0,4154.19354839,0,4152.58064516,0,4046.12903226,0,4240.32258065,0,4820.64516129,0,4081.29032258,0,0,0,?
2018-07-19 15:15:21.551000,4153.5483871,0,4144.51612903,0,4115.16129032,0,4172.25806452,0,4158.06451613,0,4163.22580645,0,4212.25806452,0,4161.29032258,0,4157.09677419,0,4170.64516129,0,3938.06451613,0,4219.03225806,0,4719.35483871,0,3981.29032258,0,0,0,?
2018-07-19 15:15:21.562000,4147.41935484,0,4160.32258065,0,4140.0,0,4144.19354839,0,4156.4516129,0,4144.51612903,0,4146.77419355,0,4130.32258065,0,4157.74193548,0,4140.32258065,0,4037.09677419,0,4229.67741935,0,4792.90322581,0,4045.48387097,0,0,0,?
2018-07-19 15:15:21.567000,4130.64516129,0,4169.03225806,0,4155.48387097,0,4177.41935484,0,4141.29032258,0,4131.29032258,0,4162.25806452,0,4143.22580645,0,4165.48387097,0,4145.48387097,0,3981.93548387,0,4231.93548387,0,4757.41935484,0,4046.77419355,0,0,0,?
2018-07-19 15:15:21.577000,4175.48387097,0,4168.38709677,0,4140.96774194,0,4157.74193548,0,4152.25806452,0,4160.32258065,0,4216.12903226,0,4145.80645161,0,4166.4516129,0,4174.19354839,0,3956.12903226,0,4225.16129032,0,4743.5483871,0,4030.32258065,0,0,0,?
2018-07-19 15:15:21.583000,4156.77419355,0,4168.38709677,0,4181.29032258,0,4146.12903226,0,4158.70967742,0,4165.16129032,0,4132.25806452,0,4176.4516129,0,4166.77419355,0,4166.12903226,0,4006.77419355,0,4238.38709677,0,4832.58064516,0,4113.5483871,0,0,0,?
2018-07-19 15:15:21.595000,4160.32258065,0,4159.03225806,0,4132.58064516,0,4160.96774194,0,4166.77419355,0,4171.29032258,0,4216.4516129,0,4180.96774194,0,4165.80645161,0,4172.25806452,0,3922.58064516,0,4225.16129032,0,4733.22580645,0,4010.96774194,0,0,0,?
2018-07-19 15:15:21.597000,4145.80645161,0,4175.16129032,0,4150.32258065,0,4152.90322581,0,4158.70967742,0,4149.67741935,0,4185.16129032,0,4152.58064516,0,4156.4516129,0,4131.29032258,0,4030.64516129,0,4235.48387097,0,4809.35483871,0,4075.16129032,0,0,0,?
2018-07-19 15:15:21.608000,4130.0,0,4129.35483871,0,4166.4516129,0,4178.38709677,0,4177.41935484,0,4169.67741935,0,4191.29032258,0,4137.74193548,0,4158.70967742,0,4145.16129032,0,3994.83870968,0,4228.70967742,0,4770.96774194,0,4060.64516129,0,0,0,?
2018-07-19 15:15:21.613000,4161.29032258,0,4152.25806452,0,4118.38709677,0,4164.83870968,0,4149.03225806,0,4151.93548387,0,4199.67741935,0,4149.35483871,0,4157.41935484,0,4165.80645161,0,3939.67741935,0,4214.83870968,0,4725.16129032,0,3981.61290323,0,0,0,?
2018-07-19 15:15:21.625000,4156.4516129,0,4166.4516129,0,4181.29032258,0,4136.77419355,0,4142.58064516,0,4144.83870968,0,4129.35483871,0,4129.03225806,0,4151.93548387,0,4167.09677419,0,4019.67741935,0,4234.83870968,0,4826.77419355,0,4062.25806452,0,0,0,?
2018-07-19 15:15:21.630000,4175.48387097,0,4144.51612903,0,4164.51612903,0,4153.87096774,0,4157.41935484,0,4165.80645161,0,4215.48387097,0,4162.58064516,0,4156.4516129,0,4140.32258065,0,3967.09677419,0,4227.41935484,0,4750.96774194,0,4029.03225806,0,0,0,?
2018-07-19 15:15:21.640000,4149.35483871,0,4147.41935484,0,4149.35483871,0,4170.64516129,0,4175.80645161,0,4169.35483871,0,4195.16129032,0,4138.70967742,0,4156.77419355,0,4136.77419355,0,3995.48387097,0,4239.67741935,0,4818.38709677,0,4049.35483871,0,0,0,?
2018-07-19 15:15:21.647000,4130.64516129,0,4137.74193548,0,4168.06451613,0,4134.83870968,0,4134.83870968,0,4169.35483871,0,4183.87096774,0,4148.38709677,0,4160.64516129,0,4154.51612903,0,3985.80645161,0,4238.38709677,0,4776.4516129,0,4044.51612903,0,0,0,?
2018-07-19 15:15:21.657000,4159.35483871,0,4159.67741935,0,4115.16129032,0,4172.58064516,0,4157.74193548,0,4151.29032258,0,4226.4516129,0,4177.74193548,0,4160.96774194,0,4165.80645161,0,3916.4516129,0,4217.74193548,0,4731.61290323,0,3970.64516129,0,0,0,?
2018-07-19 15:15:21.660000,4155.48387097,0,4170.0,0,4182.58064516,0,4143.5483871,0,4149.67741935,0,4135.80645161,0,4146.4516129,0,4129.35483871,0,4158.38709677,0,4149.03225806,0,4000.32258065,0,4231.93548387,0,4819.35483871,0,4056.4516129,0,0,0,?
2018-07-19 15:15:21.673000,4167.41935484,0,4145.16129032,0,4159.67741935,0,4158.38709677,0,4156.12903226,0,4146.12903226,0,4209.67741935,0,4146.12903226,0,4160.64516129,0,4176.77419355,0,3925.48387097,0,4222.90322581,0,4714.83870968,0,4009.67741935,0,0,0,?
2018-07-19 15:15:21.678000,4142.90322581,0,4144.51612903,0,4158.38709677,0,4171.61290323,0,4159.35483871,0,4161.29032258,0,4191.61290323,0,4137.09677419,0,4155.16129032,0,4175.16129032,0,4000.96774194,0,4222.25806452,0,4795.16129032,0,4019.67741935,0,0,0,?
2018-07-19 15:15:21.687000,4143.22580645,0,4142.25806452,0,4171.29032258,0,4161.61290323,0,4164.19354839,0,4169.03225806,0,4168.06451613,0,4143.87096774,0,4158.06451613,0,4151.93548387,0,3984.51612903,0,4220.0,0,4777.74193548,0,4076.12903226,0,0,0,?
2018-07-19 15:15:21.693000,4164.51612903,0,4151.61290323,0,4139.35483871,0,4160.32258065,0,4164.83870968,0,4165.48387097,0,4206.12903226,0,4166.4516129,0,4158.06451613,0,4170.32258065,0,3921.93548387,0,4213.5483871,0,4730.96774194,0,3985.16129032,0,0,0,?
2018-07-19 15:15:21.705000,4159.67741935,0,4177.41935484,0,4186.4516129,0,4137.09677419,0,4148.70967742,0,4134.19354839,0,4164.83870968,0,4177.74193548,0,4156.77419355,0,4159.67741935,0,4035.16129032,0,4235.80645161,0,4827.74193548,0,4082.90322581,0,0,0,?
2018-07-19 15:15:21.709000,4163.5483871,0,4152.25806452,0,4162.58064516,0,4163.5483871,0,4160.32258065,0,4144.83870968,0,4189.35483871,0,4162.25806452,0,4161.93548387,0,4132.25806452,0,3920.32258065,0,4219.67741935,0,4738.70967742,0,4010.96774194,0,0,0,?
2018-07-19 15:15:21.721000,4172.58064516,0,4178.06451613,0,4149.67741935,0,4149.67741935,0,4137.74193548,0,4175.48387097,0,4203.5483871,0,4148.06451613,0,4156.12903226,0,4165.48387097,0,3953.5483871,0,4223.22580645,0,4790.96774194,0,4012.90322581,0,0,0,?
