Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-20 16:30:20.890000,4184.51612903,0,4186.77419355,0,4250.0,0,4207.41935484,0,4169.35483871,0,4207.09677419,0,4163.87096774,0,4256.12903226,0,4228.70967742,0,4299.67741935,0,4196.77419355,0,4199.35483871,0,4181.61290323,0,4189.67741935,0,0,0,?
2018-07-20 16:30:20.893000,4211.29032258,0,4176.4516129,0,4257.74193548,0,4199.35483871,0,4170.64516129,0,4161.29032258,0,4173.87096774,0,4234.83870968,0,4228.38709677,0,4306.12903226,0,4168.06451613,0,4212.58064516,0,4200.96774194,0,4202.58064516,0,0,0,?
2018-07-20 16:30:20.899000,4204.19354839,0,4171.93548387,0,4246.77419355,0,4197.74193548,0,4164.51612903,0,4181.93548387,0,4160.32258065,0,4199.03225806,0,4191.61290323,0,4313.5483871,0,4201.61290323,0,4240.0,0,4182.25806452,0,4178.70967742,0,0,0,?
2018-07-20 16:30:20.903000,4190.64516129,0,4203.22580645,0,4254.51612903,0,4202.90322581,0,4169.35483871,0,4160.96774194,0,4177.09677419,0,4228.06451613,0,4166.4516129,0,4304.19354839,0,4186.12903226,0,4205.48387097,0,4154.51612903,0,4167.74193548,0,0,0,?
2018-07-20 16:30:20.917000,4184.83870968,0,4217.09677419,0,4255.16129032,0,4201.29032258,0,4186.12903226,0,4172.90322581,0,4132.90322581,0,4236.77419355,0,4173.22580645,0,4305.16129032,0,4180.32258065,0,4194.83870968,0,4159.35483871,0,4174.51612903,0,0,0,?
2018-07-20 16:30:20.921000,4170.0,0,4178.06451613,0,4272.25806452,0,4190.96774194,0,4156.12903226,0,4175.80645161,0,4168.06451613,0,4201.61290323,0,4190.0,0,4290.96774194,0,4174.51612903,0,4208.06451613,0,4159.67741935,0,4163.87096774,0,0,0,?
2018-07-20 16:30:20.930000,4180.64516129,0,4165.80645161,0,4268.38709677,0,4196.77419355,0,4160.96774194,0,4168.38709677,0,4174.19354839,0,4237.74193548,0,4230.32258065,0,4317.09677419,0,4198.06451613,0,4238.70967742,0,4163.5483871,0,4161.61290323,0,0,0,?
2018-07-20 16:30:20.934000,4207.09677419,0,4188.38709677,0,4252.90322581,0,4206.12903226,0,4190.0,0,4172.58064516,0,4162.90322581,0,4262.25806452,0,4236.77419355,0,4311.93548387,0,4179.35483871,0,4216.12903226,0,4186.12903226,0,4184.83870968,0,0,0,?
2018-07-20 16:30:20.947000,4206.4516129,0,4177.74193548,0,4258.38709677,0,4202.58064516,0,4180.96774194,0,4175.80645161,0,4164.19354839,0,4245.16129032,0,4197.74193548,0,4316.4516129,0,4182.90322581,0,4219.35483871,0,4201.61290323,0,4201.93548387,0,0,0,?
2018-07-20 16:30:20.950000,4200.0,0,4173.22580645,0,4243.87096774,0,4200.0,0,4170.96774194,0,4168.06451613,0,4159.03225806,0,4216.4516129,0,4162.58064516,0,4299.03225806,0,4169.35483871,0,4215.80645161,0,4208.06451613,0,4201.29032258,0,0,0,?
2018-07-20 16:30:20.962000,4203.87096774,0,4187.41935484,0,4257.09677419,0,4198.38709677,0,4184.19354839,0,4164.51612903,0,4150.0,0,4217.74193548,0,4177.41935484,0,4293.5483871,0,4205.80645161,0,4213.5483871,0,4200.32258065,0,4192.58064516,0,0,0,?
2018-07-20 16:30:20.965000,4203.5483871,0,4185.80645161,0,4258.06451613,0,4208.06451613,0,4156.4516129,0,4169.67741935,0,4156.12903226,0,4255.16129032,0,4149.35483871,0,4335.16129032,0,4207.09677419,0,4201.93548387,0,4187.09677419,0,4177.41935484,0,0,0,?
