0,000124828850109782
0,000130711196282033
0,000215977112216999
0,000240831686130992
0,00012976312803596
0,000557669945339455
0,000416515190131665
0,000797076557208953
0,000679752494088597
0,000743853224992556
0,00219857406104114
0,00138120383221879
0,000706978020367056
0,00285357252894952
0,00392200255195303
0,00360856915168809
0,00388795325392885
0,00451823452066443
0,00421638400026579
0,00739353269695276
0,00793127481948878
0,00564137886295768
0,00569393914494477
0,00421434828775624
0,011853629353978
0,00919603899088201
0,0172649514520184
0,0302814436134383
0,0374164566455893
0,0485255904500259
0,0413201527098495
0,014888990685656
0,0130134422595393
0,0157457509915838
0,0185787468147966
0,019217669839145
0,00853156742175135
0,0207692980436933
0,0323225499859491
0,0577464508708791
0,0443473302586424
0,0520928998658738
0,0735455921653057
0,05782067517943
0,0635284889342227
0,0731811001299682
0,0407892313409745
0,075718216560082
0,111436179991942
0,127221449823468
0,107252856380666
0,061892675766302
0,036044758497043
0,00592415659119803
0,0258459897340453
0,0660554321884661
0,103726120636918
0,138559409744076
0,135135037601977
0,0635857419235167
0,103317082887035
0,176416600364407
0,160767198089762
0,15807295592029
0,116873202927736
0,0955763125525048
0,0808063350407986
0,119438143797162
0,156407159165475
0,171985619292692
0,167658992863591
0,130772086099418
0,0473026089282805
0,113677847049137
0,12134146292729
0,13829054768421
0,244318732052011
0,245931733832809
0,275128468639682
0,305866460860442
0,258113502330137
0,0906740885282408
0,105622970565671
0,238217220590717
0,165797097616301
0,112349938803774
0,0675824259196824
0,105242320131391
0,11163338215774
0,362658001888926
0,284294788657414
0,225516593005978
0,0898712265646743
0,0331386734787161
0,0682462765706357
0,0455893709916242
0,158275494258347
0,385828220351105
0,527335099338767
0,33390732470474
0,139923580097915
0,00984452841608994
0,0662988493188088
0,137759389126499
0,249121824234003
0,547822293574559
0,514107215296053
0,438820441989898
0,252367157949032
0,233901380157275
0,345643573705981
0,254949651789822
0,0234597198576017
0,285242452631486
0,25814893919386
0,031980816351587
0,122509854796216
0,137845446618012
0,319872479544764
0,328838624979987
0,34728271965957
0,28617722211119
0,417277333925413
0,457621836997104
0,440504081023136
0,479163382657643
0,730204066290068
0,750802054582754
0,466172331687622
0,477103609657769
0,694836914216374
0,552932888282076
0,397332448259212
0,108678245583232
0,419367727609736
0,488734710256166
0,566952629573065
0,731115531774897
0,821539475070856
0,830458234247478
0,563639848120716
0,637413398398613
0,297922622203187
0,700754255597277
0,483886120425823
0,352676832519305
0,740102313700215
0,38252713653902
0,0771314796684951
0,484606701497152
0,147008572476143
0,274528747386667
0,779808809940234
0,560973838906562
0,339349031228903
0,473076622642077
1,22199442123706
2,03891021566467
1,27923144074214
0,85166379251243
1,35060627504437
1,51017216016875
1,48486845300452
0,860704487003749
0,852529242660082
0,855472529226963
0,317091518099876
1,15034117486601
2,35358145708033
1,90536644665603
1,37742712157266
1,25080305474457
0,784790867930298
1,24204459475224
0,660351859277013
0,608559111435482
0,98464451916064
1,0420899686498
1,53553146580261
2,19753633956387
2,15674880968399
2,06146233041821
1,36962828644128
1,84438401057142
3,02500664313407
3,75317626798375
2,11364492941593
4,35298731184364
2,87421433319704
3,27257908232957
3,1067815138113
1,94250704023111
1,85904209502314
2,57784161601308
0,614191590671378
1,32918300043974
1,18645188104287
2,75535259627947
0,67992636152192
0,945666309025465
0,920669080814337
1,24199857053151
2,90662109948722
3,26843770356316
1,05948380572889
0,987124980260754
1,81277587571291
1,62312744387681
0,666148688134278
4,0968330497897
1,98700353547578
2,32873508962222
1,63393365321726
2,47337046311486
2,35065254485762
7,7362965112945
4,98429018082665
10,3837782909034
9,82305975518142
7,87349273553118
3,59296400863643
2,67957433635561
3,69327287511917
3,4721044928543
2,94613488590346
2,92266425310015
3,40069489539542
2,20635586046264
2,31764364909908
1,84820991388581
2,34237206625678
2,01615049680741
2,95475896771502
2,25634746476335
2,85811945120759
4,54694306265672
3,15039929751273
1,37394580840253
1,9210361117693
2,84160663935879
4,66134967061859
3,49508512783882
1,96453226676662
2,63295126591011
1,20779170133678
3,84071807330628
5,13495353987
4,46796835751973
