0,354937305613581
0,158035346904916
0,133462374253051
0,094483097070513
0,0293482336125989
0,0697822807742801
0,132043931367781
0,173349285573422
0,176596738335426
0,0596107569627018
0,0327364895751895
0,0274233257951385
0,0235720469961988
0,0460213554898737
0,0357505489393499
0,024769247311587
0,0757873814464281
0,0641917294752775
0,0304326455818739
0,00638691438477369
0,0199998425409206
0,103170549975286
0,144206683621939
0,0942690831501754
0,140588979286419
0,101698451613566
0,0222037697071349
0,0192146912993286
0,0285713689259952
0,135486243793677
0,0475262199300407
0,226686648527063
0,231401220282179
0,367140532099092
0,612139470927627
0,742749855565525
0,644851457953934
0,536503831214403
0,248234171086721
0,826868170215512
1,62478969022088
0,942212424744793
1,49196474464758
0,953175702658059
0,312885933304653
0,51769802470404
1,20719078798941
1,44590028343733
0,973155174880153
0,543788603768909
1,05846430481061
0,905178888818042
1,47769017152941
0,64470969829589
0,196504613041642
0,128146293979605
0,140498062220615
0,209622898941211
0,284625477577172
0,727477381297278
0,908234026686976
0,721262180036464
0,0667397464374725
0,16471980459675
0,891546197986463
0,736914132206841
0,326882591585803
0,621764027396937
0,789387280717499
1,10611087749499
0,838055091550183
0,65591793937669
0,728784043263049
0,644434724963379
0,19004364304103
0,382824890534736
0,37196842270545
0,649118329811512
0,125687374161377
0,24713674226276
0,192922921315116
0,704994542158186
0,546843288615747
0,687560556630598
0,0901438785451525
0,979281277595569
0,535537357877571
0,234148869307932
0,206677658369128
0,282588361118214
0,273472954158238
0,31314533561715
0,606983035693422
1,39440055860859
1,33243286244529
1,01346800786815
0,529008732225422
0,558027009354166
0,976530262996851
1,6060289074066
0,523402610340672
1,04865292620275
1,60060618397909
0,855886461314207
1,23164411517356
1,01985747407328
1,07111458865667
1,38753676291571
0,238000451971953
0,607882810272007
0,65720219375451
1,90453449973846
3,21509722114441
3,10653709636402
2,12613891806029
2,16928769387176
1,53825871207249
1,4357064251917
1,19930380408446
0,421022178373603
0,444664542751062
0,152882326386156
0,017291066322819
0,181464493251346
0,0436377090269398
0,0411127215019202
0,0603723064284604
0,0980500562313646
0,153401037568123
0,116402221625118
0,0670267363505274
0,0496888794608034
0,0118974713804363
0,015550433898944
0,0192659295592496
0,0339762586906619
0,0455477444250489
0,0769313062300068
0,0453578325737883
0,0167601099282078
0,00683661757985418
0,0154816739527257
0,0289641000826869
0,0387642409185039
0,0193781160276798
0,00416198606263813
0,0117497402830964
0,00926822518557946
0,00301896471144317
0,00638550252883241
0,00696282041924509
0,00843421773589661
0,00525522131210474
0,00833172354484387
0,0139130571371627
0,00640513252496188
0,00181582385013879
0,00476799026788289
0,0110119297454224
0,00585912205069796
0,00248930776258705
0,00841379817532918
0,0178955549382885
0,0107104336784471
0,0016688671171776
0,0050495793653379
0,0115241808203941
0,0132295697067794
0,0141232335447407
0,0162100429005971
0,0112544779120887
0,00986030129365953
0,00621762094401117
0,00542987400460277
0,014856708633799
0,00874566055713453
0,00802299728850847
0,00216759555319791
0,00334276568436747
0,000762725805402836
0,00273607481947685
0,00334942528595598
0,00754445217968716
0,00988607469438458
0,00555575062491884
0,00365385116999708
0,00889251555072231
0,00640800423979778
0,00434828870274189
0,00276908294518032
0,00244506064625763
0,0039211979101411
0,00450473105313077
0,00319734227801026
0,012861278057321
0,00978304910330623
0,00259981103576554
0,00219416019189842
0,00885244325377533
0,0129735902053374
0,0147079330963788
0,0126755307850128
0,00685527569914073
0,00413527671020934
0,003913542343339
0,00627129634155877
0,0136111081366255
0,00863371214511788
0,00772861668076535
0,00633300240292249
0,00306962588308227
0,00479522484737322
0,0013056468240868
0,00901763177462142
0,00570215380658039
0,0067063056506378
0,0106921237027421
0,0141746786542124
0,00677692907918846
0,00406225117774613
0,00228653102755284
0,000866752291236314
0,00368590319184414
0,00862350899806454
0,00894716986902654
0,00635690607650818
0,00463955447403635
0,00336770317768812
0,00191257934160025
0,0061516947152673
0,00172050013502607
0,00351383097847185
0,00407150807013666
0,00530563027300073
0,00383241125640929
0,00232006336007699
0,00300987739264527
0,00189817532860046
0,0066611584759068
0,0108863765131945
0,00548274481900219
0,00536728823077853
0,00786500180413239
0,0037179957886393
0,00287080320943261
0,00218354983898702
0,00133324611685682
0,00423185744757484
0,0103142896457021
0,0109964585222724
0,00347425918762913
0,00218436965016155
0,00105623720065261
0,00369019867074341
0,00671145246933861
0,00790631992141095
