Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-21 16:46:50.894000,4144.19354839,0,4104.83870968,0,4138.06451613,0,4117.41935484,0,4142.90322581,0,4124.19354839,0,4115.16129032,0,4170.96774194,0,4232.90322581,0,4113.22580645,0,4202.58064516,0,4070.32258065,0,4236.4516129,0,4174.83870968,0,0,0,?
2018-08-21 16:46:50.900000,4200.32258065,0,4192.90322581,0,4178.38709677,0,4153.87096774,0,4155.80645161,0,4136.12903226,0,4168.70967742,0,4200.96774194,0,4277.74193548,0,4198.06451613,0,4153.5483871,0,4142.25806452,0,4305.48387097,0,4237.41935484,0,0,0,?
2018-08-21 16:46:50.912000,4106.12903226,0,4115.80645161,0,4106.4516129,0,4059.35483871,0,4104.83870968,0,4093.87096774,0,4131.61290323,0,4176.77419355,0,4205.80645161,0,4097.74193548,0,4199.67741935,0,4112.90322581,0,4204.51612903,0,4165.48387097,0,0,0,?
2018-08-21 16:46:50.918000,4157.09677419,0,4141.61290323,0,4119.67741935,0,4118.38709677,0,4116.77419355,0,4142.58064516,0,4143.5483871,0,4179.67741935,0,4247.41935484,0,4171.61290323,0,4157.74193548,0,4132.58064516,0,4267.41935484,0,4203.87096774,0,0,0,?
2018-08-21 16:46:50.927000,4210.96774194,0,4154.83870968,0,4146.4516129,0,4121.61290323,0,4139.35483871,0,4133.22580645,0,4152.25806452,0,4154.83870968,0,4317.41935484,0,4166.4516129,0,4172.90322581,0,4123.5483871,0,4280.96774194,0,4202.25806452,0,0,0,?
2018-08-21 16:46:50.932000,4154.83870968,0,4104.19354839,0,4105.16129032,0,4103.87096774,0,4143.5483871,0,4099.35483871,0,4132.25806452,0,4133.5483871,0,4269.67741935,0,4138.06451613,0,4199.03225806,0,4098.38709677,0,4259.35483871,0,4167.74193548,0,0,0,?
2018-08-21 16:46:50.944000,4191.61290323,0,4141.29032258,0,4145.48387097,0,4162.58064516,0,4139.35483871,0,4144.19354839,0,4130.0,0,4160.32258065,0,4304.51612903,0,4205.80645161,0,4137.41935484,0,4150.64516129,0,4307.41935484,0,4217.74193548,0,0,0,?
2018-08-21 16:46:50.950000,4120.0,0,4109.03225806,0,4071.93548387,0,4083.87096774,0,4088.70967742,0,4095.48387097,0,4100.96774194,0,4150.96774194,0,4262.90322581,0,4141.93548387,0,4169.03225806,0,4074.19354839,0,4236.4516129,0,4170.0,0,0,0,?
2018-08-21 16:46:50.958000,4138.38709677,0,4103.5483871,0,4144.83870968,0,4107.09677419,0,4099.03225806,0,4130.96774194,0,4162.25806452,0,4177.74193548,0,4303.22580645,0,4154.83870968,0,4146.12903226,0,4123.87096774,0,4243.22580645,0,4165.16129032,0,0,0,?
2018-08-21 16:46:50.964000,4205.48387097,0,4202.90322581,0,4139.35483871,0,4151.61290323,0,4133.87096774,0,4139.67741935,0,4166.77419355,0,4171.61290323,0,4308.70967742,0,4206.4516129,0,4173.87096774,0,4152.90322581,0,4263.87096774,0,4220.96774194,0,0,0,?
2018-08-21 16:46:50.975000,4144.51612903,0,4116.4516129,0,4121.93548387,0,4099.03225806,0,4110.96774194,0,4095.80645161,0,4098.70967742,0,4172.58064516,0,4290.32258065,0,4140.0,0,4201.93548387,0,4105.48387097,0,4257.41935484,0,4203.5483871,0,0,0,?
2018-08-21 16:46:50.984000,4174.19354839,0,4158.70967742,0,4144.19354839,0,4119.35483871,0,4110.0,0,4126.4516129,0,4131.61290323,0,4155.16129032,0,4305.80645161,0,4163.87096774,0,4129.35483871,0,4120.0,0,4274.19354839,0,4201.93548387,0,0,0,?
2018-08-21 16:46:50.990000,4126.4516129,0,4108.70967742,0,4110.32258065,0,4031.61290323,0,4099.67741935,0,4091.93548387,0,4140.0,0,4178.06451613,0,4266.12903226,0,4110.32258065,0,4175.80645161,0,4086.77419355,0,4226.77419355,0,4173.5483871,0,0,0,?
2018-08-21 16:46:50.997000,4143.22580645,0,4149.67741935,0,4144.19354839,0,4100.96774194,0,4124.19354839,0,4131.61290323,0,4168.70967742,0,4202.58064516,0,4317.74193548,0,4148.06451613,0,4171.29032258,0,4110.0,0,4249.35483871,0,4177.41935484,0,0,0,?
