Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 10:04:20.855000,3866.12903226,0,4102.25806452,0,3971.61290323,0,3859.67741935,0,4035.16129032,0,3894.83870968,0,4154.83870968,0,4133.22580645,0,3943.22580645,0,3896.4516129,0,3904.19354839,0,4023.5483871,0,4068.70967742,0,4003.5483871,0,0,0,?
2018-08-16 10:04:20.860000,3876.4516129,0,4100.0,0,3995.48387097,0,3848.06451613,0,4042.90322581,0,3885.48387097,0,4154.83870968,0,4138.06451613,0,3943.22580645,0,3922.90322581,0,3910.64516129,0,4028.38709677,0,4069.67741935,0,4031.93548387,0,0,0,?
2018-08-16 10:04:20.870000,3932.90322581,0,4097.41935484,0,4044.19354839,0,3916.77419355,0,4044.51612903,0,3981.93548387,0,4154.83870968,0,4139.03225806,0,3904.51612903,0,3982.90322581,0,3986.4516129,0,4083.22580645,0,4108.06451613,0,4072.90322581,0,0,0,?
2018-08-16 10:04:20.875000,3853.5483871,0,4103.87096774,0,3981.29032258,0,3857.41935484,0,4030.32258065,0,3853.87096774,0,4155.80645161,0,4139.35483871,0,3919.67741935,0,3920.96774194,0,3895.48387097,0,4029.67741935,0,4039.67741935,0,3975.48387097,0,0,0,?
2018-08-16 10:04:20.887000,3867.74193548,0,4102.25806452,0,3997.41935484,0,3851.61290323,0,4039.67741935,0,3887.74193548,0,4151.29032258,0,4143.5483871,0,3909.35483871,0,3934.19354839,0,3908.70967742,0,4050.0,0,4053.5483871,0,4008.38709677,0,0,0,?
2018-08-16 10:04:20.894000,3869.67741935,0,4102.25806452,0,3991.93548387,0,3845.16129032,0,4030.96774194,0,3918.06451613,0,4147.41935484,0,4138.70967742,0,3952.25806452,0,3929.03225806,0,3912.58064516,0,4042.58064516,0,4041.61290323,0,4003.87096774,0,0,0,?
2018-08-16 10:04:20.909000,3897.41935484,0,4099.67741935,0,3997.41935484,0,3858.38709677,0,4040.32258065,0,3931.61290323,0,4162.25806452,0,4149.35483871,0,3939.67741935,0,3954.83870968,0,3941.29032258,0,4053.22580645,0,4033.87096774,0,4004.19354839,0,0,0,?
2018-08-16 10:04:20.913000,3930.64516129,0,4099.03225806,0,3998.38709677,0,3894.51612903,0,4047.41935484,0,3968.70967742,0,4156.4516129,0,4142.25806452,0,3906.12903226,0,3996.77419355,0,3992.58064516,0,4042.58064516,0,4069.35483871,0,4056.12903226,0,0,0,?
2018-08-16 10:04:20.919000,3835.16129032,0,4101.29032258,0,3936.12903226,0,3849.67741935,0,4022.25806452,0,3848.70967742,0,4149.35483871,0,4131.29032258,0,3946.77419355,0,3897.41935484,0,3916.77419355,0,4045.16129032,0,4032.90322581,0,3986.12903226,0,0,0,?
2018-08-16 10:04:20.923000,3931.61290323,0,4145.80645161,0,4001.61290323,0,3920.32258065,0,4037.41935484,0,3931.29032258,0,4157.09677419,0,4139.67741935,0,3946.4516129,0,4007.74193548,0,4001.61290323,0,4045.80645161,0,4091.93548387,0,4076.77419355,0,0,0,?
2018-08-16 10:04:20.928000,3928.38709677,0,4104.19354839,0,4037.09677419,0,3900.96774194,0,4049.67741935,0,3914.19354839,0,4152.58064516,0,4140.0,0,3932.25806452,0,3973.87096774,0,4035.80645161,0,4048.38709677,0,4106.77419355,0,4067.74193548,0,0,0,?
2018-08-16 10:04:20.931000,3867.09677419,0,4106.4516129,0,3974.19354839,0,3839.67741935,0,4049.35483871,0,3880.32258065,0,4149.67741935,0,4143.87096774,0,3915.80645161,0,3980.32258065,0,3993.5483871,0,4048.06451613,0,4081.93548387,0,4020.96774194,0,0,0,?
2018-08-16 10:04:20.939000,3917.41935484,0,4097.41935484,0,4036.12903226,0,3885.80645161,0,4049.35483871,0,3978.70967742,0,4145.16129032,0,4140.64516129,0,3942.25806452,0,4001.61290323,0,4064.19354839,0,4080.32258065,0,4120.96774194,0,4063.22580645,0,0,0,?
2018-08-16 10:04:20.942000,3870.0,0,4102.25806452,0,3972.58064516,0,3851.61290323,0,4043.87096774,0,3876.77419355,0,4154.19354839,0,4143.22580645,0,3930.0,0,3960.0,0,3972.58064516,0,4065.16129032,0,4070.0,0,4036.77419355,0,0,0,?
2018-08-16 10:04:20.951000,3939.03225806,0,4097.09677419,0,4043.5483871,0,3915.16129032,0,4060.64516129,0,3941.29032258,0,4161.93548387,0,4147.09677419,0,3979.03225806,0,4009.35483871,0,4071.61290323,0,4079.67741935,0,4099.35483871,0,4055.48387097,0,0,0,?
2018-08-16 10:04:20.954000,3942.58064516,0,4146.4516129,0,4034.83870968,0,3880.32258065,0,4046.77419355,0,3916.4516129,0,4141.93548387,0,4131.29032258,0,3957.74193548,0,4034.51612903,0,4050.96774194,0,4072.90322581,0,4109.67741935,0,4057.09677419,0,0,0,?
2018-08-16 10:04:20.969000,3870.96774194,0,4101.93548387,0,3997.09677419,0,3863.87096774,0,4035.48387097,0,3915.80645161,0,4148.06451613,0,4141.29032258,0,3917.74193548,0,3981.61290323,0,3997.09677419,0,4043.22580645,0,4048.70967742,0,4043.22580645,0,0,0,?
2018-08-16 10:04:20.974000,3927.09677419,0,4099.03225806,0,4042.25806452,0,3878.06451613,0,4053.5483871,0,3940.32258065,0,4159.35483871,0,4145.48387097,0,3944.51612903,0,4010.64516129,0,4082.25806452,0,4058.06451613,0,4075.48387097,0,4076.12903226,0,0,0,?
2018-08-16 10:04:20.983000,3870.64516129,0,4104.51612903,0,3988.06451613,0,3885.48387097,0,4046.4516129,0,3910.32258065,0,4156.12903226,0,4134.83870968,0,3918.38709677,0,3968.06451613,0,3986.77419355,0,4032.58064516,0,4043.22580645,0,4043.87096774,0,0,0,?
2018-08-16 10:04:20.986000,3906.4516129,0,4106.77419355,0,4039.03225806,0,3886.12903226,0,4046.77419355,0,3934.83870968,0,4149.67741935,0,4142.90322581,0,3948.70967742,0,4036.77419355,0,4019.67741935,0,4068.06451613,0,4069.03225806,0,4080.32258065,0,0,0,?
2018-08-16 10:04:21.010000,3912.25806452,0,4106.77419355,0,4069.35483871,0,3876.12903226,0,4050.32258065,0,3930.96774194,0,4137.09677419,0,4145.16129032,0,3953.5483871,0,4042.58064516,0,4043.87096774,0,4095.16129032,0,4131.93548387,0,4070.0,0,0,0,?
