Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 14:20:08.801000,4110.96774194,0,4136.12903226,0,4114.19354839,0,4129.03225806,0,4122.90322581,0,4169.03225806,0,4101.61290323,0,4169.03225806,0,4090.96774194,0,4107.41935484,0,4166.4516129,0,4153.22580645,0,4083.87096774,0,4077.74193548,0,0,0,?
2018-08-16 14:20:08.806000,4107.41935484,0,4146.4516129,0,4100.32258065,0,4120.0,0,4118.70967742,0,4169.35483871,0,4111.29032258,0,4136.77419355,0,4140.64516129,0,4120.0,0,4171.93548387,0,4162.58064516,0,4101.61290323,0,4083.5483871,0,0,0,?
2018-08-16 14:20:08.816000,4143.87096774,0,4137.09677419,0,4130.32258065,0,4135.80645161,0,4103.5483871,0,4168.38709677,0,4133.5483871,0,4136.12903226,0,4178.70967742,0,4172.58064516,0,4182.25806452,0,4159.35483871,0,4106.12903226,0,4129.03225806,0,0,0,?
2018-08-16 14:20:08.821000,4071.61290323,0,4131.61290323,0,4118.06451613,0,4117.09677419,0,4110.64516129,0,4167.74193548,0,4099.03225806,0,4176.77419355,0,4128.38709677,0,4111.29032258,0,4178.06451613,0,4145.48387097,0,4084.83870968,0,4085.48387097,0,0,0,?
2018-08-16 14:20:08.832000,4132.58064516,0,4175.48387097,0,4134.83870968,0,4165.48387097,0,4122.25806452,0,4164.83870968,0,4138.70967742,0,4141.61290323,0,4139.35483871,0,4155.80645161,0,4202.25806452,0,4156.4516129,0,4103.87096774,0,4111.29032258,0,0,0,?
2018-08-16 14:20:08.837000,4110.64516129,0,4165.48387097,0,4133.22580645,0,4129.03225806,0,4107.41935484,0,4169.67741935,0,4106.12903226,0,4173.22580645,0,4136.12903226,0,4147.74193548,0,4168.38709677,0,4147.09677419,0,4086.77419355,0,4074.51612903,0,0,0,?
2018-08-16 14:20:08.849000,4098.70967742,0,4170.0,0,4131.61290323,0,4092.25806452,0,4113.22580645,0,4169.67741935,0,4125.80645161,0,4130.96774194,0,4076.77419355,0,4121.29032258,0,4139.67741935,0,4146.12903226,0,4056.77419355,0,4047.41935484,0,0,0,?
2018-08-16 14:20:08.853000,4140.96774194,0,4133.5483871,0,4151.29032258,0,4164.51612903,0,4109.35483871,0,4166.77419355,0,4136.12903226,0,4142.58064516,0,4145.48387097,0,4133.22580645,0,4176.77419355,0,4159.67741935,0,4133.22580645,0,4116.4516129,0,0,0,?
2018-08-16 14:20:08.862000,4133.87096774,0,4129.67741935,0,4136.4516129,0,4163.22580645,0,4124.19354839,0,4166.4516129,0,4116.4516129,0,4178.70967742,0,4101.29032258,0,4145.48387097,0,4166.4516129,0,4149.67741935,0,4122.90322581,0,4102.90322581,0,0,0,?
2018-08-16 14:20:08.863000,4121.61290323,0,4173.5483871,0,4174.51612903,0,4166.12903226,0,4109.35483871,0,4160.0,0,4126.77419355,0,4146.12903226,0,4113.87096774,0,4140.0,0,4209.35483871,0,4152.25806452,0,4111.61290323,0,4143.22580645,0,0,0,?
