Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 14:17:27.325000,4750.0,0,4179.35483871,0,4614.19354839,0,4813.5483871,0,4815.16129032,0,4214.83870968,0,4400.32258065,0,4202.25806452,0,4774.83870968,0,4751.93548387,0,4712.58064516,0,4206.12903226,0,4886.12903226,0,4753.5483871,0,0,0,?
2018-08-16 14:17:27.329000,4788.70967742,0,4166.4516129,0,4613.5483871,0,4812.58064516,0,4829.03225806,0,4219.03225806,0,4387.74193548,0,4168.06451613,0,4816.12903226,0,4771.61290323,0,4711.29032258,0,4198.70967742,0,4888.38709677,0,4754.83870968,0,0,0,?
2018-08-16 14:17:27.344000,4841.61290323,0,4208.38709677,0,4650.32258065,0,4909.03225806,0,4885.48387097,0,4210.32258065,0,4402.90322581,0,4177.09677419,0,4818.38709677,0,4828.38709677,0,4786.77419355,0,4234.83870968,0,4936.77419355,0,4793.22580645,0,0,0,?
2018-08-16 14:17:27.348000,4864.83870968,0,4210.32258065,0,4662.90322581,0,4912.25806452,0,4893.87096774,0,4207.41935484,0,4410.96774194,0,4175.80645161,0,4850.96774194,0,4847.41935484,0,4810.32258065,0,4218.06451613,0,4965.48387097,0,4810.96774194,0,0,0,?
2018-08-16 14:17:27.358000,4835.16129032,0,4204.51612903,0,4658.06451613,0,4880.96774194,0,4852.58064516,0,4215.48387097,0,4396.12903226,0,4206.4516129,0,4848.70967742,0,4864.51612903,0,4794.83870968,0,4195.80645161,0,4949.03225806,0,4805.16129032,0,0,0,?
2018-08-16 14:17:27.363000,4855.16129032,0,4190.64516129,0,4693.87096774,0,4869.35483871,0,4886.12903226,0,4216.77419355,0,4396.12903226,0,4171.61290323,0,4820.32258065,0,4867.74193548,0,4776.4516129,0,4198.38709677,0,4932.25806452,0,4802.25806452,0,0,0,?
2018-08-16 14:17:27.374000,4886.12903226,0,4179.67741935,0,4763.5483871,0,4899.67741935,0,4917.41935484,0,4216.77419355,0,4398.06451613,0,4192.58064516,0,4819.03225806,0,4906.4516129,0,4829.03225806,0,4210.32258065,0,4988.38709677,0,4818.38709677,0,0,0,?
2018-08-16 14:17:27.380000,4892.25806452,0,4169.03225806,0,4743.5483871,0,4950.32258065,0,4931.61290323,0,4208.38709677,0,4432.25806452,0,4161.61290323,0,4910.64516129,0,4930.64516129,0,4807.09677419,0,4186.77419355,0,5006.4516129,0,4809.35483871,0,0,0,?
2018-08-16 14:17:27.390000,4849.03225806,0,4152.58064516,0,4736.12903226,0,4886.4516129,0,4846.12903226,0,4185.16129032,0,4378.06451613,0,4195.48387097,0,4887.09677419,0,4907.74193548,0,4761.29032258,0,4163.5483871,0,4964.19354839,0,4756.4516129,0,0,0,?
2018-08-16 14:17:27.392000,4725.16129032,0,4151.29032258,0,4613.87096774,0,4755.80645161,0,4727.09677419,0,4170.32258065,0,4365.48387097,0,4167.09677419,0,4755.48387097,0,4716.4516129,0,4656.77419355,0,4190.64516129,0,4824.83870968,0,4624.51612903,0,0,0,?
2018-08-16 14:17:27.406000,4565.80645161,0,4153.22580645,0,4489.03225806,0,4611.61290323,0,4533.87096774,0,4200.96774194,0,4286.77419355,0,4146.77419355,0,4695.16129032,0,4541.29032258,0,4424.51612903,0,4181.61290323,0,4635.48387097,0,4486.77419355,0,0,0,?
2018-08-16 14:17:27.410000,4483.22580645,0,4146.4516129,0,4406.77419355,0,4521.93548387,0,4425.48387097,0,4183.87096774,0,4293.87096774,0,4164.83870968,0,4647.41935484,0,4483.5483871,0,4373.87096774,0,4187.41935484,0,4589.67741935,0,4417.09677419,0,0,0,?
2018-08-16 14:17:27.426000,4372.25806452,0,4147.41935484,0,4309.67741935,0,4434.19354839,0,4362.25806452,0,4181.61290323,0,4226.4516129,0,4161.61290323,0,4623.5483871,0,4383.87096774,0,4278.70967742,0,4173.5483871,0,4500.0,0,4333.5483871,0,0,0,?
2018-08-16 14:17:27.429000,4323.87096774,0,4144.19354839,0,4273.22580645,0,4372.58064516,0,4283.5483871,0,4180.96774194,0,4218.06451613,0,4163.87096774,0,4529.03225806,0,4292.25806452,0,4161.93548387,0,4167.74193548,0,4366.4516129,0,4270.0,0,0,0,?
2018-08-16 14:17:27.438000,4252.90322581,0,4132.90322581,0,4180.0,0,4330.0,0,4197.41935484,0,4170.96774194,0,4192.25806452,0,4144.19354839,0,4477.74193548,0,4181.93548387,0,4102.90322581,0,4150.0,0,4326.4516129,0,4203.5483871,0,0,0,?
2018-08-16 14:17:27.442000,4164.19354839,0,4130.96774194,0,4131.93548387,0,4258.70967742,0,4096.12903226,0,4152.58064516,0,4187.09677419,0,4158.70967742,0,4460.96774194,0,4108.38709677,0,3987.74193548,0,4147.74193548,0,4200.32258065,0,4122.58064516,0,0,0,?
2018-08-16 14:17:27.457000,4318.06451613,0,4141.61290323,0,4245.16129032,0,4518.06451613,0,4231.93548387,0,4169.67741935,0,4273.87096774,0,4216.12903226,0,4562.58064516,0,4273.22580645,0,4178.06451613,0,4170.0,0,4372.90322581,0,4226.4516129,0,0,0,?
2018-08-16 14:17:27.459000,4542.25806452,0,4155.80645161,0,4483.22580645,0,4849.67741935,0,4544.51612903,0,4170.0,0,4348.38709677,0,4200.96774194,0,4757.09677419,0,4557.41935484,0,4448.70967742,0,4217.09677419,0,4635.80645161,0,4492.58064516,0,0,0,?
2018-08-16 14:17:27.467000,4676.12903226,0,4156.77419355,0,4588.38709677,0,4965.16129032,0,4662.58064516,0,4184.51612903,0,4350.0,0,4207.09677419,0,4823.22580645,0,4684.83870968,0,4584.51612903,0,4199.35483871,0,4773.87096774,0,4622.58064516,0,0,0,?
2018-08-16 14:17:27.470000,4693.5483871,0,4154.83870968,0,4620.96774194,0,4947.41935484,0,4724.83870968,0,4175.48387097,0,4351.61290323,0,4186.4516129,0,4784.51612903,0,4698.38709677,0,4615.16129032,0,4190.96774194,0,4801.61290323,0,4649.35483871,0,0,0,?
2018-08-16 14:17:27.486000,4714.83870968,0,4155.48387097,0,4643.22580645,0,4990.64516129,0,4705.48387097,0,4184.51612903,0,4388.06451613,0,4191.93548387,0,4834.51612903,0,4737.09677419,0,4656.77419355,0,4198.06451613,0,4840.96774194,0,4681.93548387,0,0,0,?
2018-08-16 14:17:27.491000,4740.96774194,0,4146.77419355,0,4616.4516129,0,5015.48387097,0,4722.90322581,0,4188.70967742,0,4356.12903226,0,4181.29032258,0,4842.58064516,0,4788.70967742,0,4661.61290323,0,4186.12903226,0,4840.32258065,0,4662.90322581,0,0,0,?
2018-08-16 14:17:27.499000,4675.48387097,0,4145.16129032,0,4623.22580645,0,4971.61290323,0,4704.19354839,0,4174.83870968,0,4352.58064516,0,4162.90322581,0,4821.29032258,0,4684.83870968,0,4584.19354839,0,4170.96774194,0,4804.83870968,0,4645.16129032,0,0,0,?
2018-08-16 14:17:27.503000,4669.67741935,0,4145.80645161,0,4616.4516129,0,4929.03225806,0,4694.19354839,0,4173.22580645,0,4340.0,0,4176.77419355,0,4727.41935484,0,4682.25806452,0,4596.77419355,0,4173.5483871,0,4821.29032258,0,4640.0,0,0,0,?
2018-08-16 14:17:27.515000,4677.41935484,0,4130.96774194,0,4571.61290323,0,4894.51612903,0,4658.38709677,0,4171.93548387,0,4351.61290323,0,4189.35483871,0,4684.19354839,0,4668.38709677,0,4579.67741935,0,4190.0,0,4767.09677419,0,4609.67741935,0,0,0,?
2018-08-16 14:17:27.521000,4591.61290323,0,4163.87096774,0,4525.80645161,0,4836.77419355,0,4560.32258065,0,4199.03225806,0,4316.77419355,0,4170.96774194,0,4687.41935484,0,4557.09677419,0,4477.41935484,0,4147.74193548,0,4652.25806452,0,4530.96774194,0,0,0,?
