Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 14:32:50.386000,4138.06451613,0,4157.09677419,0,4172.58064516,0,4169.03225806,0,4159.35483871,0,4160.32258065,0,4141.93548387,0,4145.80645161,0,4188.06451613,0,4150.32258065,0,4085.80645161,0,4142.58064516,0,4144.83870968,0,4182.25806452,0,0,0,?
2018-08-16 14:32:50.392000,4160.64516129,0,4165.80645161,0,4162.25806452,0,4167.09677419,0,4161.29032258,0,4161.93548387,0,4162.25806452,0,4136.77419355,0,4178.70967742,0,4141.93548387,0,4081.29032258,0,4143.87096774,0,4137.74193548,0,4167.41935484,0,0,0,?
2018-08-16 14:32:50.398000,4157.41935484,0,4157.41935484,0,4133.87096774,0,4208.38709677,0,4152.25806452,0,4150.32258065,0,4129.67741935,0,4148.38709677,0,4136.12903226,0,4155.16129032,0,4078.06451613,0,4154.51612903,0,4147.41935484,0,4214.51612903,0,0,0,?
2018-08-16 14:32:50.408000,4163.22580645,0,4151.29032258,0,4140.0,0,4186.12903226,0,4161.29032258,0,4148.38709677,0,4170.64516129,0,4148.38709677,0,4164.83870968,0,4158.38709677,0,4032.25806452,0,4155.16129032,0,4143.22580645,0,4212.58064516,0,0,0,?
2018-08-16 14:32:50.413000,4131.93548387,0,4151.29032258,0,4140.32258065,0,4173.5483871,0,4136.4516129,0,4158.70967742,0,4145.48387097,0,4142.58064516,0,4142.58064516,0,4149.67741935,0,4054.19354839,0,4146.4516129,0,4135.16129032,0,4190.0,0,0,0,?
2018-08-16 14:32:50.422000,4148.06451613,0,4150.32258065,0,4150.96774194,0,4199.35483871,0,4163.5483871,0,4162.90322581,0,4158.06451613,0,4147.41935484,0,4179.03225806,0,4175.16129032,0,4102.58064516,0,4143.22580645,0,4162.90322581,0,4208.06451613,0,0,0,?
2018-08-16 14:32:50.429000,4143.5483871,0,4157.41935484,0,4133.5483871,0,4208.38709677,0,4159.35483871,0,4158.06451613,0,4123.5483871,0,4142.90322581,0,4151.61290323,0,4145.48387097,0,4072.90322581,0,4146.77419355,0,4131.61290323,0,4195.16129032,0,0,0,?
2018-08-16 14:32:50.439000,4172.25806452,0,4150.96774194,0,4138.70967742,0,4173.87096774,0,4156.77419355,0,4142.58064516,0,4111.93548387,0,4140.32258065,0,4142.25806452,0,4139.03225806,0,4070.32258065,0,4145.80645161,0,4142.90322581,0,4220.0,0,0,0,?
2018-08-16 14:32:50.448000,4158.06451613,0,4154.83870968,0,4177.09677419,0,4156.77419355,0,4161.93548387,0,4150.0,0,4117.74193548,0,4146.4516129,0,4134.83870968,0,4110.0,0,4057.74193548,0,4149.35483871,0,4142.25806452,0,4202.25806452,0,0,0,?
2018-08-16 14:32:50.455000,4160.32258065,0,4163.22580645,0,4146.77419355,0,4188.06451613,0,4142.25806452,0,4159.35483871,0,4132.25806452,0,4149.67741935,0,4125.80645161,0,4145.48387097,0,4043.22580645,0,4146.77419355,0,4116.12903226,0,4202.58064516,0,0,0,?
2018-08-16 14:32:50.463000,4163.5483871,0,4159.67741935,0,4151.29032258,0,4195.16129032,0,4144.51612903,0,4149.35483871,0,4173.5483871,0,4151.61290323,0,4167.74193548,0,4138.70967742,0,4075.80645161,0,4140.32258065,0,4129.67741935,0,4193.22580645,0,0,0,?
2018-08-16 14:32:50.472000,4146.12903226,0,4167.09677419,0,4149.35483871,0,4133.5483871,0,4174.19354839,0,4153.22580645,0,4167.74193548,0,4152.90322581,0,4162.90322581,0,4113.5483871,0,4059.03225806,0,4146.4516129,0,4107.09677419,0,4169.35483871,0,0,0,?
2018-08-16 14:32:50.478000,4133.22580645,0,4161.93548387,0,4168.06451613,0,4153.5483871,0,4159.03225806,0,4151.61290323,0,4132.58064516,0,4154.51612903,0,4131.93548387,0,4129.67741935,0,4089.35483871,0,4147.74193548,0,4141.61290323,0,4171.93548387,0,0,0,?
2018-08-16 14:32:50.486000,4154.19354839,0,4149.35483871,0,4171.61290323,0,4178.06451613,0,4151.29032258,0,4146.77419355,0,4135.16129032,0,4150.0,0,4150.96774194,0,4147.74193548,0,4103.22580645,0,4146.4516129,0,4160.96774194,0,4198.38709677,0,0,0,?
2018-08-16 14:32:50.507000,4172.58064516,0,4148.38709677,0,4158.38709677,0,4175.16129032,0,4164.51612903,0,4153.5483871,0,4155.80645161,0,4144.51612903,0,4164.19354839,0,4125.80645161,0,4075.80645161,0,4147.41935484,0,4127.74193548,0,4197.09677419,0,0,0,?
2018-08-16 14:32:50.515000,4121.29032258,0,4154.83870968,0,4143.87096774,0,4160.0,0,4146.4516129,0,4130.0,0,4099.67741935,0,4149.03225806,0,4157.09677419,0,4127.09677419,0,4044.51612903,0,4136.12903226,0,4120.0,0,4130.64516129,0,0,0,?
2018-08-16 14:32:50.518000,4121.93548387,0,4162.58064516,0,4150.64516129,0,4164.51612903,0,4150.0,0,4142.90322581,0,4111.29032258,0,4143.87096774,0,4162.90322581,0,4135.80645161,0,4082.25806452,0,4141.61290323,0,4100.96774194,0,4138.06451613,0,0,0,?
2018-08-16 14:32:50.526000,4174.51612903,0,4163.87096774,0,4177.41935484,0,4200.0,0,4178.70967742,0,4146.77419355,0,4138.38709677,0,4148.70967742,0,4120.64516129,0,4129.35483871,0,4090.64516129,0,4147.41935484,0,4142.90322581,0,4203.5483871,0,0,0,?
2018-08-16 14:32:50.540000,4170.32258065,0,4158.38709677,0,4168.38709677,0,4167.09677419,0,4167.74193548,0,4142.90322581,0,4157.74193548,0,4153.87096774,0,4163.22580645,0,4122.58064516,0,4066.77419355,0,4141.93548387,0,4120.0,0,4201.61290323,0,0,0,?
2018-08-16 14:32:50.545000,4131.93548387,0,4160.32258065,0,4143.22580645,0,4140.0,0,4135.48387097,0,4144.19354839,0,4166.12903226,0,4148.70967742,0,4167.09677419,0,4135.48387097,0,4082.25806452,0,4141.29032258,0,4135.16129032,0,4147.74193548,0,0,0,?
2018-08-16 14:32:50.550000,4168.06451613,0,4155.80645161,0,4155.80645161,0,4204.83870968,0,4130.64516129,0,4140.64516129,0,4153.87096774,0,4150.32258065,0,4197.74193548,0,4144.51612903,0,4110.96774194,0,4142.25806452,0,4159.03225806,0,4171.61290323,0,0,0,?
2018-08-16 14:32:50.553000,4163.87096774,0,4163.22580645,0,4152.90322581,0,4185.48387097,0,4159.03225806,0,4142.90322581,0,4143.87096774,0,4155.80645161,0,4131.29032258,0,4138.38709677,0,4131.93548387,0,4143.87096774,0,4170.64516129,0,4174.19354839,0,0,0,?
2018-08-16 14:32:50.564000,4155.48387097,0,4163.87096774,0,4173.5483871,0,4166.4516129,0,4138.70967742,0,4135.80645161,0,4141.29032258,0,4157.41935484,0,4128.06451613,0,4136.12903226,0,4100.96774194,0,4142.25806452,0,4171.61290323,0,4171.93548387,0,0,0,?
