Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 14:16:37.333000,4194.83870968,0,4154.51612903,0,4168.06451613,0,4194.83870968,0,4200.96774194,0,4127.41935484,0,4154.51612903,0,4171.61290323,0,4214.19354839,0,4198.70967742,0,4272.25806452,0,4134.83870968,0,4100.32258065,0,4234.83870968,0,0,0,?
2018-08-16 14:16:37.336000,4259.03225806,0,4157.74193548,0,4218.38709677,0,4210.32258065,0,4206.4516129,0,4126.77419355,0,4164.19354839,0,4162.90322581,0,4215.16129032,0,4266.4516129,0,4297.41935484,0,4140.0,0,4177.74193548,0,4235.16129032,0,0,0,?
2018-08-16 14:16:37.347000,4241.61290323,0,4162.90322581,0,4208.38709677,0,4196.4516129,0,4197.74193548,0,4130.32258065,0,4128.38709677,0,4132.90322581,0,4194.83870968,0,4228.70967742,0,4272.58064516,0,4133.5483871,0,4097.41935484,0,4217.41935484,0,0,0,?
2018-08-16 14:16:37.352000,4228.38709677,0,4154.83870968,0,4192.58064516,0,4209.35483871,0,4207.74193548,0,4130.32258065,0,4150.0,0,4155.80645161,0,4234.83870968,0,4212.25806452,0,4267.09677419,0,4134.51612903,0,4136.12903226,0,4214.83870968,0,0,0,?
2018-08-16 14:16:37.363000,4216.77419355,0,4153.5483871,0,4192.90322581,0,4233.5483871,0,4227.09677419,0,4129.03225806,0,4141.93548387,0,4148.06451613,0,4194.83870968,0,4200.96774194,0,4264.19354839,0,4128.38709677,0,4146.77419355,0,4210.96774194,0,0,0,?
2018-08-16 14:16:37.367000,4243.22580645,0,4153.5483871,0,4179.35483871,0,4195.16129032,0,4189.67741935,0,4127.09677419,0,4136.77419355,0,4148.06451613,0,4163.87096774,0,4236.12903226,0,4246.77419355,0,4139.03225806,0,4133.22580645,0,4239.03225806,0,0,0,?
2018-08-16 14:16:37.380000,4242.25806452,0,4158.06451613,0,4214.19354839,0,4207.74193548,0,4201.61290323,0,4129.67741935,0,4149.03225806,0,4158.06451613,0,4204.83870968,0,4259.03225806,0,4261.29032258,0,4142.58064516,0,4141.93548387,0,4232.58064516,0,0,0,?
2018-08-16 14:16:37.387000,4235.16129032,0,4164.83870968,0,4205.48387097,0,4216.4516129,0,4186.77419355,0,4128.38709677,0,4126.4516129,0,4153.87096774,0,4240.32258065,0,4203.87096774,0,4254.83870968,0,4134.51612903,0,4142.90322581,0,4224.51612903,0,0,0,?
2018-08-16 14:16:37.395000,4209.67741935,0,4152.90322581,0,4185.80645161,0,4198.38709677,0,4220.32258065,0,4123.87096774,0,4154.51612903,0,4171.61290323,0,4223.22580645,0,4241.29032258,0,4291.29032258,0,4145.80645161,0,4140.0,0,4207.41935484,0,0,0,?
2018-08-16 14:16:37.396000,4213.5483871,0,4146.77419355,0,4202.90322581,0,4195.48387097,0,4238.38709677,0,4134.51612903,0,4154.51612903,0,4155.16129032,0,4221.93548387,0,4260.64516129,0,4304.51612903,0,4144.19354839,0,4156.77419355,0,4217.09677419,0,0,0,?
