Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 09:58:38.782000,7407.09677419,0,4077.41935484,0,7360.0,0,6724.83870968,0,4418.06451613,0,7381.93548387,0,4108.06451613,0,4118.38709677,0,4652.58064516,0,7424.51612903,0,7420.0,0,5204.83870968,0,7432.25806452,0,7322.90322581,0,0,0,?
2018-08-16 09:58:38.784000,7532.25806452,0,4131.93548387,0,7375.16129032,0,6645.80645161,0,4435.16129032,0,7562.58064516,0,4233.22580645,0,4211.61290323,0,4715.16129032,0,7537.09677419,0,7516.12903226,0,5169.03225806,0,7501.29032258,0,7364.51612903,0,0,0,?
2018-08-16 09:58:38.798000,7670.32258065,0,4146.77419355,0,7507.41935484,0,6767.41935484,0,4447.09677419,0,7668.70967742,0,4173.22580645,0,4141.61290323,0,4712.58064516,0,7707.74193548,0,7699.03225806,0,5241.29032258,0,7699.03225806,0,7469.35483871,0,0,0,?
2018-08-16 09:58:38.802000,5780.32258065,0,4173.22580645,0,5747.09677419,0,5449.67741935,0,4273.5483871,0,5703.87096774,0,4024.83870968,0,4003.22580645,0,4286.12903226,0,5798.06451613,0,5781.61290323,0,4652.25806452,0,5850.96774194,0,5724.83870968,0,0,0,?
2018-08-16 09:58:38.816000,4023.22580645,0,4201.93548387,0,4039.03225806,0,4115.48387097,0,4143.5483871,0,3948.70967742,0,4047.41935484,0,4054.51612903,0,4030.0,0,4044.83870968,0,3980.0,0,4135.16129032,0,4060.64516129,0,4014.19354839,0,0,0,?
2018-08-16 09:58:38.816000,3645.80645161,0,4205.48387097,0,3715.80645161,0,3849.67741935,0,4118.70967742,0,3590.0,0,4139.67741935,0,4138.06451613,0,4038.70967742,0,3614.51612903,0,3589.35483871,0,4056.77419355,0,3683.5483871,0,3687.74193548,0,0,0,?
2018-08-16 09:58:38.832000,3268.70967742,0,4190.0,0,3469.67741935,0,3791.61290323,0,4104.83870968,0,3144.83870968,0,4142.58064516,0,4141.61290323,0,4078.06451613,0,3226.77419355,0,3165.16129032,0,4033.22580645,0,3271.93548387,0,3452.58064516,0,0,0,?
2018-08-16 09:58:38.835000,3200.64516129,0,4201.93548387,0,3417.74193548,0,3692.25806452,0,4103.22580645,0,3171.61290323,0,4125.16129032,0,4159.03225806,0,4047.74193548,0,3208.70967742,0,3143.87096774,0,4009.67741935,0,3237.09677419,0,3398.70967742,0,0,0,?
2018-08-16 09:58:38.860000,3194.19354839,0,4196.4516129,0,3361.93548387,0,3647.09677419,0,4143.87096774,0,3163.22580645,0,4141.29032258,0,4168.38709677,0,4041.29032258,0,3178.06451613,0,3164.51612903,0,3977.09677419,0,3240.96774194,0,3342.25806452,0,0,0,?
2018-08-16 09:58:38.865000,3184.19354839,0,4189.35483871,0,3371.93548387,0,3694.51612903,0,4110.32258065,0,3172.90322581,0,4159.35483871,0,4131.93548387,0,4042.90322581,0,3174.19354839,0,3167.41935484,0,4020.32258065,0,3221.93548387,0,3374.51612903,0,0,0,?
