Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-08-16 14:48:44.688000,4113.22580645,0,4158.06451613,0,4143.87096774,0,4145.80645161,0,4079.03225806,0,4126.12903226,0,4134.51612903,0,4204.83870968,0,4130.0,0,4117.09677419,0,4210.96774194,0,4175.48387097,0,4171.93548387,0,4121.29032258,0,0,0,?
2018-08-16 14:48:44.690000,4120.64516129,0,4159.03225806,0,4145.48387097,0,4181.29032258,0,4139.03225806,0,4141.93548387,0,4110.64516129,0,4182.90322581,0,4141.61290323,0,4155.80645161,0,4238.38709677,0,4138.38709677,0,4167.09677419,0,4142.25806452,0,0,0,?
2018-08-16 14:48:44.696000,4132.25806452,0,4160.96774194,0,4099.35483871,0,4200.64516129,0,4135.48387097,0,4148.70967742,0,4113.5483871,0,4172.25806452,0,4210.0,0,4154.83870968,0,4234.19354839,0,4132.25806452,0,4169.67741935,0,4139.67741935,0,0,0,?
2018-08-16 14:48:44.698000,4107.09677419,0,4152.58064516,0,4097.74193548,0,4187.09677419,0,4111.61290323,0,4139.35483871,0,4102.25806452,0,4179.35483871,0,4172.25806452,0,4133.87096774,0,4233.5483871,0,4177.74193548,0,4156.77419355,0,4144.83870968,0,0,0,?
2018-08-16 14:48:44.704000,4135.16129032,0,4162.25806452,0,4142.90322581,0,4173.22580645,0,4103.5483871,0,4136.12903226,0,4128.70967742,0,4175.16129032,0,4146.77419355,0,4114.51612903,0,4217.09677419,0,4129.35483871,0,4130.0,0,4128.38709677,0,0,0,?
2018-08-16 14:48:44.714000,4093.5483871,0,4170.96774194,0,4140.0,0,4188.70967742,0,4124.19354839,0,4138.70967742,0,4116.77419355,0,4173.87096774,0,4147.09677419,0,4102.25806452,0,4194.19354839,0,4176.4516129,0,4150.96774194,0,4143.5483871,0,0,0,?
2018-08-16 14:48:44.719000,4105.80645161,0,4164.51612903,0,4100.64516129,0,4198.06451613,0,4119.35483871,0,4141.93548387,0,4124.19354839,0,4177.74193548,0,4149.03225806,0,4145.48387097,0,4198.38709677,0,4178.06451613,0,4153.5483871,0,4099.35483871,0,0,0,?
2018-08-16 14:48:44.730000,4098.38709677,0,4164.51612903,0,4106.4516129,0,4166.77419355,0,4100.0,0,4142.58064516,0,4121.29032258,0,4175.16129032,0,4147.09677419,0,4110.96774194,0,4221.61290323,0,4136.12903226,0,4132.90322581,0,4135.16129032,0,0,0,?
2018-08-16 14:48:44.735000,4107.41935484,0,4163.5483871,0,4099.35483871,0,4157.41935484,0,4141.61290323,0,4133.87096774,0,4117.41935484,0,4174.83870968,0,4163.22580645,0,4139.03225806,0,4230.32258065,0,4137.74193548,0,4145.16129032,0,4143.22580645,0,0,0,?
2018-08-16 14:48:44.743000,4119.35483871,0,4161.61290323,0,4146.12903226,0,4192.25806452,0,4125.80645161,0,4123.22580645,0,4119.03225806,0,4173.87096774,0,4160.0,0,4119.67741935,0,4200.32258065,0,4133.5483871,0,4162.90322581,0,4105.80645161,0,0,0,?
2018-08-16 14:48:44.752000,4108.70967742,0,4154.83870968,0,4145.80645161,0,4200.0,0,4117.41935484,0,4123.5483871,0,4126.12903226,0,4170.96774194,0,4160.0,0,4136.4516129,0,4174.83870968,0,4175.80645161,0,4145.48387097,0,4136.77419355,0,0,0,?
2018-08-16 14:48:44.759000,4140.32258065,0,4158.38709677,0,4096.77419355,0,4159.03225806,0,4111.61290323,0,4134.19354839,0,4128.38709677,0,4172.90322581,0,4141.61290323,0,4137.41935484,0,4181.29032258,0,4129.03225806,0,4164.51612903,0,4097.09677419,0,0,0,?
2018-08-16 14:48:44.768000,4105.48387097,0,4171.61290323,0,4107.09677419,0,4154.19354839,0,4116.4516129,0,4140.64516129,0,4133.22580645,0,4178.70967742,0,4138.06451613,0,4120.64516129,0,4210.32258065,0,4144.19354839,0,4143.5483871,0,4100.64516129,0,0,0,?
2018-08-16 14:48:44.776000,4100.0,0,4159.67741935,0,4102.25806452,0,4198.06451613,0,4102.58064516,0,4138.06451613,0,4143.5483871,0,4177.09677419,0,4154.19354839,0,4148.38709677,0,4229.35483871,0,4146.12903226,0,4160.32258065,0,4098.70967742,0,0,0,?
2018-08-16 14:48:44.782000,4133.5483871,0,4147.09677419,0,4138.06451613,0,4200.96774194,0,4116.4516129,0,4133.87096774,0,4131.61290323,0,4169.35483871,0,4152.58064516,0,4123.22580645,0,4206.77419355,0,4131.61290323,0,4135.48387097,0,4141.93548387,0,0,0,?
